,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
27082,367,06-08-2022,1659806768,G03,plaza,b,57,39,69,5297,-72.072829,-45.570688,sesion,,2022-08-06 17:26:10,2022-08-06 13:26:10
27083,368,06-08-2022,1659806773,G03,plaza,b,58,38,68,5297,-72.072829,-45.570688,sesion,,2022-08-06 17:26:10,2022-08-06 13:26:10
27084,369,06-08-2022,1659806778,G03,plaza,b,55,38,65,5297,-72.072829,-45.570688,sesion,,2022-08-06 17:26:20,2022-08-06 13:26:20
27085,370,06-08-2022,1659806783,G03,plaza,b,56,38,70,5298,-72.072829,-45.570688,sesion,,2022-08-06 17:26:20,2022-08-06 13:26:20
27086,371,06-08-2022,1659806789,G03,plaza,b,56,38,68,5298,-72.072829,-45.570688,sesion,,2022-08-06 17:26:30,2022-08-06 13:26:30
27087,372,06-08-2022,1659806794,G03,plaza,b,56,38,68,5297,-72.072829,-45.570688,sesion,,2022-08-06 17:26:30,2022-08-06 13:26:30
27088,373,06-08-2022,1659806799,G03,plaza,b,56,38,68,5297,-72.072829,-45.570688,sesion,,2022-08-06 17:26:40,2022-08-06 13:26:40
27089,374,06-08-2022,1659806805,G03,plaza,b,56,37,67,5297,-72.07338490000001,-45.5705369,sesion,,2022-08-06 17:26:40,2022-08-06 13:26:40
27090,375,06-08-2022,1659806810,G03,plaza,b,58,38,69,5298,-72.07338490000001,-45.5705369,sesion,,2022-08-06 17:26:50,2022-08-06 13:26:50
27091,376,06-08-2022,1659806815,G03,plaza,b,58,38,69,5297,-72.07338490000001,-45.5705369,sesion,,2022-08-06 17:27:00,2022-08-06 13:27:00
27092,377,06-08-2022,1659806820,G03,plaza,b,58,38,73,5297,-72.07338490000001,-45.5705369,sesion,,2022-08-06 17:27:00,2022-08-06 13:27:00
27093,378,06-08-2022,1659806826,G03,plaza,b,58,38,71,5296,-72.07338490000001,-45.5705369,sesion,,2022-08-06 17:27:10,2022-08-06 13:27:10
27094,379,06-08-2022,1659806831,G03,plaza,b,54,36,67,5298,-72.07338490000001,-45.5705369,sesion,,2022-08-06 17:27:10,2022-08-06 13:27:10
27095,380,06-08-2022,1659806836,G03,plaza,b,51,36,61,5298,-72.07338490000001,-45.5705369,sesion,,2022-08-06 17:27:20,2022-08-06 13:27:20
27096,381,06-08-2022,1659806842,G03,plaza,b,50,35,60,5298,-72.07338490000001,-45.5705369,sesion,,2022-08-06 17:27:20,2022-08-06 13:27:20
27097,382,06-08-2022,1659806847,G03,plaza,b,46,31,51,5298,-72.07370379999999,-45.570497499999995,sesion,,2022-08-06 17:27:30,2022-08-06 13:27:30
27098,383,06-08-2022,1659806852,G03,plaza,b,44,31,48,5297,-72.07370379999999,-45.570497499999995,sesion,,2022-08-06 17:27:30,2022-08-06 13:27:30
27099,384,06-08-2022,1659806857,G03,plaza,b,46,31,51,5298,-72.07370379999999,-45.570497499999995,sesion,,2022-08-06 17:27:40,2022-08-06 13:27:40
27100,385,06-08-2022,1659806863,G03,plaza,b,49,34,58,5297,-72.07370379999999,-45.570497499999995,sesion,,2022-08-06 17:27:40,2022-08-06 13:27:40
27101,386,06-08-2022,1659806868,G03,plaza,b,53,36,64,5297,-72.07370379999999,-45.570497499999995,sesion,,2022-08-06 17:27:50,2022-08-06 13:27:50
27102,387,06-08-2022,1659806873,G03,plaza,b,57,39,72,5297,-72.07370379999999,-45.570497499999995,sesion,,2022-08-06 17:27:50,2022-08-06 13:27:50
27103,388,06-08-2022,1659806879,G03,plaza,b,61,43,80,5297,-72.07370379999999,-45.570497499999995,sesion,,2022-08-06 17:28:00,2022-08-06 13:28:00
27104,389,06-08-2022,1659806884,G03,plaza,b,63,44,81,5297,-72.07370379999999,-45.570497499999995,sesion,,2022-08-06 17:28:00,2022-08-06 13:28:00
27105,390,06-08-2022,1659806889,G03,plaza,b,66,44,81,5298,-72.07370379999999,-45.570497499999995,sesion,,2022-08-06 17:28:10,2022-08-06 13:28:10
27106,391,06-08-2022,1659806895,G03,plaza,b,64,44,80,5298,-72.07370379999999,-45.570497499999995,sesion,,2022-08-06 17:28:20,2022-08-06 13:28:20
27107,392,06-08-2022,1659806900,G03,plaza,b,64,44,78,5297,-72.07370379999999,-45.570497499999995,sesion,,2022-08-06 17:28:20,2022-08-06 13:28:20
27108,393,06-08-2022,1659806905,G03,plaza,b,63,43,76,5298,-72.07370379999999,-45.570497499999995,sesion,,2022-08-06 17:28:20,2022-08-06 13:28:20
27109,394,06-08-2022,1659806910,G03,plaza,b,63,42,75,5298,-72.0739228,-45.5704876,sesion,,2022-08-06 17:28:30,2022-08-06 13:28:30
27110,395,06-08-2022,1659806916,G03,plaza,b,63,43,78,5298,-72.0739228,-45.5704876,sesion,,2022-08-06 17:28:40,2022-08-06 13:28:40
27111,396,06-08-2022,1659806921,G03,plaza,b,63,43,76,5297,-72.0739228,-45.5704876,sesion,,2022-08-06 17:28:40,2022-08-06 13:28:40
27112,397,06-08-2022,1659806926,G03,plaza,b,61,42,75,5297,-72.0739228,-45.5704876,sesion,,2022-08-06 17:28:50,2022-08-06 13:28:50
27113,398,06-08-2022,1659806932,G03,plaza,b,61,41,75,5298,-72.0739228,-45.5704876,sesion,,2022-08-06 17:28:50,2022-08-06 13:28:50
27114,399,06-08-2022,1659806937,G03,plaza,b,62,43,79,5297,-72.0739228,-45.5704876,sesion,,2022-08-06 17:29:00,2022-08-06 13:29:00
27115,400,06-08-2022,1659806942,G03,plaza,b,59,40,74,5297,-72.0739228,-45.5704876,sesion,,2022-08-06 17:29:00,2022-08-06 13:29:00
27116,401,06-08-2022,1659806948,G03,plaza,b,60,40,75,5297,-72.0739228,-45.5704876,sesion,,2022-08-06 17:29:10,2022-08-06 13:29:10
27117,402,06-08-2022,1659806953,G03,plaza,b,60,40,74,5295,-72.0739228,-45.5704876,sesion,,2022-08-06 17:29:10,2022-08-06 13:29:10
27118,403,06-08-2022,1659806958,G03,plaza,b,60,40,74,5298,-72.0739228,-45.5704876,sesion,,2022-08-06 17:29:20,2022-08-06 13:29:20
27119,404,06-08-2022,1659806963,G03,plaza,b,60,40,73,5297,-72.0739228,-45.5704876,sesion,,2022-08-06 17:29:20,2022-08-06 13:29:20
27120,405,06-08-2022,1659806969,G03,plaza,b,59,40,71,5298,-72.07393859999999,-45.570039799999996,sesion,,2022-08-06 17:29:30,2022-08-06 13:29:30
27121,406,06-08-2022,1659806974,G03,plaza,b,60,40,71,5298,-72.07393859999999,-45.570039799999996,sesion,,2022-08-06 17:29:30,2022-08-06 13:29:30
27122,407,06-08-2022,1659806979,G03,plaza,b,58,40,71,5296,-72.07393859999999,-45.570039799999996,sesion,,2022-08-06 17:29:40,2022-08-06 13:29:40
27123,408,06-08-2022,1659806985,G03,plaza,b,60,40,73,5298,-72.07393859999999,-45.570039799999996,sesion,,2022-08-06 17:29:40,2022-08-06 13:29:40
27124,409,06-08-2022,1659806990,G03,plaza,b,61,40,74,5297,-72.07393859999999,-45.570039799999996,sesion,,2022-08-06 17:29:50,2022-08-06 13:29:50
27125,410,06-08-2022,1659806995,G03,plaza,b,58,39,71,5297,-72.07393859999999,-45.570039799999996,sesion,,2022-08-06 17:30:00,2022-08-06 13:30:00
27126,411,06-08-2022,1659807001,G03,plaza,b,58,39,71,5298,-72.07393859999999,-45.570039799999996,sesion,,2022-08-06 17:30:00,2022-08-06 13:30:00
27127,412,06-08-2022,1659807006,G03,plaza,b,64,43,79,5297,-72.07393859999999,-45.570039799999996,sesion,,2022-08-06 17:30:10,2022-08-06 13:30:10
27128,413,06-08-2022,1659807011,G03,plaza,b,63,43,76,5298,-72.07393859999999,-45.570039799999996,sesion,,2022-08-06 17:30:10,2022-08-06 13:30:10
27129,414,06-08-2022,1659807016,G03,plaza,b,61,41,77,5297,-72.07393859999999,-45.570039799999996,sesion,,2022-08-06 17:30:20,2022-08-06 13:30:20
27130,415,06-08-2022,1659807022,G03,plaza,b,67,44,84,5297,-72.07393859999999,-45.570039799999996,sesion,,2022-08-06 17:30:20,2022-08-06 13:30:20
27131,416,06-08-2022,1659807027,G03,plaza,b,67,45,83,5297,-72.0739449,-45.5695686,sesion,,2022-08-06 17:30:30,2022-08-06 13:30:30
27132,417,06-08-2022,1659807032,G03,plaza,b,66,44,80,5297,-72.0739449,-45.5695686,sesion,,2022-08-06 17:30:30,2022-08-06 13:30:30
27133,418,06-08-2022,1659807038,G03,plaza,b,67,45,83,5298,-72.0739449,-45.5695686,sesion,,2022-08-06 17:30:40,2022-08-06 13:30:40
27134,419,06-08-2022,1659807043,G03,plaza,b,66,44,80,5298,-72.0739449,-45.5695686,sesion,,2022-08-06 17:30:40,2022-08-06 13:30:40
27135,420,06-08-2022,1659807048,G03,plaza,b,66,43,81,5298,-72.0739449,-45.5695686,sesion,,2022-08-06 17:30:50,2022-08-06 13:30:50
27136,421,06-08-2022,1659807053,G03,plaza,b,66,43,81,5297,-72.0739449,-45.5695686,sesion,,2022-08-06 17:30:50,2022-08-06 13:30:50
27137,422,06-08-2022,1659807059,G03,plaza,b,65,43,81,5298,-72.0739449,-45.5695686,sesion,,2022-08-06 17:31:00,2022-08-06 13:31:00
27138,423,06-08-2022,1659807064,G03,plaza,b,65,43,81,5298,-72.0739449,-45.5695686,sesion,,2022-08-06 17:31:00,2022-08-06 13:31:00
27139,424,06-08-2022,1659807069,G03,plaza,b,67,44,81,5298,-72.0739449,-45.5695686,sesion,,2022-08-06 17:31:10,2022-08-06 13:31:10
27140,425,06-08-2022,1659807075,G03,plaza,b,62,43,78,5297,-72.0739449,-45.5695686,sesion,,2022-08-06 17:31:20,2022-08-06 13:31:20
27141,426,06-08-2022,1659807080,G03,plaza,b,66,45,81,5298,-72.0739449,-45.5695686,sesion,,2022-08-06 17:31:20,2022-08-06 13:31:20
27142,427,06-08-2022,1659807085,G03,plaza,b,68,45,83,5298,-72.0739449,-45.5695686,sesion,,2022-08-06 17:31:20,2022-08-06 13:31:20
27143,428,06-08-2022,1659807091,G03,plaza,b,74,49,91,5298,-72.0739431,-45.5693405,sesion,,2022-08-06 17:31:30,2022-08-06 13:31:30
27144,429,06-08-2022,1659807096,G03,plaza,b,76,50,93,5297,-72.0739431,-45.5693405,sesion,,2022-08-06 17:31:40,2022-08-06 13:31:40
27145,430,06-08-2022,1659807101,G03,plaza,b,70,47,88,5298,-72.0739431,-45.5693405,sesion,,2022-08-06 17:31:40,2022-08-06 13:31:40
27146,431,06-08-2022,1659807106,G03,plaza,b,68,45,85,5297,-72.0739431,-45.5693405,sesion,,2022-08-06 17:31:50,2022-08-06 13:31:50
27147,432,06-08-2022,1659807112,G03,plaza,b,71,47,88,5298,-72.0739431,-45.5693405,sesion,,2022-08-06 17:31:50,2022-08-06 13:31:50
27148,433,06-08-2022,1659807117,G03,plaza,b,71,48,90,5298,-72.0739431,-45.5693405,sesion,,2022-08-06 17:32:00,2022-08-06 13:32:00
27149,434,06-08-2022,1659807122,G03,plaza,b,74,49,92,5297,-72.0739431,-45.5693405,sesion,,2022-08-06 17:32:00,2022-08-06 13:32:00
27150,435,06-08-2022,1659807128,G03,plaza,b,70,47,91,5297,-72.0739431,-45.5693405,sesion,,2022-08-06 17:32:10,2022-08-06 13:32:10
27151,436,06-08-2022,1659807133,G03,plaza,b,67,45,84,5297,-72.0739431,-45.5693405,sesion,,2022-08-06 17:32:10,2022-08-06 13:32:10
27152,437,06-08-2022,1659807138,G03,plaza,b,69,45,87,5298,-72.0739431,-45.5693405,sesion,,2022-08-06 17:32:20,2022-08-06 13:32:20
27153,438,06-08-2022,1659807144,G03,plaza,b,70,45,87,5298,-72.0739431,-45.5693405,sesion,,2022-08-06 17:32:20,2022-08-06 13:32:20
27154,439,06-08-2022,1659807149,G03,plaza,b,70,45,86,5297,-72.0739253,-45.5690958,sesion,,2022-08-06 17:32:30,2022-08-06 13:32:30
27155,440,06-08-2022,1659807154,G03,plaza,b,73,46,90,5298,-72.0739253,-45.5690958,sesion,,2022-08-06 17:32:30,2022-08-06 13:32:30
27156,441,06-08-2022,1659807159,G03,plaza,b,73,50,90,5298,-72.0739253,-45.5690958,sesion,,2022-08-06 17:32:40,2022-08-06 13:32:40
27157,442,06-08-2022,1659807165,G03,plaza,b,68,45,85,5297,-72.0739253,-45.5690958,sesion,,2022-08-06 17:32:40,2022-08-06 13:32:40
27158,443,06-08-2022,1659807170,G03,plaza,b,66,42,81,5298,-72.0739253,-45.5690958,sesion,,2022-08-06 17:32:50,2022-08-06 13:32:50
27159,444,06-08-2022,1659807175,G03,plaza,b,63,42,80,5298,-72.0739253,-45.5690958,sesion,,2022-08-06 17:33:00,2022-08-06 13:33:00
27160,445,06-08-2022,1659807181,G03,plaza,b,64,42,80,5298,-72.0739253,-45.5690958,sesion,,2022-08-06 17:33:00,2022-08-06 13:33:00
27161,446,06-08-2022,1659807186,G03,plaza,b,66,44,82,5298,-72.0739253,-45.5690958,sesion,,2022-08-06 17:33:10,2022-08-06 13:33:10
27162,447,06-08-2022,1659807191,G03,plaza,b,62,41,76,5297,-72.0739253,-45.5690958,sesion,,2022-08-06 17:33:10,2022-08-06 13:33:10
27163,448,06-08-2022,1659807197,G03,plaza,b,56,37,69,5297,-72.0739253,-45.5690958,sesion,,2022-08-06 17:33:20,2022-08-06 13:33:20
27164,449,06-08-2022,1659807202,G03,plaza,b,51,34,60,5297,-72.0739253,-45.5690958,sesion,,2022-08-06 17:33:20,2022-08-06 13:33:20
27165,450,06-08-2022,1659807207,G03,plaza,b,51,34,60,5298,-72.07434559999999,-45.568951899999995,sesion,,2022-08-06 17:33:30,2022-08-06 13:33:30
27166,451,06-08-2022,1659807212,G03,plaza,b,51,34,60,5298,-72.07434559999999,-45.568951899999995,sesion,,2022-08-06 17:33:30,2022-08-06 13:33:30
27167,452,06-08-2022,1659807218,G03,plaza,b,49,33,58,5297,-72.07434559999999,-45.568951899999995,sesion,,2022-08-06 17:33:40,2022-08-06 13:33:40
27168,453,06-08-2022,1659807223,G03,plaza,b,47,32,55,5297,-72.07434559999999,-45.568951899999995,sesion,,2022-08-06 17:33:40,2022-08-06 13:33:40
27169,454,06-08-2022,1659807228,G03,plaza,b,50,34,59,5298,-72.07434559999999,-45.568951899999995,sesion,,2022-08-06 17:33:50,2022-08-06 13:33:50
27170,455,06-08-2022,1659807234,G03,plaza,b,55,36,67,5296,-72.07434559999999,-45.568951899999995,sesion,,2022-08-06 17:33:50,2022-08-06 13:33:50
27171,456,06-08-2022,1659807239,G03,plaza,b,56,37,68,5297,-72.07434559999999,-45.568951899999995,sesion,,2022-08-06 17:34:00,2022-08-06 13:34:00
27172,457,06-08-2022,1659807244,G03,plaza,b,56,37,68,5296,-72.07434559999999,-45.568951899999995,sesion,,2022-08-06 17:34:00,2022-08-06 13:34:00
27173,458,06-08-2022,1659807250,G03,plaza,b,56,35,66,5297,-72.07434559999999,-45.568951899999995,sesion,,2022-08-06 17:34:10,2022-08-06 13:34:10
27174,459,06-08-2022,1659807255,G03,plaza,b,52,35,63,5298,-72.07434559999999,-45.568951899999995,sesion,,2022-08-06 17:34:20,2022-08-06 13:34:20
27175,460,06-08-2022,1659807260,G03,plaza,b,56,37,68,5295,-72.07434559999999,-45.568951899999995,sesion,,2022-08-06 17:34:20,2022-08-06 13:34:20
27176,461,06-08-2022,1659807265,G03,plaza,b,59,40,72,5296,-72.07434559999999,-45.568951899999995,sesion,,2022-08-06 17:34:20,2022-08-06 13:34:20
27177,462,06-08-2022,1659807271,G03,plaza,b,58,39,72,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:34:30,2022-08-06 13:34:30
27178,463,06-08-2022,1659807276,G03,plaza,b,59,40,73,5298,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:34:40,2022-08-06 13:34:40
27179,464,06-08-2022,1659807281,G03,plaza,b,63,42,78,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:34:40,2022-08-06 13:34:40
27180,465,06-08-2022,1659807287,G03,plaza,b,64,42,78,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:34:50,2022-08-06 13:34:50
27181,466,06-08-2022,1659807292,G03,plaza,b,68,47,85,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:34:50,2022-08-06 13:34:50
27182,467,06-08-2022,1659807297,G03,plaza,b,68,49,84,5298,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:35:00,2022-08-06 13:35:00
27183,468,06-08-2022,1659807302,G03,plaza,b,65,45,79,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:35:00,2022-08-06 13:35:00
27184,469,06-08-2022,1659807308,G03,plaza,b,63,42,80,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:35:10,2022-08-06 13:35:10
27185,470,06-08-2022,1659807313,G03,plaza,b,65,43,84,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:35:10,2022-08-06 13:35:10
27186,471,06-08-2022,1659807318,G03,plaza,b,68,45,90,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:35:20,2022-08-06 13:35:20
27187,472,06-08-2022,1659807324,G03,plaza,b,71,47,90,5298,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:35:20,2022-08-06 13:35:20
27188,473,06-08-2022,1659807329,G03,plaza,b,77,51,91,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:35:30,2022-08-06 13:35:30
27189,474,06-08-2022,1659807334,G03,plaza,b,76,50,90,5298,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:35:30,2022-08-06 13:35:30
27190,475,06-08-2022,1659807340,G03,plaza,b,76,51,90,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:35:40,2022-08-06 13:35:40
27191,476,06-08-2022,1659807345,G03,plaza,b,68,48,84,5298,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:35:40,2022-08-06 13:35:40
27192,477,06-08-2022,1659807350,G03,plaza,b,67,45,83,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:35:50,2022-08-06 13:35:50
27193,478,06-08-2022,1659807355,G03,plaza,b,67,46,84,5298,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:36:00,2022-08-06 13:36:00
27194,479,06-08-2022,1659807361,G03,plaza,b,67,47,85,5298,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:36:00,2022-08-06 13:36:00
27195,480,06-08-2022,1659807366,G03,plaza,b,68,48,88,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:36:10,2022-08-06 13:36:10
27196,481,06-08-2022,1659807371,G03,plaza,b,68,46,88,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:36:10,2022-08-06 13:36:10
27197,482,06-08-2022,1659807377,G03,plaza,b,71,47,88,5297,-72.07366009999998,-45.568889899999995,sesion,,2022-08-06 17:36:20,2022-08-06 13:36:20
27198,483,06-08-2022,1659807382,G03,plaza,b,71,50,88,5296,-72.073431,-45.5688551,sesion,,2022-08-06 17:36:20,2022-08-06 13:36:20
27199,484,06-08-2022,1659807387,G03,plaza,b,74,50,89,5298,-72.073431,-45.5688551,sesion,,2022-08-06 17:36:30,2022-08-06 13:36:30
27200,485,06-08-2022,1659807393,G03,plaza,b,77,52,90,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:36:30,2022-08-06 13:36:30
27201,486,06-08-2022,1659807398,G03,plaza,b,87,53,96,5298,-72.073431,-45.5688551,sesion,,2022-08-06 17:36:40,2022-08-06 13:36:40
27202,487,06-08-2022,1659807403,G03,plaza,b,84,51,96,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:36:40,2022-08-06 13:36:40
27203,488,06-08-2022,1659807409,G03,plaza,b,79,50,92,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:36:50,2022-08-06 13:36:50
27204,489,06-08-2022,1659807414,G03,plaza,b,65,42,83,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:36:50,2022-08-06 13:36:50
27205,490,06-08-2022,1659807419,G03,plaza,b,68,45,88,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:37:00,2022-08-06 13:37:00
27206,491,06-08-2022,1659807424,G03,plaza,b,118,68,128,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:37:00,2022-08-06 13:37:00
27207,492,06-08-2022,1659807430,G03,plaza,b,127,79,137,5296,-72.073431,-45.5688551,sesion,,2022-08-06 17:37:10,2022-08-06 13:37:10
27208,493,06-08-2022,1659807435,G03,plaza,b,81,55,94,5296,-72.073431,-45.5688551,sesion,,2022-08-06 17:37:20,2022-08-06 13:37:20
27209,494,06-08-2022,1659807440,G03,plaza,b,68,48,88,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:37:20,2022-08-06 13:37:20
27210,495,06-08-2022,1659807446,G03,plaza,b,71,49,88,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:37:30,2022-08-06 13:37:30
27211,496,06-08-2022,1659807451,G03,plaza,b,84,57,96,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:37:30,2022-08-06 13:37:30
27212,497,06-08-2022,1659807456,G03,plaza,b,90,60,98,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:37:40,2022-08-06 13:37:40
27213,498,06-08-2022,1659807462,G03,plaza,b,87,58,97,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:37:40,2022-08-06 13:37:40
27214,499,06-08-2022,1659807467,G03,plaza,b,65,43,80,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:37:50,2022-08-06 13:37:50
27215,500,06-08-2022,1659807472,G03,plaza,b,62,40,80,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:37:50,2022-08-06 13:37:50
27216,501,06-08-2022,1659807477,G03,plaza,b,70,44,90,5297,-72.073431,-45.5688551,sesion,,2022-08-06 17:38:00,2022-08-06 13:38:00
27217,502,06-08-2022,1659807483,G03,plaza,b,84,53,99,5297,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:38:00,2022-08-06 13:38:00
27218,503,06-08-2022,1659807488,G03,plaza,b,79,56,93,5297,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:38:10,2022-08-06 13:38:10
27219,504,06-08-2022,1659807493,G03,plaza,b,70,49,84,5297,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:38:10,2022-08-06 13:38:10
27220,505,06-08-2022,1659807498,G03,plaza,b,63,43,78,5296,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:38:20,2022-08-06 13:38:20
27221,506,06-08-2022,1659807504,G03,plaza,b,65,44,79,5296,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:38:20,2022-08-06 13:38:20
27222,507,06-08-2022,1659807509,G03,plaza,b,69,50,86,5297,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:38:30,2022-08-06 13:38:30
27223,508,06-08-2022,1659807514,G03,plaza,b,63,43,77,5297,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:38:30,2022-08-06 13:38:30
27224,509,06-08-2022,1659807520,G03,plaza,b,58,40,73,5298,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:38:40,2022-08-06 13:38:40
27225,510,06-08-2022,1659807525,G03,plaza,b,54,36,66,5298,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:38:40,2022-08-06 13:38:40
27226,511,06-08-2022,1659807530,G03,plaza,b,60,40,75,5297,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:38:50,2022-08-06 13:38:50
27227,512,06-08-2022,1659807536,G03,plaza,b,61,40,75,5297,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:39:00,2022-08-06 13:39:00
27228,513,06-08-2022,1659807541,G03,plaza,b,59,39,72,5296,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:39:00,2022-08-06 13:39:00
27229,514,06-08-2022,1659807546,G03,plaza,b,57,37,73,5297,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:39:10,2022-08-06 13:39:10
27230,515,06-08-2022,1659807551,G03,plaza,b,62,40,76,5297,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:39:10,2022-08-06 13:39:10
27231,516,06-08-2022,1659807557,G03,plaza,b,68,44,82,5297,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:39:20,2022-08-06 13:39:20
27232,517,06-08-2022,1659807562,G03,plaza,b,66,44,80,5298,-72.07330440000001,-45.5688766,sesion,,2022-08-06 17:39:20,2022-08-06 13:39:20
27233,518,06-08-2022,1659807567,G03,plaza,b,64,43,79,5296,-72.07292740000001,-45.5688601,sesion,,2022-08-06 17:39:30,2022-08-06 13:39:30
27234,519,06-08-2022,1659807573,G03,plaza,b,58,40,71,5296,-72.07292740000001,-45.5688601,sesion,,2022-08-06 17:39:30,2022-08-06 13:39:30
27235,520,06-08-2022,1659807578,G03,plaza,b,56,39,67,5297,-72.07292740000001,-45.5688601,sesion,,2022-08-06 17:39:40,2022-08-06 13:39:40
27236,521,06-08-2022,1659807583,G03,plaza,b,58,40,70,5296,-72.07292740000001,-45.5688601,sesion,,2022-08-06 17:39:40,2022-08-06 13:39:40
27237,522,06-08-2022,1659807589,G03,plaza,b,61,41,74,5298,-72.07292740000001,-45.5688601,sesion,,2022-08-06 17:39:50,2022-08-06 13:39:50
27238,523,06-08-2022,1659807594,G03,plaza,b,65,42,83,5297,-72.07292740000001,-45.5688601,sesion,,2022-08-06 17:39:50,2022-08-06 13:39:50
27239,524,06-08-2022,1659807599,G03,plaza,b,63,41,80,5296,-72.07292740000001,-45.5688601,sesion,,2022-08-06 17:40:00,2022-08-06 13:40:00
27240,525,06-08-2022,1659807604,G03,plaza,b,62,40,79,5297,-72.07292740000001,-45.5688601,sesion,,2022-08-06 17:40:00,2022-08-06 13:40:00
27241,526,06-08-2022,1659807610,G03,plaza,b,62,40,76,5297,-72.07292740000001,-45.5688601,sesion,,2022-08-06 17:40:10,2022-08-06 13:40:10
27242,527,06-08-2022,1659807615,G03,plaza,b,65,43,84,5297,-72.07292740000001,-45.5688601,sesion,,2022-08-06 17:40:20,2022-08-06 13:40:20
27243,528,06-08-2022,1659807620,G03,plaza,b,85,50,98,5298,-72.07292740000001,-45.5688601,sesion,,2022-08-06 17:40:20,2022-08-06 13:40:20
27244,529,06-08-2022,1659807626,G03,plaza,b,96,57,105,5296,-72.07292740000001,-45.5688601,sesion,,2022-08-06 17:40:30,2022-08-06 13:40:30
27245,530,06-08-2022,1659807631,G03,plaza,b,98,59,107,5296,-72.0726561,-45.5690532,sesion,,2022-08-06 17:40:30,2022-08-06 13:40:30
27246,531,06-08-2022,1659807636,G03,plaza,b,68,45,88,5297,-72.0726561,-45.5690532,sesion,,2022-08-06 17:40:40,2022-08-06 13:40:40
27247,532,06-08-2022,1659807641,G03,plaza,b,68,45,87,5297,-72.0726561,-45.5690532,sesion,,2022-08-06 17:40:40,2022-08-06 13:40:40
27248,533,06-08-2022,1659807647,G03,plaza,b,82,53,99,5297,-72.0726561,-45.5690532,sesion,,2022-08-06 17:40:50,2022-08-06 13:40:50
27249,534,06-08-2022,1659807652,G03,plaza,b,74,50,93,5298,-72.0726561,-45.5690532,sesion,,2022-08-06 17:40:50,2022-08-06 13:40:50
27250,535,06-08-2022,1659807657,G03,plaza,b,71,48,87,5296,-72.0726561,-45.5690532,sesion,,2022-08-06 17:41:00,2022-08-06 13:41:00
27251,536,06-08-2022,1659807663,G03,plaza,b,65,43,79,5296,-72.0726561,-45.5690532,sesion,,2022-08-06 17:41:00,2022-08-06 13:41:00
