,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
37532,25,03-08-2022,1659544133,G02,quintero,s,20,13,21,5291,,,sesion,,2022-08-03 16:28:50,2022-08-03 12:28:50
37533,26,03-08-2022,1659544138,G02,quintero,s,23,15,24,5298,,,calibracion,,2022-08-03 16:29:00,2022-08-03 12:29:00
37534,27,03-08-2022,1659544143,G02,quintero,s,28,17,31,5298,,,calibracion,,2022-08-03 16:29:00,2022-08-03 12:29:00
37535,28,03-08-2022,1659544149,G02,quintero,s,29,16,32,5297,,,calibracion,,2022-08-03 16:29:10,2022-08-03 12:29:10
37536,29,03-08-2022,1659544154,G02,quintero,s,30,18,30,5298,-71.528385,-32.784175,calibracion,,2022-08-03 16:29:10,2022-08-03 12:29:10
37537,30,03-08-2022,1659544159,G02,quintero,s,28,16,28,5298,-71.528385,-32.784175,calibracion,,2022-08-03 16:29:20,2022-08-03 12:29:20
37538,31,03-08-2022,1659544164,G02,quintero,s,25,16,26,5298,-71.528385,-32.784175,calibracion,,2022-08-03 16:29:20,2022-08-03 12:29:20
37539,32,03-08-2022,1659544170,G02,quintero,s,24,15,26,5297,-71.528385,-32.784175,calibracion,,2022-08-03 16:29:30,2022-08-03 12:29:30
37540,33,03-08-2022,1659544175,G02,quintero,s,26,16,28,5297,-71.528385,-32.784175,calibracion,,2022-08-03 16:29:40,2022-08-03 12:29:40
37541,34,03-08-2022,1659544180,G02,quintero,s,24,15,26,5298,-71.528385,-32.784175,calibracion,,2022-08-03 16:29:40,2022-08-03 12:29:40
37542,35,03-08-2022,1659544186,G02,quintero,s,23,15,24,5298,-71.528385,-32.784175,calibracion,,2022-08-03 16:29:50,2022-08-03 12:29:50
37543,36,03-08-2022,1659544191,G02,quintero,s,25,17,25,5298,-71.528385,-32.784175,calibracion,,2022-08-03 16:29:50,2022-08-03 12:29:50
37544,37,03-08-2022,1659544196,G02,quintero,s,26,16,28,5297,-71.528385,-32.784175,calibracion,,2022-08-03 16:30:00,2022-08-03 12:30:00
37545,38,03-08-2022,1659544202,G02,quintero,s,22,15,25,5297,-71.528385,-32.784175,calibracion,,2022-08-03 16:30:00,2022-08-03 12:30:00
37546,39,03-08-2022,1659544207,G02,quintero,s,22,15,23,5298,-71.528385,-32.784175,calibracion,,2022-08-03 16:30:10,2022-08-03 12:30:10
37547,40,03-08-2022,1659544212,G02,quintero,s,22,16,24,5297,-71.528385,-32.784175,calibracion,,2022-08-03 16:30:10,2022-08-03 12:30:10
37548,41,03-08-2022,1659544217,G02,quintero,s,20,14,20,5297,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:30:20,2022-08-03 12:30:20
37549,42,03-08-2022,1659544223,G02,quintero,s,20,15,20,5297,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:30:20,2022-08-03 12:30:20
37550,43,03-08-2022,1659544228,G02,quintero,s,20,14,22,5298,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:30:30,2022-08-03 12:30:30
37551,44,03-08-2022,1659544233,G02,quintero,s,20,14,23,5297,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:30:30,2022-08-03 12:30:30
37552,45,03-08-2022,1659544239,G02,quintero,s,20,13,23,5298,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:30:40,2022-08-03 12:30:40
37553,46,03-08-2022,1659544244,G02,quintero,s,21,14,24,5296,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:30:40,2022-08-03 12:30:40
37554,47,03-08-2022,1659544249,G02,quintero,s,23,16,27,5297,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:30:50,2022-08-03 12:30:50
37555,48,03-08-2022,1659544255,G02,quintero,s,22,15,25,5297,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:31:00,2022-08-03 12:31:00
37556,49,03-08-2022,1659544260,G02,quintero,s,23,16,26,5297,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:31:00,2022-08-03 12:31:00
37557,50,03-08-2022,1659544265,G02,quintero,s,24,17,27,5296,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:31:00,2022-08-03 12:31:00
37558,51,03-08-2022,1659544270,G02,quintero,s,22,16,25,5297,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:31:10,2022-08-03 12:31:10
37559,52,03-08-2022,1659544276,G02,quintero,s,21,14,24,5297,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:31:20,2022-08-03 12:31:20
37560,53,03-08-2022,1659544281,G02,quintero,s,22,14,24,5298,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:31:20,2022-08-03 12:31:20
37561,54,03-08-2022,1659544286,G02,quintero,s,24,15,25,5298,-71.52802666666666,-32.78378166666666,calibracion,,2022-08-03 16:31:30,2022-08-03 12:31:30
37562,55,03-08-2022,1659544292,G02,quintero,s,26,17,29,5298,-71.52837833333334,-32.78372333333333,calibracion,,2022-08-03 16:31:30,2022-08-03 12:31:30
37563,56,03-08-2022,1659544297,G02,quintero,s,26,16,30,5297,-71.52837833333334,-32.78372333333333,calibracion,,2022-08-03 16:31:40,2022-08-03 12:31:40
37564,57,03-08-2022,1659544302,G02,quintero,s,25,15,28,5297,-71.52837833333334,-32.78372333333333,calibracion,,2022-08-03 16:31:40,2022-08-03 12:31:40
37565,58,03-08-2022,1659544307,G02,quintero,s,24,14,29,5296,-71.52837833333334,-32.78372333333333,calibracion,,2022-08-03 16:31:50,2022-08-03 12:31:50
37566,59,03-08-2022,1659544313,G02,quintero,s,24,14,26,5297,-71.52837833333334,-32.78372333333333,calibracion,,2022-08-03 16:31:50,2022-08-03 12:31:50
37567,60,03-08-2022,1659544318,G02,quintero,s,23,13,23,5298,-71.52837833333334,-32.78372333333333,calibracion,,2022-08-03 16:32:00,2022-08-03 12:32:00
37568,61,03-08-2022,1659544323,G02,quintero,s,23,13,23,5297,-71.52837833333334,-32.78372333333333,calibracion,,2022-08-03 16:32:00,2022-08-03 12:32:00
37569,62,03-08-2022,1659544329,G02,quintero,s,24,14,24,5296,-71.52837833333334,-32.78372333333333,calibracion,,2022-08-03 16:32:10,2022-08-03 12:32:10
37570,63,03-08-2022,1659544334,G02,quintero,s,23,15,23,5298,-71.52837833333334,-32.78372333333333,calibracion,,2022-08-03 16:32:10,2022-08-03 12:32:10
37571,64,03-08-2022,1659544339,G02,quintero,s,22,16,23,5296,-71.52837833333334,-32.78372333333333,calibracion,,2022-08-03 16:32:20,2022-08-03 12:32:20
37572,65,03-08-2022,1659544345,G02,quintero,s,23,16,25,5297,-71.52837833333334,-32.78372333333333,calibracion,,2022-08-03 16:32:20,2022-08-03 12:32:20
37573,66,03-08-2022,1659544350,G02,quintero,s,23,16,24,5298,-71.52837833333334,-32.78372333333333,calibracion,,2022-08-03 16:32:30,2022-08-03 12:32:30
37574,67,03-08-2022,1659544355,G02,quintero,s,22,14,24,5297,-71.52837833333334,-32.78372333333333,calibracion,,2022-08-03 16:32:40,2022-08-03 12:32:40
37575,68,03-08-2022,1659544360,G02,quintero,s,24,16,27,5296,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:32:40,2022-08-03 12:32:40
37576,69,03-08-2022,1659544366,G02,quintero,s,24,16,26,5298,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:32:50,2022-08-03 12:32:50
37577,70,03-08-2022,1659544371,G02,quintero,s,24,16,26,5298,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:32:50,2022-08-03 12:32:50
37578,71,03-08-2022,1659544376,G02,quintero,s,24,15,27,5297,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:33:00,2022-08-03 12:33:00
37579,72,03-08-2022,1659544382,G02,quintero,s,26,16,28,5297,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:33:00,2022-08-03 12:33:00
37580,73,03-08-2022,1659544387,G02,quintero,s,25,16,27,5297,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:33:10,2022-08-03 12:33:10
37581,74,03-08-2022,1659544392,G02,quintero,s,23,15,24,5298,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:33:10,2022-08-03 12:33:10
37582,75,03-08-2022,1659544398,G02,quintero,s,26,18,27,5298,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:33:20,2022-08-03 12:33:20
37583,76,03-08-2022,1659544403,G02,quintero,s,26,16,28,5296,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:33:20,2022-08-03 12:33:20
37584,77,03-08-2022,1659544408,G02,quintero,s,24,13,24,5298,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:33:30,2022-08-03 12:33:30
37585,78,03-08-2022,1659544413,G02,quintero,s,25,15,25,5298,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:33:30,2022-08-03 12:33:30
37586,79,03-08-2022,1659544419,G02,quintero,s,27,16,27,5298,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:33:40,2022-08-03 12:33:40
37587,80,03-08-2022,1659544424,G02,quintero,s,26,16,27,5297,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:33:40,2022-08-03 12:33:40
37588,81,03-08-2022,1659544429,G02,quintero,s,26,16,26,5298,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:33:50,2022-08-03 12:33:50
37589,82,03-08-2022,1659544435,G02,quintero,s,22,14,23,5296,-71.528165,-32.78391333333333,calibracion,,2022-08-03 16:34:00,2022-08-03 12:34:00
37590,83,03-08-2022,1659544440,G02,quintero,s,23,12,24,5298,-71.52837,-32.783501666666666,calibracion,,2022-08-03 16:34:00,2022-08-03 12:34:00
37591,84,03-08-2022,1659544445,G02,quintero,s,23,13,25,5297,-71.52837,-32.783501666666666,calibracion,,2022-08-03 16:34:00,2022-08-03 12:34:00
37592,85,03-08-2022,1659544450,G02,quintero,s,23,12,24,5297,-71.52837,-32.783501666666666,calibracion,,2022-08-03 16:34:10,2022-08-03 12:34:10
37593,86,03-08-2022,1659544456,G02,quintero,s,22,12,23,5298,-71.52837,-32.783501666666666,calibracion,,2022-08-03 16:34:20,2022-08-03 12:34:20
37594,87,03-08-2022,1659544461,G02,quintero,s,22,13,22,5298,-71.52837,-32.783501666666666,calibracion,,2022-08-03 16:34:20,2022-08-03 12:34:20
37595,88,03-08-2022,1659544466,G02,quintero,s,17,11,18,5297,-71.52837,-32.783501666666666,calibracion,,2022-08-03 16:34:30,2022-08-03 12:34:30
37596,89,03-08-2022,1659544472,G02,quintero,s,14,9,16,5297,-71.52837,-32.783501666666666,calibracion,,2022-08-03 16:34:30,2022-08-03 12:34:30
37597,90,03-08-2022,1659544477,G02,quintero,s,15,10,20,5297,-71.52837,-32.783501666666666,calibracion,,2022-08-03 16:34:40,2022-08-03 12:34:40
37598,91,03-08-2022,1659544482,G02,quintero,s,16,11,21,5297,-71.52837,-32.783501666666666,calibracion,,2022-08-03 16:34:40,2022-08-03 12:34:40
37599,92,03-08-2022,1659544488,G02,quintero,s,18,12,23,5298,-71.52837,-32.783501666666666,calibracion,,2022-08-03 16:34:50,2022-08-03 12:34:50
37600,93,03-08-2022,1659544493,G02,quintero,s,20,14,25,5296,-71.52837,-32.783501666666666,calibracion,,2022-08-03 16:34:50,2022-08-03 12:34:50
37601,94,03-08-2022,1659544498,G02,quintero,s,22,15,26,5296,-71.52837,-32.783501666666666,calibracion,,2022-08-03 16:35:00,2022-08-03 12:35:00
37602,95,03-08-2022,1659544503,G02,quintero,s,21,14,22,5298,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:35:00,2022-08-03 12:35:00
37603,96,03-08-2022,1659544509,G02,quintero,s,22,15,23,5297,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:35:10,2022-08-03 12:35:10
37604,97,03-08-2022,1659544514,G02,quintero,s,21,15,22,5297,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:35:10,2022-08-03 12:35:10
37605,98,03-08-2022,1659544519,G02,quintero,s,22,15,22,5298,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:35:20,2022-08-03 12:35:20
37606,99,03-08-2022,1659544525,G02,quintero,s,23,14,23,5295,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:35:20,2022-08-03 12:35:20
37607,100,03-08-2022,1659544530,G02,quintero,s,19,13,20,5297,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:35:30,2022-08-03 12:35:30
37608,101,03-08-2022,1659544535,G02,quintero,s,19,13,21,5297,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:35:40,2022-08-03 12:35:40
37609,102,03-08-2022,1659544541,G02,quintero,s,20,13,22,5296,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:35:40,2022-08-03 12:35:40
37610,103,03-08-2022,1659544546,G02,quintero,s,21,14,23,5298,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:35:50,2022-08-03 12:35:50
37611,104,03-08-2022,1659544551,G02,quintero,s,19,12,22,5296,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:35:50,2022-08-03 12:35:50
37612,105,03-08-2022,1659544556,G02,quintero,s,19,11,21,5297,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:36:00,2022-08-03 12:36:00
37613,106,03-08-2022,1659544562,G02,quintero,s,22,13,25,5298,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:36:00,2022-08-03 12:36:00
37614,107,03-08-2022,1659544567,G02,quintero,s,24,13,25,5295,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:36:10,2022-08-03 12:36:10
37615,108,03-08-2022,1659544572,G02,quintero,s,24,14,25,5298,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:36:10,2022-08-03 12:36:10
37616,109,03-08-2022,1659544578,G02,quintero,s,23,14,24,5296,-71.52842000000003,-32.783245,calibracion,,2022-08-03 16:36:20,2022-08-03 12:36:20
37617,110,03-08-2022,1659544583,G02,quintero,s,21,14,23,5297,-71.52832833333333,-32.78371,calibracion,,2022-08-03 16:36:20,2022-08-03 12:36:20
37618,111,03-08-2022,1659544588,G02,quintero,s,22,16,23,5295,-71.52832833333333,-32.78371,calibracion,,2022-08-03 16:36:30,2022-08-03 12:36:30
37619,112,03-08-2022,1659544594,G02,quintero,s,26,17,26,5298,-71.52832833333333,-32.78371,calibracion,,2022-08-03 16:36:30,2022-08-03 12:36:30
37620,113,03-08-2022,1659544599,G02,quintero,s,26,17,27,5296,-71.52832833333333,-32.78371,calibracion,,2022-08-03 16:36:40,2022-08-03 12:36:40
37621,114,03-08-2022,1659544604,G02,quintero,s,25,16,26,5298,-71.52832833333333,-32.78371,calibracion,,2022-08-03 16:36:40,2022-08-03 12:36:40
37622,115,03-08-2022,1659544609,G02,quintero,s,25,16,26,5298,-71.52832833333333,-32.78371,calibracion,,2022-08-03 16:36:50,2022-08-03 12:36:50
37623,116,03-08-2022,1659544615,G02,quintero,s,27,17,29,5297,-71.52832833333333,-32.78371,calibracion,,2022-08-03 16:37:00,2022-08-03 12:37:00
37624,117,03-08-2022,1659544620,G02,quintero,s,21,13,24,5297,-71.52832833333333,-32.78371,calibracion,,2022-08-03 16:37:00,2022-08-03 12:37:00
37625,118,03-08-2022,1659544625,G02,quintero,s,20,12,24,5297,-71.52832833333333,-32.78371,sesion,,2022-08-03 16:37:00,2022-08-03 12:37:00
37626,119,03-08-2022,1659544631,G02,quintero,s,22,12,26,5296,-71.52832833333333,-32.78371,sesion,,2022-08-03 16:37:10,2022-08-03 12:37:10
37627,120,03-08-2022,1659544636,G02,quintero,s,21,13,24,5296,-71.52832833333333,-32.78371,sesion,,2022-08-03 16:37:20,2022-08-03 12:37:20
37628,121,03-08-2022,1659544641,G02,quintero,s,23,15,25,5298,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:37:20,2022-08-03 12:37:20
37629,122,03-08-2022,1659544646,G02,quintero,s,26,16,28,5298,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:37:30,2022-08-03 12:37:30
37630,123,03-08-2022,1659544652,G02,quintero,s,21,13,22,5297,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:37:30,2022-08-03 12:37:30
37631,124,03-08-2022,1659544657,G02,quintero,s,16,10,17,5297,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:37:40,2022-08-03 12:37:40
37632,125,03-08-2022,1659544662,G02,quintero,s,14,10,16,5297,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:37:40,2022-08-03 12:37:40
37633,126,03-08-2022,1659544668,G02,quintero,s,11,8,13,5297,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:37:50,2022-08-03 12:37:50
37634,127,03-08-2022,1659544673,G02,quintero,s,12,8,14,5297,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:37:50,2022-08-03 12:37:50
37635,128,03-08-2022,1659544678,G02,quintero,s,13,9,15,5297,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:38:00,2022-08-03 12:38:00
37636,129,03-08-2022,1659544684,G02,quintero,s,12,8,15,5297,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:38:00,2022-08-03 12:38:00
37637,130,03-08-2022,1659544689,G02,quintero,s,12,8,13,5298,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:38:10,2022-08-03 12:38:10
37638,131,03-08-2022,1659544694,G02,quintero,s,13,8,13,5298,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:38:10,2022-08-03 12:38:10
37639,132,03-08-2022,1659544699,G02,quintero,s,11,8,12,5297,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:38:20,2022-08-03 12:38:20
37640,133,03-08-2022,1659544705,G02,quintero,s,12,8,13,5298,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:38:20,2022-08-03 12:38:20
37641,134,03-08-2022,1659544710,G02,quintero,s,15,10,19,5297,-71.52846666666666,-32.78375166666667,sesion,,2022-08-03 16:38:30,2022-08-03 12:38:30
37642,135,03-08-2022,1659544715,G02,quintero,s,16,9,20,5297,-71.52888666666666,-32.78257333333333,sesion,,2022-08-03 16:38:40,2022-08-03 12:38:40
37643,136,03-08-2022,1659544721,G02,quintero,s,15,9,17,5297,-71.52888666666666,-32.78257333333333,sesion,,2022-08-03 16:38:40,2022-08-03 12:38:40
37644,137,03-08-2022,1659544726,G02,quintero,s,15,10,16,5297,-71.52888666666666,-32.78257333333333,sesion,,2022-08-03 16:38:50,2022-08-03 12:38:50
37645,138,03-08-2022,1659544731,G02,quintero,s,15,9,17,5297,-71.52888666666666,-32.78257333333333,sesion,,2022-08-03 16:38:50,2022-08-03 12:38:50
37646,139,03-08-2022,1659544737,G02,quintero,s,10,6,10,5298,-71.52888666666666,-32.78257333333333,sesion,,2022-08-03 16:39:00,2022-08-03 12:39:00
37647,140,03-08-2022,1659544742,G02,quintero,s,11,6,12,5298,-71.52888666666666,-32.78257333333333,sesion,,2022-08-03 16:39:00,2022-08-03 12:39:00
37648,141,03-08-2022,1659544747,G02,quintero,s,14,9,15,5297,-71.52888666666666,-32.78257333333333,sesion,,2022-08-03 16:39:10,2022-08-03 12:39:10
37649,142,03-08-2022,1659544752,G02,quintero,s,13,9,14,5297,-71.52888666666666,-32.78257333333333,sesion,,2022-08-03 16:39:10,2022-08-03 12:39:10
37650,143,03-08-2022,1659544758,G02,quintero,s,15,9,16,5297,-71.52888666666666,-32.78257333333333,sesion,,2022-08-03 16:39:20,2022-08-03 12:39:20
37651,144,03-08-2022,1659544763,G02,quintero,s,15,9,18,5295,-71.52888666666666,-32.78257333333333,sesion,,2022-08-03 16:39:20,2022-08-03 12:39:20
37652,145,03-08-2022,1659544768,G02,quintero,s,24,15,27,5298,-71.52888666666666,-32.78257333333333,sesion,,2022-08-03 16:39:30,2022-08-03 12:39:30
37653,146,03-08-2022,1659544774,G02,quintero,s,26,16,27,5297,-71.52888666666666,-32.78257333333333,sesion,,2022-08-03 16:39:30,2022-08-03 12:39:30
37654,147,03-08-2022,1659544779,G02,quintero,s,25,16,27,5298,-71.53039,-32.78286166666667,sesion,,2022-08-03 16:39:40,2022-08-03 12:39:40
37655,148,03-08-2022,1659544784,G02,quintero,s,26,16,28,5298,-71.53039,-32.78286166666667,sesion,,2022-08-03 16:39:40,2022-08-03 12:39:40
37656,149,03-08-2022,1659544789,G02,quintero,s,23,14,26,5296,-71.53039,-32.78286166666667,sesion,,2022-08-03 16:39:50,2022-08-03 12:39:50
37657,150,03-08-2022,1659544795,G02,quintero,s,23,15,26,5297,-71.53039,-32.78286166666667,sesion,,2022-08-03 16:40:00,2022-08-03 12:40:00
37658,151,03-08-2022,1659544800,G02,quintero,s,22,14,25,5296,-71.53039,-32.78286166666667,sesion,,2022-08-03 16:40:00,2022-08-03 12:40:00
37659,152,03-08-2022,1659544805,G02,quintero,s,21,14,24,5297,-71.53039,-32.78286166666667,sesion,,2022-08-03 16:40:00,2022-08-03 12:40:00
37660,153,03-08-2022,1659544811,G02,quintero,s,20,14,21,5297,-71.53039,-32.78286166666667,sesion,,2022-08-03 16:40:10,2022-08-03 12:40:10
37661,154,03-08-2022,1659544816,G02,quintero,s,20,13,21,5295,-71.53039,-32.78286166666667,sesion,,2022-08-03 16:40:20,2022-08-03 12:40:20
37662,155,03-08-2022,1659544821,G02,quintero,s,20,12,23,5297,-71.53039,-32.78286166666667,sesion,,2022-08-03 16:40:20,2022-08-03 12:40:20
37663,156,03-08-2022,1659544827,G02,quintero,s,23,14,27,5297,-71.53039,-32.78286166666667,sesion,,2022-08-03 16:40:30,2022-08-03 12:40:30
37664,157,03-08-2022,1659544832,G02,quintero,s,24,12,28,5297,-71.53039,-32.78286166666667,sesion,,2022-08-03 16:40:30,2022-08-03 12:40:30
37665,158,03-08-2022,1659544837,G02,quintero,s,24,14,29,5296,-71.53039,-32.78286166666667,sesion,,2022-08-03 16:40:40,2022-08-03 12:40:40
37666,159,03-08-2022,1659544842,G02,quintero,s,25,14,32,5297,-71.53039,-32.78286166666667,sesion,,2022-08-03 16:40:40,2022-08-03 12:40:40
37667,160,03-08-2022,1659544848,G02,quintero,s,26,14,28,5297,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:40:50,2022-08-03 12:40:50
37668,161,03-08-2022,1659544853,G02,quintero,s,24,13,24,5298,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:40:50,2022-08-03 12:40:50
37669,162,03-08-2022,1659544858,G02,quintero,s,21,12,23,5295,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:41:00,2022-08-03 12:41:00
37670,163,03-08-2022,1659544864,G02,quintero,s,21,13,23,5296,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:41:00,2022-08-03 12:41:00
37671,164,03-08-2022,1659544869,G02,quintero,s,21,13,22,5297,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:41:10,2022-08-03 12:41:10
37672,165,03-08-2022,1659544874,G02,quintero,s,23,14,23,5297,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:41:10,2022-08-03 12:41:10
37673,166,03-08-2022,1659544880,G02,quintero,s,23,14,25,5296,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:41:20,2022-08-03 12:41:20
37674,167,03-08-2022,1659544885,G02,quintero,s,23,14,24,5298,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:41:20,2022-08-03 12:41:20
37675,168,03-08-2022,1659544890,G02,quintero,s,22,14,24,5297,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:41:30,2022-08-03 12:41:30
37676,169,03-08-2022,1659544895,G02,quintero,s,23,14,24,5297,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:41:40,2022-08-03 12:41:40
37677,170,03-08-2022,1659544901,G02,quintero,s,21,13,21,5298,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:41:40,2022-08-03 12:41:40
37678,171,03-08-2022,1659544906,G02,quintero,s,20,12,20,5297,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:41:50,2022-08-03 12:41:50
37679,172,03-08-2022,1659544911,G02,quintero,s,21,13,22,5297,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:41:50,2022-08-03 12:41:50
37680,173,03-08-2022,1659544917,G02,quintero,s,20,13,21,5297,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:42:00,2022-08-03 12:42:00
37681,174,03-08-2022,1659544922,G02,quintero,s,17,11,19,5297,-71.5305,-32.78207999999999,sesion,,2022-08-03 16:42:00,2022-08-03 12:42:00
37682,175,03-08-2022,1659544927,G02,quintero,s,19,13,20,5297,-71.53059,-32.781395,sesion,,2022-08-03 16:42:10,2022-08-03 12:42:10
37683,176,03-08-2022,1659544933,G02,quintero,s,18,13,19,5298,-71.53059,-32.781395,sesion,,2022-08-03 16:42:10,2022-08-03 12:42:10
37684,177,03-08-2022,1659544938,G02,quintero,s,19,14,20,5298,-71.53059,-32.781395,sesion,,2022-08-03 16:42:20,2022-08-03 12:42:20
37685,178,03-08-2022,1659544943,G02,quintero,s,18,13,19,5298,-71.53059,-32.781395,sesion,,2022-08-03 16:42:20,2022-08-03 12:42:20
37686,179,03-08-2022,1659544948,G02,quintero,s,18,13,18,5299,-71.53059,-32.781395,sesion,,2022-08-03 16:42:30,2022-08-03 12:42:30
37687,180,03-08-2022,1659544954,G02,quintero,s,17,12,18,5297,-71.53059,-32.781395,sesion,,2022-08-03 16:42:30,2022-08-03 12:42:30
37688,181,03-08-2022,1659544959,G02,quintero,s,19,14,20,5298,-71.53059,-32.781395,sesion,,2022-08-03 16:42:40,2022-08-03 12:42:40
37689,182,03-08-2022,1659544964,G02,quintero,s,18,13,19,5297,-71.53059,-32.781395,sesion,,2022-08-03 16:42:40,2022-08-03 12:42:40
37690,183,03-08-2022,1659544970,G02,quintero,s,18,13,19,5297,-71.53059,-32.781395,sesion,,2022-08-03 16:42:50,2022-08-03 12:42:50
37691,184,03-08-2022,1659544975,G02,quintero,s,18,13,19,5298,-71.53059,-32.781395,sesion,,2022-08-03 16:43:00,2022-08-03 12:43:00
37692,185,03-08-2022,1659544980,G02,quintero,s,17,12,18,5297,-71.53059,-32.781395,sesion,,2022-08-03 16:43:00,2022-08-03 12:43:00
37693,186,03-08-2022,1659544985,G02,quintero,s,18,12,18,5297,-71.53059,-32.781395,sesion,,2022-08-03 16:43:00,2022-08-03 12:43:00
37694,187,03-08-2022,1659544991,G02,quintero,s,17,11,17,5298,-71.53059,-32.781395,sesion,,2022-08-03 16:43:10,2022-08-03 12:43:10
37695,188,03-08-2022,1659544996,G02,quintero,s,19,12,19,5297,-71.53059,-32.781395,sesion,,2022-08-03 16:43:20,2022-08-03 12:43:20
37696,189,03-08-2022,1659545001,G02,quintero,s,19,12,19,5297,-71.53077499999998,-32.78079333333333,sesion,,2022-08-03 16:43:20,2022-08-03 12:43:20
37697,190,03-08-2022,1659545007,G02,quintero,s,20,13,20,5298,-71.53077499999998,-32.78079333333333,sesion,,2022-08-03 16:43:30,2022-08-03 12:43:30
37698,191,03-08-2022,1659545012,G02,quintero,s,21,14,22,5297,-71.53077499999998,-32.78079333333333,sesion,,2022-08-03 16:43:30,2022-08-03 12:43:30
37699,192,03-08-2022,1659545017,G02,quintero,s,23,15,24,5297,-71.53077499999998,-32.78079333333333,sesion,,2022-08-03 16:43:40,2022-08-03 12:43:40
37700,193,03-08-2022,1659545023,G02,quintero,s,25,16,27,5298,-71.53077499999998,-32.78079333333333,sesion,,2022-08-03 16:43:40,2022-08-03 12:43:40
37701,194,03-08-2022,1659545028,G02,quintero,s,24,16,27,5298,-71.53077499999998,-32.78079333333333,sesion,,2022-08-03 16:43:50,2022-08-03 12:43:50
