,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
80790,167,09-07-2022,1657406141,G05,Coihaique,1,185,118,203,5296,-72.06367833333334,-45.57751166666666,sesion,,2022-07-09 22:35:40,2022-07-09 18:35:40
80791,168,09-07-2022,1657406146,G05,Coihaique,1,176,112,194,5296,-72.06367833333334,-45.57751166666666,sesion,,2022-07-09 22:35:50,2022-07-09 18:35:50
80792,169,09-07-2022,1657406152,G05,Coihaique,1,154,97,170,5297,-72.06367833333334,-45.57751166666666,sesion,,2022-07-09 22:35:50,2022-07-09 18:35:50
80793,170,09-07-2022,1657406157,G05,Coihaique,1,148,94,161,5296,-72.06367833333334,-45.57751166666666,sesion,,2022-07-09 22:36:00,2022-07-09 18:36:00
80794,171,09-07-2022,1657406162,G05,Coihaique,1,130,81,148,5297,-72.06367833333334,-45.57751166666666,sesion,,2022-07-09 22:36:00,2022-07-09 18:36:00
80795,172,09-07-2022,1657406168,G05,Coihaique,1,127,78,147,5297,-72.06367833333334,-45.57751166666666,sesion,,2022-07-09 22:36:10,2022-07-09 18:36:10
80796,173,09-07-2022,1657406173,G05,Coihaique,1,126,78,140,5298,-72.06367833333334,-45.57751166666666,sesion,,2022-07-09 22:36:10,2022-07-09 18:36:10
80797,174,09-07-2022,1657406178,G05,Coihaique,1,120,76,130,5298,-72.064065,-45.576445,sesion,,2022-07-09 22:36:20,2022-07-09 18:36:20
80798,175,09-07-2022,1657406184,G05,Coihaique,1,124,76,140,5297,-72.064065,-45.576445,sesion,,2022-07-09 22:36:20,2022-07-09 18:36:20
80799,176,09-07-2022,1657406189,G05,Coihaique,1,124,74,140,5298,-72.064065,-45.576445,sesion,,2022-07-09 22:36:30,2022-07-09 18:36:30
80800,177,09-07-2022,1657406194,G05,Coihaique,1,122,76,133,5297,-72.064065,-45.576445,sesion,,2022-07-09 22:36:30,2022-07-09 18:36:30
80801,178,09-07-2022,1657406199,G05,Coihaique,1,112,76,122,5297,-72.064065,-45.576445,sesion,,2022-07-09 22:36:40,2022-07-09 18:36:40
80802,179,09-07-2022,1657406205,G05,Coihaique,1,111,71,120,5296,-72.064065,-45.576445,sesion,,2022-07-09 22:36:40,2022-07-09 18:36:40
80803,180,09-07-2022,1657406210,G05,Coihaique,1,113,71,122,5297,-72.064065,-45.576445,sesion,,2022-07-09 22:36:50,2022-07-09 18:36:50
80804,181,09-07-2022,1657406215,G05,Coihaique,1,113,71,120,5298,-72.064065,-45.576445,sesion,,2022-07-09 22:37:00,2022-07-09 18:37:00
80805,182,09-07-2022,1657406221,G05,Coihaique,1,113,70,124,5296,-72.064065,-45.576445,sesion,,2022-07-09 22:37:00,2022-07-09 18:37:00
80806,183,09-07-2022,1657406226,G05,Coihaique,1,112,71,124,5295,-72.06347333333333,-45.575795,sesion,,2022-07-09 22:37:10,2022-07-09 18:37:10
80807,184,09-07-2022,1657406231,G05,Coihaique,1,107,65,120,5297,-72.06347333333333,-45.575795,sesion,,2022-07-09 22:37:10,2022-07-09 18:37:10
80808,185,09-07-2022,1657406237,G05,Coihaique,1,102,63,113,5297,-72.06347333333333,-45.575795,sesion,,2022-07-09 22:37:20,2022-07-09 18:37:20
80809,186,09-07-2022,1657406242,G05,Coihaique,1,103,64,113,5298,-72.06347333333333,-45.575795,sesion,,2022-07-09 22:37:20,2022-07-09 18:37:20
80810,187,09-07-2022,1657406247,G05,Coihaique,1,100,62,110,5296,-72.06347333333333,-45.575795,sesion,,2022-07-09 22:37:30,2022-07-09 18:37:30
80811,188,09-07-2022,1657406252,G05,Coihaique,1,96,59,107,5296,-72.06347333333333,-45.575795,sesion,,2022-07-09 22:37:30,2022-07-09 18:37:30
80812,189,09-07-2022,1657406258,G05,Coihaique,1,93,58,103,5298,-72.06347333333333,-45.575795,sesion,,2022-07-09 22:37:40,2022-07-09 18:37:40
80813,190,09-07-2022,1657406263,G05,Coihaique,1,91,56,100,5298,-72.06347333333333,-45.575795,sesion,,2022-07-09 22:37:40,2022-07-09 18:37:40
80814,191,09-07-2022,1657406268,G05,Coihaique,1,90,58,99,5297,-72.06347333333333,-45.575795,sesion,,2022-07-09 22:37:50,2022-07-09 18:37:50
80815,192,09-07-2022,1657406274,G05,Coihaique,1,93,58,96,5298,-72.06347333333333,-45.575795,sesion,,2022-07-09 22:37:50,2022-07-09 18:37:50
80816,193,09-07-2022,1657406279,G05,Coihaique,1,100,64,105,5297,-72.06299833333334,-45.57527,sesion,,2022-07-09 22:38:00,2022-07-09 18:38:00
80817,194,09-07-2022,1657406284,G05,Coihaique,1,102,67,107,5297,-72.06299833333334,-45.57527,sesion,,2022-07-09 22:38:00,2022-07-09 18:38:00
80818,195,09-07-2022,1657406289,G05,Coihaique,1,113,76,121,5295,-72.06299833333334,-45.57527,sesion,,2022-07-09 22:38:10,2022-07-09 18:38:10
80819,196,09-07-2022,1657406295,G05,Coihaique,1,129,83,139,5298,-72.06299833333334,-45.57527,sesion,,2022-07-09 22:38:20,2022-07-09 18:38:20
80820,197,09-07-2022,1657406300,G05,Coihaique,1,129,81,137,5298,-72.06299833333334,-45.57527,sesion,,2022-07-09 22:38:20,2022-07-09 18:38:20
80821,198,09-07-2022,1657406305,G05,Coihaique,1,133,83,144,5298,-72.06299833333334,-45.57527,sesion,,2022-07-09 22:38:20,2022-07-09 18:38:20
80822,199,09-07-2022,1657406311,G05,Coihaique,1,131,83,144,5298,-72.06299833333334,-45.57527,sesion,,2022-07-09 22:38:30,2022-07-09 18:38:30
80823,200,09-07-2022,1657406316,G05,Coihaique,1,129,82,142,5297,-72.06299833333334,-45.57527,sesion,,2022-07-09 22:38:40,2022-07-09 18:38:40
80824,201,09-07-2022,1657406321,G05,Coihaique,1,126,82,140,5297,-72.06299833333334,-45.57527,sesion,,2022-07-09 22:38:40,2022-07-09 18:38:40
80825,202,09-07-2022,1657406327,G05,Coihaique,1,120,78,132,5297,-72.06299833333334,-45.57527,sesion,,2022-07-09 22:38:50,2022-07-09 18:38:50
80826,203,09-07-2022,1657406332,G05,Coihaique,1,114,73,126,5297,-72.06299833333334,-45.574735,sesion,,2022-07-09 22:38:50,2022-07-09 18:38:50
80827,204,09-07-2022,1657406337,G05,Coihaique,1,107,66,123,5296,-72.06299833333334,-45.574735,sesion,,2022-07-09 22:39:00,2022-07-09 18:39:00
80828,205,09-07-2022,1657406342,G05,Coihaique,1,100,64,111,5298,-72.06299833333334,-45.574735,sesion,,2022-07-09 22:39:00,2022-07-09 18:39:00
80829,206,09-07-2022,1657406348,G05,Coihaique,1,98,60,104,5297,-72.06299833333334,-45.574735,sesion,,2022-07-09 22:39:10,2022-07-09 18:39:10
80830,207,09-07-2022,1657406353,G05,Coihaique,1,96,57,102,5296,-72.06299833333334,-45.574735,sesion,,2022-07-09 22:39:10,2022-07-09 18:39:10
80831,208,09-07-2022,1657406358,G05,Coihaique,1,89,55,97,5299,-72.06299833333334,-45.574735,sesion,,2022-07-09 22:39:20,2022-07-09 18:39:20
80832,209,09-07-2022,1657406364,G05,Coihaique,1,93,59,104,5296,-72.06299833333334,-45.574735,sesion,,2022-07-09 22:39:20,2022-07-09 18:39:20
80833,210,09-07-2022,1657406369,G05,Coihaique,1,93,58,103,5298,-72.06299833333334,-45.574735,sesion,,2022-07-09 22:39:30,2022-07-09 18:39:30
80834,211,09-07-2022,1657406374,G05,Coihaique,1,85,53,91,5298,-72.06299833333334,-45.574735,sesion,,2022-07-09 22:39:30,2022-07-09 18:39:30
80835,212,09-07-2022,1657406380,G05,Coihaique,1,84,50,88,5297,-72.0633,-45.57449666666666,sesion,,2022-07-09 22:39:40,2022-07-09 18:39:40
80836,213,09-07-2022,1657406385,G05,Coihaique,1,85,50,89,5297,-72.0633,-45.57449666666666,sesion,,2022-07-09 22:39:40,2022-07-09 18:39:40
80837,214,09-07-2022,1657406390,G05,Coihaique,1,85,52,94,5298,-72.0633,-45.57449666666666,sesion,,2022-07-09 22:39:50,2022-07-09 18:39:50
80838,215,09-07-2022,1657406395,G05,Coihaique,1,96,57,107,5297,-72.0633,-45.57449666666666,sesion,,2022-07-09 22:40:00,2022-07-09 18:40:00
80839,216,09-07-2022,1657406401,G05,Coihaique,1,96,56,107,5298,-72.0633,-45.57449666666666,sesion,,2022-07-09 22:40:00,2022-07-09 18:40:00
80840,217,09-07-2022,1657406406,G05,Coihaique,1,83,49,92,5298,-72.0633,-45.57449666666666,sesion,,2022-07-09 22:40:10,2022-07-09 18:40:10
80841,218,09-07-2022,1657406411,G05,Coihaique,1,76,47,86,5297,-72.0633,-45.57449666666666,sesion,,2022-07-09 22:40:10,2022-07-09 18:40:10
80842,219,09-07-2022,1657406417,G05,Coihaique,1,76,47,84,5297,-72.0633,-45.57449666666666,sesion,,2022-07-09 22:40:20,2022-07-09 18:40:20
80843,220,09-07-2022,1657406422,G05,Coihaique,1,76,47,86,5298,-72.0633,-45.57449666666666,sesion,,2022-07-09 22:40:20,2022-07-09 18:40:20
80844,221,09-07-2022,1657406427,G05,Coihaique,1,92,56,107,5298,-72.06176833333333,-45.57353,sesion,,2022-07-09 22:40:30,2022-07-09 18:40:30
80845,222,09-07-2022,1657406433,G05,Coihaique,1,116,68,132,5298,-72.06176833333333,-45.57353,sesion,,2022-07-09 22:40:30,2022-07-09 18:40:30
80846,223,09-07-2022,1657406438,G05,Coihaique,1,133,73,151,5297,-72.06176833333333,-45.57353,sesion,,2022-07-09 22:40:40,2022-07-09 18:40:40
80847,224,09-07-2022,1657406443,G05,Coihaique,1,142,76,164,5297,-72.06176833333333,-45.57353,sesion,,2022-07-09 22:40:40,2022-07-09 18:40:40
80848,225,09-07-2022,1657406448,G05,Coihaique,1,133,75,151,5298,-72.06176833333333,-45.57353,sesion,,2022-07-09 22:40:50,2022-07-09 18:40:50
80849,226,09-07-2022,1657406454,G05,Coihaique,1,118,70,133,5298,-72.06176833333333,-45.57353,sesion,,2022-07-09 22:40:50,2022-07-09 18:40:50
80850,227,09-07-2022,1657406459,G05,Coihaique,1,100,60,112,5296,-72.06176833333333,-45.57353,sesion,,2022-07-09 22:41:00,2022-07-09 18:41:00
80851,228,09-07-2022,1657406464,G05,Coihaique,1,100,59,111,5297,-72.06176833333333,-45.57353,sesion,,2022-07-09 22:41:00,2022-07-09 18:41:00
80852,229,09-07-2022,1657406470,G05,Coihaique,1,102,57,116,5298,-72.06176833333333,-45.57353,sesion,,2022-07-09 22:41:10,2022-07-09 18:41:10
80853,230,09-07-2022,1657406475,G05,Coihaique,1,98,54,113,5297,-72.06125,-45.57287833333333,sesion,,2022-07-09 22:41:20,2022-07-09 18:41:20
80854,231,09-07-2022,1657406480,G05,Coihaique,1,94,52,109,5297,-72.06125,-45.57287833333333,sesion,,2022-07-09 22:41:20,2022-07-09 18:41:20
80855,232,09-07-2022,1657406485,G05,Coihaique,1,90,52,100,5297,-72.06125,-45.57287833333333,sesion,,2022-07-09 22:41:20,2022-07-09 18:41:20
80856,233,09-07-2022,1657406491,G05,Coihaique,1,75,47,84,5297,-72.06125,-45.57287833333333,sesion,,2022-07-09 22:41:30,2022-07-09 18:41:30
80857,234,09-07-2022,1657406496,G05,Coihaique,1,73,47,85,5297,-72.06125,-45.57287833333333,sesion,,2022-07-09 22:41:40,2022-07-09 18:41:40
80858,235,09-07-2022,1657406501,G05,Coihaique,1,86,53,96,5298,-72.06125,-45.57287833333333,sesion,,2022-07-09 22:41:40,2022-07-09 18:41:40
80859,236,09-07-2022,1657406507,G05,Coihaique,1,102,60,117,5295,-72.06125,-45.57287833333333,sesion,,2022-07-09 22:41:50,2022-07-09 18:41:50
80860,237,09-07-2022,1657406512,G05,Coihaique,1,104,62,120,5296,-72.06125,-45.57287833333333,sesion,,2022-07-09 22:41:50,2022-07-09 18:41:50
80861,238,09-07-2022,1657406517,G05,Coihaique,1,95,56,107,5297,-72.06125,-45.57287833333333,sesion,,2022-07-09 22:42:00,2022-07-09 18:42:00
80862,239,09-07-2022,1657406523,G05,Coihaique,1,83,52,89,5297,-72.06125,-45.57287833333333,sesion,,2022-07-09 22:42:00,2022-07-09 18:42:00
80863,240,09-07-2022,1657406528,G05,Coihaique,1,74,47,84,5297,-72.06132666666667,-45.57232166666666,sesion,,2022-07-09 22:42:10,2022-07-09 18:42:10
80864,241,09-07-2022,1657406533,G05,Coihaique,1,66,42,79,5298,-72.06132666666667,-45.57232166666666,sesion,,2022-07-09 22:42:10,2022-07-09 18:42:10
80865,242,09-07-2022,1657406538,G05,Coihaique,1,62,39,75,5297,-72.06132666666667,-45.57232166666666,sesion,,2022-07-09 22:42:20,2022-07-09 18:42:20
80866,243,09-07-2022,1657406544,G05,Coihaique,1,61,38,78,5297,-72.06132666666667,-45.57232166666666,sesion,,2022-07-09 22:42:20,2022-07-09 18:42:20
80867,244,09-07-2022,1657406549,G05,Coihaique,1,58,37,77,5297,-72.06132666666667,-45.57232166666666,sesion,,2022-07-09 22:42:30,2022-07-09 18:42:30
80868,245,09-07-2022,1657406554,G05,Coihaique,1,58,37,75,5298,-72.06132666666667,-45.57232166666666,sesion,,2022-07-09 22:42:30,2022-07-09 18:42:30
80869,246,09-07-2022,1657406560,G05,Coihaique,1,63,38,80,5297,-72.06132666666667,-45.57232166666666,sesion,,2022-07-09 22:42:40,2022-07-09 18:42:40
80870,247,09-07-2022,1657406565,G05,Coihaique,1,62,39,78,5296,-72.06132666666667,-45.57232166666666,sesion,,2022-07-09 22:42:40,2022-07-09 18:42:40
80871,248,09-07-2022,1657406570,G05,Coihaique,1,63,40,80,5297,-72.06132666666667,-45.57232166666666,sesion,,2022-07-09 22:42:50,2022-07-09 18:42:50
80872,249,09-07-2022,1657406576,G05,Coihaique,1,66,41,82,5297,-72.06132666666667,-45.57232166666666,sesion,,2022-07-09 22:43:00,2022-07-09 18:43:00
80873,250,09-07-2022,1657406581,G05,Coihaique,1,65,41,80,5297,-72.06132666666667,-45.57232166666666,sesion,,2022-07-09 22:43:00,2022-07-09 18:43:00
80874,251,09-07-2022,1657406586,G05,Coihaique,1,69,45,80,5298,-72.061105,-45.57236500000001,sesion,,2022-07-09 22:43:10,2022-07-09 18:43:10
80875,252,09-07-2022,1657406591,G05,Coihaique,1,76,47,84,5298,-72.061105,-45.57236500000001,sesion,,2022-07-09 22:43:10,2022-07-09 18:43:10
80876,253,09-07-2022,1657406597,G05,Coihaique,1,78,49,85,5298,-72.061105,-45.57236500000001,sesion,,2022-07-09 22:43:20,2022-07-09 18:43:20
80877,254,09-07-2022,1657406602,G05,Coihaique,1,74,48,84,5297,-72.061105,-45.57236500000001,sesion,,2022-07-09 22:43:20,2022-07-09 18:43:20
80878,255,09-07-2022,1657406607,G05,Coihaique,1,70,44,84,5298,-72.061105,-45.57236500000001,sesion,,2022-07-09 22:43:30,2022-07-09 18:43:30
80879,256,09-07-2022,1657406613,G05,Coihaique,1,72,45,83,5297,-72.061105,-45.57236500000001,sesion,,2022-07-09 22:43:30,2022-07-09 18:43:30
80880,257,09-07-2022,1657406618,G05,Coihaique,1,70,43,82,5297,-72.061105,-45.57236500000001,sesion,,2022-07-09 22:43:40,2022-07-09 18:43:40
80881,258,09-07-2022,1657406623,G05,Coihaique,1,70,44,82,5296,-72.061105,-45.57236500000001,sesion,,2022-07-09 22:43:40,2022-07-09 18:43:40
80882,259,09-07-2022,1657406629,G05,Coihaique,1,71,45,83,5297,-72.061105,-45.57236500000001,sesion,,2022-07-09 22:43:50,2022-07-09 18:43:50
80883,260,09-07-2022,1657406634,G05,Coihaique,1,72,45,86,5297,-72.061105,-45.57236500000001,sesion,,2022-07-09 22:43:50,2022-07-09 18:43:50
80884,261,09-07-2022,1657406639,G05,Coihaique,1,74,48,87,5297,-72.061105,-45.57236500000001,sesion,,2022-07-09 22:44:00,2022-07-09 18:44:00
80885,262,09-07-2022,1657406644,G05,Coihaique,1,81,50,91,5297,-72.06214166666669,-45.57156,sesion,,2022-07-09 22:44:00,2022-07-09 18:44:00
80886,263,09-07-2022,1657406650,G05,Coihaique,1,69,42,84,5298,-72.06214166666669,-45.57156,sesion,,2022-07-09 22:44:10,2022-07-09 18:44:10
80887,264,09-07-2022,1657406655,G05,Coihaique,1,61,39,80,5296,-72.06214166666669,-45.57156,sesion,,2022-07-09 22:44:20,2022-07-09 18:44:20
80888,265,09-07-2022,1657406660,G05,Coihaique,1,59,39,78,5298,-72.06214166666669,-45.57156,sesion,,2022-07-09 22:44:20,2022-07-09 18:44:20
80889,266,09-07-2022,1657406666,G05,Coihaique,1,61,39,79,5298,-72.06214166666669,-45.57156,sesion,,2022-07-09 22:44:30,2022-07-09 18:44:30
80890,267,09-07-2022,1657406671,G05,Coihaique,1,76,44,88,5296,-72.06214166666669,-45.57156,sesion,,2022-07-09 22:44:30,2022-07-09 18:44:30
80891,268,09-07-2022,1657406676,G05,Coihaique,1,74,42,88,5297,-72.06214166666669,-45.57156,sesion,,2022-07-09 22:44:40,2022-07-09 18:44:40
80892,269,09-07-2022,1657406681,G05,Coihaique,1,73,41,88,5298,-72.06214166666669,-45.57156,sesion,,2022-07-09 22:44:40,2022-07-09 18:44:40
80893,270,09-07-2022,1657406687,G05,Coihaique,1,66,39,80,5297,-72.06214166666669,-45.57156,sesion,,2022-07-09 22:44:50,2022-07-09 18:44:50
80894,271,09-07-2022,1657406692,G05,Coihaique,1,61,38,76,5297,-72.06254166666666,-45.57128833333333,sesion,,2022-07-09 22:44:50,2022-07-09 18:44:50
80895,272,09-07-2022,1657406697,G05,Coihaique,1,58,37,75,5297,-72.06254166666666,-45.57128833333333,sesion,,2022-07-09 22:45:00,2022-07-09 18:45:00
80896,273,09-07-2022,1657406703,G05,Coihaique,1,57,37,74,5297,-72.06254166666666,-45.57128833333333,sesion,,2022-07-09 22:45:00,2022-07-09 18:45:00
80897,274,09-07-2022,1657406708,G05,Coihaique,1,57,37,73,5297,-72.06254166666666,-45.57128833333333,sesion,,2022-07-09 22:45:10,2022-07-09 18:45:10
80898,275,09-07-2022,1657406713,G05,Coihaique,1,57,37,71,5298,-72.06254166666666,-45.57128833333333,sesion,,2022-07-09 22:45:10,2022-07-09 18:45:10
80899,276,09-07-2022,1657406719,G05,Coihaique,1,55,36,73,5297,-72.06254166666666,-45.57128833333333,sesion,,2022-07-09 22:45:20,2022-07-09 18:45:20
80900,277,09-07-2022,1657406724,G05,Coihaique,1,53,34,69,5297,-72.06254166666666,-45.57128833333333,sesion,,2022-07-09 22:45:20,2022-07-09 18:45:20
80901,278,09-07-2022,1657406729,G05,Coihaique,1,56,36,73,5298,-72.06254166666666,-45.57128833333333,sesion,,2022-07-09 22:45:30,2022-07-09 18:45:30
80902,279,09-07-2022,1657406734,G05,Coihaique,1,57,36,76,5297,-72.06254166666666,-45.57128833333333,sesion,,2022-07-09 22:45:30,2022-07-09 18:45:30
80903,280,09-07-2022,1657406740,G05,Coihaique,1,59,38,81,5297,-72.06254166666666,-45.57128833333333,sesion,,2022-07-09 22:45:40,2022-07-09 18:45:40
80904,281,09-07-2022,1657406745,G05,Coihaique,1,62,39,79,5297,-72.06417166666667,-45.57123666666666,sesion,,2022-07-09 22:45:40,2022-07-09 18:45:40
80905,282,09-07-2022,1657406750,G05,Coihaique,1,64,39,79,5296,-72.06417166666667,-45.57123666666666,sesion,,2022-07-09 22:45:50,2022-07-09 18:45:50
80906,283,09-07-2022,1657406756,G05,Coihaique,1,65,39,80,5295,-72.06417166666667,-45.57123666666666,sesion,,2022-07-09 22:46:00,2022-07-09 18:46:00
80907,284,09-07-2022,1657406761,G05,Coihaique,1,65,40,80,5295,-72.06417166666667,-45.57123666666666,sesion,,2022-07-09 22:46:00,2022-07-09 18:46:00
80908,285,09-07-2022,1657406766,G05,Coihaique,1,65,39,77,5297,-72.06417166666667,-45.57123666666666,sesion,,2022-07-09 22:46:10,2022-07-09 18:46:10
80909,286,09-07-2022,1657406772,G05,Coihaique,1,62,38,78,5296,-72.06417166666667,-45.57123666666666,sesion,,2022-07-09 22:46:10,2022-07-09 18:46:10
80910,287,09-07-2022,1657406777,G05,Coihaique,1,60,37,78,5298,-72.06417166666667,-45.57123666666666,sesion,,2022-07-09 22:46:20,2022-07-09 18:46:20
80911,288,09-07-2022,1657406782,G05,Coihaique,1,62,38,79,5296,-72.06417166666667,-45.57123666666666,sesion,,2022-07-09 22:46:20,2022-07-09 18:46:20
80912,289,09-07-2022,1657406787,G05,Coihaique,1,62,38,79,5298,-72.06417166666667,-45.57123666666666,sesion,,2022-07-09 22:46:30,2022-07-09 18:46:30
80913,290,09-07-2022,1657406793,G05,Coihaique,1,61,38,78,5297,-72.06417166666667,-45.57123666666666,sesion,,2022-07-09 22:46:30,2022-07-09 18:46:30
80914,291,09-07-2022,1657406798,G05,Coihaique,1,56,36,70,5298,-72.06661833333331,-45.57144666666667,sesion,,2022-07-09 22:46:40,2022-07-09 18:46:40
80915,292,09-07-2022,1657406803,G05,Coihaique,1,52,32,65,5297,-72.06661833333331,-45.57144666666667,sesion,,2022-07-09 22:46:40,2022-07-09 18:46:40
80916,293,09-07-2022,1657406809,G05,Coihaique,1,48,31,62,5297,-72.06661833333331,-45.57144666666667,sesion,,2022-07-09 22:46:50,2022-07-09 18:46:50
80917,294,09-07-2022,1657406814,G05,Coihaique,1,47,30,60,5297,-72.06661833333331,-45.57144666666667,sesion,,2022-07-09 22:46:50,2022-07-09 18:46:50
80918,295,09-07-2022,1657406819,G05,Coihaique,1,47,29,60,5298,-72.06661833333331,-45.57144666666667,sesion,,2022-07-09 22:47:00,2022-07-09 18:47:00
80919,296,09-07-2022,1657406825,G05,Coihaique,1,51,30,63,5297,-72.06661833333331,-45.57144666666667,sesion,,2022-07-09 22:47:00,2022-07-09 18:47:00
80920,297,09-07-2022,1657406830,G05,Coihaique,1,50,30,61,5297,-72.06661833333331,-45.57144666666667,sesion,,2022-07-09 22:47:10,2022-07-09 18:47:10
80921,298,09-07-2022,1657406835,G05,Coihaique,1,50,30,62,5298,-72.06661833333331,-45.57144666666667,sesion,,2022-07-09 22:47:20,2022-07-09 18:47:20
80922,299,09-07-2022,1657406840,G05,Coihaique,1,48,29,63,5298,-72.06661833333331,-45.57144666666667,sesion,,2022-07-09 22:47:20,2022-07-09 18:47:20
80923,300,09-07-2022,1657406846,G05,Coihaique,1,49,29,64,5298,-72.0646616666667,-45.57072,sesion,,2022-07-09 22:47:30,2022-07-09 18:47:30
80924,301,09-07-2022,1657406851,G05,Coihaique,1,49,29,61,5296,-72.0646616666667,-45.57072,sesion,,2022-07-09 22:47:30,2022-07-09 18:47:30
80925,302,09-07-2022,1657406856,G05,Coihaique,1,51,30,63,5297,-72.0646616666667,-45.57072,sesion,,2022-07-09 22:47:40,2022-07-09 18:47:40
80926,303,09-07-2022,1657406862,G05,Coihaique,1,56,37,74,5296,-72.0646616666667,-45.57072,sesion,,2022-07-09 22:47:40,2022-07-09 18:47:40
80927,304,09-07-2022,1657406867,G05,Coihaique,1,75,47,89,5298,-72.0646616666667,-45.57072,sesion,,2022-07-09 22:47:50,2022-07-09 18:47:50
80928,305,09-07-2022,1657406872,G05,Coihaique,1,65,40,82,5298,-72.0646616666667,-45.57072,sesion,,2022-07-09 22:47:50,2022-07-09 18:47:50
80929,306,09-07-2022,1657406877,G05,Coihaique,1,59,38,78,5297,-72.0646616666667,-45.57072,sesion,,2022-07-09 22:48:00,2022-07-09 18:48:00
80930,307,09-07-2022,1657406883,G05,Coihaique,1,57,35,73,5297,-72.0646616666667,-45.57072,sesion,,2022-07-09 22:48:00,2022-07-09 18:48:00
80931,308,09-07-2022,1657406888,G05,Coihaique,1,55,34,71,5297,-72.0646616666667,-45.57072,sesion,,2022-07-09 22:48:10,2022-07-09 18:48:10
80932,309,09-07-2022,1657406893,G05,Coihaique,1,56,35,69,5298,-72.0646616666667,-45.57072,sesion,,2022-07-09 22:48:10,2022-07-09 18:48:10
80933,310,09-07-2022,1657406899,G05,Coihaique,1,58,36,72,5298,-72.064665,-45.56923833333334,sesion,,2022-07-09 22:48:20,2022-07-09 18:48:20
80934,311,09-07-2022,1657406904,G05,Coihaique,1,57,35,71,5297,-72.064665,-45.56923833333334,sesion,,2022-07-09 22:48:20,2022-07-09 18:48:20
80935,312,09-07-2022,1657406909,G05,Coihaique,1,55,35,69,5296,-72.064665,-45.56923833333334,sesion,,2022-07-09 22:48:30,2022-07-09 18:48:30
80936,313,09-07-2022,1657406915,G05,Coihaique,1,52,32,65,5296,-72.064665,-45.56923833333334,sesion,,2022-07-09 22:48:40,2022-07-09 18:48:40
80937,314,09-07-2022,1657406920,G05,Coihaique,1,50,32,63,5296,-72.064665,-45.56923833333334,sesion,,2022-07-09 22:48:40,2022-07-09 18:48:40
80938,315,09-07-2022,1657406925,G05,Coihaique,1,50,31,62,5297,-72.064665,-45.56923833333334,sesion,,2022-07-09 22:48:40,2022-07-09 18:48:40
80939,316,09-07-2022,1657406930,G05,Coihaique,1,48,29,59,5297,-72.064665,-45.56923833333334,sesion,,2022-07-09 22:48:50,2022-07-09 18:48:50
80940,317,09-07-2022,1657406936,G05,Coihaique,1,46,27,56,5298,-72.064665,-45.56923833333334,sesion,,2022-07-09 22:49:00,2022-07-09 18:49:00
80941,318,09-07-2022,1657406941,G05,Coihaique,1,44,26,55,5297,-72.064665,-45.56923833333334,sesion,,2022-07-09 22:49:00,2022-07-09 18:49:00
80942,319,09-07-2022,1657406946,G05,Coihaique,1,47,30,57,5297,-72.064665,-45.56923833333334,sesion,,2022-07-09 22:49:10,2022-07-09 18:49:10
80943,320,09-07-2022,1657406952,G05,Coihaique,1,46,27,56,5298,-72.064665,-45.56923833333334,sesion,,2022-07-09 22:49:10,2022-07-09 18:49:10
80944,321,09-07-2022,1657406957,G05,Coihaique,1,46,28,56,5298,-72.064665,-45.56923833333334,sesion,,2022-07-09 22:49:20,2022-07-09 18:49:20
80945,322,09-07-2022,1657406962,G05,Coihaique,1,95,55,107,5298,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:49:20,2022-07-09 18:49:20
80946,323,09-07-2022,1657406968,G05,Coihaique,1,244,142,270,5297,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:49:30,2022-07-09 18:49:30
80947,324,09-07-2022,1657406973,G05,Coihaique,1,196,118,213,5297,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:49:30,2022-07-09 18:49:30
80948,325,09-07-2022,1657406978,G05,Coihaique,1,76,52,87,5297,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:49:40,2022-07-09 18:49:40
80949,326,09-07-2022,1657406983,G05,Coihaique,1,61,40,77,5297,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:49:40,2022-07-09 18:49:40
80950,327,09-07-2022,1657406989,G05,Coihaique,1,57,38,72,5296,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:49:50,2022-07-09 18:49:50
80951,328,09-07-2022,1657406994,G05,Coihaique,1,61,39,81,5298,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:49:50,2022-07-09 18:49:50
80952,329,09-07-2022,1657406999,G05,Coihaique,1,65,42,83,5297,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:50:00,2022-07-09 18:50:00
80953,330,09-07-2022,1657407005,G05,Coihaique,1,67,42,83,5297,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:50:00,2022-07-09 18:50:00
80954,331,09-07-2022,1657407010,G05,Coihaique,1,75,48,87,5298,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:50:10,2022-07-09 18:50:10
80955,332,09-07-2022,1657407015,G05,Coihaique,1,80,54,90,5297,-72.06559166666666,-45.56921166666666,sesion,,2022-07-09 22:50:20,2022-07-09 18:50:20
