,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
49280,21,04-08-2022,1659648884,G07,quinteri,b,36,27,42,5291,,,sesion,,2022-08-04 21:34:40,2022-08-04 17:34:40
49281,22,04-08-2022,1659648889,G07,quinteri,b,20,12,20,5298,,,calibracion,,2022-08-04 21:34:50,2022-08-04 17:34:50
49282,23,04-08-2022,1659648895,G07,quinteri,b,18,12,18,5297,,,calibracion,,2022-08-04 21:35:00,2022-08-04 17:35:00
49283,24,04-08-2022,1659648900,G07,quinteri,b,19,13,19,5297,,,calibracion,,2022-08-04 21:35:00,2022-08-04 17:35:00
49284,25,04-08-2022,1659648905,G07,quinteri,b,17,11,18,5297,-71.52846333333333,-32.78345,calibracion,,2022-08-04 21:35:00,2022-08-04 17:35:00
49285,26,04-08-2022,1659648910,G07,quinteri,b,18,13,20,5298,-71.52846333333333,-32.78345,calibracion,,2022-08-04 21:35:10,2022-08-04 17:35:10
49286,27,04-08-2022,1659648916,G07,quinteri,b,20,13,22,5298,-71.52846333333333,-32.78345,calibracion,,2022-08-04 21:35:20,2022-08-04 17:35:20
49287,28,04-08-2022,1659648921,G07,quinteri,b,19,12,23,5297,-71.52846333333333,-32.78345,calibracion,,2022-08-04 21:35:20,2022-08-04 17:35:20
49288,29,04-08-2022,1659648926,G07,quinteri,b,22,13,25,5298,-71.52846333333333,-32.78345,calibracion,,2022-08-04 21:35:30,2022-08-04 17:35:30
49289,30,04-08-2022,1659648932,G07,quinteri,b,21,13,24,5298,-71.52846333333333,-32.78345,calibracion,,2022-08-04 21:35:30,2022-08-04 17:35:30
49290,31,04-08-2022,1659648937,G07,quinteri,b,21,13,25,5298,-71.52846333333333,-32.78345,calibracion,,2022-08-04 21:35:40,2022-08-04 17:35:40
49291,32,04-08-2022,1659648942,G07,quinteri,b,22,14,26,5298,-71.52846333333333,-32.78345,calibracion,,2022-08-04 21:35:40,2022-08-04 17:35:40
49292,33,04-08-2022,1659648948,G07,quinteri,b,21,13,22,5297,-71.52846333333333,-32.78345,calibracion,,2022-08-04 21:35:50,2022-08-04 17:35:50
49293,34,04-08-2022,1659648953,G07,quinteri,b,21,13,23,5297,-71.52846333333333,-32.78345,calibracion,,2022-08-04 21:35:50,2022-08-04 17:35:50
49294,35,04-08-2022,1659648958,G07,quinteri,b,19,13,21,5297,-71.52846333333333,-32.78345,calibracion,,2022-08-04 21:36:00,2022-08-04 17:36:00
49295,36,04-08-2022,1659648963,G07,quinteri,b,19,13,20,5296,-71.52846333333333,-32.78345,calibracion,,2022-08-04 21:36:00,2022-08-04 17:36:00
49296,37,04-08-2022,1659648969,G07,quinteri,b,19,12,20,5297,-71.52846333333333,-32.78345,calibracion,,2022-08-04 21:36:10,2022-08-04 17:36:10
49297,38,04-08-2022,1659648974,G07,quinteri,b,20,12,21,5297,-71.52740666666666,-32.78500833333333,calibracion,,2022-08-04 21:36:10,2022-08-04 17:36:10
49298,39,04-08-2022,1659648979,G07,quinteri,b,21,12,23,5296,-71.52740666666666,-32.78500833333333,calibracion,,2022-08-04 21:36:20,2022-08-04 17:36:20
49299,40,04-08-2022,1659648985,G07,quinteri,b,21,11,24,5297,-71.52740666666666,-32.78500833333333,calibracion,,2022-08-04 21:36:20,2022-08-04 17:36:20
49300,41,04-08-2022,1659648990,G07,quinteri,b,21,12,25,5297,-71.52740666666666,-32.78500833333333,calibracion,,2022-08-04 21:36:30,2022-08-04 17:36:30
49301,42,04-08-2022,1659648995,G07,quinteri,b,22,13,26,5297,-71.52740666666666,-32.78500833333333,calibracion,,2022-08-04 21:36:40,2022-08-04 17:36:40
49302,43,04-08-2022,1659649000,G07,quinteri,b,21,13,26,5298,-71.52740666666666,-32.78500833333333,calibracion,,2022-08-04 21:36:40,2022-08-04 17:36:40
49303,44,04-08-2022,1659649006,G07,quinteri,b,22,14,26,5298,-71.52740666666666,-32.78500833333333,calibracion,,2022-08-04 21:36:50,2022-08-04 17:36:50
49304,45,04-08-2022,1659649011,G07,quinteri,b,22,14,26,5298,-71.52740666666666,-32.78500833333333,calibracion,,2022-08-04 21:36:50,2022-08-04 17:36:50
49305,46,04-08-2022,1659649016,G07,quinteri,b,24,15,27,5298,-71.52740666666666,-32.78500833333333,calibracion,,2022-08-04 21:37:00,2022-08-04 17:37:00
49306,47,04-08-2022,1659649022,G07,quinteri,b,25,16,28,5297,-71.52740666666666,-32.78500833333333,calibracion,,2022-08-04 21:37:00,2022-08-04 17:37:00
49307,48,04-08-2022,1659649027,G07,quinteri,b,24,16,27,5297,-71.52740666666666,-32.78500833333333,calibracion,,2022-08-04 21:37:10,2022-08-04 17:37:10
49308,49,04-08-2022,1659649032,G07,quinteri,b,23,15,26,5297,-71.52884999999998,-32.78398833333333,calibracion,,2022-08-04 21:37:10,2022-08-04 17:37:10
49309,50,04-08-2022,1659649038,G07,quinteri,b,21,14,23,5298,-71.52884999999998,-32.78398833333333,calibracion,,2022-08-04 21:37:20,2022-08-04 17:37:20
49310,51,04-08-2022,1659649043,G07,quinteri,b,20,13,22,5296,-71.52884999999998,-32.78398833333333,calibracion,,2022-08-04 21:37:20,2022-08-04 17:37:20
49311,52,04-08-2022,1659649048,G07,quinteri,b,19,14,21,5298,-71.52884999999998,-32.78398833333333,calibracion,,2022-08-04 21:37:30,2022-08-04 17:37:30
49312,53,04-08-2022,1659649053,G07,quinteri,b,20,14,21,5296,-71.52884999999998,-32.78398833333333,calibracion,,2022-08-04 21:37:30,2022-08-04 17:37:30
49313,54,04-08-2022,1659649059,G07,quinteri,b,22,14,23,5297,-71.52884999999998,-32.78398833333333,calibracion,,2022-08-04 21:37:40,2022-08-04 17:37:40
49314,55,04-08-2022,1659649064,G07,quinteri,b,22,13,24,5297,-71.52884999999998,-32.78398833333333,calibracion,,2022-08-04 21:37:40,2022-08-04 17:37:40
49315,56,04-08-2022,1659649069,G07,quinteri,b,22,14,23,5297,-71.52884999999998,-32.78398833333333,calibracion,,2022-08-04 21:37:50,2022-08-04 17:37:50
49316,57,04-08-2022,1659649075,G07,quinteri,b,21,12,22,5298,-71.52884999999998,-32.78398833333333,calibracion,,2022-08-04 21:38:00,2022-08-04 17:38:00
49317,58,04-08-2022,1659649080,G07,quinteri,b,20,13,23,5297,-71.52884999999998,-32.78398833333333,calibracion,,2022-08-04 21:38:00,2022-08-04 17:38:00
49318,59,04-08-2022,1659649085,G07,quinteri,b,22,14,25,5298,-71.52884999999998,-32.78398833333333,calibracion,,2022-08-04 21:38:00,2022-08-04 17:38:00
49319,60,04-08-2022,1659649091,G07,quinteri,b,22,14,24,5297,-71.52865166666669,-32.782799999999995,calibracion,,2022-08-04 21:38:10,2022-08-04 17:38:10
49320,61,04-08-2022,1659649096,G07,quinteri,b,22,15,23,5298,-71.52865166666669,-32.782799999999995,calibracion,,2022-08-04 21:38:20,2022-08-04 17:38:20
49321,62,04-08-2022,1659649101,G07,quinteri,b,22,14,24,5298,-71.52865166666669,-32.782799999999995,calibracion,,2022-08-04 21:38:20,2022-08-04 17:38:20
49322,63,04-08-2022,1659649106,G07,quinteri,b,21,14,24,5298,-71.52865166666669,-32.782799999999995,calibracion,,2022-08-04 21:38:30,2022-08-04 17:38:30
49323,64,04-08-2022,1659649112,G07,quinteri,b,19,12,22,5297,-71.52865166666669,-32.782799999999995,calibracion,,2022-08-04 21:38:30,2022-08-04 17:38:30
49324,65,04-08-2022,1659649117,G07,quinteri,b,16,11,19,5296,-71.52865166666669,-32.782799999999995,calibracion,,2022-08-04 21:38:40,2022-08-04 17:38:40
49325,66,04-08-2022,1659649122,G07,quinteri,b,17,12,20,5297,-71.52865166666669,-32.782799999999995,calibracion,,2022-08-04 21:38:40,2022-08-04 17:38:40
49326,67,04-08-2022,1659649128,G07,quinteri,b,16,11,19,5297,-71.52865166666669,-32.782799999999995,calibracion,,2022-08-04 21:38:50,2022-08-04 17:38:50
49327,68,04-08-2022,1659649133,G07,quinteri,b,21,14,22,5295,-71.52865166666669,-32.782799999999995,calibracion,,2022-08-04 21:38:50,2022-08-04 17:38:50
49328,69,04-08-2022,1659649138,G07,quinteri,b,19,12,20,5297,-71.52865166666669,-32.782799999999995,calibracion,,2022-08-04 21:39:00,2022-08-04 17:39:00
49329,70,04-08-2022,1659649144,G07,quinteri,b,19,11,21,5296,-71.52865166666669,-32.782799999999995,calibracion,,2022-08-04 21:39:00,2022-08-04 17:39:00
49330,71,04-08-2022,1659649149,G07,quinteri,b,19,12,21,5297,-71.525825,-32.78554166666667,calibracion,,2022-08-04 21:39:10,2022-08-04 17:39:10
49331,72,04-08-2022,1659649154,G07,quinteri,b,19,12,20,5297,-71.525825,-32.78554166666667,calibracion,,2022-08-04 21:39:10,2022-08-04 17:39:10
49332,73,04-08-2022,1659649159,G07,quinteri,b,18,11,19,5299,-71.525825,-32.78554166666667,calibracion,,2022-08-04 21:39:20,2022-08-04 17:39:20
49333,74,04-08-2022,1659649165,G07,quinteri,b,17,10,18,5298,-71.525825,-32.78554166666667,calibracion,,2022-08-04 21:39:20,2022-08-04 17:39:20
49334,75,04-08-2022,1659649170,G07,quinteri,b,19,12,20,5298,-71.525825,-32.78554166666667,calibracion,,2022-08-04 21:39:30,2022-08-04 17:39:30
49335,76,04-08-2022,1659649175,G07,quinteri,b,19,12,21,5298,-71.525825,-32.78554166666667,calibracion,,2022-08-04 21:39:40,2022-08-04 17:39:40
49336,77,04-08-2022,1659649181,G07,quinteri,b,19,13,19,5297,-71.525825,-32.78554166666667,calibracion,,2022-08-04 21:39:40,2022-08-04 17:39:40
49337,78,04-08-2022,1659649186,G07,quinteri,b,19,12,20,5297,-71.525825,-32.78554166666667,calibracion,,2022-08-04 21:39:50,2022-08-04 17:39:50
49338,79,04-08-2022,1659649191,G07,quinteri,b,21,14,21,5297,-71.525825,-32.78554166666667,calibracion,,2022-08-04 21:39:50,2022-08-04 17:39:50
49339,80,04-08-2022,1659649196,G07,quinteri,b,18,12,18,5297,-71.525825,-32.78554166666667,calibracion,,2022-08-04 21:40:00,2022-08-04 17:40:00
49340,81,04-08-2022,1659649202,G07,quinteri,b,20,14,21,5297,-71.525825,-32.78554166666667,calibracion,,2022-08-04 21:40:00,2022-08-04 17:40:00
49341,82,04-08-2022,1659649207,G07,quinteri,b,20,13,21,5298,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:40:10,2022-08-04 17:40:10
49342,83,04-08-2022,1659649212,G07,quinteri,b,20,13,21,5297,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:40:10,2022-08-04 17:40:10
49343,84,04-08-2022,1659649218,G07,quinteri,b,19,13,20,5298,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:40:20,2022-08-04 17:40:20
49344,85,04-08-2022,1659649223,G07,quinteri,b,20,13,21,5298,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:40:20,2022-08-04 17:40:20
49345,86,04-08-2022,1659649228,G07,quinteri,b,19,13,19,5295,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:40:30,2022-08-04 17:40:30
49346,87,04-08-2022,1659649234,G07,quinteri,b,18,13,19,5298,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:40:30,2022-08-04 17:40:30
49347,88,04-08-2022,1659649239,G07,quinteri,b,18,13,19,5298,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:40:40,2022-08-04 17:40:40
49348,89,04-08-2022,1659649244,G07,quinteri,b,19,13,20,5298,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:40:40,2022-08-04 17:40:40
49349,90,04-08-2022,1659649249,G07,quinteri,b,20,13,22,5298,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:40:50,2022-08-04 17:40:50
49350,91,04-08-2022,1659649255,G07,quinteri,b,19,12,22,5297,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:41:00,2022-08-04 17:41:00
49351,92,04-08-2022,1659649260,G07,quinteri,b,20,13,23,5297,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:41:00,2022-08-04 17:41:00
49352,93,04-08-2022,1659649265,G07,quinteri,b,20,13,24,5297,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:41:00,2022-08-04 17:41:00
49353,94,04-08-2022,1659649271,G07,quinteri,b,18,12,23,5297,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:41:10,2022-08-04 17:41:10
49354,95,04-08-2022,1659649276,G07,quinteri,b,20,14,22,5297,-71.528295,-32.78280833333333,calibracion,,2022-08-04 21:41:20,2022-08-04 17:41:20
49355,96,04-08-2022,1659649281,G07,quinteri,b,20,14,23,5297,-71.52765333333333,-32.78306,calibracion,,2022-08-04 21:41:20,2022-08-04 17:41:20
49356,97,04-08-2022,1659649287,G07,quinteri,b,22,13,23,5297,-71.52765333333333,-32.78306,calibracion,,2022-08-04 21:41:30,2022-08-04 17:41:30
49357,98,04-08-2022,1659649292,G07,quinteri,b,22,13,24,5298,-71.52765333333333,-32.78306,calibracion,,2022-08-04 21:41:30,2022-08-04 17:41:30
49358,99,04-08-2022,1659649297,G07,quinteri,b,22,14,24,5297,-71.52765333333333,-32.78306,calibracion,,2022-08-04 21:41:40,2022-08-04 17:41:40
49359,100,04-08-2022,1659649302,G07,quinteri,b,22,15,24,5297,-71.52765333333333,-32.78306,calibracion,,2022-08-04 21:41:40,2022-08-04 17:41:40
49360,101,04-08-2022,1659649308,G07,quinteri,b,23,16,26,5298,-71.52765333333333,-32.78306,calibracion,,2022-08-04 21:41:50,2022-08-04 17:41:50
49361,102,04-08-2022,1659649313,G07,quinteri,b,25,16,28,5298,-71.52765333333333,-32.78306,calibracion,,2022-08-04 21:41:50,2022-08-04 17:41:50
49362,103,04-08-2022,1659649318,G07,quinteri,b,24,15,27,5297,-71.52765333333333,-32.78306,calibracion,,2022-08-04 21:42:00,2022-08-04 17:42:00
49363,104,04-08-2022,1659649324,G07,quinteri,b,23,15,25,5297,-71.52765333333333,-32.78306,calibracion,,2022-08-04 21:42:00,2022-08-04 17:42:00
49364,105,04-08-2022,1659649329,G07,quinteri,b,23,15,23,5297,-71.52765333333333,-32.78306,calibracion,,2022-08-04 21:42:10,2022-08-04 17:42:10
49365,106,04-08-2022,1659649334,G07,quinteri,b,20,14,21,5297,-71.52765333333333,-32.78306,calibracion,,2022-08-04 21:42:10,2022-08-04 17:42:10
49366,107,04-08-2022,1659649340,G07,quinteri,b,18,12,18,5298,-71.52847833333334,-32.78364666666666,calibracion,,2022-08-04 21:42:20,2022-08-04 17:42:20
49367,108,04-08-2022,1659649345,G07,quinteri,b,18,12,18,5297,-71.52847833333334,-32.78364666666666,calibracion,,2022-08-04 21:42:20,2022-08-04 17:42:20
49368,109,04-08-2022,1659649350,G07,quinteri,b,16,12,16,5296,-71.52847833333334,-32.78364666666666,calibracion,,2022-08-04 21:42:30,2022-08-04 17:42:30
49369,110,04-08-2022,1659649355,G07,quinteri,b,17,13,17,5297,-71.52847833333334,-32.78364666666666,calibracion,,2022-08-04 21:42:40,2022-08-04 17:42:40
49370,111,04-08-2022,1659649361,G07,quinteri,b,18,13,19,5297,-71.52847833333334,-32.78364666666666,calibracion,,2022-08-04 21:42:40,2022-08-04 17:42:40
49371,112,04-08-2022,1659649366,G07,quinteri,b,18,13,18,5297,-71.52847833333334,-32.78364666666666,calibracion,,2022-08-04 21:42:50,2022-08-04 17:42:50
49372,113,04-08-2022,1659649371,G07,quinteri,b,16,12,18,5296,-71.52847833333334,-32.78364666666666,calibracion,,2022-08-04 21:42:50,2022-08-04 17:42:50
49373,114,04-08-2022,1659649377,G07,quinteri,b,17,11,19,5297,-71.52847833333334,-32.78364666666666,calibracion,,2022-08-04 21:43:00,2022-08-04 17:43:00
49374,115,04-08-2022,1659649382,G07,quinteri,b,17,11,19,5297,-71.52847833333334,-32.78364666666666,calibracion,,2022-08-04 21:43:00,2022-08-04 17:43:00
49375,116,04-08-2022,1659649387,G07,quinteri,b,17,12,18,5298,-71.52847833333334,-32.78364666666666,calibracion,,2022-08-04 21:43:10,2022-08-04 17:43:10
49376,117,04-08-2022,1659649392,G07,quinteri,b,17,12,19,5297,-71.52847833333334,-32.78364666666666,calibracion,,2022-08-04 21:43:10,2022-08-04 17:43:10
49377,118,04-08-2022,1659649398,G07,quinteri,b,19,14,21,5298,-71.52930333333333,-32.78471666666667,calibracion,,2022-08-04 21:43:20,2022-08-04 17:43:20
49378,119,04-08-2022,1659649403,G07,quinteri,b,19,13,20,5297,-71.52930333333333,-32.78471666666667,calibracion,,2022-08-04 21:43:20,2022-08-04 17:43:20
49379,120,04-08-2022,1659649408,G07,quinteri,b,21,14,21,5298,-71.52930333333333,-32.78471666666667,calibracion,,2022-08-04 21:43:30,2022-08-04 17:43:30
49380,121,04-08-2022,1659649414,G07,quinteri,b,24,14,24,5296,-71.52930333333333,-32.78471666666667,calibracion,,2022-08-04 21:43:30,2022-08-04 17:43:30
49381,122,04-08-2022,1659649419,G07,quinteri,b,23,13,23,5297,-71.52930333333333,-32.78471666666667,calibracion,,2022-08-04 21:43:40,2022-08-04 17:43:40
49382,123,04-08-2022,1659649424,G07,quinteri,b,23,13,23,5297,-71.52930333333333,-32.78471666666667,calibracion,,2022-08-04 21:43:40,2022-08-04 17:43:40
49383,124,04-08-2022,1659649430,G07,quinteri,b,21,13,21,5299,-71.52930333333333,-32.78471666666667,calibracion,,2022-08-04 21:43:50,2022-08-04 17:43:50
49384,125,04-08-2022,1659649435,G07,quinteri,b,19,12,21,5297,-71.52930333333333,-32.78471666666667,calibracion,,2022-08-04 21:44:00,2022-08-04 17:44:00
49385,126,04-08-2022,1659649440,G07,quinteri,b,19,13,22,5298,-71.52930333333333,-32.78471666666667,calibracion,,2022-08-04 21:44:00,2022-08-04 17:44:00
49386,127,04-08-2022,1659649445,G07,quinteri,b,19,13,22,5297,-71.52930333333333,-32.78471666666667,calibracion,,2022-08-04 21:44:00,2022-08-04 17:44:00
49387,128,04-08-2022,1659649451,G07,quinteri,b,22,14,28,5297,-71.52930333333333,-32.78471666666667,calibracion,,2022-08-04 21:44:10,2022-08-04 17:44:10
49388,129,04-08-2022,1659649456,G07,quinteri,b,22,13,29,5296,-71.52930333333333,-32.78471666666667,calibracion,,2022-08-04 21:44:20,2022-08-04 17:44:20
49389,130,04-08-2022,1659649461,G07,quinteri,b,23,15,29,5298,-71.52930333333333,-32.78471666666667,calibracion,,2022-08-04 21:44:20,2022-08-04 17:44:20
49390,131,04-08-2022,1659649467,G07,quinteri,b,23,15,29,5297,-71.52847166666669,-32.78371666666667,calibracion,,2022-08-04 21:44:30,2022-08-04 17:44:30
49391,132,04-08-2022,1659649472,G07,quinteri,b,25,15,30,5296,-71.52847166666669,-32.78371666666667,calibracion,,2022-08-04 21:44:30,2022-08-04 17:44:30
49392,133,04-08-2022,1659649477,G07,quinteri,b,22,14,24,5298,-71.52847166666669,-32.78371666666667,calibracion,,2022-08-04 21:44:40,2022-08-04 17:44:40
49393,134,04-08-2022,1659649483,G07,quinteri,b,22,14,22,5297,-71.52847166666669,-32.78371666666667,calibracion,,2022-08-04 21:44:40,2022-08-04 17:44:40
49394,135,04-08-2022,1659649488,G07,quinteri,b,22,14,22,5297,-71.52847166666669,-32.78371666666667,calibracion,,2022-08-04 21:44:50,2022-08-04 17:44:50
49395,136,04-08-2022,1659649493,G07,quinteri,b,21,14,21,5297,-71.52847166666669,-32.78371666666667,calibracion,,2022-08-04 21:44:50,2022-08-04 17:44:50
49396,137,04-08-2022,1659649498,G07,quinteri,b,20,14,20,5298,-71.52847166666669,-32.78371666666667,calibracion,,2022-08-04 21:45:00,2022-08-04 17:45:00
49397,138,04-08-2022,1659649504,G07,quinteri,b,20,14,23,5297,-71.52847166666669,-32.78371666666667,calibracion,,2022-08-04 21:45:00,2022-08-04 17:45:00
49398,139,04-08-2022,1659649509,G07,quinteri,b,20,13,22,5297,-71.52847166666669,-32.78371666666667,calibracion,,2022-08-04 21:45:10,2022-08-04 17:45:10
49399,140,04-08-2022,1659649514,G07,quinteri,b,20,14,22,5297,-71.52847166666669,-32.78371666666667,calibracion,,2022-08-04 21:45:10,2022-08-04 17:45:10
49400,141,04-08-2022,1659649520,G07,quinteri,b,22,15,24,5297,-71.52847166666669,-32.78371666666667,calibracion,,2022-08-04 21:45:20,2022-08-04 17:45:20
49401,142,04-08-2022,1659649525,G07,quinteri,b,23,15,25,5296,-71.52847166666669,-32.78371666666667,calibracion,,2022-08-04 21:45:20,2022-08-04 17:45:20
49402,143,04-08-2022,1659649530,G07,quinteri,b,23,15,23,5297,-71.52825666666666,-32.783561666666664,calibracion,,2022-08-04 21:45:30,2022-08-04 17:45:30
49403,144,04-08-2022,1659649536,G07,quinteri,b,22,15,23,5298,-71.52825666666666,-32.783561666666664,calibracion,,2022-08-04 21:45:40,2022-08-04 17:45:40
49404,145,04-08-2022,1659649541,G07,quinteri,b,23,15,26,5296,-71.52825666666666,-32.783561666666664,calibracion,,2022-08-04 21:45:40,2022-08-04 17:45:40
49405,146,04-08-2022,1659649546,G07,quinteri,b,20,13,23,5298,-71.52825666666666,-32.783561666666664,calibracion,,2022-08-04 21:45:50,2022-08-04 17:45:50
49406,147,04-08-2022,1659649551,G07,quinteri,b,21,15,25,5298,-71.52825666666666,-32.783561666666664,calibracion,,2022-08-04 21:45:50,2022-08-04 17:45:50
49407,148,04-08-2022,1659649557,G07,quinteri,b,22,15,26,5297,-71.52825666666666,-32.783561666666664,calibracion,,2022-08-04 21:46:00,2022-08-04 17:46:00
49408,149,04-08-2022,1659649562,G07,quinteri,b,24,14,25,5297,-71.52825666666666,-32.783561666666664,calibracion,,2022-08-04 21:46:00,2022-08-04 17:46:00
49409,150,04-08-2022,1659649567,G07,quinteri,b,22,12,23,5298,-71.52825666666666,-32.783561666666664,calibracion,,2022-08-04 21:46:10,2022-08-04 17:46:10
49410,151,04-08-2022,1659649573,G07,quinteri,b,23,13,25,5297,-71.52825666666666,-32.783561666666664,calibracion,,2022-08-04 21:46:10,2022-08-04 17:46:10
49411,152,04-08-2022,1659649578,G07,quinteri,b,23,13,24,5297,-71.52825666666666,-32.783561666666664,calibracion,,2022-08-04 21:46:20,2022-08-04 17:46:20
49412,153,04-08-2022,1659649583,G07,quinteri,b,25,14,27,5298,-71.52825666666666,-32.783561666666664,calibracion,,2022-08-04 21:46:20,2022-08-04 17:46:20
49413,154,04-08-2022,1659649588,G07,quinteri,b,25,14,27,5298,-71.52825666666666,-32.783561666666664,calibracion,,2022-08-04 21:46:30,2022-08-04 17:46:30
49414,155,04-08-2022,1659649594,G07,quinteri,b,24,13,26,5298,-71.52825666666666,-32.783561666666664,calibracion,,2022-08-04 21:46:30,2022-08-04 17:46:30
49415,156,04-08-2022,1659649599,G07,quinteri,b,24,13,26,5297,-71.52815666666667,-32.78478166666666,calibracion,,2022-08-04 21:46:40,2022-08-04 17:46:40
49416,157,04-08-2022,1659649604,G07,quinteri,b,23,13,25,5297,-71.52815666666667,-32.78478166666666,calibracion,,2022-08-04 21:46:40,2022-08-04 17:46:40
49417,158,04-08-2022,1659649610,G07,quinteri,b,21,13,22,5297,-71.52815666666667,-32.78478166666666,calibracion,,2022-08-04 21:46:50,2022-08-04 17:46:50
49418,159,04-08-2022,1659649615,G07,quinteri,b,21,14,21,5298,-71.52815666666667,-32.78478166666666,calibracion,,2022-08-04 21:47:00,2022-08-04 17:47:00
49419,160,04-08-2022,1659649620,G07,quinteri,b,22,14,22,5296,-71.52815666666667,-32.78478166666666,calibracion,,2022-08-04 21:47:00,2022-08-04 17:47:00
49420,161,04-08-2022,1659649626,G07,quinteri,b,22,14,22,5297,-71.52815666666667,-32.78478166666666,calibracion,,2022-08-04 21:47:10,2022-08-04 17:47:10
49421,162,04-08-2022,1659649631,G07,quinteri,b,21,15,22,5297,-71.52815666666667,-32.78478166666666,calibracion,,2022-08-04 21:47:10,2022-08-04 17:47:10
49422,163,04-08-2022,1659649636,G07,quinteri,b,21,15,22,5297,-71.52815666666667,-32.78478166666666,calibracion,,2022-08-04 21:47:20,2022-08-04 17:47:20
49423,164,04-08-2022,1659649641,G07,quinteri,b,21,14,22,5297,-71.52815666666667,-32.78478166666666,calibracion,,2022-08-04 21:47:20,2022-08-04 17:47:20
49424,165,04-08-2022,1659649647,G07,quinteri,b,21,15,22,5297,-71.52815666666667,-32.78478166666666,calibracion,,2022-08-04 21:47:30,2022-08-04 17:47:30
49425,166,04-08-2022,1659649652,G07,quinteri,b,21,15,22,5297,-71.52823166666667,-32.78349166666667,calibracion,,2022-08-04 21:47:30,2022-08-04 17:47:30
49426,167,04-08-2022,1659649657,G07,quinteri,b,22,16,23,5298,-71.52823166666667,-32.78349166666667,calibracion,,2022-08-04 21:47:40,2022-08-04 17:47:40
49427,168,04-08-2022,1659649663,G07,quinteri,b,21,14,22,5298,-71.52823166666667,-32.78349166666667,calibracion,,2022-08-04 21:47:40,2022-08-04 17:47:40
49428,169,04-08-2022,1659649668,G07,quinteri,b,20,12,22,5298,-71.52823166666667,-32.78349166666667,calibracion,,2022-08-04 21:47:50,2022-08-04 17:47:50
49429,170,04-08-2022,1659649673,G07,quinteri,b,20,13,22,5298,-71.52823166666667,-32.78349166666667,calibracion,,2022-08-04 21:47:50,2022-08-04 17:47:50
49430,171,04-08-2022,1659649679,G07,quinteri,b,20,13,23,5296,-71.52823166666667,-32.78349166666667,calibracion,,2022-08-04 21:48:00,2022-08-04 17:48:00
49431,172,04-08-2022,1659649684,G07,quinteri,b,21,14,24,5298,-71.52823166666667,-32.78349166666667,calibracion,,2022-08-04 21:48:00,2022-08-04 17:48:00
49432,173,04-08-2022,1659649689,G07,quinteri,b,21,14,24,5296,-71.52823166666667,-32.78349166666667,calibracion,,2022-08-04 21:48:10,2022-08-04 17:48:10
49433,174,04-08-2022,1659649694,G07,quinteri,b,19,14,21,5298,-71.52823166666667,-32.78349166666667,calibracion,,2022-08-04 21:48:10,2022-08-04 17:48:10
49434,175,04-08-2022,1659649700,G07,quinteri,b,18,13,20,5299,-71.52823166666667,-32.78349166666667,calibracion,,2022-08-04 21:48:20,2022-08-04 17:48:20
49435,176,04-08-2022,1659649705,G07,quinteri,b,18,13,19,5297,-71.52823166666667,-32.78349166666667,calibracion,,2022-08-04 21:48:20,2022-08-04 17:48:20
49436,177,04-08-2022,1659649710,G07,quinteri,b,17,12,18,5295,-71.52808833333333,-32.784545,calibracion,,2022-08-04 21:48:30,2022-08-04 17:48:30
49437,178,04-08-2022,1659649716,G07,quinteri,b,21,13,23,5298,-71.52808833333333,-32.784545,calibracion,,2022-08-04 21:48:40,2022-08-04 17:48:40
49438,179,04-08-2022,1659649721,G07,quinteri,b,23,14,25,5298,-71.52808833333333,-32.784545,calibracion,,2022-08-04 21:48:40,2022-08-04 17:48:40
49439,180,04-08-2022,1659649726,G07,quinteri,b,20,13,22,5297,-71.52808833333333,-32.784545,calibracion,,2022-08-04 21:48:50,2022-08-04 17:48:50
49440,181,04-08-2022,1659649732,G07,quinteri,b,23,14,25,5297,-71.52808833333333,-32.784545,calibracion,,2022-08-04 21:48:50,2022-08-04 17:48:50
49441,182,04-08-2022,1659649737,G07,quinteri,b,25,14,29,5297,-71.52808833333333,-32.784545,calibracion,,2022-08-04 21:49:00,2022-08-04 17:49:00
49442,183,04-08-2022,1659649742,G07,quinteri,b,22,14,26,5298,-71.52808833333333,-32.784545,calibracion,,2022-08-04 21:49:00,2022-08-04 17:49:00
49443,184,04-08-2022,1659649747,G07,quinteri,b,22,14,25,5297,-71.52808833333333,-32.784545,calibracion,,2022-08-04 21:49:10,2022-08-04 17:49:10
