,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
12848,177,03-07-2022,1656890551,G05,plaza,a,26,15,29,5298,-72.064285,-45.570785,sesion,,2022-07-03 23:22:30,2022-07-03 19:22:30
12849,178,03-07-2022,1656890557,G05,plaza,a,31,19,31,5297,-72.064285,-45.570785,sesion,,2022-07-03 23:22:40,2022-07-03 19:22:40
12850,179,03-07-2022,1656890562,G05,plaza,a,30,19,31,5298,-72.064285,-45.570785,sesion,,2022-07-03 23:22:40,2022-07-03 19:22:40
12851,180,03-07-2022,1656890567,G05,plaza,a,29,17,29,5298,-72.064285,-45.570785,sesion,,2022-07-03 23:22:50,2022-07-03 19:22:50
12852,181,03-07-2022,1656890573,G05,plaza,a,25,17,25,5296,-72.064285,-45.570785,sesion,,2022-07-03 23:22:50,2022-07-03 19:22:50
12853,182,03-07-2022,1656890578,G05,plaza,a,24,15,24,5298,-72.064285,-45.570785,sesion,,2022-07-03 23:23:00,2022-07-03 19:23:00
12854,183,03-07-2022,1656890583,G05,plaza,a,17,12,17,5298,-72.06211499999998,-45.57026000000001,sesion,,2022-07-03 23:23:00,2022-07-03 19:23:00
12855,184,03-07-2022,1656890588,G05,plaza,a,14,8,14,5297,-72.06211499999998,-45.57026000000001,sesion,,2022-07-03 23:23:10,2022-07-03 19:23:10
12856,185,03-07-2022,1656890594,G05,plaza,a,14,8,14,5298,-72.06211499999998,-45.57026000000001,sesion,,2022-07-03 23:23:10,2022-07-03 19:23:10
12857,186,03-07-2022,1656890599,G05,plaza,a,14,10,14,5298,-72.06211499999998,-45.57026000000001,sesion,,2022-07-03 23:23:20,2022-07-03 19:23:20
12858,187,03-07-2022,1656890604,G05,plaza,a,14,10,14,5297,-72.06211499999998,-45.57026000000001,sesion,,2022-07-03 23:23:20,2022-07-03 19:23:20
12859,188,03-07-2022,1656890610,G05,plaza,a,14,10,14,5297,-72.06211499999998,-45.57026000000001,sesion,,2022-07-03 23:23:30,2022-07-03 19:23:30
12860,189,03-07-2022,1656890615,G05,plaza,a,14,11,16,5297,-72.06211499999998,-45.57026000000001,sesion,,2022-07-03 23:23:40,2022-07-03 19:23:40
12861,190,03-07-2022,1656890620,G05,plaza,a,14,10,16,5297,-72.06211499999998,-45.57026000000001,sesion,,2022-07-03 23:23:40,2022-07-03 19:23:40
12862,191,03-07-2022,1656890625,G05,plaza,a,14,10,16,5298,-72.06211499999998,-45.57026000000001,sesion,,2022-07-03 23:23:40,2022-07-03 19:23:40
12863,192,03-07-2022,1656890631,G05,plaza,a,12,10,15,5297,-72.06211499999998,-45.57026000000001,sesion,,2022-07-03 23:23:50,2022-07-03 19:23:50
12864,193,03-07-2022,1656890636,G05,plaza,a,12,9,15,5296,-72.06388166666667,-45.57016666666666,sesion,,2022-07-03 23:24:00,2022-07-03 19:24:00
12865,194,03-07-2022,1656890641,G05,plaza,a,12,9,12,5296,-72.06388166666667,-45.57016666666666,sesion,,2022-07-03 23:24:00,2022-07-03 19:24:00
12866,195,03-07-2022,1656890647,G05,plaza,a,10,7,10,5297,-72.06388166666667,-45.57016666666666,sesion,,2022-07-03 23:24:10,2022-07-03 19:24:10
12867,196,03-07-2022,1656890652,G05,plaza,a,10,9,10,5297,-72.06388166666667,-45.57016666666666,sesion,,2022-07-03 23:24:10,2022-07-03 19:24:10
12868,197,03-07-2022,1656890657,G05,plaza,a,10,7,10,5297,-72.06388166666667,-45.57016666666666,sesion,,2022-07-03 23:24:20,2022-07-03 19:24:20
12869,198,03-07-2022,1656890663,G05,plaza,a,12,9,12,5297,-72.06388166666667,-45.57016666666666,sesion,,2022-07-03 23:24:20,2022-07-03 19:24:20
12870,199,03-07-2022,1656890668,G05,plaza,a,11,7,11,5298,-72.06388166666667,-45.57016666666666,sesion,,2022-07-03 23:24:30,2022-07-03 19:24:30
12871,200,03-07-2022,1656890673,G05,plaza,a,12,7,12,5297,-72.06388166666667,-45.57016666666666,sesion,,2022-07-03 23:24:30,2022-07-03 19:24:30
12872,201,03-07-2022,1656890678,G05,plaza,a,12,7,12,5298,-72.06388166666667,-45.57016666666666,sesion,,2022-07-03 23:24:40,2022-07-03 19:24:40
12873,202,03-07-2022,1656890684,G05,plaza,a,11,7,11,5298,-72.06388166666667,-45.57016666666666,sesion,,2022-07-03 23:24:40,2022-07-03 19:24:40
12874,203,03-07-2022,1656890689,G05,plaza,a,10,6,15,5297,-72.06434333333333,-45.56946,sesion,,2022-07-03 23:24:50,2022-07-03 19:24:50
12875,204,03-07-2022,1656890694,G05,plaza,a,11,6,15,5298,-72.06434333333333,-45.56946,sesion,,2022-07-03 23:24:50,2022-07-03 19:24:50
12876,205,03-07-2022,1656890700,G05,plaza,a,11,7,16,5297,-72.06434333333333,-45.56946,sesion,,2022-07-03 23:25:00,2022-07-03 19:25:00
12877,206,03-07-2022,1656890705,G05,plaza,a,14,7,19,5297,-72.06434333333333,-45.56946,sesion,,2022-07-03 23:25:00,2022-07-03 19:25:00
12878,207,03-07-2022,1656890710,G05,plaza,a,15,8,20,5298,-72.06434333333333,-45.56946,sesion,,2022-07-03 23:25:10,2022-07-03 19:25:10
12879,208,03-07-2022,1656890716,G05,plaza,a,15,10,16,5297,-72.06434333333333,-45.56946,sesion,,2022-07-03 23:25:20,2022-07-03 19:25:20
12880,209,03-07-2022,1656890721,G05,plaza,a,17,11,19,5296,-72.06434333333333,-45.56946,sesion,,2022-07-03 23:25:20,2022-07-03 19:25:20
12881,210,03-07-2022,1656890726,G05,plaza,a,30,16,33,5296,-72.06434333333333,-45.56946,sesion,,2022-07-03 23:25:30,2022-07-03 19:25:30
12882,211,03-07-2022,1656890731,G05,plaza,a,32,18,34,5297,-72.06434333333333,-45.56946,sesion,,2022-07-03 23:25:30,2022-07-03 19:25:30
12883,212,03-07-2022,1656890737,G05,plaza,a,29,16,30,5297,-72.06490500000001,-45.56961833333333,sesion,,2022-07-03 23:25:40,2022-07-03 19:25:40
12884,213,03-07-2022,1656890742,G05,plaza,a,51,30,60,5298,-72.06490500000001,-45.56961833333333,sesion,,2022-07-03 23:25:40,2022-07-03 19:25:40
12885,214,03-07-2022,1656890747,G05,plaza,a,62,36,78,5297,-72.06490500000001,-45.56961833333333,sesion,,2022-07-03 23:25:50,2022-07-03 19:25:50
12886,215,03-07-2022,1656890753,G05,plaza,a,55,30,65,5297,-72.06490500000001,-45.56961833333333,sesion,,2022-07-03 23:25:50,2022-07-03 19:25:50
12887,216,03-07-2022,1656890758,G05,plaza,a,50,28,60,5298,-72.06490500000001,-45.56961833333333,sesion,,2022-07-03 23:26:00,2022-07-03 19:26:00
12888,217,03-07-2022,1656890763,G05,plaza,a,38,20,43,5298,-72.06490500000001,-45.56961833333333,sesion,,2022-07-03 23:26:00,2022-07-03 19:26:00
12889,218,03-07-2022,1656890769,G05,plaza,a,28,15,29,5298,-72.06490500000001,-45.56961833333333,sesion,,2022-07-03 23:26:10,2022-07-03 19:26:10
12890,219,03-07-2022,1656890774,G05,plaza,a,20,12,21,5296,-72.06490500000001,-45.56961833333333,sesion,,2022-07-03 23:26:10,2022-07-03 19:26:10
12891,220,03-07-2022,1656890779,G05,plaza,a,15,10,16,5297,-72.06490500000001,-45.56961833333333,sesion,,2022-07-03 23:26:20,2022-07-03 19:26:20
12892,221,03-07-2022,1656890784,G05,plaza,a,14,9,15,5298,-72.06490500000001,-45.56961833333333,sesion,,2022-07-03 23:26:20,2022-07-03 19:26:20
12893,222,03-07-2022,1656890790,G05,plaza,a,15,10,15,5298,-72.06490500000001,-45.56961833333333,sesion,,2022-07-03 23:26:30,2022-07-03 19:26:30
12894,223,03-07-2022,1656890795,G05,plaza,a,16,10,16,5297,-72.07201333333335,-45.57014000000001,sesion,,2022-07-03 23:26:40,2022-07-03 19:26:40
12895,224,03-07-2022,1656890800,G05,plaza,a,16,10,18,5295,-72.07201333333335,-45.57014000000001,sesion,,2022-07-03 23:26:40,2022-07-03 19:26:40
12896,225,03-07-2022,1656890806,G05,plaza,a,16,10,16,5297,-72.07201333333335,-45.57014000000001,sesion,,2022-07-03 23:26:50,2022-07-03 19:26:50
12897,226,03-07-2022,1656890811,G05,plaza,a,16,10,18,5298,-72.07201333333335,-45.57014000000001,sesion,,2022-07-03 23:26:50,2022-07-03 19:26:50
12898,227,03-07-2022,1656890816,G05,plaza,a,16,11,19,5298,-72.07201333333335,-45.57014000000001,sesion,,2022-07-03 23:27:00,2022-07-03 19:27:00
12899,228,03-07-2022,1656890821,G05,plaza,a,16,10,19,5297,-72.07201333333335,-45.57014000000001,sesion,,2022-07-03 23:27:00,2022-07-03 19:27:00
12900,229,03-07-2022,1656890827,G05,plaza,a,16,10,19,5298,-72.07201333333335,-45.57014000000001,sesion,,2022-07-03 23:27:10,2022-07-03 19:27:10
12901,230,03-07-2022,1656890832,G05,plaza,a,15,7,16,5297,-72.07201333333335,-45.57014000000001,sesion,,2022-07-03 23:27:10,2022-07-03 19:27:10
12902,231,03-07-2022,1656890837,G05,plaza,a,13,6,13,5297,-72.07201333333335,-45.57014000000001,sesion,,2022-07-03 23:27:20,2022-07-03 19:27:20
12903,232,03-07-2022,1656890843,G05,plaza,a,9,5,9,5298,-72.06540833333334,-45.56873166666666,sesion,,2022-07-03 23:27:20,2022-07-03 19:27:20
12904,233,03-07-2022,1656890848,G05,plaza,a,9,5,9,5296,-72.06540833333334,-45.56873166666666,sesion,,2022-07-03 23:27:30,2022-07-03 19:27:30
12905,234,03-07-2022,1656890853,G05,plaza,a,7,3,7,5297,-72.06540833333334,-45.56873166666666,sesion,,2022-07-03 23:27:30,2022-07-03 19:27:30
12906,235,03-07-2022,1656890859,G05,plaza,a,7,3,7,5297,-72.06540833333334,-45.56873166666666,sesion,,2022-07-03 23:27:40,2022-07-03 19:27:40
12907,236,03-07-2022,1656890864,G05,plaza,a,7,5,9,5297,-72.06540833333334,-45.56873166666666,sesion,,2022-07-03 23:27:40,2022-07-03 19:27:40
12908,237,03-07-2022,1656890869,G05,plaza,a,10,5,11,5298,-72.06540833333334,-45.56873166666666,sesion,,2022-07-03 23:27:50,2022-07-03 19:27:50
12909,238,03-07-2022,1656890874,G05,plaza,a,9,6,11,5297,-72.06540833333334,-45.56873166666666,sesion,,2022-07-03 23:27:50,2022-07-03 19:27:50
12910,239,03-07-2022,1656890880,G05,plaza,a,9,6,11,5296,-72.06540833333334,-45.56873166666666,sesion,,2022-07-03 23:28:00,2022-07-03 19:28:00
12911,240,03-07-2022,1656890885,G05,plaza,a,9,5,10,5297,-72.06481166666667,-45.56830166666667,sesion,,2022-07-03 23:28:00,2022-07-03 19:28:00
12912,241,03-07-2022,1656890890,G05,plaza,a,7,5,10,5298,-72.06481166666667,-45.56830166666667,sesion,,2022-07-03 23:28:10,2022-07-03 19:28:10
12913,242,03-07-2022,1656890896,G05,plaza,a,7,5,9,5298,-72.06481166666667,-45.56830166666667,sesion,,2022-07-03 23:28:20,2022-07-03 19:28:20
12914,243,03-07-2022,1656890901,G05,plaza,a,5,3,5,5297,-72.06481166666667,-45.56830166666667,sesion,,2022-07-03 23:28:20,2022-07-03 19:28:20
12915,244,03-07-2022,1656890906,G05,plaza,a,5,2,5,5298,-72.06481166666667,-45.56830166666667,sesion,,2022-07-03 23:28:30,2022-07-03 19:28:30
12916,245,03-07-2022,1656890912,G05,plaza,a,6,2,6,5297,-72.06481166666667,-45.56830166666667,sesion,,2022-07-03 23:28:30,2022-07-03 19:28:30
12917,246,03-07-2022,1656890917,G05,plaza,a,6,2,6,5297,-72.06481166666667,-45.56830166666667,sesion,,2022-07-03 23:28:40,2022-07-03 19:28:40
12918,247,03-07-2022,1656890922,G05,plaza,a,5,2,5,5297,-72.06481166666667,-45.56830166666667,sesion,,2022-07-03 23:28:40,2022-07-03 19:28:40
12919,248,03-07-2022,1656890927,G05,plaza,a,6,3,6,5295,-72.06481166666667,-45.56830166666667,sesion,,2022-07-03 23:28:50,2022-07-03 19:28:50
12920,249,03-07-2022,1656890933,G05,plaza,a,9,5,9,5298,-72.06478999999999,-45.567995,sesion,,2022-07-03 23:28:50,2022-07-03 19:28:50
12921,250,03-07-2022,1656890938,G05,plaza,a,11,6,11,5297,-72.06478999999999,-45.567995,sesion,,2022-07-03 23:29:00,2022-07-03 19:29:00
12922,251,03-07-2022,1656890943,G05,plaza,a,15,9,15,5298,-72.06478999999999,-45.567995,sesion,,2022-07-03 23:29:00,2022-07-03 19:29:00
12923,252,03-07-2022,1656890949,G05,plaza,a,18,12,18,5298,-72.06478999999999,-45.567995,sesion,,2022-07-03 23:29:10,2022-07-03 19:29:10
12924,253,03-07-2022,1656890954,G05,plaza,a,19,11,21,5297,-72.06478999999999,-45.567995,sesion,,2022-07-03 23:29:10,2022-07-03 19:29:10
12925,254,03-07-2022,1656890959,G05,plaza,a,19,11,21,5298,-72.06478999999999,-45.567995,sesion,,2022-07-03 23:29:20,2022-07-03 19:29:20
12926,255,03-07-2022,1656890965,G05,plaza,a,18,10,19,5297,-72.06478999999999,-45.567995,sesion,,2022-07-03 23:29:20,2022-07-03 19:29:20
12927,256,03-07-2022,1656890970,G05,plaza,a,15,9,17,5297,-72.06478999999999,-45.567995,sesion,,2022-07-03 23:29:30,2022-07-03 19:29:30
12928,257,03-07-2022,1656890975,G05,plaza,a,14,7,15,5298,-72.06478999999999,-45.567995,sesion,,2022-07-03 23:29:40,2022-07-03 19:29:40
12929,258,03-07-2022,1656890980,G05,plaza,a,14,7,15,5298,-72.065585,-45.56820833333333,sesion,,2022-07-03 23:29:40,2022-07-03 19:29:40
12930,259,03-07-2022,1656890986,G05,plaza,a,13,7,13,5298,-72.065585,-45.56820833333333,sesion,,2022-07-03 23:29:50,2022-07-03 19:29:50
12931,260,03-07-2022,1656890991,G05,plaza,a,27,13,27,5297,-72.065585,-45.56820833333333,sesion,,2022-07-03 23:29:50,2022-07-03 19:29:50
12932,261,03-07-2022,1656890996,G05,plaza,a,38,18,39,5297,-72.065585,-45.56820833333333,sesion,,2022-07-03 23:30:00,2022-07-03 19:30:00
12933,262,03-07-2022,1656891002,G05,plaza,a,39,18,42,5298,-72.065585,-45.56820833333333,sesion,,2022-07-03 23:30:00,2022-07-03 19:30:00
12934,263,03-07-2022,1656891007,G05,plaza,a,43,26,53,5298,-72.065585,-45.56820833333333,sesion,,2022-07-03 23:30:10,2022-07-03 19:30:10
12935,264,03-07-2022,1656891012,G05,plaza,a,53,31,65,5298,-72.065585,-45.56820833333333,sesion,,2022-07-03 23:30:10,2022-07-03 19:30:10
12936,265,03-07-2022,1656891017,G05,plaza,a,64,39,81,5295,-72.065585,-45.56820833333333,sesion,,2022-07-03 23:30:20,2022-07-03 19:30:20
12937,266,03-07-2022,1656891023,G05,plaza,a,80,46,98,5297,-72.06569499999999,-45.56789666666667,sesion,,2022-07-03 23:30:20,2022-07-03 19:30:20
12938,267,03-07-2022,1656891028,G05,plaza,a,123,65,144,5297,-72.06569499999999,-45.56789666666667,sesion,,2022-07-03 23:30:30,2022-07-03 19:30:30
12939,268,03-07-2022,1656891033,G05,plaza,a,136,69,163,5296,-72.06569499999999,-45.56789666666667,sesion,,2022-07-03 23:30:30,2022-07-03 19:30:30
12940,269,03-07-2022,1656891039,G05,plaza,a,123,61,143,5296,-72.06569499999999,-45.56789666666667,sesion,,2022-07-03 23:30:40,2022-07-03 19:30:40
12941,270,03-07-2022,1656891044,G05,plaza,a,78,43,96,5297,-72.06569499999999,-45.56789666666667,sesion,,2022-07-03 23:30:40,2022-07-03 19:30:40
12942,271,03-07-2022,1656891049,G05,plaza,a,65,39,88,5297,-72.06569499999999,-45.56789666666667,sesion,,2022-07-03 23:30:50,2022-07-03 19:30:50
12943,272,03-07-2022,1656891055,G05,plaza,a,63,38,84,5297,-72.06569499999999,-45.56789666666667,sesion,,2022-07-03 23:31:00,2022-07-03 19:31:00
12944,273,03-07-2022,1656891060,G05,plaza,a,60,36,76,5297,-72.06569499999999,-45.56789666666667,sesion,,2022-07-03 23:31:00,2022-07-03 19:31:00
12945,274,03-07-2022,1656891065,G05,plaza,a,57,34,73,5297,-72.06569499999999,-45.56789666666667,sesion,,2022-07-03 23:31:00,2022-07-03 19:31:00
12946,275,03-07-2022,1656891070,G05,plaza,a,55,32,69,5297,-72.066855,-45.56754833333333,sesion,,2022-07-03 23:31:10,2022-07-03 19:31:10
12947,276,03-07-2022,1656891076,G05,plaza,a,52,30,65,5296,-72.066855,-45.56754833333333,sesion,,2022-07-03 23:31:20,2022-07-03 19:31:20
12948,277,03-07-2022,1656891081,G05,plaza,a,52,30,64,5297,-72.066855,-45.56754833333333,sesion,,2022-07-03 23:31:20,2022-07-03 19:31:20
12949,278,03-07-2022,1656891086,G05,plaza,a,54,31,67,5297,-72.066855,-45.56754833333333,sesion,,2022-07-03 23:31:30,2022-07-03 19:31:30
12950,279,03-07-2022,1656891092,G05,plaza,a,52,30,66,5298,-72.066855,-45.56754833333333,sesion,,2022-07-03 23:31:30,2022-07-03 19:31:30
12951,280,03-07-2022,1656891097,G05,plaza,a,51,30,63,5296,-72.066855,-45.56754833333333,sesion,,2022-07-03 23:31:40,2022-07-03 19:31:40
12952,281,03-07-2022,1656891102,G05,plaza,a,50,29,61,5298,-72.066855,-45.56754833333333,sesion,,2022-07-03 23:31:40,2022-07-03 19:31:40
12953,282,03-07-2022,1656891108,G05,plaza,a,55,33,68,5297,-72.066855,-45.56754833333333,sesion,,2022-07-03 23:31:50,2022-07-03 19:31:50
12954,283,03-07-2022,1656891113,G05,plaza,a,58,35,73,5298,-72.06622166666666,-45.567125,sesion,,2022-07-03 23:31:50,2022-07-03 19:31:50
12955,284,03-07-2022,1656891118,G05,plaza,a,60,36,79,5297,-72.06622166666666,-45.567125,sesion,,2022-07-03 23:32:00,2022-07-03 19:32:00
12956,285,03-07-2022,1656891123,G05,plaza,a,63,38,80,5297,-72.06622166666666,-45.567125,sesion,,2022-07-03 23:32:00,2022-07-03 19:32:00
12957,286,03-07-2022,1656891129,G05,plaza,a,62,39,79,5298,-72.06622166666666,-45.567125,sesion,,2022-07-03 23:32:10,2022-07-03 19:32:10
12958,287,03-07-2022,1656891134,G05,plaza,a,62,38,87,5298,-72.06622166666666,-45.567125,sesion,,2022-07-03 23:32:10,2022-07-03 19:32:10
12959,288,03-07-2022,1656891139,G05,plaza,a,68,40,96,5298,-72.06622166666666,-45.567125,sesion,,2022-07-03 23:32:20,2022-07-03 19:32:20
12960,289,03-07-2022,1656891145,G05,plaza,a,104,55,120,5298,-72.06622166666666,-45.567125,sesion,,2022-07-03 23:32:20,2022-07-03 19:32:20
12961,290,03-07-2022,1656891150,G05,plaza,a,105,57,121,5298,-72.06622166666666,-45.567125,sesion,,2022-07-03 23:32:30,2022-07-03 19:32:30
12962,291,03-07-2022,1656891155,G05,plaza,a,73,42,93,5297,-72.065815,-45.56678333333333,sesion,,2022-07-03 23:32:40,2022-07-03 19:32:40
12963,292,03-07-2022,1656891161,G05,plaza,a,42,22,48,5297,-72.065815,-45.56678333333333,sesion,,2022-07-03 23:32:40,2022-07-03 19:32:40
12964,293,03-07-2022,1656891166,G05,plaza,a,24,13,26,5298,-72.065815,-45.56678333333333,sesion,,2022-07-03 23:32:50,2022-07-03 19:32:50
12965,294,03-07-2022,1656891171,G05,plaza,a,21,10,22,5298,-72.065815,-45.56678333333333,sesion,,2022-07-03 23:32:50,2022-07-03 19:32:50
12966,295,03-07-2022,1656891176,G05,plaza,a,19,10,21,5297,-72.065815,-45.56678333333333,sesion,,2022-07-03 23:33:00,2022-07-03 19:33:00
12967,296,03-07-2022,1656891182,G05,plaza,a,21,10,25,5298,-72.065815,-45.56678333333333,sesion,,2022-07-03 23:33:00,2022-07-03 19:33:00
12968,297,03-07-2022,1656891187,G05,plaza,a,18,10,22,5297,-72.065815,-45.56678333333333,sesion,,2022-07-03 23:33:10,2022-07-03 19:33:10
12969,298,03-07-2022,1656891192,G05,plaza,a,17,10,22,5297,-72.065815,-45.56678333333333,sesion,,2022-07-03 23:33:10,2022-07-03 19:33:10
12970,299,03-07-2022,1656891198,G05,plaza,a,17,11,21,5297,-72.065815,-45.56678333333333,sesion,,2022-07-03 23:33:20,2022-07-03 19:33:20
12971,300,03-07-2022,1656891203,G05,plaza,a,17,11,21,5297,-72.06557833333333,-45.56636166666667,sesion,,2022-07-03 23:33:20,2022-07-03 19:33:20
12972,301,03-07-2022,1656891208,G05,plaza,a,14,10,19,5297,-72.06557833333333,-45.56636166666667,sesion,,2022-07-03 23:33:30,2022-07-03 19:33:30
12973,302,03-07-2022,1656891213,G05,plaza,a,15,10,18,5298,-72.06557833333333,-45.56636166666667,sesion,,2022-07-03 23:33:30,2022-07-03 19:33:30
12974,303,03-07-2022,1656891219,G05,plaza,a,14,9,17,5298,-72.06557833333333,-45.56636166666667,sesion,,2022-07-03 23:33:40,2022-07-03 19:33:40
12975,304,03-07-2022,1656891224,G05,plaza,a,13,9,17,5296,-72.06557833333333,-45.56636166666667,sesion,,2022-07-03 23:33:40,2022-07-03 19:33:40
12976,305,03-07-2022,1656891229,G05,plaza,a,14,9,15,5298,-72.06557833333333,-45.56636166666667,sesion,,2022-07-03 23:33:50,2022-07-03 19:33:50
12977,306,03-07-2022,1656891235,G05,plaza,a,14,10,17,5297,-72.06557833333333,-45.56636166666667,sesion,,2022-07-03 23:34:00,2022-07-03 19:34:00
12978,307,03-07-2022,1656891240,G05,plaza,a,18,11,19,5296,-72.06557833333333,-45.56636166666667,sesion,,2022-07-03 23:34:00,2022-07-03 19:34:00
12979,308,03-07-2022,1656891245,G05,plaza,a,21,13,22,5298,-72.06557833333333,-45.56636166666667,sesion,,2022-07-03 23:34:00,2022-07-03 19:34:00
12980,309,03-07-2022,1656891251,G05,plaza,a,25,15,29,5297,-72.065655,-45.56608500000001,sesion,,2022-07-03 23:34:10,2022-07-03 19:34:10
12981,310,03-07-2022,1656891256,G05,plaza,a,46,26,59,5297,-72.065655,-45.56608500000001,sesion,,2022-07-03 23:34:20,2022-07-03 19:34:20
12982,311,03-07-2022,1656891261,G05,plaza,a,39,25,50,5298,-72.065655,-45.56608500000001,sesion,,2022-07-03 23:34:20,2022-07-03 19:34:20
12983,312,03-07-2022,1656891266,G05,plaza,a,35,22,38,5297,-72.065655,-45.56608500000001,sesion,,2022-07-03 23:34:30,2022-07-03 19:34:30
12984,313,03-07-2022,1656891272,G05,plaza,a,30,18,33,5298,-72.065655,-45.56608500000001,sesion,,2022-07-03 23:34:30,2022-07-03 19:34:30
12985,314,03-07-2022,1656891277,G05,plaza,a,29,18,30,5298,-72.065655,-45.56608500000001,sesion,,2022-07-03 23:34:40,2022-07-03 19:34:40
12986,315,03-07-2022,1656891282,G05,plaza,a,25,15,26,5298,-72.065655,-45.56608500000001,sesion,,2022-07-03 23:34:40,2022-07-03 19:34:40
12987,316,03-07-2022,1656891288,G05,plaza,a,22,14,25,5298,-72.065655,-45.56608500000001,sesion,,2022-07-03 23:34:50,2022-07-03 19:34:50
12988,317,03-07-2022,1656891293,G05,plaza,a,22,14,23,5298,-72.065655,-45.56608500000001,sesion,,2022-07-03 23:34:50,2022-07-03 19:34:50
12989,318,03-07-2022,1656891298,G05,plaza,a,21,13,22,5297,-72.06639666666666,-45.56590666666666,sesion,,2022-07-03 23:35:00,2022-07-03 19:35:00
12990,319,03-07-2022,1656891304,G05,plaza,a,22,13,22,5297,-72.06639666666666,-45.56590666666666,sesion,,2022-07-03 23:35:00,2022-07-03 19:35:00
12991,320,03-07-2022,1656891309,G05,plaza,a,23,11,25,5297,-72.06639666666666,-45.56590666666666,sesion,,2022-07-03 23:35:10,2022-07-03 19:35:10
12992,321,03-07-2022,1656891314,G05,plaza,a,25,13,26,5298,-72.06639666666666,-45.56590666666666,sesion,,2022-07-03 23:35:10,2022-07-03 19:35:10
12993,322,03-07-2022,1656891319,G05,plaza,a,29,14,34,5298,-72.06639666666666,-45.56590666666666,sesion,,2022-07-03 23:35:20,2022-07-03 19:35:20
12994,323,03-07-2022,1656891325,G05,plaza,a,30,17,39,5297,-72.06639666666666,-45.56590666666666,sesion,,2022-07-03 23:35:20,2022-07-03 19:35:20
12995,324,03-07-2022,1656891330,G05,plaza,a,31,18,36,5298,-72.06639666666666,-45.56590666666666,sesion,,2022-07-03 23:35:30,2022-07-03 19:35:30
12996,325,03-07-2022,1656891335,G05,plaza,a,33,17,38,5298,-72.06639666666666,-45.56590666666666,sesion,,2022-07-03 23:35:40,2022-07-03 19:35:40
12997,326,03-07-2022,1656891341,G05,plaza,a,30,18,36,5298,-72.06696333333333,-45.56580166666666,sesion,,2022-07-03 23:35:40,2022-07-03 19:35:40
12998,327,03-07-2022,1656891346,G05,plaza,a,30,17,33,5298,-72.06696333333333,-45.56580166666666,sesion,,2022-07-03 23:35:50,2022-07-03 19:35:50
12999,328,03-07-2022,1656891351,G05,plaza,a,29,17,31,5297,-72.06696333333333,-45.56580166666666,sesion,,2022-07-03 23:35:50,2022-07-03 19:35:50
13000,329,03-07-2022,1656891357,G05,plaza,a,29,17,35,5297,-72.06696333333333,-45.56580166666666,sesion,,2022-07-03 23:36:00,2022-07-03 19:36:00
13001,330,03-07-2022,1656891362,G05,plaza,a,29,18,35,5297,-72.06696333333333,-45.56580166666666,sesion,,2022-07-03 23:36:00,2022-07-03 19:36:00
13002,331,03-07-2022,1656891367,G05,plaza,a,30,18,36,5298,-72.06696333333333,-45.56580166666666,sesion,,2022-07-03 23:36:10,2022-07-03 19:36:10
13003,332,03-07-2022,1656891372,G05,plaza,a,40,23,51,5298,-72.06696333333333,-45.56580166666666,sesion,,2022-07-03 23:36:10,2022-07-03 19:36:10
13004,333,03-07-2022,1656891378,G05,plaza,a,41,21,51,5298,-72.06696333333333,-45.56580166666666,sesion,,2022-07-03 23:36:20,2022-07-03 19:36:20
13005,334,03-07-2022,1656891383,G05,plaza,a,39,21,51,5297,-72.06696333333333,-45.56580166666666,sesion,,2022-07-03 23:36:20,2022-07-03 19:36:20
13006,335,03-07-2022,1656891388,G05,plaza,a,43,25,56,5298,-72.06704833333333,-45.56518500000001,sesion,,2022-07-03 23:36:30,2022-07-03 19:36:30
13007,336,03-07-2022,1656891394,G05,plaza,a,54,30,67,5298,-72.06704833333333,-45.56518500000001,sesion,,2022-07-03 23:36:30,2022-07-03 19:36:30
13008,337,03-07-2022,1656891399,G05,plaza,a,39,22,45,5297,-72.06704833333333,-45.56518500000001,sesion,,2022-07-03 23:36:40,2022-07-03 19:36:40
13009,338,03-07-2022,1656891404,G05,plaza,a,33,18,36,5298,-72.06704833333333,-45.56518500000001,sesion,,2022-07-03 23:36:40,2022-07-03 19:36:40
13010,339,03-07-2022,1656891409,G05,plaza,a,34,18,41,5297,-72.06704833333333,-45.56518500000001,sesion,,2022-07-03 23:36:50,2022-07-03 19:36:50
13011,340,03-07-2022,1656891415,G05,plaza,a,42,21,47,5297,-72.06704833333333,-45.56518500000001,sesion,,2022-07-03 23:37:00,2022-07-03 19:37:00
13012,341,03-07-2022,1656891420,G05,plaza,a,42,22,48,5297,-72.06704833333333,-45.56518500000001,sesion,,2022-07-03 23:37:00,2022-07-03 19:37:00
13013,342,03-07-2022,1656891425,G05,plaza,a,41,22,46,5298,-72.06704833333333,-45.56518500000001,sesion,,2022-07-03 23:37:00,2022-07-03 19:37:00
13014,343,03-07-2022,1656891431,G05,plaza,a,30,15,31,5298,-72.06795333333334,-45.56507499999999,sesion,,2022-07-03 23:37:10,2022-07-03 19:37:10
13015,344,03-07-2022,1656891436,G05,plaza,a,15,9,15,5298,-72.06795333333334,-45.56507499999999,sesion,,2022-07-03 23:37:20,2022-07-03 19:37:20
