,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
72374,328,16-08-2022,1660686577,F01,quinteri,z,6,3,7,5346,-71.52846,-32.78345333333333,calibracion,,2022-08-16 21:49:40,2022-08-16 17:49:40
72375,329,16-08-2022,1660686582,F01,quinteri,z,5,2,6,5347,-71.52846,-32.78345333333333,calibracion,,2022-08-16 21:49:40,2022-08-16 17:49:40
72376,330,16-08-2022,1660686588,F01,quinteri,z,6,2,8,5346,-71.52846,-32.78345333333333,calibracion,,2022-08-16 21:49:50,2022-08-16 17:49:50
72377,331,16-08-2022,1660686593,F01,quinteri,z,5,2,7,5348,-71.52846,-32.78345333333333,calibracion,,2022-08-16 21:49:50,2022-08-16 17:49:50
72378,332,16-08-2022,1660686598,F01,quinteri,z,4,2,6,5347,-71.52846,-32.78345333333333,calibracion,,2022-08-16 21:50:00,2022-08-16 17:50:00
72379,333,16-08-2022,1660686604,F01,quinteri,z,4,2,5,5347,-71.52838666666666,-32.78357333333334,calibracion,,2022-08-16 21:50:00,2022-08-16 17:50:00
72380,334,16-08-2022,1660686609,F01,quinteri,z,4,2,5,5347,-71.52838666666666,-32.78357333333334,calibracion,,2022-08-16 21:50:10,2022-08-16 17:50:10
72381,335,16-08-2022,1660686614,F01,quinteri,z,4,3,4,5347,-71.52838666666666,-32.78357333333334,calibracion,,2022-08-16 21:50:10,2022-08-16 17:50:10
72382,336,16-08-2022,1660686620,F01,quinteri,z,4,2,4,5348,-71.52838666666666,-32.78357333333334,calibracion,,2022-08-16 21:50:20,2022-08-16 17:50:20
72383,337,16-08-2022,1660686625,F01,quinteri,z,7,3,8,5348,-71.52838666666666,-32.78357333333334,calibracion,,2022-08-16 21:50:20,2022-08-16 17:50:20
72384,338,16-08-2022,1660686630,F01,quinteri,z,10,4,11,5347,-71.52838666666666,-32.78357333333334,calibracion,,2022-08-16 21:50:30,2022-08-16 17:50:30
72385,339,16-08-2022,1660686636,F01,quinteri,z,10,4,10,5347,-71.52838666666666,-32.78357333333334,calibracion,,2022-08-16 21:50:40,2022-08-16 17:50:40
72386,340,16-08-2022,1660686641,F01,quinteri,z,12,5,12,5347,-71.52838666666666,-32.78357333333334,calibracion,,2022-08-16 21:50:40,2022-08-16 17:50:40
72387,341,16-08-2022,1660686647,F01,quinteri,z,11,5,11,5347,-71.52838666666666,-32.78357333333334,calibracion,,2022-08-16 21:50:50,2022-08-16 17:50:50
72388,342,16-08-2022,1660686652,F01,quinteri,z,10,4,10,5348,-71.52838666666666,-32.78357333333334,calibracion,,2022-08-16 21:50:50,2022-08-16 17:50:50
72389,343,16-08-2022,1660686657,F01,quinteri,z,11,5,11,5347,-71.52677333333331,-32.78399833333334,calibracion,,2022-08-16 21:51:00,2022-08-16 17:51:00
72390,344,16-08-2022,1660686663,F01,quinteri,z,10,5,10,5347,-71.52677333333331,-32.78399833333334,calibracion,,2022-08-16 21:51:00,2022-08-16 17:51:00
72391,345,16-08-2022,1660686668,F01,quinteri,z,8,5,9,5346,-71.52677333333331,-32.78399833333334,calibracion,,2022-08-16 21:51:10,2022-08-16 17:51:10
72392,346,16-08-2022,1660686673,F01,quinteri,z,10,7,11,5347,-71.52677333333331,-32.78399833333334,calibracion,,2022-08-16 21:51:10,2022-08-16 17:51:10
72393,347,16-08-2022,1660686679,F01,quinteri,z,9,6,10,5347,-71.52677333333331,-32.78399833333334,calibracion,,2022-08-16 21:51:20,2022-08-16 17:51:20
72394,348,16-08-2022,1660686684,F01,quinteri,z,8,5,12,5347,-71.52677333333331,-32.78399833333334,calibracion,,2022-08-16 21:51:20,2022-08-16 17:51:20
72395,349,16-08-2022,1660686689,F01,quinteri,z,9,6,13,5348,-71.52677333333331,-32.78399833333334,calibracion,,2022-08-16 21:51:30,2022-08-16 17:51:30
72396,350,16-08-2022,1660686695,F01,quinteri,z,7,4,12,5347,-71.52677333333331,-32.78399833333334,calibracion,,2022-08-16 21:51:40,2022-08-16 17:51:40
72397,351,16-08-2022,1660686700,F01,quinteri,z,6,3,10,5346,-71.52677333333331,-32.78399833333334,calibracion,,2022-08-16 21:51:40,2022-08-16 17:51:40
72398,352,16-08-2022,1660686705,F01,quinteri,z,6,2,9,5348,-71.52823166666667,-32.78361833333334,calibracion,,2022-08-16 21:51:40,2022-08-16 17:51:40
72399,353,16-08-2022,1660686711,F01,quinteri,z,5,2,9,5346,-71.52823166666667,-32.78361833333334,calibracion,,2022-08-16 21:51:50,2022-08-16 17:51:50
72400,354,16-08-2022,1660686716,F01,quinteri,z,6,3,7,5347,-71.52823166666667,-32.78361833333334,calibracion,,2022-08-16 21:52:00,2022-08-16 17:52:00
72401,355,16-08-2022,1660686721,F01,quinteri,z,11,4,11,5345,-71.52823166666667,-32.78361833333334,calibracion,,2022-08-16 21:52:00,2022-08-16 17:52:00
72402,356,16-08-2022,1660686727,F01,quinteri,z,11,3,12,5348,-71.52823166666667,-32.78361833333334,calibracion,,2022-08-16 21:52:10,2022-08-16 17:52:10
72403,357,16-08-2022,1660686732,F01,quinteri,z,13,5,14,5347,-71.52823166666667,-32.78361833333334,calibracion,,2022-08-16 21:52:10,2022-08-16 17:52:10
72404,358,16-08-2022,1660686737,F01,quinteri,z,12,4,15,5348,-71.52823166666667,-32.78361833333334,calibracion,,2022-08-16 21:52:20,2022-08-16 17:52:20
72405,359,16-08-2022,1660686743,F01,quinteri,z,13,4,16,5346,-71.52823166666667,-32.78361833333334,calibracion,,2022-08-16 21:52:20,2022-08-16 17:52:20
72406,360,16-08-2022,1660686748,F01,quinteri,z,10,3,13,5347,-71.52834166666666,-32.78355,calibracion,,2022-08-16 21:52:30,2022-08-16 17:52:30
72407,361,16-08-2022,1660686753,F01,quinteri,z,10,4,12,5347,-71.52834166666666,-32.78355,calibracion,,2022-08-16 21:52:30,2022-08-16 17:52:30
72408,362,16-08-2022,1660686759,F01,quinteri,z,8,3,11,5348,-71.52834166666666,-32.78355,calibracion,,2022-08-16 21:52:40,2022-08-16 17:52:40
72409,363,16-08-2022,1660686764,F01,quinteri,z,7,3,10,5347,-71.52834166666666,-32.78355,calibracion,,2022-08-16 21:52:40,2022-08-16 17:52:40
72410,364,16-08-2022,1660686770,F01,quinteri,z,11,6,11,5347,-71.52834166666666,-32.78355,calibracion,,2022-08-16 21:52:50,2022-08-16 17:52:50
72411,365,16-08-2022,1660686775,F01,quinteri,z,11,5,11,5347,-71.52834166666666,-32.78355,calibracion,,2022-08-16 21:53:00,2022-08-16 17:53:00
72412,366,16-08-2022,1660686780,F01,quinteri,z,10,4,10,5346,-71.52834166666666,-32.78355,calibracion,,2022-08-16 21:53:00,2022-08-16 17:53:00
72413,367,16-08-2022,1660686786,F01,quinteri,z,11,5,11,5346,-71.52834166666666,-32.78355,calibracion,,2022-08-16 21:53:10,2022-08-16 17:53:10
72414,368,16-08-2022,1660686791,F01,quinteri,z,11,5,11,5347,-71.52834666666666,-32.78368666666667,calibracion,,2022-08-16 21:53:10,2022-08-16 17:53:10
72415,369,16-08-2022,1660686796,F01,quinteri,z,11,6,11,5347,-71.52834666666666,-32.78368666666667,calibracion,,2022-08-16 21:53:20,2022-08-16 17:53:20
72416,370,16-08-2022,1660686802,F01,quinteri,z,11,6,11,5347,-71.52834666666666,-32.78368666666667,calibracion,,2022-08-16 21:53:20,2022-08-16 17:53:20
72417,371,16-08-2022,1660686807,F01,quinteri,z,11,5,11,5347,-71.52834666666666,-32.78368666666667,calibracion,,2022-08-16 21:53:30,2022-08-16 17:53:30
72418,372,16-08-2022,1660686812,F01,quinteri,z,10,5,10,5348,-71.52834666666666,-32.78368666666667,calibracion,,2022-08-16 21:53:30,2022-08-16 17:53:30
72419,373,16-08-2022,1660686818,F01,quinteri,z,10,6,10,5347,-71.52834666666666,-32.78368666666667,calibracion,,2022-08-16 21:53:40,2022-08-16 17:53:40
72420,374,16-08-2022,1660686823,F01,quinteri,z,11,6,11,5346,-71.52834666666666,-32.78368666666667,calibracion,,2022-08-16 21:53:40,2022-08-16 17:53:40
72421,375,16-08-2022,1660686828,F01,quinteri,z,11,6,11,5347,-71.52834666666666,-32.78368666666667,calibracion,,2022-08-16 21:53:50,2022-08-16 17:53:50
72422,376,16-08-2022,1660686834,F01,quinteri,z,12,7,12,5347,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:53:50,2022-08-16 17:53:50
72423,377,16-08-2022,1660686839,F01,quinteri,z,13,7,13,5347,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:54:00,2022-08-16 17:54:00
72424,378,16-08-2022,1660686844,F01,quinteri,z,14,8,15,5347,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:54:00,2022-08-16 17:54:00
72425,379,16-08-2022,1660686850,F01,quinteri,z,17,8,17,5347,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:54:10,2022-08-16 17:54:10
72426,380,16-08-2022,1660686855,F01,quinteri,z,18,8,19,5348,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:54:20,2022-08-16 17:54:20
72427,381,16-08-2022,1660686860,F01,quinteri,z,15,6,16,5347,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:54:20,2022-08-16 17:54:20
72428,382,16-08-2022,1660686866,F01,quinteri,z,15,7,17,5347,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:54:30,2022-08-16 17:54:30
72429,383,16-08-2022,1660686871,F01,quinteri,z,14,6,14,5346,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:54:30,2022-08-16 17:54:30
72430,384,16-08-2022,1660686876,F01,quinteri,z,12,5,13,5348,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:54:40,2022-08-16 17:54:40
72431,385,16-08-2022,1660686882,F01,quinteri,z,11,4,13,5347,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:54:40,2022-08-16 17:54:40
72432,386,16-08-2022,1660686887,F01,quinteri,z,12,6,14,5347,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:54:50,2022-08-16 17:54:50
72433,387,16-08-2022,1660686892,F01,quinteri,z,12,5,14,5348,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:54:50,2022-08-16 17:54:50
72434,388,16-08-2022,1660686898,F01,quinteri,z,12,5,14,5348,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:55:00,2022-08-16 17:55:00
72435,389,16-08-2022,1660686903,F01,quinteri,z,12,6,15,5347,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:55:00,2022-08-16 17:55:00
72436,390,16-08-2022,1660686909,F01,quinteri,z,14,7,18,5347,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:55:10,2022-08-16 17:55:10
72437,391,16-08-2022,1660686914,F01,quinteri,z,16,8,19,5346,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:55:10,2022-08-16 17:55:10
72438,392,16-08-2022,1660686919,F01,quinteri,z,17,9,20,5348,-71.52812833333334,-32.78353833333333,calibracion,,2022-08-16 21:55:20,2022-08-16 17:55:20
72439,393,16-08-2022,1660686925,F01,quinteri,z,16,9,18,5347,-71.52825833333333,-32.78360833333333,calibracion,,2022-08-16 21:55:20,2022-08-16 17:55:20
72440,394,16-08-2022,1660686930,F01,quinteri,z,18,10,19,5348,-71.52825833333333,-32.78360833333333,calibracion,,2022-08-16 21:55:30,2022-08-16 17:55:30
72441,395,16-08-2022,1660686935,F01,quinteri,z,15,9,16,5347,-71.52825833333333,-32.78360833333333,calibracion,,2022-08-16 21:55:40,2022-08-16 17:55:40
72442,396,16-08-2022,1660686941,F01,quinteri,z,15,7,16,5346,-71.52825833333333,-32.78360833333333,calibracion,,2022-08-16 21:55:40,2022-08-16 17:55:40
72443,397,16-08-2022,1660686946,F01,quinteri,z,14,5,16,5345,-71.52825833333333,-32.78360833333333,calibracion,,2022-08-16 21:55:50,2022-08-16 17:55:50
72444,398,16-08-2022,1660686951,F01,quinteri,z,12,5,14,5348,-71.52825833333333,-32.78360833333333,calibracion,,2022-08-16 21:55:50,2022-08-16 17:55:50
72445,399,16-08-2022,1660686957,F01,quinteri,z,11,4,12,5345,-71.52825833333333,-32.78360833333333,calibracion,,2022-08-16 21:56:00,2022-08-16 17:56:00
72446,400,16-08-2022,1660686962,F01,quinteri,z,11,6,12,5347,-71.52825833333333,-32.78360833333333,calibracion,,2022-08-16 21:56:00,2022-08-16 17:56:00
72447,401,16-08-2022,1660686967,F01,quinteri,z,10,5,10,5348,-71.52825833333333,-32.78360833333333,calibracion,,2022-08-16 21:56:10,2022-08-16 17:56:10
72448,402,16-08-2022,1660686973,F01,quinteri,z,11,5,11,5347,-71.52846,-32.783566666666665,calibracion,,2022-08-16 21:56:10,2022-08-16 17:56:10
72449,403,16-08-2022,1660686978,F01,quinteri,z,12,6,12,5347,-71.52846,-32.783566666666665,calibracion,,2022-08-16 21:56:20,2022-08-16 17:56:20
72450,404,16-08-2022,1660686983,F01,quinteri,z,10,5,10,5347,-71.52846,-32.783566666666665,calibracion,,2022-08-16 21:56:20,2022-08-16 17:56:20
72451,405,16-08-2022,1660686989,F01,quinteri,z,11,6,11,5346,-71.52846,-32.783566666666665,calibracion,,2022-08-16 21:56:30,2022-08-16 17:56:30
72452,406,16-08-2022,1660686994,F01,quinteri,z,11,6,12,5346,-71.52846,-32.783566666666665,calibracion,,2022-08-16 21:56:30,2022-08-16 17:56:30
72453,407,16-08-2022,1660686999,F01,quinteri,z,10,6,11,5348,-71.52846,-32.783566666666665,calibracion,,2022-08-16 21:56:40,2022-08-16 17:56:40
72454,408,16-08-2022,1660687005,F01,quinteri,z,10,6,12,5347,-71.52846,-32.783566666666665,calibracion,,2022-08-16 21:56:40,2022-08-16 17:56:40
72455,409,16-08-2022,1660687010,F01,quinteri,z,11,7,13,5348,-71.52846,-32.783566666666665,calibracion,,2022-08-16 21:56:50,2022-08-16 17:56:50
72456,410,16-08-2022,1660687015,F01,quinteri,z,12,6,13,5347,-71.52846,-32.783566666666665,calibracion,,2022-08-16 21:57:00,2022-08-16 17:57:00
72457,411,16-08-2022,1660687021,F01,quinteri,z,11,6,13,5348,-71.52846,-32.783566666666665,calibracion,,2022-08-16 21:57:00,2022-08-16 17:57:00
72458,412,16-08-2022,1660687026,F01,quinteri,z,12,7,12,5346,-71.52846,-32.783566666666665,calibracion,,2022-08-16 21:57:10,2022-08-16 17:57:10
72459,413,16-08-2022,1660687032,F01,quinteri,z,12,8,12,5347,-71.52678999999998,-32.785066666666665,calibracion,,2022-08-16 21:57:10,2022-08-16 17:57:10
72460,414,16-08-2022,1660687037,F01,quinteri,z,13,8,13,5346,-71.52678999999998,-32.785066666666665,calibracion,,2022-08-16 21:57:20,2022-08-16 17:57:20
72461,415,16-08-2022,1660687042,F01,quinteri,z,14,8,15,5348,-71.52678999999998,-32.785066666666665,calibracion,,2022-08-16 21:57:20,2022-08-16 17:57:20
72462,416,16-08-2022,1660687048,F01,quinteri,z,15,8,15,5347,-71.52678999999998,-32.785066666666665,calibracion,,2022-08-16 21:57:30,2022-08-16 17:57:30
72463,417,16-08-2022,1660687053,F01,quinteri,z,16,9,16,5348,-71.52678999999998,-32.785066666666665,calibracion,,2022-08-16 21:57:30,2022-08-16 17:57:30
72464,418,16-08-2022,1660687058,F01,quinteri,z,17,9,17,5347,-71.52678999999998,-32.785066666666665,calibracion,,2022-08-16 21:57:40,2022-08-16 17:57:40
72465,419,16-08-2022,1660687064,F01,quinteri,z,18,10,19,5347,-71.52678999999998,-32.785066666666665,calibracion,,2022-08-16 21:57:40,2022-08-16 17:57:40
72466,420,16-08-2022,1660687069,F01,quinteri,z,19,9,20,5347,-71.52678999999998,-32.785066666666665,calibracion,,2022-08-16 21:57:50,2022-08-16 17:57:50
72467,421,16-08-2022,1660687074,F01,quinteri,z,18,10,20,5348,-71.52678999999998,-32.785066666666665,calibracion,,2022-08-16 21:57:50,2022-08-16 17:57:50
72468,422,16-08-2022,1660687080,F01,quinteri,z,19,10,20,5347,-71.52678999999998,-32.785066666666665,calibracion,,2022-08-16 21:58:00,2022-08-16 17:58:00
72469,423,16-08-2022,1660687085,F01,quinteri,z,20,11,21,5348,-71.52824000000003,-32.78357333333334,calibracion,,2022-08-16 21:58:00,2022-08-16 17:58:00
72470,424,16-08-2022,1660687090,F01,quinteri,z,20,11,21,5348,-71.52824000000003,-32.78357333333334,calibracion,,2022-08-16 21:58:10,2022-08-16 17:58:10
72471,425,16-08-2022,1660687096,F01,quinteri,z,20,12,20,5347,-71.52824000000003,-32.78357333333334,calibracion,,2022-08-16 21:58:20,2022-08-16 17:58:20
72472,426,16-08-2022,1660687101,F01,quinteri,z,20,12,20,5348,-71.52824000000003,-32.78357333333334,calibracion,,2022-08-16 21:58:20,2022-08-16 17:58:20
72473,427,16-08-2022,1660687106,F01,quinteri,z,20,12,20,5348,-71.52824000000003,-32.78357333333334,calibracion,,2022-08-16 21:58:30,2022-08-16 17:58:30
72474,428,16-08-2022,1660687112,F01,quinteri,z,20,12,20,5348,-71.52824000000003,-32.78357333333334,calibracion,,2022-08-16 21:58:30,2022-08-16 17:58:30
72475,429,16-08-2022,1660687117,F01,quinteri,z,19,12,19,5346,-71.52824000000003,-32.78357333333334,calibracion,,2022-08-16 21:58:40,2022-08-16 17:58:40
72476,430,16-08-2022,1660687122,F01,quinteri,z,21,13,21,5348,-71.52824000000003,-32.78357333333334,calibracion,,2022-08-16 21:58:40,2022-08-16 17:58:40
72477,431,16-08-2022,1660687128,F01,quinteri,z,26,13,26,5347,-71.52824000000003,-32.78357333333334,calibracion,,2022-08-16 21:58:50,2022-08-16 17:58:50
72478,432,16-08-2022,1660687133,F01,quinteri,z,25,11,25,5346,-71.52824000000003,-32.78357333333334,calibracion,,2022-08-16 21:58:50,2022-08-16 17:58:50
72479,433,16-08-2022,1660687138,F01,quinteri,z,25,11,25,5348,-71.52833666666669,-32.783651666666664,calibracion,,2022-08-16 21:59:00,2022-08-16 17:59:00
72480,434,16-08-2022,1660687144,F01,quinteri,z,18,10,20,5347,-71.52833666666669,-32.783651666666664,calibracion,,2022-08-16 21:59:00,2022-08-16 17:59:00
72481,435,16-08-2022,1660687149,F01,quinteri,z,18,8,19,5347,-71.52833666666669,-32.783651666666664,calibracion,,2022-08-16 21:59:10,2022-08-16 17:59:10
72482,436,16-08-2022,1660687154,F01,quinteri,z,18,9,19,5347,-71.52833666666669,-32.783651666666664,calibracion,,2022-08-16 21:59:10,2022-08-16 17:59:10
72483,437,16-08-2022,1660687160,F01,quinteri,z,17,8,18,5348,-71.52833666666669,-32.783651666666664,calibracion,,2022-08-16 21:59:20,2022-08-16 17:59:20
72484,438,16-08-2022,1660687165,F01,quinteri,z,16,9,17,5348,-71.52833666666669,-32.783651666666664,calibracion,,2022-08-16 21:59:20,2022-08-16 17:59:20
72485,439,16-08-2022,1660687171,F01,quinteri,z,16,9,16,5346,-71.52833666666669,-32.783651666666664,calibracion,,2022-08-16 21:59:30,2022-08-16 17:59:30
72486,440,16-08-2022,1660687176,F01,quinteri,z,14,8,14,5348,-71.52833666666669,-32.783651666666664,calibracion,,2022-08-16 21:59:40,2022-08-16 17:59:40
72487,441,16-08-2022,1660687181,F01,quinteri,z,14,8,14,5348,-71.52833666666669,-32.783651666666664,calibracion,,2022-08-16 21:59:40,2022-08-16 17:59:40
72488,442,16-08-2022,1660687187,F01,quinteri,z,13,8,13,5346,-71.52833666666669,-32.783651666666664,calibracion,,2022-08-16 21:59:50,2022-08-16 17:59:50
72489,443,16-08-2022,1660687192,F01,quinteri,z,11,7,11,5348,-71.52833666666669,-32.783651666666664,calibracion,,2022-08-16 21:59:50,2022-08-16 17:59:50
72490,444,16-08-2022,1660687197,F01,quinteri,z,11,6,12,5348,-71.52833666666669,-32.783651666666664,calibracion,,2022-08-16 22:00:00,2022-08-16 18:00:00
72491,445,16-08-2022,1660687203,F01,quinteri,z,10,5,12,5347,-71.52822666666665,-32.783525000000004,calibracion,,2022-08-16 22:00:00,2022-08-16 18:00:00
72492,446,16-08-2022,1660687208,F01,quinteri,z,10,5,11,5346,-71.52822666666665,-32.783525000000004,calibracion,,2022-08-16 22:00:10,2022-08-16 18:00:10
72493,447,16-08-2022,1660687213,F01,quinteri,z,12,5,13,5347,-71.52822666666665,-32.783525000000004,calibracion,,2022-08-16 22:00:10,2022-08-16 18:00:10
72494,448,16-08-2022,1660687219,F01,quinteri,z,10,4,12,5347,-71.52822666666665,-32.783525000000004,calibracion,,2022-08-16 22:00:20,2022-08-16 18:00:20
72495,449,16-08-2022,1660687224,F01,quinteri,z,11,5,12,5345,-71.52822666666665,-32.783525000000004,calibracion,,2022-08-16 22:00:20,2022-08-16 18:00:20
72496,450,16-08-2022,1660687229,F01,quinteri,z,11,5,12,5347,-71.52822666666665,-32.783525000000004,calibracion,,2022-08-16 22:00:30,2022-08-16 18:00:30
72497,451,16-08-2022,1660687235,F01,quinteri,z,14,6,14,5348,-71.52822666666665,-32.783525000000004,calibracion,,2022-08-16 22:00:40,2022-08-16 18:00:40
72498,452,16-08-2022,1660687240,F01,quinteri,z,13,6,13,5347,-71.52822666666665,-32.783525000000004,calibracion,,2022-08-16 22:00:40,2022-08-16 18:00:40
72499,453,16-08-2022,1660687245,F01,quinteri,z,15,8,15,5348,-71.52822666666665,-32.783525000000004,calibracion,,2022-08-16 22:00:40,2022-08-16 18:00:40
72500,454,16-08-2022,1660687251,F01,quinteri,z,23,16,24,5347,-71.52822666666665,-32.783525000000004,calibracion,,2022-08-16 22:00:50,2022-08-16 18:00:50
72501,455,16-08-2022,1660687256,F01,quinteri,z,16,9,16,5347,-71.528325,-32.78346666666666,calibracion,,2022-08-16 22:01:00,2022-08-16 18:01:00
72502,456,16-08-2022,1660687261,F01,quinteri,z,11,5,12,5348,-71.528325,-32.78346666666666,calibracion,,2022-08-16 22:01:00,2022-08-16 18:01:00
72503,457,16-08-2022,1660687267,F01,quinteri,z,9,5,10,5348,-71.528325,-32.78346666666666,calibracion,,2022-08-16 22:01:10,2022-08-16 18:01:10
72504,458,16-08-2022,1660687272,F01,quinteri,z,7,3,8,5347,-71.528325,-32.78346666666666,calibracion,,2022-08-16 22:01:10,2022-08-16 18:01:10
72505,459,16-08-2022,1660687277,F01,quinteri,z,6,3,7,5345,-71.528325,-32.78346666666666,calibracion,,2022-08-16 22:01:20,2022-08-16 18:01:20
72506,460,16-08-2022,1660687283,F01,quinteri,z,14,8,15,5347,-71.528325,-32.78346666666666,sesion,,2022-08-16 22:01:20,2022-08-16 18:01:20
72507,461,16-08-2022,1660687288,F01,quinteri,z,16,8,17,5348,-71.528325,-32.78346666666666,sesion,,2022-08-16 22:01:30,2022-08-16 18:01:30
72508,462,16-08-2022,1660687294,F01,quinteri,z,18,10,19,5346,-71.528325,-32.78346666666666,sesion,,2022-08-16 22:01:30,2022-08-16 18:01:30
72509,463,16-08-2022,1660687299,F01,quinteri,z,15,6,17,5348,-71.528325,-32.78346666666666,sesion,,2022-08-16 22:01:40,2022-08-16 18:01:40
72510,464,16-08-2022,1660687304,F01,quinteri,z,14,6,15,5348,-71.528325,-32.78346666666666,sesion,,2022-08-16 22:01:40,2022-08-16 18:01:40
72511,465,16-08-2022,1660687310,F01,quinteri,z,15,7,16,5347,-71.528325,-32.78346666666666,sesion,,2022-08-16 22:01:50,2022-08-16 18:01:50
72512,466,16-08-2022,1660687315,F01,quinteri,z,14,6,15,5348,-71.52844499999998,-32.78359666666667,sesion,,2022-08-16 22:02:00,2022-08-16 18:02:00
72513,467,16-08-2022,1660687320,F01,quinteri,z,14,6,15,5347,-71.52844499999998,-32.78359666666667,sesion,,2022-08-16 22:02:00,2022-08-16 18:02:00
72514,468,16-08-2022,1660687326,F01,quinteri,z,13,7,14,5347,-71.52844499999998,-32.78359666666667,sesion,,2022-08-16 22:02:10,2022-08-16 18:02:10
72515,469,16-08-2022,1660687331,F01,quinteri,z,14,8,14,5348,-71.52844499999998,-32.78359666666667,sesion,,2022-08-16 22:02:10,2022-08-16 18:02:10
72516,470,16-08-2022,1660687336,F01,quinteri,z,13,7,13,5347,-71.52844499999998,-32.78359666666667,sesion,,2022-08-16 22:02:20,2022-08-16 18:02:20
72517,471,16-08-2022,1660687342,F01,quinteri,z,13,8,14,5348,-71.52844499999998,-32.78359666666667,sesion,,2022-08-16 22:02:20,2022-08-16 18:02:20
72518,472,16-08-2022,1660687347,F01,quinteri,z,15,8,17,5348,-71.52844499999998,-32.78359666666667,sesion,,2022-08-16 22:02:30,2022-08-16 18:02:30
72519,473,16-08-2022,1660687352,F01,quinteri,z,16,8,19,5348,-71.52844499999998,-32.78359666666667,sesion,,2022-08-16 22:02:30,2022-08-16 18:02:30
72520,474,16-08-2022,1660687358,F01,quinteri,z,14,6,15,5347,-71.52799499999998,-32.7832,sesion,,2022-08-16 22:02:40,2022-08-16 18:02:40
72521,475,16-08-2022,1660687363,F01,quinteri,z,14,6,15,5347,-71.52799499999998,-32.7832,sesion,,2022-08-16 22:02:40,2022-08-16 18:02:40
72522,476,16-08-2022,1660687368,F01,quinteri,z,14,7,14,5348,-71.52799499999998,-32.7832,sesion,,2022-08-16 22:02:50,2022-08-16 18:02:50
72523,477,16-08-2022,1660687374,F01,quinteri,z,13,6,14,5348,-71.52799499999998,-32.7832,sesion,,2022-08-16 22:02:50,2022-08-16 18:02:50
72524,478,16-08-2022,1660687379,F01,quinteri,z,11,5,12,5347,-71.52799499999998,-32.7832,sesion,,2022-08-16 22:03:00,2022-08-16 18:03:00
72525,479,16-08-2022,1660687384,F01,quinteri,z,10,6,12,5347,-71.52799499999998,-32.7832,sesion,,2022-08-16 22:03:00,2022-08-16 18:03:00
72526,480,16-08-2022,1660687390,F01,quinteri,z,11,7,13,5348,-71.52799499999998,-32.7832,sesion,,2022-08-16 22:03:10,2022-08-16 18:03:10
72527,481,16-08-2022,1660687395,F01,quinteri,z,11,7,12,5348,-71.52799499999998,-32.7832,sesion,,2022-08-16 22:03:20,2022-08-16 18:03:20
72528,482,16-08-2022,1660687400,F01,quinteri,z,11,7,13,5348,-71.52799499999998,-32.7832,sesion,,2022-08-16 22:03:20,2022-08-16 18:03:20
72529,483,16-08-2022,1660687406,F01,quinteri,z,12,6,14,5348,-71.52824666666667,-32.782605,sesion,,2022-08-16 22:03:30,2022-08-16 18:03:30
72530,484,16-08-2022,1660687411,F01,quinteri,z,14,8,18,5348,-71.52824666666667,-32.782605,sesion,,2022-08-16 22:03:30,2022-08-16 18:03:30
72531,485,16-08-2022,1660687417,F01,quinteri,z,28,14,33,5347,-71.52824666666667,-32.782605,sesion,,2022-08-16 22:03:40,2022-08-16 18:03:40
72532,486,16-08-2022,1660687422,F01,quinteri,z,24,12,27,5347,-71.52824666666667,-32.782605,sesion,,2022-08-16 22:03:40,2022-08-16 18:03:40
72533,487,16-08-2022,1660687427,F01,quinteri,z,17,8,20,5347,-71.52824666666667,-32.782605,sesion,,2022-08-16 22:03:50,2022-08-16 18:03:50
72534,488,16-08-2022,1660687433,F01,quinteri,z,13,6,16,5347,-71.52824666666667,-32.782605,sesion,,2022-08-16 22:03:50,2022-08-16 18:03:50
72535,489,16-08-2022,1660687438,F01,quinteri,z,11,5,13,5347,-71.52824666666667,-32.782605,sesion,,2022-08-16 22:04:00,2022-08-16 18:04:00
72536,490,16-08-2022,1660687443,F01,quinteri,z,12,6,14,5348,-71.52824666666667,-32.782605,sesion,,2022-08-16 22:04:00,2022-08-16 18:04:00
72537,491,16-08-2022,1660687449,F01,quinteri,z,15,7,16,5347,-71.52824666666667,-32.782605,sesion,,2022-08-16 22:04:10,2022-08-16 18:04:10
