,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
87337,383,01-01-2015,1420084181,G05,quintero ,b,16,11,16,5297,-71.52863,-32.78342,calibracion,,2015-01-01 03:49:40,2014-12-31 23:49:40
87338,384,01-01-2015,1420084186,G05,quintero ,b,15,11,15,5296,-71.52863,-32.78342,calibracion,,2015-01-01 03:49:50,2014-12-31 23:49:50
87339,385,01-01-2015,1420084192,G05,quintero ,b,18,12,18,5297,-71.52863,-32.78342,calibracion,,2015-01-01 03:49:50,2014-12-31 23:49:50
87340,386,01-01-2015,1420084197,G05,quintero ,b,19,11,19,5298,-71.52863,-32.78342,calibracion,,2015-01-01 03:50:00,2014-12-31 23:50:00
87341,387,01-01-2015,1420084202,G05,quintero ,b,19,11,20,5298,-71.52863,-32.78342,calibracion,,2015-01-01 03:50:00,2014-12-31 23:50:00
87342,388,01-01-2015,1420084208,G05,quintero ,b,20,12,22,5297,-71.52863,-32.78342,calibracion,,2015-01-01 03:50:10,2014-12-31 23:50:10
87343,389,01-01-2015,1420084213,G05,quintero ,b,22,13,23,5298,-71.52863,-32.78342,calibracion,,2015-01-01 03:50:10,2014-12-31 23:50:10
87344,390,01-01-2015,1420084218,G05,quintero ,b,21,14,22,5297,-71.52863,-32.78342,calibracion,,2015-01-01 03:50:20,2014-12-31 23:50:20
87345,391,01-01-2015,1420084223,G05,quintero ,b,20,13,21,5297,-71.52863,-32.78342,calibracion,,2015-01-01 03:50:20,2014-12-31 23:50:20
87346,392,01-01-2015,1420084229,G05,quintero ,b,20,14,21,5297,-71.52881500000001,-32.782720000000005,calibracion,,2015-01-01 03:50:30,2014-12-31 23:50:30
87347,393,01-01-2015,1420084234,G05,quintero ,b,19,13,21,5297,-71.52881500000001,-32.782720000000005,calibracion,,2015-01-01 03:50:30,2014-12-31 23:50:30
87348,394,01-01-2015,1420084239,G05,quintero ,b,19,12,21,5297,-71.52881500000001,-32.782720000000005,calibracion,,2015-01-01 03:50:40,2014-12-31 23:50:40
87349,395,01-01-2015,1420084245,G05,quintero ,b,19,12,20,5296,-71.52881500000001,-32.782720000000005,calibracion,,2015-01-01 03:50:40,2014-12-31 23:50:40
87350,396,01-01-2015,1420084250,G05,quintero ,b,18,12,19,5298,-71.52881500000001,-32.782720000000005,calibracion,,2015-01-01 03:50:50,2014-12-31 23:50:50
87351,397,01-01-2015,1420084255,G05,quintero ,b,18,12,19,5298,-71.52881500000001,-32.782720000000005,calibracion,,2015-01-01 03:51:00,2014-12-31 23:51:00
87352,398,01-01-2015,1420084261,G05,quintero ,b,18,12,18,5297,-71.52881500000001,-32.782720000000005,sesion,,2015-01-01 03:51:00,2014-12-31 23:51:00
87353,399,01-01-2015,1420084266,G05,quintero ,b,19,12,19,5297,-71.52881500000001,-32.782720000000005,sesion,,2015-01-01 03:51:10,2014-12-31 23:51:10
87354,400,01-01-2015,1420084271,G05,quintero ,b,19,11,19,5295,-71.52881500000001,-32.782720000000005,sesion,,2015-01-01 03:51:10,2014-12-31 23:51:10
87355,401,01-01-2015,1420084276,G05,quintero ,b,18,11,18,5298,-71.52881500000001,-32.782720000000005,sesion,,2015-01-01 03:51:20,2014-12-31 23:51:20
87356,402,01-01-2015,1420084282,G05,quintero ,b,18,11,19,5297,-71.52881500000001,-32.782720000000005,sesion,,2015-01-01 03:51:20,2014-12-31 23:51:20
87357,403,01-01-2015,1420084287,G05,quintero ,b,20,11,21,5297,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:51:30,2014-12-31 23:51:30
87358,404,01-01-2015,1420084292,G05,quintero ,b,19,12,20,5296,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:51:30,2014-12-31 23:51:30
87359,405,01-01-2015,1420084298,G05,quintero ,b,19,11,21,5298,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:51:40,2014-12-31 23:51:40
87360,406,01-01-2015,1420084303,G05,quintero ,b,20,13,21,5297,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:51:40,2014-12-31 23:51:40
87361,407,01-01-2015,1420084308,G05,quintero ,b,19,13,20,5297,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:51:50,2014-12-31 23:51:50
87362,408,01-01-2015,1420084314,G05,quintero ,b,20,13,21,5296,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:51:50,2014-12-31 23:51:50
87363,409,01-01-2015,1420084319,G05,quintero ,b,20,12,20,5297,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:52:00,2014-12-31 23:52:00
87364,410,01-01-2015,1420084324,G05,quintero ,b,19,13,19,5297,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:52:00,2014-12-31 23:52:00
87365,411,01-01-2015,1420084329,G05,quintero ,b,20,13,20,5297,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:52:10,2014-12-31 23:52:10
87366,412,01-01-2015,1420084335,G05,quintero ,b,22,13,22,5296,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:52:20,2014-12-31 23:52:20
87367,413,01-01-2015,1420084340,G05,quintero ,b,21,14,21,5297,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:52:20,2014-12-31 23:52:20
87368,414,01-01-2015,1420084345,G05,quintero ,b,21,14,21,5298,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:52:20,2014-12-31 23:52:20
87369,415,01-01-2015,1420084351,G05,quintero ,b,20,13,22,5298,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:52:30,2014-12-31 23:52:30
87370,416,01-01-2015,1420084356,G05,quintero ,b,19,13,21,5297,-71.52864500000003,-32.78343,sesion,,2015-01-01 03:52:40,2014-12-31 23:52:40
87371,417,01-01-2015,1420084361,G05,quintero ,b,18,13,20,5296,-71.528565,-32.78325333333333,sesion,,2015-01-01 03:52:40,2014-12-31 23:52:40
87372,418,01-01-2015,1420084366,G05,quintero ,b,18,13,20,5297,-71.528565,-32.78325333333333,sesion,,2015-01-01 03:52:50,2014-12-31 23:52:50
87373,419,01-01-2015,1420084372,G05,quintero ,b,16,13,19,5298,-71.528565,-32.78325333333333,sesion,,2015-01-01 03:52:50,2014-12-31 23:52:50
87374,420,01-01-2015,1420084377,G05,quintero ,b,21,14,21,5297,-71.528565,-32.78325333333333,sesion,,2015-01-01 03:53:00,2014-12-31 23:53:00
87375,421,01-01-2015,1420084382,G05,quintero ,b,21,13,24,5298,-71.528565,-32.78325333333333,sesion,,2015-01-01 03:53:00,2014-12-31 23:53:00
87376,422,01-01-2015,1420084388,G05,quintero ,b,21,13,24,5297,-71.528565,-32.78325333333333,sesion,,2015-01-01 03:53:10,2014-12-31 23:53:10
87377,423,01-01-2015,1420084393,G05,quintero ,b,23,14,25,5298,-71.528565,-32.78325333333333,sesion,,2015-01-01 03:53:10,2014-12-31 23:53:10
87378,424,01-01-2015,1420084398,G05,quintero ,b,23,16,24,5297,-71.528565,-32.78325333333333,sesion,,2015-01-01 03:53:20,2014-12-31 23:53:20
87379,425,01-01-2015,1420084404,G05,quintero ,b,23,13,26,5298,-71.528565,-32.78325333333333,sesion,,2015-01-01 03:53:20,2014-12-31 23:53:20
87380,426,01-01-2015,1420084409,G05,quintero ,b,23,13,26,5298,-71.528565,-32.78325333333333,sesion,,2015-01-01 03:53:30,2014-12-31 23:53:30
87381,427,01-01-2015,1420084414,G05,quintero ,b,22,14,25,5297,-71.52725166666667,-32.783315,sesion,,2015-01-01 03:53:30,2014-12-31 23:53:30
87382,428,01-01-2015,1420084419,G05,quintero ,b,23,14,25,5298,-71.52725166666667,-32.783315,sesion,,2015-01-01 03:53:40,2014-12-31 23:53:40
87383,429,01-01-2015,1420084425,G05,quintero ,b,23,15,25,5297,-71.52725166666667,-32.783315,sesion,,2015-01-01 03:53:40,2014-12-31 23:53:40
87384,430,01-01-2015,1420084430,G05,quintero ,b,23,15,25,5298,-71.52725166666667,-32.783315,sesion,,2015-01-01 03:53:50,2014-12-31 23:53:50
87385,431,01-01-2015,1420084435,G05,quintero ,b,24,16,24,5298,-71.52725166666667,-32.783315,sesion,,2015-01-01 03:54:00,2014-12-31 23:54:00
87386,432,01-01-2015,1420084441,G05,quintero ,b,24,16,26,5297,-71.52725166666667,-32.783315,sesion,,2015-01-01 03:54:00,2014-12-31 23:54:00
87387,433,01-01-2015,1420084446,G05,quintero ,b,24,15,26,5297,-71.52725166666667,-32.783315,sesion,,2015-01-01 03:54:10,2014-12-31 23:54:10
87388,434,01-01-2015,1420084451,G05,quintero ,b,21,12,23,5297,-71.52725166666667,-32.783315,sesion,,2015-01-01 03:54:10,2014-12-31 23:54:10
87389,435,01-01-2015,1420084457,G05,quintero ,b,17,12,18,5297,-71.52725166666667,-32.783315,sesion,,2015-01-01 03:54:20,2014-12-31 23:54:20
87390,436,01-01-2015,1420084462,G05,quintero ,b,17,11,21,5297,-71.52725166666667,-32.783315,sesion,,2015-01-01 03:54:20,2014-12-31 23:54:20
87391,437,01-01-2015,1420084467,G05,quintero ,b,17,12,21,5297,-71.52725166666667,-32.783315,sesion,,2015-01-01 03:54:30,2014-12-31 23:54:30
87392,438,01-01-2015,1420084472,G05,quintero ,b,17,11,21,5297,-71.528345,-32.78261,sesion,,2015-01-01 03:54:30,2014-12-31 23:54:30
87393,439,01-01-2015,1420084478,G05,quintero ,b,20,12,24,5296,-71.528345,-32.78261,sesion,,2015-01-01 03:54:40,2014-12-31 23:54:40
87394,440,01-01-2015,1420084483,G05,quintero ,b,21,13,25,5297,-71.528345,-32.78261,sesion,,2015-01-01 03:54:40,2014-12-31 23:54:40
87395,441,01-01-2015,1420084488,G05,quintero ,b,22,14,25,5297,-71.528345,-32.78261,sesion,,2015-01-01 03:54:50,2014-12-31 23:54:50
87396,442,01-01-2015,1420084494,G05,quintero ,b,24,16,25,5298,-71.528345,-32.78261,sesion,,2015-01-01 03:54:50,2014-12-31 23:54:50
87397,443,01-01-2015,1420084499,G05,quintero ,b,24,15,25,5298,-71.528345,-32.78261,sesion,,2015-01-01 03:55:00,2014-12-31 23:55:00
87398,444,01-01-2015,1420084504,G05,quintero ,b,22,14,23,5296,-71.528345,-32.78261,sesion,,2015-01-01 03:55:00,2014-12-31 23:55:00
87399,445,01-01-2015,1420084510,G05,quintero ,b,22,14,25,5297,-71.528345,-32.78261,sesion,,2015-01-01 03:55:10,2014-12-31 23:55:10
87400,446,01-01-2015,1420084515,G05,quintero ,b,20,13,23,5296,-71.528345,-32.78261,sesion,,2015-01-01 03:55:20,2014-12-31 23:55:20
87401,447,01-01-2015,1420084520,G05,quintero ,b,17,11,20,5298,-71.528345,-32.78261,sesion,,2015-01-01 03:55:20,2014-12-31 23:55:20
87402,448,01-01-2015,1420084525,G05,quintero ,b,15,11,17,5299,-71.528345,-32.78261,sesion,,2015-01-01 03:55:20,2014-12-31 23:55:20
87403,449,01-01-2015,1420084531,G05,quintero ,b,15,10,17,5297,-71.528345,-32.78261,sesion,,2015-01-01 03:55:30,2014-12-31 23:55:30
87404,450,01-01-2015,1420084536,G05,quintero ,b,14,11,14,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:55:40,2014-12-31 23:55:40
87405,451,01-01-2015,1420084541,G05,quintero ,b,15,11,15,5298,-71.52892,-32.781875,sesion,,2015-01-01 03:55:40,2014-12-31 23:55:40
87406,452,01-01-2015,1420084547,G05,quintero ,b,19,14,19,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:55:50,2014-12-31 23:55:50
87407,453,01-01-2015,1420084552,G05,quintero ,b,23,17,24,5298,-71.52892,-32.781875,sesion,,2015-01-01 03:55:50,2014-12-31 23:55:50
87408,454,01-01-2015,1420084557,G05,quintero ,b,26,18,27,5298,-71.52892,-32.781875,sesion,,2015-01-01 03:56:00,2014-12-31 23:56:00
87409,455,01-01-2015,1420084562,G05,quintero ,b,28,20,30,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:56:00,2014-12-31 23:56:00
87410,456,01-01-2015,1420084568,G05,quintero ,b,30,21,32,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:56:10,2014-12-31 23:56:10
87411,457,01-01-2015,1420084573,G05,quintero ,b,27,20,29,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:56:10,2014-12-31 23:56:10
87412,458,01-01-2015,1420084578,G05,quintero ,b,26,20,28,5298,-71.52892,-32.781875,sesion,,2015-01-01 03:56:20,2014-12-31 23:56:20
87413,459,01-01-2015,1420084584,G05,quintero ,b,25,19,25,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:56:20,2014-12-31 23:56:20
87414,460,01-01-2015,1420084589,G05,quintero ,b,27,20,28,5298,-71.52892,-32.781875,sesion,,2015-01-01 03:56:30,2014-12-31 23:56:30
87415,461,01-01-2015,1420084594,G05,quintero ,b,27,21,27,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:56:30,2014-12-31 23:56:30
87416,462,01-01-2015,1420084600,G05,quintero ,b,30,23,30,5298,-71.52892,-32.781875,sesion,,2015-01-01 03:56:40,2014-12-31 23:56:40
87417,463,01-01-2015,1420084605,G05,quintero ,b,35,24,42,5298,-71.52892,-32.781875,sesion,,2015-01-01 03:56:40,2014-12-31 23:56:40
87418,464,01-01-2015,1420084610,G05,quintero ,b,41,27,49,5298,-71.52892,-32.781875,sesion,,2015-01-01 03:56:50,2014-12-31 23:56:50
87419,465,01-01-2015,1420084615,G05,quintero ,b,41,27,47,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:57:00,2014-12-31 23:57:00
87420,466,01-01-2015,1420084621,G05,quintero ,b,37,25,42,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:57:00,2014-12-31 23:57:00
87421,467,01-01-2015,1420084626,G05,quintero ,b,33,23,36,5296,-71.52892,-32.781875,sesion,,2015-01-01 03:57:10,2014-12-31 23:57:10
87422,468,01-01-2015,1420084631,G05,quintero ,b,32,23,35,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:57:10,2014-12-31 23:57:10
87423,469,01-01-2015,1420084637,G05,quintero ,b,29,21,31,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:57:20,2014-12-31 23:57:20
87424,470,01-01-2015,1420084642,G05,quintero ,b,24,16,25,5298,-71.52892,-32.781875,sesion,,2015-01-01 03:57:20,2014-12-31 23:57:20
87425,471,01-01-2015,1420084647,G05,quintero ,b,21,14,23,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:57:30,2014-12-31 23:57:30
87426,472,01-01-2015,1420084653,G05,quintero ,b,23,13,26,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:57:30,2014-12-31 23:57:30
87427,473,01-01-2015,1420084658,G05,quintero ,b,24,14,27,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:57:40,2014-12-31 23:57:40
87428,474,01-01-2015,1420084663,G05,quintero ,b,23,15,26,5298,-71.52892,-32.781875,sesion,,2015-01-01 03:57:40,2014-12-31 23:57:40
87429,475,01-01-2015,1420084668,G05,quintero ,b,23,15,27,5298,-71.52892,-32.781875,sesion,,2015-01-01 03:57:50,2014-12-31 23:57:50
87430,476,01-01-2015,1420084674,G05,quintero ,b,24,15,28,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:57:50,2014-12-31 23:57:50
87431,477,01-01-2015,1420084679,G05,quintero ,b,21,14,25,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:58:00,2014-12-31 23:58:00
87432,478,01-01-2015,1420084684,G05,quintero ,b,20,13,22,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:58:00,2014-12-31 23:58:00
87433,479,01-01-2015,1420084690,G05,quintero ,b,17,12,20,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:58:10,2014-12-31 23:58:10
87434,480,01-01-2015,1420084695,G05,quintero ,b,16,11,19,5296,-71.52892,-32.781875,sesion,,2015-01-01 03:58:20,2014-12-31 23:58:20
87435,481,01-01-2015,1420084700,G05,quintero ,b,16,12,19,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:58:20,2014-12-31 23:58:20
87436,482,01-01-2015,1420084706,G05,quintero ,b,15,12,16,5296,-71.52892,-32.781875,sesion,,2015-01-01 03:58:30,2014-12-31 23:58:30
87437,483,01-01-2015,1420084711,G05,quintero ,b,16,12,16,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:58:30,2014-12-31 23:58:30
87438,484,01-01-2015,1420084716,G05,quintero ,b,22,13,22,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:58:40,2014-12-31 23:58:40
87439,485,01-01-2015,1420084721,G05,quintero ,b,24,14,25,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:58:40,2014-12-31 23:58:40
87440,486,01-01-2015,1420084727,G05,quintero ,b,37,25,44,5298,-71.52892,-32.781875,sesion,,2015-01-01 03:58:50,2014-12-31 23:58:50
87441,487,01-01-2015,1420084732,G05,quintero ,b,66,45,79,5298,-71.52892,-32.781875,sesion,,2015-01-01 03:58:50,2014-12-31 23:58:50
87442,488,01-01-2015,1420084737,G05,quintero ,b,67,46,79,5297,-71.52892,-32.781875,sesion,,2015-01-01 03:59:00,2014-12-31 23:59:00
87443,489,01-01-2015,1420084743,G05,quintero ,b,47,31,58,5298,-71.52924333333334,-32.780161666666665,sesion,,2015-01-01 03:59:00,2014-12-31 23:59:00
87444,490,01-01-2015,1420084748,G05,quintero ,b,23,14,26,5298,-71.52924333333334,-32.780161666666665,sesion,,2015-01-01 03:59:10,2014-12-31 23:59:10
87445,491,01-01-2015,1420084753,G05,quintero ,b,18,10,25,5297,-71.52924333333334,-32.780161666666665,sesion,,2015-01-01 03:59:10,2014-12-31 23:59:10
87446,492,01-01-2015,1420084758,G05,quintero ,b,16,10,21,5298,-71.52924333333334,-32.780161666666665,sesion,,2015-01-01 03:59:20,2014-12-31 23:59:20
87447,493,01-01-2015,1420084764,G05,quintero ,b,16,10,23,5297,-71.52924333333334,-32.780161666666665,sesion,,2015-01-01 03:59:20,2014-12-31 23:59:20
87448,494,01-01-2015,1420084769,G05,quintero ,b,17,10,25,5298,-71.52924333333334,-32.780161666666665,sesion,,2015-01-01 03:59:30,2014-12-31 23:59:30
87449,495,01-01-2015,1420084774,G05,quintero ,b,15,10,24,5296,-71.52924333333334,-32.780161666666665,sesion,,2015-01-01 03:59:30,2014-12-31 23:59:30
87450,496,01-01-2015,1420084780,G05,quintero ,b,14,10,21,5298,-71.52924333333334,-32.780161666666665,sesion,,2015-01-01 03:59:40,2014-12-31 23:59:40
87451,497,01-01-2015,1420084785,G05,quintero ,b,15,10,20,5297,-71.52924333333334,-32.780161666666665,sesion,,2015-01-01 03:59:40,2014-12-31 23:59:40
87452,498,01-01-2015,1420084790,G05,quintero ,b,15,10,19,5297,-71.52897333333334,-32.779601666666665,sesion,,2015-01-01 03:59:50,2014-12-31 23:59:50
87453,499,01-01-2015,1420084796,G05,quintero ,b,14,10,15,5299,-71.52897333333334,-32.779601666666665,sesion,,2015-01-01 04:00:00,2015-01-01 00:00:00
87454,500,01-01-2015,1420084801,G05,quintero ,b,15,9,15,5297,-71.52897333333334,-32.779601666666665,sesion,,2015-01-01 04:00:00,2015-01-01 00:00:00
87455,501,01-01-2015,1420084806,G05,quintero ,b,15,9,15,5297,-71.52897333333334,-32.779601666666665,sesion,,2015-01-01 04:00:10,2015-01-01 00:00:10
87456,502,01-01-2015,1420084811,G05,quintero ,b,14,8,14,5298,-71.52897333333334,-32.779601666666665,sesion,,2015-01-01 04:00:10,2015-01-01 00:00:10
87457,503,01-01-2015,1420084817,G05,quintero ,b,13,8,15,5297,-71.52897333333334,-32.779601666666665,sesion,,2015-01-01 04:00:20,2015-01-01 00:00:20
87458,504,01-01-2015,1420084822,G05,quintero ,b,14,9,16,5297,-71.52897333333334,-32.779601666666665,sesion,,2015-01-01 04:00:20,2015-01-01 00:00:20
87459,505,01-01-2015,1420084827,G05,quintero ,b,19,10,20,5298,-71.52897333333334,-32.779601666666665,sesion,,2015-01-01 04:00:30,2015-01-01 00:00:30
87460,506,01-01-2015,1420084833,G05,quintero ,b,21,13,24,5297,-71.52897333333334,-32.779601666666665,sesion,,2015-01-01 04:00:30,2015-01-01 00:00:30
87461,507,01-01-2015,1420084838,G05,quintero ,b,24,14,26,5297,-71.52864833333334,-32.779215,sesion,,2015-01-01 04:00:40,2015-01-01 00:00:40
87462,508,01-01-2015,1420084843,G05,quintero ,b,35,20,44,5297,-71.52864833333334,-32.779215,sesion,,2015-01-01 04:00:40,2015-01-01 00:00:40
87463,509,01-01-2015,1420084849,G05,quintero ,b,38,21,47,5297,-71.52864833333334,-32.779215,sesion,,2015-01-01 04:00:50,2015-01-01 00:00:50
87464,510,01-01-2015,1420084854,G05,quintero ,b,41,23,52,5295,-71.52864833333334,-32.779215,sesion,,2015-01-01 04:00:50,2015-01-01 00:00:50
87465,511,01-01-2015,1420084859,G05,quintero ,b,37,22,43,5298,-71.52864833333334,-32.779215,sesion,,2015-01-01 04:01:00,2015-01-01 00:01:00
87466,512,01-01-2015,1420084864,G05,quintero ,b,31,19,34,5297,-71.52864833333334,-32.779215,sesion,,2015-01-01 04:01:00,2015-01-01 00:01:00
87467,513,01-01-2015,1420084870,G05,quintero ,b,31,18,33,5298,-71.52864833333334,-32.779215,sesion,,2015-01-01 04:01:10,2015-01-01 00:01:10
87468,514,01-01-2015,1420084875,G05,quintero ,b,27,16,28,5297,-71.52864833333334,-32.779215,sesion,,2015-01-01 04:01:20,2015-01-01 00:01:20
87469,515,01-01-2015,1420084880,G05,quintero ,b,26,16,28,5298,-71.52947666666667,-32.77744499999999,sesion,,2015-01-01 04:01:20,2015-01-01 00:01:20
87470,516,01-01-2015,1420084886,G05,quintero ,b,27,16,29,5297,-71.52947666666667,-32.77744499999999,sesion,,2015-01-01 04:01:30,2015-01-01 00:01:30
87471,517,01-01-2015,1420084891,G05,quintero ,b,27,17,29,5297,-71.52947666666667,-32.77744499999999,sesion,,2015-01-01 04:01:30,2015-01-01 00:01:30
87472,518,01-01-2015,1420084896,G05,quintero ,b,25,15,27,5297,-71.52947666666667,-32.77744499999999,sesion,,2015-01-01 04:01:40,2015-01-01 00:01:40
87473,519,01-01-2015,1420084902,G05,quintero ,b,25,15,26,5297,-71.52947666666667,-32.77744499999999,sesion,,2015-01-01 04:01:40,2015-01-01 00:01:40
87474,520,01-01-2015,1420084907,G05,quintero ,b,21,15,23,5296,-71.52947666666667,-32.77744499999999,sesion,,2015-01-01 04:01:50,2015-01-01 00:01:50
87475,521,01-01-2015,1420084912,G05,quintero ,b,18,11,19,5295,-71.52947666666667,-32.77744499999999,sesion,,2015-01-01 04:01:50,2015-01-01 00:01:50
87476,522,01-01-2015,1420084917,G05,quintero ,b,18,10,18,5297,-71.52947666666667,-32.77744499999999,sesion,,2015-01-01 04:02:00,2015-01-01 00:02:00
87477,523,01-01-2015,1420084923,G05,quintero ,b,16,10,17,5297,-71.52833166666666,-32.77799666666667,sesion,,2015-01-01 04:02:00,2015-01-01 00:02:00
87478,524,01-01-2015,1420084928,G05,quintero ,b,19,12,21,5298,-71.52833166666666,-32.77799666666667,sesion,,2015-01-01 04:02:10,2015-01-01 00:02:10
87479,525,01-01-2015,1420084933,G05,quintero ,b,23,15,24,5298,-71.52833166666666,-32.77799666666667,sesion,,2015-01-01 04:02:10,2015-01-01 00:02:10
87480,526,01-01-2015,1420084939,G05,quintero ,b,28,19,29,5298,-71.52833166666666,-32.77799666666667,sesion,,2015-01-01 04:02:20,2015-01-01 00:02:20
87481,527,01-01-2015,1420084944,G05,quintero ,b,32,22,34,5298,-71.52833166666666,-32.77799666666667,sesion,,2015-01-01 04:02:20,2015-01-01 00:02:20
87482,528,01-01-2015,1420084949,G05,quintero ,b,38,26,44,5297,-71.52833166666666,-32.77799666666667,sesion,,2015-01-01 04:02:30,2015-01-01 00:02:30
87483,529,01-01-2015,1420084954,G05,quintero ,b,35,24,41,5298,-71.52833166666666,-32.77799666666667,sesion,,2015-01-01 04:02:30,2015-01-01 00:02:30
87484,530,01-01-2015,1420084960,G05,quintero ,b,32,22,34,5297,-71.52833166666666,-32.77799666666667,sesion,,2015-01-01 04:02:40,2015-01-01 00:02:40
87485,531,01-01-2015,1420084965,G05,quintero ,b,29,21,31,5298,-71.52833166666666,-32.77799666666667,sesion,,2015-01-01 04:02:40,2015-01-01 00:02:40
87486,532,01-01-2015,1420084970,G05,quintero ,b,24,18,27,5297,-71.52833166666666,-32.77799666666667,sesion,,2015-01-01 04:02:50,2015-01-01 00:02:50
87487,533,01-01-2015,1420084976,G05,quintero ,b,21,14,24,5297,-71.52812166666666,-32.77762166666666,sesion,,2015-01-01 04:03:00,2015-01-01 00:03:00
87488,534,01-01-2015,1420084981,G05,quintero ,b,18,11,21,5297,-71.52812166666666,-32.77762166666666,sesion,,2015-01-01 04:03:00,2015-01-01 00:03:00
87489,535,01-01-2015,1420084986,G05,quintero ,b,18,10,19,5297,-71.52812166666666,-32.77762166666666,sesion,,2015-01-01 04:03:10,2015-01-01 00:03:10
87490,536,01-01-2015,1420084992,G05,quintero ,b,18,10,19,5298,-71.52812166666666,-32.77762166666666,sesion,,2015-01-01 04:03:10,2015-01-01 00:03:10
87491,537,01-01-2015,1420084997,G05,quintero ,b,17,10,18,5297,-71.52812166666666,-32.77762166666666,sesion,,2015-01-01 04:03:20,2015-01-01 00:03:20
87492,538,01-01-2015,1420085002,G05,quintero ,b,14,10,16,5297,-71.52812166666666,-32.77762166666666,sesion,,2015-01-01 04:03:20,2015-01-01 00:03:20
87493,539,01-01-2015,1420085007,G05,quintero ,b,14,10,16,5298,-71.52812166666666,-32.77762166666666,sesion,,2015-01-01 04:03:30,2015-01-01 00:03:30
87494,540,01-01-2015,1420085013,G05,quintero ,b,13,10,13,5298,-71.52812166666666,-32.77762166666666,sesion,,2015-01-01 04:03:30,2015-01-01 00:03:30
87495,541,01-01-2015,1420085018,G05,quintero ,b,12,9,12,5297,-71.52845166666665,-32.77709166666667,sesion,,2015-01-01 04:03:40,2015-01-01 00:03:40
87496,542,01-01-2015,1420085023,G05,quintero ,b,12,9,13,5298,-71.52845166666665,-32.77709166666667,sesion,,2015-01-01 04:03:40,2015-01-01 00:03:40
87497,543,01-01-2015,1420085029,G05,quintero ,b,12,9,14,5298,-71.52845166666665,-32.77709166666667,sesion,,2015-01-01 04:03:50,2015-01-01 00:03:50
87498,544,01-01-2015,1420085034,G05,quintero ,b,14,10,17,5296,-71.52845166666665,-32.77709166666667,sesion,,2015-01-01 04:03:50,2015-01-01 00:03:50
87499,545,01-01-2015,1420085039,G05,quintero ,b,16,11,19,5297,-71.52845166666665,-32.77709166666667,sesion,,2015-01-01 04:04:00,2015-01-01 00:04:00
87500,546,01-01-2015,1420085045,G05,quintero ,b,19,13,22,5297,-71.52845166666665,-32.77709166666667,sesion,,2015-01-01 04:04:00,2015-01-01 00:04:00
87501,547,01-01-2015,1420085050,G05,quintero ,b,21,15,23,5297,-71.52845166666665,-32.77709166666667,sesion,,2015-01-01 04:04:10,2015-01-01 00:04:10
87502,548,01-01-2015,1420085055,G05,quintero ,b,23,15,26,5297,-71.52845166666665,-32.77709166666667,sesion,,2015-01-01 04:04:20,2015-01-01 00:04:20
87503,549,01-01-2015,1420085060,G05,quintero ,b,29,19,33,5297,-71.52858666666665,-32.77669,sesion,,2015-01-01 04:04:20,2015-01-01 00:04:20
87504,550,01-01-2015,1420085066,G05,quintero ,b,30,21,32,5299,-71.52858666666665,-32.77669,sesion,,2015-01-01 04:04:30,2015-01-01 00:04:30
87505,551,01-01-2015,1420085071,G05,quintero ,b,31,20,33,5297,-71.52858666666665,-32.77669,sesion,,2015-01-01 04:04:30,2015-01-01 00:04:30
