,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
77895,950,01-01-2015,1420152365,G05,quintero2,a,38,24,47,5297,-71.52948833333333,-32.78096333333334,sesion,,2015-01-01 22:46:00,2015-01-01 18:46:00
77896,951,01-01-2015,1420152370,G05,quintero2,a,38,25,48,5297,-71.52948833333333,-32.78096333333334,sesion,,2015-01-01 22:46:10,2015-01-01 18:46:10
77897,952,01-01-2015,1420152375,G05,quintero2,a,40,25,50,5298,-71.52948833333333,-32.78096333333334,sesion,,2015-01-01 22:46:20,2015-01-01 18:46:20
77898,953,01-01-2015,1420152381,G05,quintero2,a,42,24,52,5298,-71.52948833333333,-32.78096333333334,sesion,,2015-01-01 22:46:20,2015-01-01 18:46:20
77899,954,01-01-2015,1420152386,G05,quintero2,a,41,23,50,5297,-71.52948833333333,-32.78096333333334,sesion,,2015-01-01 22:46:30,2015-01-01 18:46:30
77900,955,01-01-2015,1420152391,G05,quintero2,a,41,24,51,5298,-71.52948833333333,-32.78096333333334,sesion,,2015-01-01 22:46:30,2015-01-01 18:46:30
77901,956,01-01-2015,1420152397,G05,quintero2,a,39,23,48,5298,-71.52948833333333,-32.78096333333334,sesion,,2015-01-01 22:46:40,2015-01-01 18:46:40
77902,957,01-01-2015,1420152402,G05,quintero2,a,39,24,48,5298,-71.52948833333333,-32.78096333333334,sesion,,2015-01-01 22:46:40,2015-01-01 18:46:40
77903,958,01-01-2015,1420152407,G05,quintero2,a,38,23,46,5298,-71.52948833333333,-32.78096333333334,sesion,,2015-01-01 22:46:50,2015-01-01 18:46:50
77904,959,01-01-2015,1420152412,G05,quintero2,a,37,23,45,5297,-71.52945333333334,-32.781780000000005,sesion,,2015-01-01 22:46:50,2015-01-01 18:46:50
77905,960,01-01-2015,1420152418,G05,quintero2,a,39,23,47,5298,-71.52945333333334,-32.781780000000005,sesion,,2015-01-01 22:47:00,2015-01-01 18:47:00
77906,961,01-01-2015,1420152423,G05,quintero2,a,40,23,49,5297,-71.52945333333334,-32.781780000000005,sesion,,2015-01-01 22:47:00,2015-01-01 18:47:00
77907,962,01-01-2015,1420152428,G05,quintero2,a,39,23,49,5297,-71.52945333333334,-32.781780000000005,sesion,,2015-01-01 22:47:10,2015-01-01 18:47:10
77908,963,01-01-2015,1420152434,G05,quintero2,a,37,21,45,5297,-71.52945333333334,-32.781780000000005,sesion,,2015-01-01 22:47:10,2015-01-01 18:47:10
77909,964,01-01-2015,1420152439,G05,quintero2,a,36,22,45,5298,-71.52945333333334,-32.781780000000005,sesion,,2015-01-01 22:47:20,2015-01-01 18:47:20
77910,965,01-01-2015,1420152444,G05,quintero2,a,35,21,44,5297,-71.52945333333334,-32.781780000000005,sesion,,2015-01-01 22:47:20,2015-01-01 18:47:20
77911,966,01-01-2015,1420152450,G05,quintero2,a,37,21,45,5296,-71.52945333333334,-32.781780000000005,sesion,,2015-01-01 22:47:30,2015-01-01 18:47:30
77912,967,01-01-2015,1420152455,G05,quintero2,a,36,22,44,5297,-71.52959333333334,-32.782325,sesion,,2015-01-01 22:47:40,2015-01-01 18:47:40
77913,968,01-01-2015,1420152460,G05,quintero2,a,36,22,44,5298,-71.52959333333334,-32.782325,sesion,,2015-01-01 22:47:40,2015-01-01 18:47:40
77914,969,01-01-2015,1420152465,G05,quintero2,a,38,23,46,5296,-71.52959333333334,-32.782325,sesion,,2015-01-01 22:47:40,2015-01-01 18:47:40
77915,970,01-01-2015,1420152471,G05,quintero2,a,38,23,50,5296,-71.52959333333334,-32.782325,sesion,,2015-01-01 22:47:50,2015-01-01 18:47:50
77916,971,01-01-2015,1420152476,G05,quintero2,a,38,24,49,5297,-71.52959333333334,-32.782325,sesion,,2015-01-01 22:48:00,2015-01-01 18:48:00
77917,972,01-01-2015,1420152481,G05,quintero2,a,39,24,53,5297,-71.52959333333334,-32.782325,sesion,,2015-01-01 22:48:00,2015-01-01 18:48:00
77918,973,01-01-2015,1420152487,G05,quintero2,a,39,25,49,5298,-71.52959333333334,-32.782325,sesion,,2015-01-01 22:48:10,2015-01-01 18:48:10
77919,974,01-01-2015,1420152492,G05,quintero2,a,36,22,42,5298,-71.52959333333334,-32.782325,sesion,,2015-01-01 22:48:10,2015-01-01 18:48:10
77920,975,01-01-2015,1420152497,G05,quintero2,a,35,22,42,5297,-71.52959333333334,-32.782325,sesion,,2015-01-01 22:48:20,2015-01-01 18:48:20
77921,976,01-01-2015,1420152502,G05,quintero2,a,36,22,44,5296,-71.52948500000002,-32.78275333333333,sesion,,2015-01-01 22:48:20,2015-01-01 18:48:20
77922,977,01-01-2015,1420152508,G05,quintero2,a,36,23,45,5297,-71.52948500000002,-32.78275333333333,sesion,,2015-01-01 22:48:30,2015-01-01 18:48:30
77923,978,01-01-2015,1420152513,G05,quintero2,a,38,23,46,5297,-71.52948500000002,-32.78275333333333,sesion,,2015-01-01 22:48:30,2015-01-01 18:48:30
77924,979,01-01-2015,1420152518,G05,quintero2,a,37,22,45,5297,-71.52948500000002,-32.78275333333333,sesion,,2015-01-01 22:48:40,2015-01-01 18:48:40
77925,980,01-01-2015,1420152524,G05,quintero2,a,36,23,43,5297,-71.52948500000002,-32.78275333333333,sesion,,2015-01-01 22:48:40,2015-01-01 18:48:40
77926,981,01-01-2015,1420152529,G05,quintero2,a,34,21,39,5297,-71.52948500000002,-32.78275333333333,sesion,,2015-01-01 22:48:50,2015-01-01 18:48:50
77927,982,01-01-2015,1420152534,G05,quintero2,a,35,22,40,5297,-71.52948500000002,-32.78275333333333,sesion,,2015-01-01 22:48:50,2015-01-01 18:48:50
77928,983,01-01-2015,1420152540,G05,quintero2,a,39,23,46,5297,-71.52948500000002,-32.78275333333333,sesion,,2015-01-01 22:49:00,2015-01-01 18:49:00
77929,984,01-01-2015,1420152545,G05,quintero2,a,40,23,48,5297,-71.52938499999999,-32.783184999999996,sesion,,2015-01-01 22:49:00,2015-01-01 18:49:00
77930,985,01-01-2015,1420152550,G05,quintero2,a,40,24,47,5298,-71.52938499999999,-32.783184999999996,sesion,,2015-01-01 22:49:10,2015-01-01 18:49:10
77931,986,01-01-2015,1420152555,G05,quintero2,a,39,24,47,5298,-71.52938499999999,-32.783184999999996,sesion,,2015-01-01 22:49:20,2015-01-01 18:49:20
77932,987,01-01-2015,1420152561,G05,quintero2,a,39,24,47,5298,-71.52938499999999,-32.783184999999996,sesion,,2015-01-01 22:49:20,2015-01-01 18:49:20
77933,988,01-01-2015,1420152566,G05,quintero2,a,39,24,46,5299,-71.52938499999999,-32.783184999999996,sesion,,2015-01-01 22:49:30,2015-01-01 18:49:30
77934,989,01-01-2015,1420152571,G05,quintero2,a,39,25,46,5297,-71.52938499999999,-32.783184999999996,sesion,,2015-01-01 22:49:30,2015-01-01 18:49:30
77935,990,01-01-2015,1420152577,G05,quintero2,a,39,25,48,5298,-71.52938499999999,-32.783184999999996,sesion,,2015-01-01 22:49:40,2015-01-01 18:49:40
77936,991,01-01-2015,1420152582,G05,quintero2,a,38,24,48,5296,-71.52938499999999,-32.783184999999996,sesion,,2015-01-01 22:49:40,2015-01-01 18:49:40
77937,992,01-01-2015,1420152587,G05,quintero2,a,38,25,47,5297,-71.52936,-32.783546666666666,sesion,,2015-01-01 22:49:50,2015-01-01 18:49:50
77938,993,01-01-2015,1420152593,G05,quintero2,a,38,25,47,5297,-71.52936,-32.783546666666666,sesion,,2015-01-01 22:49:50,2015-01-01 18:49:50
77939,994,01-01-2015,1420152598,G05,quintero2,a,37,24,44,5297,-71.52936,-32.783546666666666,sesion,,2015-01-01 22:50:00,2015-01-01 18:50:00
77940,995,01-01-2015,1420152603,G05,quintero2,a,40,26,47,5297,-71.52936,-32.783546666666666,sesion,,2015-01-01 22:50:00,2015-01-01 18:50:00
77941,996,01-01-2015,1420152608,G05,quintero2,a,40,26,48,5297,-71.52936,-32.783546666666666,sesion,,2015-01-01 22:50:10,2015-01-01 18:50:10
77942,997,01-01-2015,1420152614,G05,quintero2,a,41,26,49,5297,-71.52936,-32.783546666666666,sesion,,2015-01-01 22:50:10,2015-01-01 18:50:10
77943,998,01-01-2015,1420152619,G05,quintero2,a,41,26,49,5297,-71.52936,-32.783546666666666,sesion,,2015-01-01 22:50:20,2015-01-01 18:50:20
77944,999,01-01-2015,1420152624,G05,quintero2,a,39,25,46,5298,-71.52936,-32.783546666666666,sesion,,2015-01-01 22:50:20,2015-01-01 18:50:20
77945,1000,01-01-2015,1420152630,G05,quintero2,a,37,24,44,5298,-71.52936,-32.783546666666666,sesion,,2015-01-01 22:50:30,2015-01-01 18:50:30
77946,1001,01-01-2015,1420152635,G05,quintero2,a,36,23,43,5298,-71.52873666666666,-32.783809999999995,sesion,,2015-01-01 22:50:40,2015-01-01 18:50:40
77947,1002,01-01-2015,1420152640,G05,quintero2,a,36,23,41,5297,-71.52873666666666,-32.783809999999995,sesion,,2015-01-01 22:50:40,2015-01-01 18:50:40
77948,1003,01-01-2015,1420152646,G05,quintero2,a,34,23,39,5298,-71.52873666666666,-32.783809999999995,sesion,,2015-01-01 22:50:50,2015-01-01 18:50:50
77949,1004,01-01-2015,1420152651,G05,quintero2,a,39,26,47,5297,-71.52873666666666,-32.783809999999995,sesion,,2015-01-01 22:50:50,2015-01-01 18:50:50
77950,1005,01-01-2015,1420152656,G05,quintero2,a,43,27,55,5298,-71.52873666666666,-32.783809999999995,sesion,,2015-01-01 22:51:00,2015-01-01 18:51:00
77951,1006,01-01-2015,1420152661,G05,quintero2,a,42,25,53,5297,-71.52873666666666,-32.783809999999995,sesion,,2015-01-01 22:51:00,2015-01-01 18:51:00
77952,1007,01-01-2015,1420152667,G05,quintero2,a,43,26,55,5298,-71.52873666666666,-32.783809999999995,sesion,,2015-01-01 22:51:10,2015-01-01 18:51:10
77953,1008,01-01-2015,1420152672,G05,quintero2,a,42,27,54,5298,-71.52873666666666,-32.783809999999995,sesion,,2015-01-01 22:51:10,2015-01-01 18:51:10
77954,1009,01-01-2015,1420152677,G05,quintero2,a,42,26,52,5296,-71.52873666666666,-32.783809999999995,sesion,,2015-01-01 22:51:20,2015-01-01 18:51:20
77955,1010,01-01-2015,1420152683,G05,quintero2,a,40,26,49,5298,-71.52856,-32.7836,sesion,,2015-01-01 22:51:20,2015-01-01 18:51:20
77956,1011,01-01-2015,1420152688,G05,quintero2,a,39,26,46,5298,-71.52856,-32.7836,sesion,,2015-01-01 22:51:30,2015-01-01 18:51:30
77957,1012,01-01-2015,1420152693,G05,quintero2,a,38,24,44,5298,-71.52856,-32.7836,sesion,,2015-01-01 22:51:30,2015-01-01 18:51:30
77958,1013,01-01-2015,1420152698,G05,quintero2,a,35,22,42,5298,-71.52856,-32.7836,sesion,,2015-01-01 22:51:40,2015-01-01 18:51:40
77959,1014,01-01-2015,1420152704,G05,quintero2,a,36,23,45,5298,-71.52856,-32.7836,sesion,,2015-01-01 22:51:40,2015-01-01 18:51:40
77960,1015,01-01-2015,1420152709,G05,quintero2,a,38,24,47,5297,-71.52856,-32.7836,sesion,,2015-01-01 22:51:50,2015-01-01 18:51:50
77961,1016,01-01-2015,1420152714,G05,quintero2,a,37,23,44,5298,-71.52856,-32.7836,sesion,,2015-01-01 22:51:50,2015-01-01 18:51:50
77962,1017,01-01-2015,1420152720,G05,quintero2,a,38,23,44,5298,-71.52856,-32.7836,sesion,,2015-01-01 22:52:00,2015-01-01 18:52:00
77963,1018,01-01-2015,1420152725,G05,quintero2,a,39,24,46,5297,-71.52844333333334,-32.783595,sesion,,2015-01-01 22:52:00,2015-01-01 18:52:00
77964,1019,01-01-2015,1420152730,G05,quintero2,a,39,26,50,5297,-71.52844333333334,-32.783595,sesion,,2015-01-01 22:52:10,2015-01-01 18:52:10
77965,1020,01-01-2015,1420152736,G05,quintero2,a,40,27,50,5297,-71.52844333333334,-32.783595,sesion,,2015-01-01 22:52:20,2015-01-01 18:52:20
77966,1021,01-01-2015,1420152741,G05,quintero2,a,38,25,48,5298,-71.52844333333334,-32.783595,sesion,,2015-01-01 22:52:20,2015-01-01 18:52:20
77967,1022,01-01-2015,1420152746,G05,quintero2,a,41,26,50,5297,-71.52844333333334,-32.783595,sesion,,2015-01-01 22:52:30,2015-01-01 18:52:30
77968,1023,01-01-2015,1420152751,G05,quintero2,a,40,26,48,5298,-71.52844333333334,-32.783595,sesion,,2015-01-01 22:52:30,2015-01-01 18:52:30
77969,1024,01-01-2015,1420152757,G05,quintero2,a,38,24,45,5296,-71.52844333333334,-32.783595,sesion,,2015-01-01 22:52:40,2015-01-01 18:52:40
77970,1025,01-01-2015,1420152762,G05,quintero2,a,37,24,43,5298,-71.52844333333334,-32.783595,sesion,,2015-01-01 22:52:40,2015-01-01 18:52:40
77971,1026,01-01-2015,1420152767,G05,quintero2,a,36,23,44,5297,-71.52844333333334,-32.783595,sesion,,2015-01-01 22:52:50,2015-01-01 18:52:50
77972,1027,01-01-2015,1420152773,G05,quintero2,a,37,24,45,5297,-71.52844333333334,-32.783595,sesion,,2015-01-01 22:52:50,2015-01-01 18:52:50
77973,1028,01-01-2015,1420152778,G05,quintero2,a,36,24,45,5298,-71.52863333333333,-32.78362,sesion,,2015-01-01 22:53:00,2015-01-01 18:53:00
77974,1029,01-01-2015,1420152783,G05,quintero2,a,35,23,43,5298,-71.52863333333333,-32.78362,sesion,,2015-01-01 22:53:00,2015-01-01 18:53:00
77975,1030,01-01-2015,1420152789,G05,quintero2,a,38,24,47,5297,-71.52863333333333,-32.78362,sesion,,2015-01-01 22:53:10,2015-01-01 18:53:10
77976,1031,01-01-2015,1420152794,G05,quintero2,a,38,23,47,5298,-71.52863333333333,-32.78362,sesion,,2015-01-01 22:53:10,2015-01-01 18:53:10
77977,1032,01-01-2015,1420152799,G05,quintero2,a,37,23,45,5296,-71.52863333333333,-32.78362,sesion,,2015-01-01 22:53:20,2015-01-01 18:53:20
77978,1033,01-01-2015,1420152804,G05,quintero2,a,39,24,47,5298,-71.52863333333333,-32.78362,sesion,,2015-01-01 22:53:20,2015-01-01 18:53:20
77979,1034,01-01-2015,1420152810,G05,quintero2,a,39,24,48,5295,-71.52863333333333,-32.78362,sesion,,2015-01-01 22:53:30,2015-01-01 18:53:30
77980,1035,01-01-2015,1420152815,G05,quintero2,a,40,26,49,5297,-71.52863333333333,-32.78362,sesion,,2015-01-01 22:53:40,2015-01-01 18:53:40
77981,1036,01-01-2015,1420152820,G05,quintero2,a,39,26,49,5297,-71.52863333333333,-32.78362,sesion,,2015-01-01 22:53:40,2015-01-01 18:53:40
77982,1037,01-01-2015,1420152826,G05,quintero2,a,40,27,51,5298,-71.52863333333333,-32.78362,sesion,,2015-01-01 22:53:50,2015-01-01 18:53:50
77983,1038,01-01-2015,1420152831,G05,quintero2,a,40,25,49,5298,-71.52863333333333,-32.78362,sesion,,2015-01-01 22:53:50,2015-01-01 18:53:50
77984,1039,01-01-2015,1420152836,G05,quintero2,a,39,23,47,5298,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:54:00,2015-01-01 18:54:00
77985,1040,01-01-2015,1420152842,G05,quintero2,a,40,23,51,5298,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:54:00,2015-01-01 18:54:00
77986,1041,01-01-2015,1420152847,G05,quintero2,a,40,23,49,5298,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:54:10,2015-01-01 18:54:10
77987,1042,01-01-2015,1420152852,G05,quintero2,a,39,25,45,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:54:10,2015-01-01 18:54:10
77988,1043,01-01-2015,1420152857,G05,quintero2,a,39,26,45,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:54:20,2015-01-01 18:54:20
77989,1044,01-01-2015,1420152863,G05,quintero2,a,38,26,44,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:54:20,2015-01-01 18:54:20
77990,1045,01-01-2015,1420152868,G05,quintero2,a,37,25,43,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:54:30,2015-01-01 18:54:30
77991,1046,01-01-2015,1420152873,G05,quintero2,a,36,24,42,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:54:30,2015-01-01 18:54:30
77992,1047,01-01-2015,1420152879,G05,quintero2,a,36,24,42,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:54:40,2015-01-01 18:54:40
77993,1048,01-01-2015,1420152884,G05,quintero2,a,36,23,43,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:54:40,2015-01-01 18:54:40
77994,1049,01-01-2015,1420152889,G05,quintero2,a,39,24,46,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:54:50,2015-01-01 18:54:50
77995,1050,01-01-2015,1420152894,G05,quintero2,a,39,24,47,5296,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:54:50,2015-01-01 18:54:50
77996,1051,01-01-2015,1420152900,G05,quintero2,a,38,23,49,5298,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:55:00,2015-01-01 18:55:00
77997,1052,01-01-2015,1420152905,G05,quintero2,a,39,23,51,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:55:00,2015-01-01 18:55:00
77998,1053,01-01-2015,1420152910,G05,quintero2,a,38,23,45,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:55:10,2015-01-01 18:55:10
77999,1054,01-01-2015,1420152916,G05,quintero2,a,38,24,45,5296,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:55:20,2015-01-01 18:55:20
78000,1055,01-01-2015,1420152921,G05,quintero2,a,38,24,44,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:55:20,2015-01-01 18:55:20
78001,1056,01-01-2015,1420152926,G05,quintero2,a,38,25,45,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:55:30,2015-01-01 18:55:30
78002,1057,01-01-2015,1420152932,G05,quintero2,a,38,24,45,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:55:30,2015-01-01 18:55:30
78003,1058,01-01-2015,1420152937,G05,quintero2,a,37,23,44,5298,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:55:40,2015-01-01 18:55:40
78004,1059,01-01-2015,1420152942,G05,quintero2,a,39,24,47,5296,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:55:40,2015-01-01 18:55:40
78005,1060,01-01-2015,1420152947,G05,quintero2,a,39,24,48,5297,-71.52859666666667,-32.78352,sesion,,2015-01-01 22:55:50,2015-01-01 18:55:50
78006,1061,01-01-2015,1420152953,G05,quintero2,a,38,23,47,5298,-71.52853499999998,-32.783425,sesion,,2015-01-01 22:55:50,2015-01-01 18:55:50
78007,1062,01-01-2015,1420152958,G05,quintero2,a,38,24,47,5298,-71.52853499999998,-32.783425,sesion,,2015-01-01 22:56:00,2015-01-01 18:56:00
78008,1063,01-01-2015,1420152963,G05,quintero2,a,40,24,47,5298,-71.52853499999998,-32.783425,sesion,,2015-01-01 22:56:00,2015-01-01 18:56:00
78009,1064,01-01-2015,1420152969,G05,quintero2,a,40,25,46,5296,-71.52853499999998,-32.783425,sesion,,2015-01-01 22:56:10,2015-01-01 18:56:10
78010,1065,01-01-2015,1420152974,G05,quintero2,a,39,24,48,5297,-71.52853499999998,-32.783425,sesion,,2015-01-01 22:56:10,2015-01-01 18:56:10
78011,1066,01-01-2015,1420152979,G05,quintero2,a,41,26,50,5298,-71.52853499999998,-32.783425,sesion,,2015-01-01 22:56:20,2015-01-01 18:56:20
78012,1067,01-01-2015,1420152985,G05,quintero2,a,41,26,50,5298,-71.52853499999998,-32.783425,sesion,,2015-01-01 22:56:20,2015-01-01 18:56:20
78013,1068,01-01-2015,1420152990,G05,quintero2,a,39,26,47,5298,-71.52853499999998,-32.783425,sesion,,2015-01-01 22:56:30,2015-01-01 18:56:30
78014,1069,01-01-2015,1420152995,G05,quintero2,a,40,26,49,5296,-71.52864500000003,-32.78349333333333,sesion,,2015-01-01 22:56:40,2015-01-01 18:56:40
78015,1070,01-01-2015,1420153000,G05,quintero2,a,41,25,49,5298,-71.52864500000003,-32.78349333333333,sesion,,2015-01-01 22:56:40,2015-01-01 18:56:40
78016,1071,01-01-2015,1420153006,G05,quintero2,a,40,24,48,5297,-71.52864500000003,-32.78349333333333,sesion,,2015-01-01 22:56:50,2015-01-01 18:56:50
78017,1072,01-01-2015,1420153011,G05,quintero2,a,40,25,48,5297,-71.52864500000003,-32.78349333333333,sesion,,2015-01-01 22:56:50,2015-01-01 18:56:50
78018,1073,01-01-2015,1420153016,G05,quintero2,a,40,24,47,5297,-71.52864500000003,-32.78349333333333,sesion,,2015-01-01 22:57:00,2015-01-01 18:57:00
78019,1074,01-01-2015,1420153022,G05,quintero2,a,39,24,49,5298,-71.52864500000003,-32.78349333333333,sesion,,2015-01-01 22:57:00,2015-01-01 18:57:00
78020,1075,01-01-2015,1420153027,G05,quintero2,a,39,25,48,5298,-71.52864500000003,-32.78349333333333,sesion,,2015-01-01 22:57:10,2015-01-01 18:57:10
78021,1076,01-01-2015,1420153032,G05,quintero2,a,40,26,50,5296,-71.52864500000003,-32.78349333333333,sesion,,2015-01-01 22:57:10,2015-01-01 18:57:10
78022,1077,01-01-2015,1420153038,G05,quintero2,a,40,26,50,5298,-71.52864500000003,-32.78349333333333,sesion,,2015-01-01 22:57:20,2015-01-01 18:57:20
78023,1078,01-01-2015,1420153043,G05,quintero2,a,40,26,51,5298,-71.52864500000003,-32.78349333333333,sesion,,2015-01-01 22:57:20,2015-01-01 18:57:20
78024,1079,01-01-2015,1420153048,G05,quintero2,a,40,23,51,5297,-71.52864500000003,-32.78349333333333,sesion,,2015-01-01 22:57:30,2015-01-01 18:57:30
78025,1080,01-01-2015,1420153053,G05,quintero2,a,41,25,51,5298,-71.52864500000003,-32.78349333333333,sesion,,2015-01-01 22:57:30,2015-01-01 18:57:30
78026,1081,01-01-2015,1420153059,G05,quintero2,a,38,25,46,5298,-71.52866999999998,-32.78360833333333,sesion,,2015-01-01 22:57:40,2015-01-01 18:57:40
78027,1082,01-01-2015,1420153064,G05,quintero2,a,39,24,47,5297,-71.52866999999998,-32.78360833333333,sesion,,2015-01-01 22:57:40,2015-01-01 18:57:40
78028,1083,01-01-2015,1420153069,G05,quintero2,a,41,26,49,5298,-71.52866999999998,-32.78360833333333,sesion,,2015-01-01 22:57:50,2015-01-01 18:57:50
78029,1084,01-01-2015,1420153075,G05,quintero2,a,41,26,50,5298,-71.52866999999998,-32.78360833333333,sesion,,2015-01-01 22:58:00,2015-01-01 18:58:00
78030,1085,01-01-2015,1420153080,G05,quintero2,a,43,26,52,5298,-71.52866999999998,-32.78360833333333,sesion,,2015-01-01 22:58:00,2015-01-01 18:58:00
78031,1086,01-01-2015,1420153085,G05,quintero2,a,41,26,49,5298,-71.52866999999998,-32.78360833333333,sesion,,2015-01-01 22:58:00,2015-01-01 18:58:00
78032,1087,01-01-2015,1420153090,G05,quintero2,a,39,24,49,5297,-71.52866999999998,-32.78360833333333,sesion,,2015-01-01 22:58:10,2015-01-01 18:58:10
78033,1088,01-01-2015,1420153096,G05,quintero2,a,39,25,49,5297,-71.52866999999998,-32.78360833333333,sesion,,2015-01-01 22:58:20,2015-01-01 18:58:20
78034,1089,01-01-2015,1420153101,G05,quintero2,a,40,25,50,5297,-71.52862499999998,-32.78348666666667,sesion,,2015-01-01 22:58:20,2015-01-01 18:58:20
78035,1090,01-01-2015,1420153106,G05,quintero2,a,38,24,47,5299,-71.52862499999998,-32.78348666666667,sesion,,2015-01-01 22:58:30,2015-01-01 18:58:30
78036,1091,01-01-2015,1420153112,G05,quintero2,a,38,25,48,5298,-71.52862499999998,-32.78348666666667,sesion,,2015-01-01 22:58:30,2015-01-01 18:58:30
78037,1092,01-01-2015,1420153117,G05,quintero2,a,39,25,51,5296,-71.52862499999998,-32.78348666666667,sesion,,2015-01-01 22:58:40,2015-01-01 18:58:40
78038,1093,01-01-2015,1420153122,G05,quintero2,a,39,24,50,5296,-71.52862499999998,-32.78348666666667,sesion,,2015-01-01 22:58:40,2015-01-01 18:58:40
78039,1094,01-01-2015,1420153128,G05,quintero2,a,41,25,52,5298,-71.52862499999998,-32.78348666666667,sesion,,2015-01-01 22:58:50,2015-01-01 18:58:50
78040,1095,01-01-2015,1420153133,G05,quintero2,a,41,25,52,5296,-71.52862499999998,-32.78348666666667,sesion,,2015-01-01 22:58:50,2015-01-01 18:58:50
78041,1096,01-01-2015,1420153138,G05,quintero2,a,39,23,50,5298,-71.52862499999998,-32.78348666666667,sesion,,2015-01-01 22:59:00,2015-01-01 18:59:00
