,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
51423,20,29-06-2022,1656521866,F02,plaza,C,9,6,9,5341,,,calibracion,,2022-06-29 16:57:50,2022-06-29 12:57:50
51424,21,29-06-2022,1656521871,F02,plaza,C,8,6,9,5348,,,calibracion,,2022-06-29 16:57:50,2022-06-29 12:57:50
51425,22,29-06-2022,1656521877,F02,plaza,C,9,6,11,5347,,,calibracion,,2022-06-29 16:58:00,2022-06-29 12:58:00
51426,23,29-06-2022,1656521882,F02,plaza,C,8,4,9,5347,,,calibracion,,2022-06-29 16:58:00,2022-06-29 12:58:00
51427,24,29-06-2022,1656521887,F02,plaza,C,8,4,9,5348,,,calibracion,,2022-06-29 16:58:10,2022-06-29 12:58:10
51428,25,29-06-2022,1656521893,F02,plaza,C,6,3,7,5346,,,calibracion,,2022-06-29 16:58:10,2022-06-29 12:58:10
51429,26,29-06-2022,1656521898,F02,plaza,C,6,3,7,5347,-72.06972999999998,-45.57289333333333,calibracion,,2022-06-29 16:58:20,2022-06-29 12:58:20
51430,27,29-06-2022,1656521903,F02,plaza,C,4,2,4,5347,-72.06972999999998,-45.57289333333333,calibracion,,2022-06-29 16:58:20,2022-06-29 12:58:20
51431,28,29-06-2022,1656521909,F02,plaza,C,4,2,4,5348,-72.06972999999998,-45.57289333333333,calibracion,,2022-06-29 16:58:30,2022-06-29 12:58:30
51432,29,29-06-2022,1656521914,F02,plaza,C,4,2,4,5346,-72.06972999999998,-45.57289333333333,calibracion,,2022-06-29 16:58:30,2022-06-29 12:58:30
51433,30,29-06-2022,1656521919,F02,plaza,C,4,2,4,5348,-72.06972999999998,-45.57289333333333,calibracion,,2022-06-29 16:58:40,2022-06-29 12:58:40
51434,31,29-06-2022,1656521925,F02,plaza,C,7,3,7,5347,-72.06972999999998,-45.57289333333333,calibracion,,2022-06-29 16:58:40,2022-06-29 12:58:40
51435,32,29-06-2022,1656521930,F02,plaza,C,6,3,6,5347,-72.06972999999998,-45.57289333333333,calibracion,,2022-06-29 16:58:50,2022-06-29 12:58:50
51436,33,29-06-2022,1656521936,F02,plaza,C,7,4,7,5345,-72.06972999999998,-45.57289333333333,calibracion,,2022-06-29 16:59:00,2022-06-29 12:59:00
51437,34,29-06-2022,1656521941,F02,plaza,C,8,4,8,5346,-72.06972999999998,-45.57289333333333,calibracion,,2022-06-29 16:59:00,2022-06-29 12:59:00
51438,35,29-06-2022,1656521946,F02,plaza,C,8,4,8,5347,-72.06972999999998,-45.57289333333333,calibracion,,2022-06-29 16:59:10,2022-06-29 12:59:10
51439,36,29-06-2022,1656521952,F02,plaza,C,8,4,8,5347,-72.06972999999998,-45.57289333333333,calibracion,,2022-06-29 16:59:10,2022-06-29 12:59:10
51440,37,29-06-2022,1656521957,F02,plaza,C,7,4,8,5347,-72.06972999999998,-45.57289333333333,calibracion,,2022-06-29 16:59:20,2022-06-29 12:59:20
51441,38,29-06-2022,1656521962,F02,plaza,C,6,3,7,5348,-72.06872833333334,-45.57135,calibracion,,2022-06-29 16:59:20,2022-06-29 12:59:20
51442,39,29-06-2022,1656521968,F02,plaza,C,6,3,7,5346,-72.06872833333334,-45.57135,calibracion,,2022-06-29 16:59:30,2022-06-29 12:59:30
51443,40,29-06-2022,1656521973,F02,plaza,C,4,3,4,5346,-72.06872833333334,-45.57135,calibracion,,2022-06-29 16:59:30,2022-06-29 12:59:30
51444,41,29-06-2022,1656521978,F02,plaza,C,5,3,5,5346,-72.06872833333334,-45.57135,calibracion,,2022-06-29 16:59:40,2022-06-29 12:59:40
51445,42,29-06-2022,1656521984,F02,plaza,C,5,3,7,5348,-72.06872833333334,-45.57135,calibracion,,2022-06-29 16:59:40,2022-06-29 12:59:40
51446,43,29-06-2022,1656521989,F02,plaza,C,5,3,5,5346,-72.06872833333334,-45.57135,calibracion,,2022-06-29 16:59:50,2022-06-29 12:59:50
51447,44,29-06-2022,1656521994,F02,plaza,C,5,3,7,5347,-72.06872833333334,-45.57135,calibracion,,2022-06-29 16:59:50,2022-06-29 12:59:50
51448,45,29-06-2022,1656522000,F02,plaza,C,5,3,7,5347,-72.06872833333334,-45.57135,calibracion,,2022-06-29 17:00:00,2022-06-29 13:00:00
51449,46,29-06-2022,1656522005,F02,plaza,C,5,3,7,5346,-72.06872833333334,-45.57135,calibracion,,2022-06-29 17:00:00,2022-06-29 13:00:00
51450,47,29-06-2022,1656522010,F02,plaza,C,7,3,7,5347,-72.06872833333334,-45.57135,calibracion,,2022-06-29 17:00:10,2022-06-29 13:00:10
51451,48,29-06-2022,1656522016,F02,plaza,C,10,4,10,5347,-72.06872833333334,-45.57135,calibracion,,2022-06-29 17:00:20,2022-06-29 13:00:20
51452,49,29-06-2022,1656522021,F02,plaza,C,19,9,21,5347,-72.06878833333333,-45.57106333333333,calibracion,,2022-06-29 17:00:20,2022-06-29 13:00:20
51453,50,29-06-2022,1656522026,F02,plaza,C,21,10,24,5348,-72.06878833333333,-45.57106333333333,calibracion,,2022-06-29 17:00:30,2022-06-29 13:00:30
51454,51,29-06-2022,1656522032,F02,plaza,C,20,9,23,5348,-72.06878833333333,-45.57106333333333,calibracion,,2022-06-29 17:00:30,2022-06-29 13:00:30
51455,52,29-06-2022,1656522037,F02,plaza,C,19,8,22,5346,-72.06878833333333,-45.57106333333333,calibracion,,2022-06-29 17:00:40,2022-06-29 13:00:40
51456,53,29-06-2022,1656522042,F02,plaza,C,17,8,21,5346,-72.06878833333333,-45.57106333333333,calibracion,,2022-06-29 17:00:40,2022-06-29 13:00:40
51457,54,29-06-2022,1656522048,F02,plaza,C,14,7,16,5346,-72.06878833333333,-45.57106333333333,calibracion,,2022-06-29 17:00:50,2022-06-29 13:00:50
51458,55,29-06-2022,1656522053,F02,plaza,C,11,5,13,5348,-72.06878833333333,-45.57106333333333,calibracion,,2022-06-29 17:00:50,2022-06-29 13:00:50
51459,56,29-06-2022,1656522058,F02,plaza,C,8,5,9,5346,-72.06878833333333,-45.57106333333333,calibracion,,2022-06-29 17:01:00,2022-06-29 13:01:00
51460,57,29-06-2022,1656522064,F02,plaza,C,7,4,7,5345,-72.06878833333333,-45.57106333333333,calibracion,,2022-06-29 17:01:00,2022-06-29 13:01:00
51461,58,29-06-2022,1656522069,F02,plaza,C,5,3,5,5348,-72.06878833333333,-45.57106333333333,calibracion,,2022-06-29 17:01:10,2022-06-29 13:01:10
51462,59,29-06-2022,1656522075,F02,plaza,C,4,3,4,5346,-72.06863833333334,-45.57120666666666,calibracion,,2022-06-29 17:01:20,2022-06-29 13:01:20
51463,60,29-06-2022,1656522080,F02,plaza,C,3,2,3,5348,-72.06863833333334,-45.57120666666666,calibracion,,2022-06-29 17:01:20,2022-06-29 13:01:20
51464,61,29-06-2022,1656522085,F02,plaza,C,2,1,2,5348,-72.06863833333334,-45.57120666666666,calibracion,,2022-06-29 17:01:20,2022-06-29 13:01:20
51465,62,29-06-2022,1656522091,F02,plaza,C,1,1,1,5348,-72.06863833333334,-45.57120666666666,calibracion,,2022-06-29 17:01:30,2022-06-29 13:01:30
51466,63,29-06-2022,1656522096,F02,plaza,C,2,1,2,5348,-72.06863833333334,-45.57120666666666,calibracion,,2022-06-29 17:01:40,2022-06-29 13:01:40
51467,64,29-06-2022,1656522101,F02,plaza,C,2,1,2,5348,-72.06863833333334,-45.57120666666666,calibracion,,2022-06-29 17:01:40,2022-06-29 13:01:40
51468,65,29-06-2022,1656522107,F02,plaza,C,2,1,2,5348,-72.06863833333334,-45.57120666666666,calibracion,,2022-06-29 17:01:50,2022-06-29 13:01:50
51469,66,29-06-2022,1656522112,F02,plaza,C,2,1,2,5346,-72.06863833333334,-45.57120666666666,calibracion,,2022-06-29 17:01:50,2022-06-29 13:01:50
51470,67,29-06-2022,1656522117,F02,plaza,C,2,1,2,5347,-72.06863833333334,-45.57120666666666,calibracion,,2022-06-29 17:02:00,2022-06-29 13:02:00
51471,68,29-06-2022,1656522123,F02,plaza,C,2,1,2,5346,-72.06863833333334,-45.57120666666666,calibracion,,2022-06-29 17:02:00,2022-06-29 13:02:00
51472,69,29-06-2022,1656522128,F02,plaza,C,2,1,2,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:02:10,2022-06-29 13:02:10
51473,70,29-06-2022,1656522133,F02,plaza,C,2,1,2,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:02:10,2022-06-29 13:02:10
51474,71,29-06-2022,1656522139,F02,plaza,C,3,1,3,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:02:20,2022-06-29 13:02:20
51475,72,29-06-2022,1656522144,F02,plaza,C,3,1,4,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:02:20,2022-06-29 13:02:20
51476,73,29-06-2022,1656522149,F02,plaza,C,3,2,4,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:02:30,2022-06-29 13:02:30
51477,74,29-06-2022,1656522155,F02,plaza,C,3,2,4,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:02:40,2022-06-29 13:02:40
51478,75,29-06-2022,1656522160,F02,plaza,C,5,3,5,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:02:40,2022-06-29 13:02:40
51479,76,29-06-2022,1656522165,F02,plaza,C,4,3,4,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:02:40,2022-06-29 13:02:40
51480,77,29-06-2022,1656522171,F02,plaza,C,4,3,4,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:02:50,2022-06-29 13:02:50
51481,78,29-06-2022,1656522176,F02,plaza,C,5,4,5,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:03:00,2022-06-29 13:03:00
51482,79,29-06-2022,1656522181,F02,plaza,C,7,4,7,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:03:00,2022-06-29 13:03:00
51483,80,29-06-2022,1656522187,F02,plaza,C,7,4,8,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:03:10,2022-06-29 13:03:10
51484,81,29-06-2022,1656522192,F02,plaza,C,7,4,8,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:03:10,2022-06-29 13:03:10
51485,82,29-06-2022,1656522198,F02,plaza,C,7,4,8,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:03:20,2022-06-29 13:03:20
51486,83,29-06-2022,1656522203,F02,plaza,C,7,4,8,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:03:20,2022-06-29 13:03:20
51487,84,29-06-2022,1656522208,F02,plaza,C,4,3,7,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:03:30,2022-06-29 13:03:30
51488,85,29-06-2022,1656522214,F02,plaza,C,4,3,5,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:03:30,2022-06-29 13:03:30
51489,86,29-06-2022,1656522219,F02,plaza,C,5,3,7,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:03:40,2022-06-29 13:03:40
51490,87,29-06-2022,1656522224,F02,plaza,C,5,3,7,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:03:40,2022-06-29 13:03:40
51491,88,29-06-2022,1656522230,F02,plaza,C,7,4,8,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:03:50,2022-06-29 13:03:50
51492,89,29-06-2022,1656522235,F02,plaza,C,8,4,8,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:04:00,2022-06-29 13:04:00
51493,90,29-06-2022,1656522240,F02,plaza,C,8,4,8,5345,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:04:00,2022-06-29 13:04:00
51494,91,29-06-2022,1656522246,F02,plaza,C,9,5,9,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:04:10,2022-06-29 13:04:10
51495,92,29-06-2022,1656522251,F02,plaza,C,9,5,9,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:04:10,2022-06-29 13:04:10
51496,93,29-06-2022,1656522256,F02,plaza,C,9,4,9,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:04:20,2022-06-29 13:04:20
51497,94,29-06-2022,1656522262,F02,plaza,C,8,4,9,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:04:20,2022-06-29 13:04:20
51498,95,29-06-2022,1656522267,F02,plaza,C,9,5,9,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:04:30,2022-06-29 13:04:30
51499,96,29-06-2022,1656522272,F02,plaza,C,8,4,9,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:04:30,2022-06-29 13:04:30
51500,97,29-06-2022,1656522278,F02,plaza,C,9,4,9,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:04:40,2022-06-29 13:04:40
51501,98,29-06-2022,1656522283,F02,plaza,C,10,5,10,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:04:40,2022-06-29 13:04:40
51502,99,29-06-2022,1656522288,F02,plaza,C,9,5,9,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:04:50,2022-06-29 13:04:50
51503,100,29-06-2022,1656522294,F02,plaza,C,10,5,10,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:04:50,2022-06-29 13:04:50
51504,101,29-06-2022,1656522299,F02,plaza,C,10,7,10,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:05:00,2022-06-29 13:05:00
51505,102,29-06-2022,1656522304,F02,plaza,C,10,7,10,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:05:00,2022-06-29 13:05:00
51506,103,29-06-2022,1656522310,F02,plaza,C,10,7,10,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:05:10,2022-06-29 13:05:10
51507,104,29-06-2022,1656522315,F02,plaza,C,11,7,11,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:05:20,2022-06-29 13:05:20
51508,105,29-06-2022,1656522320,F02,plaza,C,12,8,12,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:05:20,2022-06-29 13:05:20
51509,106,29-06-2022,1656522326,F02,plaza,C,14,8,14,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:05:30,2022-06-29 13:05:30
51510,107,29-06-2022,1656522331,F02,plaza,C,14,9,14,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:05:30,2022-06-29 13:05:30
51511,108,29-06-2022,1656522337,F02,plaza,C,14,9,14,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:05:40,2022-06-29 13:05:40
51512,109,29-06-2022,1656522342,F02,plaza,C,13,9,13,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:05:40,2022-06-29 13:05:40
51513,110,29-06-2022,1656522347,F02,plaza,C,11,8,11,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:05:50,2022-06-29 13:05:50
51514,111,29-06-2022,1656522353,F02,plaza,C,11,8,11,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:05:50,2022-06-29 13:05:50
51515,112,29-06-2022,1656522358,F02,plaza,C,11,8,11,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:06:00,2022-06-29 13:06:00
51516,113,29-06-2022,1656522363,F02,plaza,C,10,7,10,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:06:00,2022-06-29 13:06:00
51517,114,29-06-2022,1656522369,F02,plaza,C,10,7,10,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:06:10,2022-06-29 13:06:10
51518,115,29-06-2022,1656522374,F02,plaza,C,11,6,11,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:06:10,2022-06-29 13:06:10
51519,116,29-06-2022,1656522379,F02,plaza,C,11,8,11,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:06:20,2022-06-29 13:06:20
51520,117,29-06-2022,1656522385,F02,plaza,C,11,8,11,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:06:20,2022-06-29 13:06:20
51521,118,29-06-2022,1656522390,F02,plaza,C,11,8,11,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:06:30,2022-06-29 13:06:30
51522,119,29-06-2022,1656522395,F02,plaza,C,12,8,12,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:06:40,2022-06-29 13:06:40
51523,120,29-06-2022,1656522401,F02,plaza,C,11,8,11,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:06:40,2022-06-29 13:06:40
51524,121,29-06-2022,1656522406,F02,plaza,C,10,7,10,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:06:50,2022-06-29 13:06:50
51525,122,29-06-2022,1656522411,F02,plaza,C,10,7,10,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:06:50,2022-06-29 13:06:50
51526,123,29-06-2022,1656522417,F02,plaza,C,11,8,11,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:07:00,2022-06-29 13:07:00
51527,124,29-06-2022,1656522422,F02,plaza,C,12,8,12,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:07:00,2022-06-29 13:07:00
51528,125,29-06-2022,1656522427,F02,plaza,C,13,7,13,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:07:10,2022-06-29 13:07:10
51529,126,29-06-2022,1656522433,F02,plaza,C,14,8,14,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:07:10,2022-06-29 13:07:10
51530,127,29-06-2022,1656522438,F02,plaza,C,13,6,13,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:07:20,2022-06-29 13:07:20
51531,128,29-06-2022,1656522443,F02,plaza,C,11,8,12,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:07:20,2022-06-29 13:07:20
51532,129,29-06-2022,1656522449,F02,plaza,C,9,6,10,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:07:30,2022-06-29 13:07:30
51533,130,29-06-2022,1656522454,F02,plaza,C,8,7,9,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:07:30,2022-06-29 13:07:30
51534,131,29-06-2022,1656522460,F02,plaza,C,8,5,8,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:07:40,2022-06-29 13:07:40
51535,132,29-06-2022,1656522465,F02,plaza,C,5,5,5,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:07:40,2022-06-29 13:07:40
51536,133,29-06-2022,1656522470,F02,plaza,C,5,5,5,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:07:50,2022-06-29 13:07:50
51537,134,29-06-2022,1656522476,F02,plaza,C,5,4,5,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:08:00,2022-06-29 13:08:00
51538,135,29-06-2022,1656522481,F02,plaza,C,5,4,6,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:08:00,2022-06-29 13:08:00
51539,136,29-06-2022,1656522486,F02,plaza,C,5,3,5,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:08:10,2022-06-29 13:08:10
51540,137,29-06-2022,1656522492,F02,plaza,C,4,3,5,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:08:10,2022-06-29 13:08:10
51541,138,29-06-2022,1656522497,F02,plaza,C,4,3,5,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:08:20,2022-06-29 13:08:20
51542,139,29-06-2022,1656522502,F02,plaza,C,5,3,5,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:08:20,2022-06-29 13:08:20
51543,140,29-06-2022,1656522508,F02,plaza,C,5,3,5,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:08:30,2022-06-29 13:08:30
51544,141,29-06-2022,1656522513,F02,plaza,C,7,3,7,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:08:30,2022-06-29 13:08:30
51545,142,29-06-2022,1656522518,F02,plaza,C,9,5,9,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:08:40,2022-06-29 13:08:40
51546,143,29-06-2022,1656522524,F02,plaza,C,10,6,10,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:08:40,2022-06-29 13:08:40
51547,144,29-06-2022,1656522529,F02,plaza,C,10,6,11,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:08:50,2022-06-29 13:08:50
51548,145,29-06-2022,1656522534,F02,plaza,C,10,6,11,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:08:50,2022-06-29 13:08:50
51549,146,29-06-2022,1656522540,F02,plaza,C,10,6,11,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:09:00,2022-06-29 13:09:00
51550,147,29-06-2022,1656522545,F02,plaza,C,9,7,11,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:09:00,2022-06-29 13:09:00
51551,148,29-06-2022,1656522550,F02,plaza,C,9,5,10,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:09:10,2022-06-29 13:09:10
51552,149,29-06-2022,1656522556,F02,plaza,C,9,5,10,5345,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:09:20,2022-06-29 13:09:20
51553,150,29-06-2022,1656522561,F02,plaza,C,9,5,9,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:09:20,2022-06-29 13:09:20
51554,151,29-06-2022,1656522566,F02,plaza,C,9,6,10,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:09:30,2022-06-29 13:09:30
51555,152,29-06-2022,1656522572,F02,plaza,C,8,6,9,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:09:30,2022-06-29 13:09:30
51556,153,29-06-2022,1656522577,F02,plaza,C,9,6,10,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:09:40,2022-06-29 13:09:40
51557,154,29-06-2022,1656522583,F02,plaza,C,9,6,9,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:09:40,2022-06-29 13:09:40
51558,155,29-06-2022,1656522588,F02,plaza,C,9,6,10,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:09:50,2022-06-29 13:09:50
51559,156,29-06-2022,1656522593,F02,plaza,C,9,6,9,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:09:50,2022-06-29 13:09:50
51560,157,29-06-2022,1656522599,F02,plaza,C,10,6,10,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:10:00,2022-06-29 13:10:00
51561,158,29-06-2022,1656522604,F02,plaza,C,9,5,9,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:10:00,2022-06-29 13:10:00
51562,159,29-06-2022,1656522609,F02,plaza,C,8,5,9,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:10:10,2022-06-29 13:10:10
51563,160,29-06-2022,1656522615,F02,plaza,C,9,5,10,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:10:20,2022-06-29 13:10:20
51564,161,29-06-2022,1656522620,F02,plaza,C,9,5,10,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:10:20,2022-06-29 13:10:20
51565,162,29-06-2022,1656522625,F02,plaza,C,8,5,9,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:10:20,2022-06-29 13:10:20
51566,163,29-06-2022,1656522631,F02,plaza,C,8,5,9,5346,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:10:30,2022-06-29 13:10:30
51567,164,29-06-2022,1656522636,F02,plaza,C,6,4,8,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:10:40,2022-06-29 13:10:40
51568,165,29-06-2022,1656522641,F02,plaza,C,6,4,8,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:10:40,2022-06-29 13:10:40
51569,166,29-06-2022,1656522647,F02,plaza,C,5,3,5,5348,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:10:50,2022-06-29 13:10:50
51570,167,29-06-2022,1656522652,F02,plaza,C,5,3,5,5347,-72.06875,-45.57110333333333,calibracion,,2022-06-29 17:10:50,2022-06-29 13:10:50
51571,168,29-06-2022,1656522657,F02,plaza,C,4,3,4,5347,-72.06877333333334,-45.57122833333333,calibracion,,2022-06-29 17:11:00,2022-06-29 13:11:00
51572,169,29-06-2022,1656522663,F02,plaza,C,4,3,5,5348,-72.06877333333334,-45.57122833333333,calibracion,,2022-06-29 17:11:00,2022-06-29 13:11:00
51573,170,29-06-2022,1656522668,F02,plaza,C,4,2,5,5347,-72.06877333333334,-45.57122833333333,calibracion,,2022-06-29 17:11:10,2022-06-29 13:11:10
51574,171,29-06-2022,1656522673,F02,plaza,C,3,2,4,5347,-72.06877333333334,-45.57122833333333,sesion,,2022-06-29 17:11:10,2022-06-29 13:11:10
51575,172,29-06-2022,1656522679,F02,plaza,C,3,2,4,5347,-72.06877333333334,-45.57122833333333,sesion,,2022-06-29 17:11:20,2022-06-29 13:11:20
51576,173,29-06-2022,1656522684,F02,plaza,C,3,2,3,5347,-72.06877333333334,-45.57122833333333,sesion,,2022-06-29 17:11:20,2022-06-29 13:11:20
51577,174,29-06-2022,1656522689,F02,plaza,C,2,2,3,5347,-72.06877333333334,-45.57122833333333,sesion,,2022-06-29 17:11:30,2022-06-29 13:11:30
51578,175,29-06-2022,1656522695,F02,plaza,C,2,1,2,5346,-72.06877333333334,-45.57122833333333,sesion,,2022-06-29 17:11:40,2022-06-29 13:11:40
51579,176,29-06-2022,1656522700,F02,plaza,C,2,2,2,5348,-72.06877333333334,-45.57122833333333,sesion,,2022-06-29 17:11:40,2022-06-29 13:11:40
51580,177,29-06-2022,1656522705,F02,plaza,C,3,2,3,5347,-72.06877333333334,-45.57122833333333,sesion,,2022-06-29 17:11:40,2022-06-29 13:11:40
51581,178,29-06-2022,1656522711,F02,plaza,C,3,2,3,5347,-72.068825,-45.57103833333334,sesion,,2022-06-29 17:11:50,2022-06-29 13:11:50
51582,179,29-06-2022,1656522716,F02,plaza,C,4,3,4,5347,-72.068825,-45.57103833333334,sesion,,2022-06-29 17:12:00,2022-06-29 13:12:00
51583,180,29-06-2022,1656522722,F02,plaza,C,4,3,4,5348,-72.068825,-45.57103833333334,sesion,,2022-06-29 17:12:00,2022-06-29 13:12:00
51584,181,29-06-2022,1656522727,F02,plaza,C,3,3,3,5346,-72.068825,-45.57103833333334,sesion,,2022-06-29 17:12:10,2022-06-29 13:12:10
51585,182,29-06-2022,1656522732,F02,plaza,C,4,3,4,5346,-72.068825,-45.57103833333334,sesion,,2022-06-29 17:12:10,2022-06-29 13:12:10
51586,183,29-06-2022,1656522738,F02,plaza,C,3,2,3,5346,-72.068825,-45.57103833333334,sesion,,2022-06-29 17:12:20,2022-06-29 13:12:20
51587,184,29-06-2022,1656522743,F02,plaza,C,4,2,4,5346,-72.068825,-45.57103833333334,sesion,,2022-06-29 17:12:20,2022-06-29 13:12:20
51588,185,29-06-2022,1656522748,F02,plaza,C,4,3,4,5346,-72.068825,-45.57103833333334,sesion,,2022-06-29 17:12:30,2022-06-29 13:12:30
51589,186,29-06-2022,1656522754,F02,plaza,C,5,3,5,5347,-72.068825,-45.57103833333334,sesion,,2022-06-29 17:12:30,2022-06-29 13:12:30
51590,187,29-06-2022,1656522759,F02,plaza,C,8,5,8,5346,-72.068825,-45.57103833333334,sesion,,2022-06-29 17:12:40,2022-06-29 13:12:40
51591,188,29-06-2022,1656522764,F02,plaza,C,9,7,9,5346,-72.068825,-45.57103833333334,sesion,,2022-06-29 17:12:40,2022-06-29 13:12:40
