,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
82596,227,01-07-2022,1656716963,F01,plaza,C,172,95,183,5348,-72.06730999999998,-45.568690000000004,sesion,,2022-07-01 23:09:20,2022-07-01 19:09:20
82597,228,01-07-2022,1656716969,F01,plaza,C,178,98,193,5348,-72.06730999999998,-45.568690000000004,sesion,,2022-07-01 23:09:30,2022-07-01 19:09:30
82598,229,01-07-2022,1656716974,F01,plaza,C,164,94,183,5347,-72.06730999999998,-45.568690000000004,sesion,,2022-07-01 23:09:30,2022-07-01 19:09:30
82599,230,01-07-2022,1656716979,F01,plaza,C,133,75,149,5348,-72.06730999999998,-45.568690000000004,sesion,,2022-07-01 23:09:40,2022-07-01 19:09:40
82600,231,01-07-2022,1656716985,F01,plaza,C,131,75,145,5347,-72.06730999999998,-45.568690000000004,sesion,,2022-07-01 23:09:40,2022-07-01 19:09:40
82601,232,01-07-2022,1656716990,F01,plaza,C,135,79,148,5348,-72.06730999999998,-45.568690000000004,sesion,,2022-07-01 23:09:50,2022-07-01 19:09:50
82602,233,01-07-2022,1656716996,F01,plaza,C,144,84,155,5347,-72.06730999999998,-45.568690000000004,sesion,,2022-07-01 23:10:00,2022-07-01 19:10:00
82603,234,01-07-2022,1656717001,F01,plaza,C,157,91,169,5347,-72.06781166666666,-45.56847,sesion,,2022-07-01 23:10:00,2022-07-01 19:10:00
82604,235,01-07-2022,1656717006,F01,plaza,C,157,93,173,5347,-72.06781166666666,-45.56847,sesion,,2022-07-01 23:10:10,2022-07-01 19:10:10
82605,236,01-07-2022,1656717012,F01,plaza,C,168,97,187,5348,-72.06781166666666,-45.56847,sesion,,2022-07-01 23:10:10,2022-07-01 19:10:10
82606,237,01-07-2022,1656717017,F01,plaza,C,192,110,211,5346,-72.06781166666666,-45.56847,sesion,,2022-07-01 23:10:20,2022-07-01 19:10:20
82607,238,01-07-2022,1656717022,F01,plaza,C,200,111,218,5347,-72.06781166666666,-45.56847,sesion,,2022-07-01 23:10:20,2022-07-01 19:10:20
82608,239,01-07-2022,1656717028,F01,plaza,C,200,110,220,5347,-72.06781166666666,-45.56847,sesion,,2022-07-01 23:10:30,2022-07-01 19:10:30
82609,240,01-07-2022,1656717033,F01,plaza,C,199,109,222,5347,-72.06781166666666,-45.56847,sesion,,2022-07-01 23:10:30,2022-07-01 19:10:30
82610,241,01-07-2022,1656717038,F01,plaza,C,196,112,222,5347,-72.06781166666666,-45.56847,sesion,,2022-07-01 23:10:40,2022-07-01 19:10:40
82611,242,01-07-2022,1656717044,F01,plaza,C,199,113,221,5348,-72.06852833333333,-45.5682,sesion,,2022-07-01 23:10:40,2022-07-01 19:10:40
82612,243,01-07-2022,1656717049,F01,plaza,C,198,111,216,5347,-72.06852833333333,-45.5682,sesion,,2022-07-01 23:10:50,2022-07-01 19:10:50
82613,244,01-07-2022,1656717054,F01,plaza,C,187,106,212,5347,-72.06852833333333,-45.5682,sesion,,2022-07-01 23:10:50,2022-07-01 19:10:50
82614,245,01-07-2022,1656717060,F01,plaza,C,189,106,214,5347,-72.06852833333333,-45.5682,sesion,,2022-07-01 23:11:00,2022-07-01 19:11:00
82615,246,01-07-2022,1656717065,F01,plaza,C,182,104,203,5348,-72.06852833333333,-45.5682,sesion,,2022-07-01 23:11:00,2022-07-01 19:11:00
82616,247,01-07-2022,1656717070,F01,plaza,C,180,103,200,5348,-72.06852833333333,-45.5682,sesion,,2022-07-01 23:11:10,2022-07-01 19:11:10
82617,248,01-07-2022,1656717076,F01,plaza,C,175,101,195,5348,-72.06852833333333,-45.5682,sesion,,2022-07-01 23:11:20,2022-07-01 19:11:20
82618,249,01-07-2022,1656717081,F01,plaza,C,161,92,175,5347,-72.06852833333333,-45.5682,sesion,,2022-07-01 23:11:20,2022-07-01 19:11:20
82619,250,01-07-2022,1656717086,F01,plaza,C,145,83,155,5347,-72.06852833333333,-45.5682,sesion,,2022-07-01 23:11:30,2022-07-01 19:11:30
82620,251,01-07-2022,1656717092,F01,plaza,C,144,83,157,5347,-72.06852833333333,-45.5682,sesion,,2022-07-01 23:11:30,2022-07-01 19:11:30
82621,252,01-07-2022,1656717097,F01,plaza,C,141,80,157,5347,-72.06923333333334,-45.568465,sesion,,2022-07-01 23:11:40,2022-07-01 19:11:40
82622,253,01-07-2022,1656717102,F01,plaza,C,141,80,155,5347,-72.06923333333334,-45.568465,sesion,,2022-07-01 23:11:40,2022-07-01 19:11:40
82623,254,01-07-2022,1656717108,F01,plaza,C,139,83,153,5347,-72.06923333333334,-45.568465,sesion,,2022-07-01 23:11:50,2022-07-01 19:11:50
82624,255,01-07-2022,1656717113,F01,plaza,C,143,85,155,5347,-72.06923333333334,-45.568465,sesion,,2022-07-01 23:11:50,2022-07-01 19:11:50
82625,256,01-07-2022,1656717119,F01,plaza,C,145,85,163,5347,-72.06923333333334,-45.568465,sesion,,2022-07-01 23:12:00,2022-07-01 19:12:00
82626,257,01-07-2022,1656717124,F01,plaza,C,149,86,168,5348,-72.06923333333334,-45.568465,sesion,,2022-07-01 23:12:00,2022-07-01 19:12:00
82627,258,01-07-2022,1656717129,F01,plaza,C,164,95,175,5348,-72.06923333333334,-45.568465,sesion,,2022-07-01 23:12:10,2022-07-01 19:12:10
82628,259,01-07-2022,1656717135,F01,plaza,C,181,105,203,5347,-72.06923333333334,-45.568465,sesion,,2022-07-01 23:12:20,2022-07-01 19:12:20
82629,260,01-07-2022,1656717140,F01,plaza,C,190,107,220,5347,-72.06923333333334,-45.568465,sesion,,2022-07-01 23:12:20,2022-07-01 19:12:20
82630,261,01-07-2022,1656717145,F01,plaza,C,220,119,251,5348,-72.069535,-45.56818833333333,sesion,,2022-07-01 23:12:20,2022-07-01 19:12:20
82631,262,01-07-2022,1656717151,F01,plaza,C,233,130,258,5348,-72.069535,-45.56818833333333,sesion,,2022-07-01 23:12:30,2022-07-01 19:12:30
82632,263,01-07-2022,1656717156,F01,plaza,C,235,131,259,5347,-72.069535,-45.56818833333333,sesion,,2022-07-01 23:12:40,2022-07-01 19:12:40
82633,264,01-07-2022,1656717161,F01,plaza,C,233,134,262,5347,-72.069535,-45.56818833333333,sesion,,2022-07-01 23:12:40,2022-07-01 19:12:40
82634,265,01-07-2022,1656717167,F01,plaza,C,236,135,266,5348,-72.069535,-45.56818833333333,sesion,,2022-07-01 23:12:50,2022-07-01 19:12:50
82635,266,01-07-2022,1656717172,F01,plaza,C,243,139,272,5349,-72.069535,-45.56818833333333,sesion,,2022-07-01 23:12:50,2022-07-01 19:12:50
82636,267,01-07-2022,1656717177,F01,plaza,C,251,142,287,5346,-72.069535,-45.56818833333333,sesion,,2022-07-01 23:13:00,2022-07-01 19:13:00
82637,268,01-07-2022,1656717183,F01,plaza,C,255,143,296,5347,-72.069535,-45.56818833333333,sesion,,2022-07-01 23:13:00,2022-07-01 19:13:00
82638,269,01-07-2022,1656717188,F01,plaza,C,264,143,304,5345,-72.06943166666666,-45.56790166666666,sesion,,2022-07-01 23:13:10,2022-07-01 19:13:10
82639,270,01-07-2022,1656717193,F01,plaza,C,271,143,312,5347,-72.06943166666666,-45.56790166666666,sesion,,2022-07-01 23:13:10,2022-07-01 19:13:10
82640,271,01-07-2022,1656717199,F01,plaza,C,451,186,557,5348,-72.06943166666666,-45.56790166666666,sesion,,2022-07-01 23:13:20,2022-07-01 19:13:20
82641,272,01-07-2022,1656717204,F01,plaza,C,591,229,740,5347,-72.06943166666666,-45.56790166666666,sesion,,2022-07-01 23:13:20,2022-07-01 19:13:20
82642,273,01-07-2022,1656717209,F01,plaza,C,471,207,575,5348,-72.06943166666666,-45.56790166666666,sesion,,2022-07-01 23:13:30,2022-07-01 19:13:30
82643,274,01-07-2022,1656717215,F01,plaza,C,376,181,445,5348,-72.06943166666666,-45.56790166666666,sesion,,2022-07-01 23:13:40,2022-07-01 19:13:40
82644,275,01-07-2022,1656717220,F01,plaza,C,327,161,373,5347,-72.06943166666666,-45.56790166666666,sesion,,2022-07-01 23:13:40,2022-07-01 19:13:40
82645,276,01-07-2022,1656717225,F01,plaza,C,296,152,334,5348,-72.06943166666666,-45.56790166666666,sesion,,2022-07-01 23:13:40,2022-07-01 19:13:40
82646,277,01-07-2022,1656717231,F01,plaza,C,296,151,344,5348,-72.06943166666666,-45.56790166666666,sesion,,2022-07-01 23:13:50,2022-07-01 19:13:50
82647,278,01-07-2022,1656717236,F01,plaza,C,285,148,329,5347,-72.06933166666666,-45.56748,sesion,,2022-07-01 23:14:00,2022-07-01 19:14:00
82648,279,01-07-2022,1656717241,F01,plaza,C,283,150,327,5347,-72.06933166666666,-45.56748,sesion,,2022-07-01 23:14:00,2022-07-01 19:14:00
82649,280,01-07-2022,1656717247,F01,plaza,C,285,150,329,5347,-72.06933166666666,-45.56748,sesion,,2022-07-01 23:14:10,2022-07-01 19:14:10
82650,281,01-07-2022,1656717252,F01,plaza,C,287,152,331,5347,-72.06933166666666,-45.56748,sesion,,2022-07-01 23:14:10,2022-07-01 19:14:10
82651,282,01-07-2022,1656717258,F01,plaza,C,276,143,319,5347,-72.06933166666666,-45.56748,sesion,,2022-07-01 23:14:20,2022-07-01 19:14:20
82652,283,01-07-2022,1656717263,F01,plaza,C,267,137,311,5347,-72.06933166666666,-45.56748,sesion,,2022-07-01 23:14:20,2022-07-01 19:14:20
82653,284,01-07-2022,1656717268,F01,plaza,C,270,141,308,5347,-72.06933166666666,-45.56748,sesion,,2022-07-01 23:14:30,2022-07-01 19:14:30
82654,285,01-07-2022,1656717274,F01,plaza,C,256,139,293,5347,-72.06933166666666,-45.56748,sesion,,2022-07-01 23:14:30,2022-07-01 19:14:30
82655,286,01-07-2022,1656717279,F01,plaza,C,253,137,288,5345,-72.06880833333334,-45.56728333333334,sesion,,2022-07-01 23:14:40,2022-07-01 19:14:40
82656,287,01-07-2022,1656717284,F01,plaza,C,246,134,285,5348,-72.06880833333334,-45.56728333333334,sesion,,2022-07-01 23:14:40,2022-07-01 19:14:40
82657,288,01-07-2022,1656717290,F01,plaza,C,234,128,271,5347,-72.06880833333334,-45.56728333333334,sesion,,2022-07-01 23:14:50,2022-07-01 19:14:50
82658,289,01-07-2022,1656717295,F01,plaza,C,243,130,289,5346,-72.06880833333334,-45.56728333333334,sesion,,2022-07-01 23:15:00,2022-07-01 19:15:00
82659,290,01-07-2022,1656717300,F01,plaza,C,255,137,301,5347,-72.06880833333334,-45.56728333333334,sesion,,2022-07-01 23:15:00,2022-07-01 19:15:00
82660,291,01-07-2022,1656717306,F01,plaza,C,256,135,300,5348,-72.06880833333334,-45.56728333333334,sesion,,2022-07-01 23:15:10,2022-07-01 19:15:10
82661,292,01-07-2022,1656717311,F01,plaza,C,249,135,290,5347,-72.06880833333334,-45.56728333333334,sesion,,2022-07-01 23:15:10,2022-07-01 19:15:10
82662,293,01-07-2022,1656717316,F01,plaza,C,249,136,289,5347,-72.06880833333334,-45.56728333333334,sesion,,2022-07-01 23:15:20,2022-07-01 19:15:20
82663,294,01-07-2022,1656717322,F01,plaza,C,251,137,293,5348,-72.06880833333334,-45.56728333333334,sesion,,2022-07-01 23:15:20,2022-07-01 19:15:20
82664,295,01-07-2022,1656717327,F01,plaza,C,246,135,282,5347,-72.06854166666669,-45.56719166666666,sesion,,2022-07-01 23:15:30,2022-07-01 19:15:30
82665,296,01-07-2022,1656717332,F01,plaza,C,243,135,279,5348,-72.06854166666669,-45.56719166666666,sesion,,2022-07-01 23:15:30,2022-07-01 19:15:30
82666,297,01-07-2022,1656717338,F01,plaza,C,253,141,291,5347,-72.06854166666669,-45.56719166666666,sesion,,2022-07-01 23:15:40,2022-07-01 19:15:40
82667,298,01-07-2022,1656717343,F01,plaza,C,253,139,289,5347,-72.06854166666669,-45.56719166666666,sesion,,2022-07-01 23:15:40,2022-07-01 19:15:40
82668,299,01-07-2022,1656717348,F01,plaza,C,253,139,291,5347,-72.06854166666669,-45.56719166666666,sesion,,2022-07-01 23:15:50,2022-07-01 19:15:50
82669,300,01-07-2022,1656717354,F01,plaza,C,251,137,287,5347,-72.06854166666669,-45.56719166666666,sesion,,2022-07-01 23:15:50,2022-07-01 19:15:50
82670,301,01-07-2022,1656717359,F01,plaza,C,252,140,289,5347,-72.06854166666669,-45.56719166666666,sesion,,2022-07-01 23:16:00,2022-07-01 19:16:00
82671,302,01-07-2022,1656717364,F01,plaza,C,249,137,285,5348,-72.06854166666669,-45.56719166666666,sesion,,2022-07-01 23:16:00,2022-07-01 19:16:00
82672,303,01-07-2022,1656717370,F01,plaza,C,246,137,284,5348,-72.06854166666669,-45.56719166666666,sesion,,2022-07-01 23:16:10,2022-07-01 19:16:10
82673,304,01-07-2022,1656717375,F01,plaza,C,247,137,277,5348,-72.06854166666669,-45.56719166666666,sesion,,2022-07-01 23:16:20,2022-07-01 19:16:20
82674,305,01-07-2022,1656717381,F01,plaza,C,248,137,278,5346,-72.06854166666669,-45.56719166666666,sesion,,2022-07-01 23:16:20,2022-07-01 19:16:20
82675,306,01-07-2022,1656717386,F01,plaza,C,252,140,285,5346,-72.06854166666669,-45.56719166666666,sesion,,2022-07-01 23:16:30,2022-07-01 19:16:30
82676,307,01-07-2022,1656717391,F01,plaza,C,261,142,296,5346,-72.06849833333334,-45.56677333333334,sesion,,2022-07-01 23:16:30,2022-07-01 19:16:30
82677,308,01-07-2022,1656717397,F01,plaza,C,270,148,307,5345,-72.06849833333334,-45.56677333333334,sesion,,2022-07-01 23:16:40,2022-07-01 19:16:40
82678,309,01-07-2022,1656717402,F01,plaza,C,271,147,311,5348,-72.06849833333334,-45.56677333333334,sesion,,2022-07-01 23:16:40,2022-07-01 19:16:40
82679,310,01-07-2022,1656717407,F01,plaza,C,285,156,341,5347,-72.06849833333334,-45.56677333333334,sesion,,2022-07-01 23:16:50,2022-07-01 19:16:50
82680,311,01-07-2022,1656717413,F01,plaza,C,280,152,326,5347,-72.06849833333334,-45.56677333333334,sesion,,2022-07-01 23:16:50,2022-07-01 19:16:50
82681,312,01-07-2022,1656717418,F01,plaza,C,293,150,334,5347,-72.06849833333334,-45.56677333333334,sesion,,2022-07-01 23:17:00,2022-07-01 19:17:00
82682,313,01-07-2022,1656717423,F01,plaza,C,299,155,339,5347,-72.06849833333334,-45.56677333333334,sesion,,2022-07-01 23:17:00,2022-07-01 19:17:00
82683,314,01-07-2022,1656717429,F01,plaza,C,296,155,331,5347,-72.06849833333334,-45.56677333333334,sesion,,2022-07-01 23:17:10,2022-07-01 19:17:10
82684,315,01-07-2022,1656717434,F01,plaza,C,282,155,316,5347,-72.06862333333333,-45.56640166666666,sesion,,2022-07-01 23:17:10,2022-07-01 19:17:10
82685,316,01-07-2022,1656717439,F01,plaza,C,209,121,233,5348,-72.06862333333333,-45.56640166666666,sesion,,2022-07-01 23:17:20,2022-07-01 19:17:20
82686,317,01-07-2022,1656717445,F01,plaza,C,180,106,195,5349,-72.06862333333333,-45.56640166666666,sesion,,2022-07-01 23:17:20,2022-07-01 19:17:20
82687,318,01-07-2022,1656717450,F01,plaza,C,163,98,176,5347,-72.06862333333333,-45.56640166666666,sesion,,2022-07-01 23:17:30,2022-07-01 19:17:30
82688,319,01-07-2022,1656717455,F01,plaza,C,165,99,184,5347,-72.06862333333333,-45.56640166666666,sesion,,2022-07-01 23:17:40,2022-07-01 19:17:40
82689,320,01-07-2022,1656717461,F01,plaza,C,184,108,206,5348,-72.06862333333333,-45.56640166666666,sesion,,2022-07-01 23:17:40,2022-07-01 19:17:40
82690,321,01-07-2022,1656717466,F01,plaza,C,194,112,214,5347,-72.06862333333333,-45.56640166666666,sesion,,2022-07-01 23:17:50,2022-07-01 19:17:50
82691,322,01-07-2022,1656717471,F01,plaza,C,198,113,216,5346,-72.06862333333333,-45.56640166666666,sesion,,2022-07-01 23:17:50,2022-07-01 19:17:50
82692,323,01-07-2022,1656717477,F01,plaza,C,195,111,216,5347,-72.06862333333333,-45.56640166666666,sesion,,2022-07-01 23:18:00,2022-07-01 19:18:00
82693,324,01-07-2022,1656717482,F01,plaza,C,199,111,226,5347,-72.06895333333334,-45.56607833333334,sesion,,2022-07-01 23:18:00,2022-07-01 19:18:00
82694,325,01-07-2022,1656717487,F01,plaza,C,198,112,219,5347,-72.06895333333334,-45.56607833333334,sesion,,2022-07-01 23:18:10,2022-07-01 19:18:10
82695,326,01-07-2022,1656717493,F01,plaza,C,196,111,215,5348,-72.06895333333334,-45.56607833333334,sesion,,2022-07-01 23:18:10,2022-07-01 19:18:10
82696,327,01-07-2022,1656717498,F01,plaza,C,190,109,208,5348,-72.06895333333334,-45.56607833333334,sesion,,2022-07-01 23:18:20,2022-07-01 19:18:20
82697,328,01-07-2022,1656717504,F01,plaza,C,191,111,212,5347,-72.06895333333334,-45.56607833333334,sesion,,2022-07-01 23:18:20,2022-07-01 19:18:20
82698,329,01-07-2022,1656717509,F01,plaza,C,197,110,224,5347,-72.06895333333334,-45.56607833333334,sesion,,2022-07-01 23:18:30,2022-07-01 19:18:30
82699,330,01-07-2022,1656717514,F01,plaza,C,191,108,215,5347,-72.06895333333334,-45.56607833333334,sesion,,2022-07-01 23:18:30,2022-07-01 19:18:30
82700,331,01-07-2022,1656717520,F01,plaza,C,166,94,184,5347,-72.06895333333334,-45.56607833333334,sesion,,2022-07-01 23:18:40,2022-07-01 19:18:40
82701,332,01-07-2022,1656717525,F01,plaza,C,150,84,165,5348,-72.0697883333333,-45.566475,sesion,,2022-07-01 23:18:40,2022-07-01 19:18:40
82702,333,01-07-2022,1656717530,F01,plaza,C,150,87,165,5346,-72.0697883333333,-45.566475,sesion,,2022-07-01 23:18:50,2022-07-01 19:18:50
82703,334,01-07-2022,1656717536,F01,plaza,C,136,77,155,5345,-72.0697883333333,-45.566475,sesion,,2022-07-01 23:19:00,2022-07-01 19:19:00
82704,335,01-07-2022,1656717541,F01,plaza,C,93,54,109,5347,-72.0697883333333,-45.566475,sesion,,2022-07-01 23:19:00,2022-07-01 19:19:00
82705,336,01-07-2022,1656717546,F01,plaza,C,88,52,100,5346,-72.0697883333333,-45.566475,sesion,,2022-07-01 23:19:10,2022-07-01 19:19:10
82706,337,01-07-2022,1656717552,F01,plaza,C,114,68,124,5347,-72.0697883333333,-45.566475,sesion,,2022-07-01 23:19:10,2022-07-01 19:19:10
82707,338,01-07-2022,1656717557,F01,plaza,C,139,81,149,5347,-72.0697883333333,-45.566475,sesion,,2022-07-01 23:19:20,2022-07-01 19:19:20
82708,339,01-07-2022,1656717562,F01,plaza,C,138,79,152,5347,-72.0697883333333,-45.566475,sesion,,2022-07-01 23:19:20,2022-07-01 19:19:20
82709,340,01-07-2022,1656717568,F01,plaza,C,136,79,147,5348,-72.0697883333333,-45.566475,sesion,,2022-07-01 23:19:30,2022-07-01 19:19:30
82710,341,01-07-2022,1656717573,F01,plaza,C,158,91,172,5346,-72.06995500000001,-45.56647333333333,sesion,,2022-07-01 23:19:30,2022-07-01 19:19:30
82711,342,01-07-2022,1656717578,F01,plaza,C,184,105,205,5347,-72.06995500000001,-45.56647333333333,sesion,,2022-07-01 23:19:40,2022-07-01 19:19:40
82712,343,01-07-2022,1656717584,F01,plaza,C,172,101,195,5347,-72.06995500000001,-45.56647333333333,sesion,,2022-07-01 23:19:40,2022-07-01 19:19:40
82713,344,01-07-2022,1656717589,F01,plaza,C,165,96,184,5346,-72.06995500000001,-45.56647333333333,sesion,,2022-07-01 23:19:50,2022-07-01 19:19:50
82714,345,01-07-2022,1656717594,F01,plaza,C,152,89,165,5346,-72.06995500000001,-45.56647333333333,sesion,,2022-07-01 23:19:50,2022-07-01 19:19:50
82715,346,01-07-2022,1656717600,F01,plaza,C,154,88,170,5346,-72.06995500000001,-45.56647333333333,sesion,,2022-07-01 23:20:00,2022-07-01 19:20:00
82716,347,01-07-2022,1656717605,F01,plaza,C,158,86,174,5347,-72.06995500000001,-45.56647333333333,sesion,,2022-07-01 23:20:00,2022-07-01 19:20:00
82717,348,01-07-2022,1656717610,F01,plaza,C,154,86,168,5348,-72.06995500000001,-45.56647333333333,sesion,,2022-07-01 23:20:10,2022-07-01 19:20:10
82718,349,01-07-2022,1656717616,F01,plaza,C,153,85,166,5347,-72.07057833333333,-45.56658833333333,sesion,,2022-07-01 23:20:20,2022-07-01 19:20:20
82719,350,01-07-2022,1656717621,F01,plaza,C,157,88,178,5348,-72.07057833333333,-45.56658833333333,sesion,,2022-07-01 23:20:20,2022-07-01 19:20:20
82720,351,01-07-2022,1656717626,F01,plaza,C,151,86,170,5347,-72.07057833333333,-45.56658833333333,sesion,,2022-07-01 23:20:30,2022-07-01 19:20:30
82721,352,01-07-2022,1656717632,F01,plaza,C,162,97,182,5348,-72.07057833333333,-45.56658833333333,sesion,,2022-07-01 23:20:30,2022-07-01 19:20:30
82722,353,01-07-2022,1656717637,F01,plaza,C,171,98,192,5346,-72.07057833333333,-45.56658833333333,sesion,,2022-07-01 23:20:40,2022-07-01 19:20:40
82723,354,01-07-2022,1656717643,F01,plaza,C,167,95,188,5348,-72.07057833333333,-45.56658833333333,sesion,,2022-07-01 23:20:40,2022-07-01 19:20:40
82724,355,01-07-2022,1656717648,F01,plaza,C,172,98,196,5346,-72.07057833333333,-45.56658833333333,sesion,,2022-07-01 23:20:50,2022-07-01 19:20:50
82725,356,01-07-2022,1656717653,F01,plaza,C,183,101,206,5345,-72.07057833333333,-45.56658833333333,sesion,,2022-07-01 23:20:50,2022-07-01 19:20:50
82726,357,01-07-2022,1656717659,F01,plaza,C,172,96,193,5345,-72.07057833333333,-45.56658833333333,sesion,,2022-07-01 23:21:00,2022-07-01 19:21:00
82727,358,01-07-2022,1656717664,F01,plaza,C,170,100,190,5348,-72.0706116666667,-45.56629666666666,sesion,,2022-07-01 23:21:00,2022-07-01 19:21:00
82728,359,01-07-2022,1656717669,F01,plaza,C,167,98,191,5346,-72.0706116666667,-45.56629666666666,sesion,,2022-07-01 23:21:10,2022-07-01 19:21:10
82729,360,01-07-2022,1656717675,F01,plaza,C,165,96,187,5347,-72.0706116666667,-45.56629666666666,sesion,,2022-07-01 23:21:20,2022-07-01 19:21:20
82730,361,01-07-2022,1656717680,F01,plaza,C,165,96,186,5347,-72.0706116666667,-45.56629666666666,sesion,,2022-07-01 23:21:20,2022-07-01 19:21:20
82731,362,01-07-2022,1656717685,F01,plaza,C,165,98,182,5347,-72.0706116666667,-45.56629666666666,sesion,,2022-07-01 23:21:20,2022-07-01 19:21:20
82732,363,01-07-2022,1656717691,F01,plaza,C,177,103,187,5347,-72.0706116666667,-45.56629666666666,sesion,,2022-07-01 23:21:30,2022-07-01 19:21:30
82733,364,01-07-2022,1656717696,F01,plaza,C,179,104,193,5347,-72.0706116666667,-45.56629666666666,sesion,,2022-07-01 23:21:40,2022-07-01 19:21:40
82734,365,01-07-2022,1656717701,F01,plaza,C,177,103,191,5347,-72.0706116666667,-45.56629666666666,sesion,,2022-07-01 23:21:40,2022-07-01 19:21:40
82735,366,01-07-2022,1656717707,F01,plaza,C,164,97,178,5348,-72.070705,-45.56574333333333,sesion,,2022-07-01 23:21:50,2022-07-01 19:21:50
82736,367,01-07-2022,1656717712,F01,plaza,C,161,93,179,5346,-72.070705,-45.56574333333333,sesion,,2022-07-01 23:21:50,2022-07-01 19:21:50
82737,368,01-07-2022,1656717717,F01,plaza,C,168,95,191,5349,-72.070705,-45.56574333333333,sesion,,2022-07-01 23:22:00,2022-07-01 19:22:00
82738,369,01-07-2022,1656717723,F01,plaza,C,174,98,189,5348,-72.070705,-45.56574333333333,sesion,,2022-07-01 23:22:00,2022-07-01 19:22:00
82739,370,01-07-2022,1656717728,F01,plaza,C,185,106,200,5348,-72.070705,-45.56574333333333,sesion,,2022-07-01 23:22:10,2022-07-01 19:22:10
82740,371,01-07-2022,1656717733,F01,plaza,C,195,113,205,5348,-72.070705,-45.56574333333333,sesion,,2022-07-01 23:22:10,2022-07-01 19:22:10
82741,372,01-07-2022,1656717739,F01,plaza,C,202,116,212,5347,-72.070705,-45.56574333333333,sesion,,2022-07-01 23:22:20,2022-07-01 19:22:20
82742,373,01-07-2022,1656717744,F01,plaza,C,189,113,199,5348,-72.070705,-45.56574333333333,sesion,,2022-07-01 23:22:20,2022-07-01 19:22:20
82743,374,01-07-2022,1656717749,F01,plaza,C,154,93,165,5348,-72.070705,-45.56574333333333,sesion,,2022-07-01 23:22:30,2022-07-01 19:22:30
82744,375,01-07-2022,1656717755,F01,plaza,C,142,86,153,5347,-72.07065166666666,-45.56561,sesion,,2022-07-01 23:22:40,2022-07-01 19:22:40
82745,376,01-07-2022,1656717760,F01,plaza,C,140,85,151,5346,-72.07065166666666,-45.56561,sesion,,2022-07-01 23:22:40,2022-07-01 19:22:40
82746,377,01-07-2022,1656717766,F01,plaza,C,117,70,129,5346,-72.07065166666666,-45.56561,sesion,,2022-07-01 23:22:50,2022-07-01 19:22:50
82747,378,01-07-2022,1656717771,F01,plaza,C,108,62,120,5347,-72.07065166666666,-45.56561,sesion,,2022-07-01 23:22:50,2022-07-01 19:22:50
82748,379,01-07-2022,1656717776,F01,plaza,C,106,60,116,5348,-72.07065166666666,-45.56561,sesion,,2022-07-01 23:23:00,2022-07-01 19:23:00
82749,380,01-07-2022,1656717782,F01,plaza,C,96,55,99,5345,-72.07065166666666,-45.56561,sesion,,2022-07-01 23:23:00,2022-07-01 19:23:00
82750,381,01-07-2022,1656717787,F01,plaza,C,78,44,90,5346,-72.07065166666666,-45.56561,sesion,,2022-07-01 23:23:10,2022-07-01 19:23:10
82751,382,01-07-2022,1656717792,F01,plaza,C,62,36,80,5345,-72.07065166666666,-45.56561,sesion,,2022-07-01 23:23:10,2022-07-01 19:23:10
82752,383,01-07-2022,1656717798,F01,plaza,C,61,36,78,5347,-72.07041666666667,-45.56552666666666,sesion,,2022-07-01 23:23:20,2022-07-01 19:23:20
82753,384,01-07-2022,1656717803,F01,plaza,C,60,36,73,5348,-72.07041666666667,-45.56552666666666,sesion,,2022-07-01 23:23:20,2022-07-01 19:23:20
82754,385,01-07-2022,1656717808,F01,plaza,C,79,46,90,5348,-72.07041666666667,-45.56552666666666,sesion,,2022-07-01 23:23:30,2022-07-01 19:23:30
82755,386,01-07-2022,1656717814,F01,plaza,C,91,53,101,5347,-72.07041666666667,-45.56552666666666,sesion,,2022-07-01 23:23:30,2022-07-01 19:23:30
82756,387,01-07-2022,1656717819,F01,plaza,C,108,59,120,5348,-72.07041666666667,-45.56552666666666,sesion,,2022-07-01 23:23:40,2022-07-01 19:23:40
82757,388,01-07-2022,1656717824,F01,plaza,C,122,66,132,5347,-72.07041666666667,-45.56552666666666,sesion,,2022-07-01 23:23:40,2022-07-01 19:23:40
82758,389,01-07-2022,1656717830,F01,plaza,C,134,73,145,5347,-72.07041666666667,-45.56552666666666,sesion,,2022-07-01 23:23:50,2022-07-01 19:23:50
82759,390,01-07-2022,1656717835,F01,plaza,C,146,82,161,5347,-72.07041666666667,-45.56552666666666,sesion,,2022-07-01 23:24:00,2022-07-01 19:24:00
82760,391,01-07-2022,1656717840,F01,plaza,C,124,71,139,5347,-72.07041666666667,-45.56552666666666,sesion,,2022-07-01 23:24:00,2022-07-01 19:24:00
82761,392,01-07-2022,1656717846,F01,plaza,C,88,51,96,5347,-72.07041666666667,-45.56552666666666,sesion,,2022-07-01 23:24:10,2022-07-01 19:24:10
82762,393,01-07-2022,1656717851,F01,plaza,C,71,43,84,5348,-72.06993000000001,-45.56530833333333,sesion,,2022-07-01 23:24:10,2022-07-01 19:24:10
82763,394,01-07-2022,1656717856,F01,plaza,C,93,57,99,5347,-72.06993000000001,-45.56530833333333,sesion,,2022-07-01 23:24:20,2022-07-01 19:24:20
