,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
26514,383,05-07-2022,1657063594,G06,escuela,c,65,45,81,5295,-72.06972833333333,-45.58296,calibracion,,2022-07-05 23:26:30,2022-07-05 19:26:30
26515,384,05-07-2022,1657063599,G06,escuela,c,97,64,119,5297,-72.06972833333333,-45.58296,calibracion,,2022-07-05 23:26:40,2022-07-05 19:26:40
26516,385,05-07-2022,1657063604,G06,escuela,c,141,82,174,5297,-72.06972833333333,-45.58296,calibracion,,2022-07-05 23:26:40,2022-07-05 19:26:40
26517,386,05-07-2022,1657063610,G06,escuela,c,155,87,186,5297,-72.06972833333333,-45.58296,calibracion,,2022-07-05 23:26:50,2022-07-05 19:26:50
26518,387,05-07-2022,1657063615,G06,escuela,c,135,78,161,5298,-72.06972833333333,-45.58296,calibracion,,2022-07-05 23:27:00,2022-07-05 19:27:00
26519,388,05-07-2022,1657063620,G06,escuela,c,110,69,129,5297,-72.06972833333333,-45.58296,sesion,,2022-07-05 23:27:00,2022-07-05 19:27:00
26520,389,05-07-2022,1657063626,G06,escuela,c,104,67,124,5298,-72.06972833333333,-45.58296,sesion,,2022-07-05 23:27:10,2022-07-05 19:27:10
26521,390,05-07-2022,1657063631,G06,escuela,c,92,59,114,5297,-72.06972833333333,-45.58296,sesion,,2022-07-05 23:27:10,2022-07-05 19:27:10
26522,391,05-07-2022,1657063636,G06,escuela,c,86,55,103,5297,-72.06972833333333,-45.58296,sesion,,2022-07-05 23:27:20,2022-07-05 19:27:20
26523,392,05-07-2022,1657063641,G06,escuela,c,87,56,103,5298,-72.07061333333333,-45.58423666666666,sesion,,2022-07-05 23:27:20,2022-07-05 19:27:20
26524,393,05-07-2022,1657063647,G06,escuela,c,87,57,101,5297,-72.07061333333333,-45.58423666666666,sesion,,2022-07-05 23:27:30,2022-07-05 19:27:30
26525,394,05-07-2022,1657063652,G06,escuela,c,88,57,99,5296,-72.07061333333333,-45.58423666666666,sesion,,2022-07-05 23:27:30,2022-07-05 19:27:30
26526,395,05-07-2022,1657063657,G06,escuela,c,94,62,109,5297,-72.07061333333333,-45.58423666666666,sesion,,2022-07-05 23:27:40,2022-07-05 19:27:40
26527,396,05-07-2022,1657063663,G06,escuela,c,91,60,101,5297,-72.07061333333333,-45.58423666666666,sesion,,2022-07-05 23:27:40,2022-07-05 19:27:40
26528,397,05-07-2022,1657063668,G06,escuela,c,101,65,115,5298,-72.07061333333333,-45.58423666666666,sesion,,2022-07-05 23:27:50,2022-07-05 19:27:50
26529,398,05-07-2022,1657063673,G06,escuela,c,143,84,166,5298,-72.07061333333333,-45.58423666666666,sesion,,2022-07-05 23:27:50,2022-07-05 19:27:50
26530,399,05-07-2022,1657063679,G06,escuela,c,149,90,183,5298,-72.07061333333333,-45.58423666666666,sesion,,2022-07-05 23:28:00,2022-07-05 19:28:00
26531,400,05-07-2022,1657063684,G06,escuela,c,131,82,156,5297,-72.07061333333333,-45.58423666666666,sesion,,2022-07-05 23:28:00,2022-07-05 19:28:00
26532,401,05-07-2022,1657063689,G06,escuela,c,70,47,83,5297,-72.07078833333334,-45.58261166666666,sesion,,2022-07-05 23:28:10,2022-07-05 19:28:10
26533,402,05-07-2022,1657063694,G06,escuela,c,72,49,83,5298,-72.07078833333334,-45.58261166666666,sesion,,2022-07-05 23:28:10,2022-07-05 19:28:10
26534,403,05-07-2022,1657063700,G06,escuela,c,95,64,117,5298,-72.07078833333334,-45.58261166666666,sesion,,2022-07-05 23:28:20,2022-07-05 19:28:20
26535,404,05-07-2022,1657063705,G06,escuela,c,123,81,153,5297,-72.07078833333334,-45.58261166666666,sesion,,2022-07-05 23:28:20,2022-07-05 19:28:20
26536,405,05-07-2022,1657063710,G06,escuela,c,147,92,176,5297,-72.07078833333334,-45.58261166666666,sesion,,2022-07-05 23:28:30,2022-07-05 19:28:30
26537,406,05-07-2022,1657063716,G06,escuela,c,160,98,191,5296,-72.07078833333334,-45.58261166666666,sesion,,2022-07-05 23:28:40,2022-07-05 19:28:40
26538,407,05-07-2022,1657063721,G06,escuela,c,163,101,195,5297,-72.07078833333334,-45.58261166666666,sesion,,2022-07-05 23:28:40,2022-07-05 19:28:40
26539,408,05-07-2022,1657063726,G06,escuela,c,172,103,217,5298,-72.07078833333334,-45.58261166666666,sesion,,2022-07-05 23:28:50,2022-07-05 19:28:50
26540,409,05-07-2022,1657063732,G06,escuela,c,152,90,191,5296,-72.069585,-45.58307333333334,sesion,,2022-07-05 23:28:50,2022-07-05 19:28:50
26541,410,05-07-2022,1657063737,G06,escuela,c,97,63,115,5297,-72.069585,-45.58307333333334,sesion,,2022-07-05 23:29:00,2022-07-05 19:29:00
26542,411,05-07-2022,1657063742,G06,escuela,c,74,49,90,5297,-72.069585,-45.58307333333334,sesion,,2022-07-05 23:29:00,2022-07-05 19:29:00
26543,412,05-07-2022,1657063747,G06,escuela,c,63,41,82,5298,-72.069585,-45.58307333333334,sesion,,2022-07-05 23:29:10,2022-07-05 19:29:10
26544,413,05-07-2022,1657063753,G06,escuela,c,56,37,79,5298,-72.069585,-45.58307333333334,sesion,,2022-07-05 23:29:10,2022-07-05 19:29:10
26545,414,05-07-2022,1657063758,G06,escuela,c,52,34,73,5298,-72.069585,-45.58307333333334,sesion,,2022-07-05 23:29:20,2022-07-05 19:29:20
26546,415,05-07-2022,1657063763,G06,escuela,c,53,33,70,5298,-72.069585,-45.58307333333334,sesion,,2022-07-05 23:29:20,2022-07-05 19:29:20
26547,416,05-07-2022,1657063769,G06,escuela,c,79,44,91,5299,-72.069585,-45.58307333333334,sesion,,2022-07-05 23:29:30,2022-07-05 19:29:30
26548,417,05-07-2022,1657063774,G06,escuela,c,79,46,90,5298,-72.069585,-45.58307333333334,sesion,,2022-07-05 23:29:30,2022-07-05 19:29:30
26549,418,05-07-2022,1657063779,G06,escuela,c,70,44,84,5295,-72.07020666666669,-45.582435,sesion,,2022-07-05 23:29:40,2022-07-05 19:29:40
26550,419,05-07-2022,1657063785,G06,escuela,c,57,37,73,5297,-72.07020666666669,-45.582435,sesion,,2022-07-05 23:29:40,2022-07-05 19:29:40
26551,420,05-07-2022,1657063790,G06,escuela,c,54,36,70,5298,-72.07020666666669,-45.582435,sesion,,2022-07-05 23:29:50,2022-07-05 19:29:50
26552,421,05-07-2022,1657063795,G06,escuela,c,53,35,69,5297,-72.07020666666669,-45.582435,sesion,,2022-07-05 23:30:00,2022-07-05 19:30:00
26553,422,05-07-2022,1657063800,G06,escuela,c,55,36,71,5298,-72.07020666666669,-45.582435,sesion,,2022-07-05 23:30:00,2022-07-05 19:30:00
26554,423,05-07-2022,1657063806,G06,escuela,c,53,35,69,5297,-72.07020666666669,-45.582435,sesion,,2022-07-05 23:30:10,2022-07-05 19:30:10
26555,424,05-07-2022,1657063811,G06,escuela,c,56,36,72,5298,-72.07020666666669,-45.582435,sesion,,2022-07-05 23:30:10,2022-07-05 19:30:10
26556,425,05-07-2022,1657063816,G06,escuela,c,72,44,87,5297,-72.07020666666669,-45.582435,sesion,,2022-07-05 23:30:20,2022-07-05 19:30:20
26557,426,05-07-2022,1657063822,G06,escuela,c,75,45,94,5298,-72.07011666666669,-45.58118666666666,sesion,,2022-07-05 23:30:20,2022-07-05 19:30:20
26558,427,05-07-2022,1657063827,G06,escuela,c,92,56,123,5297,-72.07011666666669,-45.58118666666666,sesion,,2022-07-05 23:30:30,2022-07-05 19:30:30
26559,428,05-07-2022,1657063832,G06,escuela,c,145,84,190,5298,-72.07011666666669,-45.58118666666666,sesion,,2022-07-05 23:30:30,2022-07-05 19:30:30
26560,429,05-07-2022,1657063838,G06,escuela,c,161,91,222,5297,-72.07011666666669,-45.58118666666666,sesion,,2022-07-05 23:30:40,2022-07-05 19:30:40
26561,430,05-07-2022,1657063843,G06,escuela,c,139,81,180,5297,-72.07011666666669,-45.58118666666666,sesion,,2022-07-05 23:30:40,2022-07-05 19:30:40
26562,431,05-07-2022,1657063848,G06,escuela,c,108,65,132,5298,-72.07011666666669,-45.58118666666666,sesion,,2022-07-05 23:30:50,2022-07-05 19:30:50
26563,432,05-07-2022,1657063853,G06,escuela,c,145,94,169,5297,-72.07011666666669,-45.58118666666666,sesion,,2022-07-05 23:30:50,2022-07-05 19:30:50
26564,433,05-07-2022,1657063859,G06,escuela,c,201,131,227,5297,-72.07011666666669,-45.58118666666666,sesion,,2022-07-05 23:31:00,2022-07-05 19:31:00
26565,434,05-07-2022,1657063864,G06,escuela,c,193,125,217,5298,-72.07011666666669,-45.58118666666666,sesion,,2022-07-05 23:31:00,2022-07-05 19:31:00
26566,435,05-07-2022,1657063869,G06,escuela,c,149,97,166,5297,-72.06725333333334,-45.58173833333333,sesion,,2022-07-05 23:31:10,2022-07-05 19:31:10
26567,436,05-07-2022,1657063875,G06,escuela,c,129,84,148,5296,-72.06725333333334,-45.58173833333333,sesion,,2022-07-05 23:31:20,2022-07-05 19:31:20
26568,437,05-07-2022,1657063880,G06,escuela,c,127,82,147,5296,-72.06725333333334,-45.58173833333333,sesion,,2022-07-05 23:31:20,2022-07-05 19:31:20
26569,438,05-07-2022,1657063885,G06,escuela,c,124,80,145,5297,-72.06725333333334,-45.58173833333333,sesion,,2022-07-05 23:31:20,2022-07-05 19:31:20
26570,439,05-07-2022,1657063890,G06,escuela,c,120,79,145,5297,-72.06725333333334,-45.58173833333333,sesion,,2022-07-05 23:31:30,2022-07-05 19:31:30
26571,440,05-07-2022,1657063896,G06,escuela,c,117,78,142,5298,-72.06725333333334,-45.58173833333333,sesion,,2022-07-05 23:31:40,2022-07-05 19:31:40
26572,441,05-07-2022,1657063901,G06,escuela,c,109,72,132,5297,-72.06725333333334,-45.58173833333333,sesion,,2022-07-05 23:31:40,2022-07-05 19:31:40
26573,442,05-07-2022,1657063906,G06,escuela,c,106,69,122,5298,-72.06725333333334,-45.58173833333333,sesion,,2022-07-05 23:31:50,2022-07-05 19:31:50
26574,443,05-07-2022,1657063912,G06,escuela,c,103,66,114,5298,-72.06799833333334,-45.58066999999999,sesion,,2022-07-05 23:31:50,2022-07-05 19:31:50
26575,444,05-07-2022,1657063917,G06,escuela,c,106,67,115,5298,-72.06799833333334,-45.58066999999999,sesion,,2022-07-05 23:32:00,2022-07-05 19:32:00
26576,445,05-07-2022,1657063922,G06,escuela,c,123,79,141,5297,-72.06799833333334,-45.58066999999999,sesion,,2022-07-05 23:32:00,2022-07-05 19:32:00
26577,446,05-07-2022,1657063928,G06,escuela,c,139,89,167,5297,-72.06799833333334,-45.58066999999999,sesion,,2022-07-05 23:32:10,2022-07-05 19:32:10
26578,447,05-07-2022,1657063933,G06,escuela,c,139,90,165,5297,-72.06799833333334,-45.58066999999999,sesion,,2022-07-05 23:32:10,2022-07-05 19:32:10
26579,448,05-07-2022,1657063938,G06,escuela,c,121,81,137,5298,-72.06799833333334,-45.58066999999999,sesion,,2022-07-05 23:32:20,2022-07-05 19:32:20
26580,449,05-07-2022,1657063943,G06,escuela,c,101,68,112,5298,-72.06799833333334,-45.58066999999999,sesion,,2022-07-05 23:32:20,2022-07-05 19:32:20
26581,450,05-07-2022,1657063949,G06,escuela,c,100,65,111,5298,-72.06799833333334,-45.58066999999999,sesion,,2022-07-05 23:32:30,2022-07-05 19:32:30
26582,451,05-07-2022,1657063954,G06,escuela,c,75,49,85,5297,-72.06799833333334,-45.58066999999999,sesion,,2022-07-05 23:32:30,2022-07-05 19:32:30
26583,452,05-07-2022,1657063959,G06,escuela,c,57,36,73,5298,-72.06744666666667,-45.58014666666666,sesion,,2022-07-05 23:32:40,2022-07-05 19:32:40
26584,453,05-07-2022,1657063965,G06,escuela,c,61,39,78,5298,-72.06744666666667,-45.58014666666666,sesion,,2022-07-05 23:32:40,2022-07-05 19:32:40
26585,454,05-07-2022,1657063970,G06,escuela,c,93,61,103,5297,-72.06744666666667,-45.58014666666666,sesion,,2022-07-05 23:32:50,2022-07-05 19:32:50
26586,455,05-07-2022,1657063975,G06,escuela,c,104,67,115,5297,-72.06744666666667,-45.58014666666666,sesion,,2022-07-05 23:33:00,2022-07-05 19:33:00
26587,456,05-07-2022,1657063981,G06,escuela,c,104,68,118,5298,-72.06744666666667,-45.58014666666666,sesion,,2022-07-05 23:33:00,2022-07-05 19:33:00
26588,457,05-07-2022,1657063986,G06,escuela,c,109,70,126,5298,-72.06744666666667,-45.58014666666666,sesion,,2022-07-05 23:33:10,2022-07-05 19:33:10
26589,458,05-07-2022,1657063991,G06,escuela,c,106,70,127,5297,-72.06744666666667,-45.58014666666666,sesion,,2022-07-05 23:33:10,2022-07-05 19:33:10
26590,459,05-07-2022,1657063996,G06,escuela,c,122,80,139,5297,-72.06744666666667,-45.58014666666666,sesion,,2022-07-05 23:33:20,2022-07-05 19:33:20
26591,460,05-07-2022,1657064002,G06,escuela,c,131,86,151,5297,-72.06824666666667,-45.57909,sesion,,2022-07-05 23:33:20,2022-07-05 19:33:20
26592,461,05-07-2022,1657064007,G06,escuela,c,116,76,134,5297,-72.06824666666667,-45.57909,sesion,,2022-07-05 23:33:30,2022-07-05 19:33:30
26593,462,05-07-2022,1657064012,G06,escuela,c,114,73,121,5298,-72.06824666666667,-45.57909,sesion,,2022-07-05 23:33:30,2022-07-05 19:33:30
26594,463,05-07-2022,1657064018,G06,escuela,c,117,76,129,5297,-72.06824666666667,-45.57909,sesion,,2022-07-05 23:33:40,2022-07-05 19:33:40
26595,464,05-07-2022,1657064023,G06,escuela,c,122,78,137,5297,-72.06824666666667,-45.57909,sesion,,2022-07-05 23:33:40,2022-07-05 19:33:40
26596,465,05-07-2022,1657064028,G06,escuela,c,130,82,142,5298,-72.06824666666667,-45.57909,sesion,,2022-07-05 23:33:50,2022-07-05 19:33:50
26597,466,05-07-2022,1657064034,G06,escuela,c,146,94,168,5296,-72.06824666666667,-45.57909,sesion,,2022-07-05 23:33:50,2022-07-05 19:33:50
26598,467,05-07-2022,1657064039,G06,escuela,c,146,99,173,5298,-72.06824666666667,-45.57909,sesion,,2022-07-05 23:34:00,2022-07-05 19:34:00
26599,468,05-07-2022,1657064044,G06,escuela,c,130,88,153,5298,-72.06824666666667,-45.57909,sesion,,2022-07-05 23:34:00,2022-07-05 19:34:00
26600,469,05-07-2022,1657064049,G06,escuela,c,119,79,136,5296,-72.06824666666667,-45.57909,sesion,,2022-07-05 23:34:10,2022-07-05 19:34:10
26601,470,05-07-2022,1657064055,G06,escuela,c,113,76,126,5297,-72.06669000000002,-45.57904333333333,sesion,,2022-07-05 23:34:20,2022-07-05 19:34:20
26602,471,05-07-2022,1657064060,G06,escuela,c,101,66,117,5298,-72.06669000000002,-45.57904333333333,sesion,,2022-07-05 23:34:20,2022-07-05 19:34:20
26603,472,05-07-2022,1657064065,G06,escuela,c,88,57,106,5297,-72.06669000000002,-45.57904333333333,sesion,,2022-07-05 23:34:20,2022-07-05 19:34:20
26604,473,05-07-2022,1657064071,G06,escuela,c,83,54,92,5296,-72.06669000000002,-45.57904333333333,sesion,,2022-07-05 23:34:30,2022-07-05 19:34:30
26605,474,05-07-2022,1657064076,G06,escuela,c,92,60,101,5296,-72.06669000000002,-45.57904333333333,sesion,,2022-07-05 23:34:40,2022-07-05 19:34:40
26606,475,05-07-2022,1657064081,G06,escuela,c,96,62,110,5297,-72.06669000000002,-45.57904333333333,sesion,,2022-07-05 23:34:40,2022-07-05 19:34:40
26607,476,05-07-2022,1657064086,G06,escuela,c,101,65,127,5297,-72.06669000000002,-45.57904333333333,sesion,,2022-07-05 23:34:50,2022-07-05 19:34:50
26608,477,05-07-2022,1657064092,G06,escuela,c,106,68,133,5297,-72.06669000000002,-45.57904333333333,sesion,,2022-07-05 23:34:50,2022-07-05 19:34:50
26609,478,05-07-2022,1657064097,G06,escuela,c,101,67,124,5297,-72.06669000000002,-45.57904333333333,sesion,,2022-07-05 23:35:00,2022-07-05 19:35:00
26610,479,05-07-2022,1657064102,G06,escuela,c,99,64,122,5298,-72.06669000000002,-45.57904333333333,sesion,,2022-07-05 23:35:00,2022-07-05 19:35:00
26611,480,05-07-2022,1657064108,G06,escuela,c,104,68,126,5298,-72.06790833333334,-45.57912500000001,sesion,,2022-07-05 23:35:10,2022-07-05 19:35:10
26612,481,05-07-2022,1657064113,G06,escuela,c,106,68,120,5297,-72.06790833333334,-45.57912500000001,sesion,,2022-07-05 23:35:10,2022-07-05 19:35:10
26613,482,05-07-2022,1657064118,G06,escuela,c,98,64,119,5297,-72.06790833333334,-45.57912500000001,sesion,,2022-07-05 23:35:20,2022-07-05 19:35:20
26614,483,05-07-2022,1657064124,G06,escuela,c,93,62,115,5297,-72.06790833333334,-45.57912500000001,sesion,,2022-07-05 23:35:20,2022-07-05 19:35:20
26615,484,05-07-2022,1657064129,G06,escuela,c,92,63,111,5298,-72.06790833333334,-45.57912500000001,sesion,,2022-07-05 23:35:30,2022-07-05 19:35:30
26616,485,05-07-2022,1657064134,G06,escuela,c,93,63,108,5297,-72.06790833333334,-45.57912500000001,sesion,,2022-07-05 23:35:30,2022-07-05 19:35:30
26617,486,05-07-2022,1657064139,G06,escuela,c,98,67,116,5297,-72.06790833333334,-45.57912500000001,sesion,,2022-07-05 23:35:40,2022-07-05 19:35:40
26618,487,05-07-2022,1657064145,G06,escuela,c,100,66,120,5298,-72.06790833333334,-45.57912500000001,sesion,,2022-07-05 23:35:40,2022-07-05 19:35:40
26619,488,05-07-2022,1657064150,G06,escuela,c,102,66,123,5298,-72.06790833333334,-45.57912500000001,sesion,,2022-07-05 23:35:50,2022-07-05 19:35:50
26620,489,05-07-2022,1657064155,G06,escuela,c,102,66,127,5296,-72.06790833333334,-45.57912500000001,sesion,,2022-07-05 23:36:00,2022-07-05 19:36:00
26621,490,05-07-2022,1657064161,G06,escuela,c,99,65,124,5295,-72.06630333333331,-45.57917166666666,sesion,,2022-07-05 23:36:00,2022-07-05 19:36:00
26622,491,05-07-2022,1657064166,G06,escuela,c,97,64,122,5298,-72.06630333333331,-45.57917166666666,sesion,,2022-07-05 23:36:10,2022-07-05 19:36:10
26623,492,05-07-2022,1657064171,G06,escuela,c,95,63,120,5297,-72.06630333333331,-45.57917166666666,sesion,,2022-07-05 23:36:10,2022-07-05 19:36:10
26624,493,05-07-2022,1657064177,G06,escuela,c,99,66,116,5297,-72.06630333333331,-45.57917166666666,sesion,,2022-07-05 23:36:20,2022-07-05 19:36:20
26625,494,05-07-2022,1657064182,G06,escuela,c,113,74,125,5297,-72.06630333333331,-45.57917166666666,sesion,,2022-07-05 23:36:20,2022-07-05 19:36:20
26626,495,05-07-2022,1657064187,G06,escuela,c,116,78,128,5298,-72.06630333333331,-45.57917166666666,sesion,,2022-07-05 23:36:30,2022-07-05 19:36:30
26627,496,05-07-2022,1657064192,G06,escuela,c,113,77,134,5297,-72.06630333333331,-45.57917166666666,sesion,,2022-07-05 23:36:30,2022-07-05 19:36:30
26628,497,05-07-2022,1657064198,G06,escuela,c,110,74,129,5297,-72.06630333333331,-45.57917166666666,sesion,,2022-07-05 23:36:40,2022-07-05 19:36:40
26629,498,05-07-2022,1657064203,G06,escuela,c,110,75,123,5296,-72.06567333333334,-45.57802833333334,sesion,,2022-07-05 23:36:40,2022-07-05 19:36:40
26630,499,05-07-2022,1657064208,G06,escuela,c,110,75,123,5297,-72.06567333333334,-45.57802833333334,sesion,,2022-07-05 23:36:50,2022-07-05 19:36:50
26631,500,05-07-2022,1657064214,G06,escuela,c,95,61,109,5297,-72.06567333333334,-45.57802833333334,sesion,,2022-07-05 23:36:50,2022-07-05 19:36:50
26632,501,05-07-2022,1657064219,G06,escuela,c,90,56,100,5297,-72.06567333333334,-45.57802833333334,sesion,,2022-07-05 23:37:00,2022-07-05 19:37:00
26633,502,05-07-2022,1657064224,G06,escuela,c,101,67,114,5298,-72.06567333333334,-45.57802833333334,sesion,,2022-07-05 23:37:00,2022-07-05 19:37:00
26634,503,05-07-2022,1657064229,G06,escuela,c,112,75,135,5296,-72.06567333333334,-45.57802833333334,sesion,,2022-07-05 23:37:10,2022-07-05 19:37:10
26635,504,05-07-2022,1657064235,G06,escuela,c,112,75,135,5298,-72.06567333333334,-45.57802833333334,sesion,,2022-07-05 23:37:20,2022-07-05 19:37:20
26636,505,05-07-2022,1657064240,G06,escuela,c,114,76,139,5297,-72.06567333333334,-45.57802833333334,sesion,,2022-07-05 23:37:20,2022-07-05 19:37:20
26637,506,05-07-2022,1657064245,G06,escuela,c,120,79,144,5296,-72.06567333333334,-45.57802833333334,sesion,,2022-07-05 23:37:20,2022-07-05 19:37:20
26638,507,05-07-2022,1657064251,G06,escuela,c,119,78,137,5298,-72.06724,-45.57805833333334,sesion,,2022-07-05 23:37:30,2022-07-05 19:37:30
26639,508,05-07-2022,1657064256,G06,escuela,c,100,67,114,5297,-72.06724,-45.57805833333334,sesion,,2022-07-05 23:37:40,2022-07-05 19:37:40
26640,509,05-07-2022,1657064261,G06,escuela,c,96,62,110,5297,-72.06724,-45.57805833333334,sesion,,2022-07-05 23:37:40,2022-07-05 19:37:40
26641,510,05-07-2022,1657064267,G06,escuela,c,107,69,124,5298,-72.06724,-45.57805833333334,sesion,,2022-07-05 23:37:50,2022-07-05 19:37:50
26642,511,05-07-2022,1657064272,G06,escuela,c,112,73,127,5296,-72.06724,-45.57805833333334,sesion,,2022-07-05 23:37:50,2022-07-05 19:37:50
26643,512,05-07-2022,1657064277,G06,escuela,c,117,75,139,5298,-72.06724,-45.57805833333334,sesion,,2022-07-05 23:38:00,2022-07-05 19:38:00
26644,513,05-07-2022,1657064282,G06,escuela,c,125,81,150,5298,-72.06724,-45.57805833333334,sesion,,2022-07-05 23:38:00,2022-07-05 19:38:00
26645,514,05-07-2022,1657064288,G06,escuela,c,117,77,134,5298,-72.06724,-45.57805833333334,sesion,,2022-07-05 23:38:10,2022-07-05 19:38:10
26646,515,05-07-2022,1657064293,G06,escuela,c,106,70,120,5298,-72.0621,-45.57759333333333,sesion,,2022-07-05 23:38:10,2022-07-05 19:38:10
26647,516,05-07-2022,1657064298,G06,escuela,c,122,80,136,5297,-72.0621,-45.57759333333333,sesion,,2022-07-05 23:38:20,2022-07-05 19:38:20
26648,517,05-07-2022,1657064304,G06,escuela,c,141,88,158,5297,-72.0621,-45.57759333333333,sesion,,2022-07-05 23:38:20,2022-07-05 19:38:20
26649,518,05-07-2022,1657064309,G06,escuela,c,164,101,185,5299,-72.0621,-45.57759333333333,sesion,,2022-07-05 23:38:30,2022-07-05 19:38:30
26650,519,05-07-2022,1657064314,G06,escuela,c,154,97,170,5298,-72.0621,-45.57759333333333,sesion,,2022-07-05 23:38:30,2022-07-05 19:38:30
26651,520,05-07-2022,1657064320,G06,escuela,c,115,74,132,5297,-72.0621,-45.57759333333333,sesion,,2022-07-05 23:38:40,2022-07-05 19:38:40
26652,521,05-07-2022,1657064325,G06,escuela,c,115,74,134,5297,-72.0621,-45.57759333333333,sesion,,2022-07-05 23:38:40,2022-07-05 19:38:40
26653,522,05-07-2022,1657064330,G06,escuela,c,117,75,135,5298,-72.0621,-45.57759333333333,sesion,,2022-07-05 23:38:50,2022-07-05 19:38:50
26654,523,05-07-2022,1657064335,G06,escuela,c,120,78,146,5297,-72.0621,-45.57759333333333,sesion,,2022-07-05 23:39:00,2022-07-05 19:39:00
26655,524,05-07-2022,1657064341,G06,escuela,c,123,77,150,5298,-72.06587666666665,-45.57719666666666,sesion,,2022-07-05 23:39:00,2022-07-05 19:39:00
26656,525,05-07-2022,1657064346,G06,escuela,c,128,81,157,5298,-72.06587666666665,-45.57719666666666,sesion,,2022-07-05 23:39:10,2022-07-05 19:39:10
26657,526,05-07-2022,1657064351,G06,escuela,c,127,82,151,5297,-72.06587666666665,-45.57719666666666,sesion,,2022-07-05 23:39:10,2022-07-05 19:39:10
26658,527,05-07-2022,1657064357,G06,escuela,c,129,81,153,5298,-72.06587666666665,-45.57719666666666,sesion,,2022-07-05 23:39:20,2022-07-05 19:39:20
26659,528,05-07-2022,1657064362,G06,escuela,c,131,82,155,5298,-72.06587666666665,-45.57719666666666,sesion,,2022-07-05 23:39:20,2022-07-05 19:39:20
26660,529,05-07-2022,1657064367,G06,escuela,c,131,83,155,5297,-72.06587666666665,-45.57719666666666,sesion,,2022-07-05 23:39:30,2022-07-05 19:39:30
26661,530,05-07-2022,1657064373,G06,escuela,c,132,86,159,5297,-72.06587666666665,-45.57719666666666,sesion,,2022-07-05 23:39:30,2022-07-05 19:39:30
26662,531,05-07-2022,1657064378,G06,escuela,c,134,88,158,5297,-72.06587666666665,-45.57719666666666,sesion,,2022-07-05 23:39:40,2022-07-05 19:39:40
26663,532,05-07-2022,1657064383,G06,escuela,c,136,88,166,5297,-72.06587666666665,-45.57719666666666,sesion,,2022-07-05 23:39:40,2022-07-05 19:39:40
26664,533,05-07-2022,1657064388,G06,escuela,c,131,82,157,5298,-72.064245,-45.57846333333334,sesion,,2022-07-05 23:39:50,2022-07-05 19:39:50
26665,534,05-07-2022,1657064394,G06,escuela,c,126,80,148,5297,-72.064245,-45.57846333333334,sesion,,2022-07-05 23:39:50,2022-07-05 19:39:50
26666,535,05-07-2022,1657064399,G06,escuela,c,115,76,135,5297,-72.064245,-45.57846333333334,sesion,,2022-07-05 23:40:00,2022-07-05 19:40:00
26667,536,05-07-2022,1657064404,G06,escuela,c,113,75,133,5298,-72.064245,-45.57846333333334,sesion,,2022-07-05 23:40:00,2022-07-05 19:40:00
26668,537,05-07-2022,1657064410,G06,escuela,c,121,80,147,5298,-72.064245,-45.57846333333334,sesion,,2022-07-05 23:40:10,2022-07-05 19:40:10
26669,538,05-07-2022,1657064415,G06,escuela,c,270,141,369,5297,-72.064245,-45.57846333333334,sesion,,2022-07-05 23:40:20,2022-07-05 19:40:20
26670,539,05-07-2022,1657064420,G06,escuela,c,347,171,463,5298,-72.064245,-45.57846333333334,sesion,,2022-07-05 23:40:20,2022-07-05 19:40:20
26671,540,05-07-2022,1657064426,G06,escuela,c,375,186,504,5297,-72.064245,-45.57846333333334,sesion,,2022-07-05 23:40:30,2022-07-05 19:40:30
26672,541,05-07-2022,1657064431,G06,escuela,c,364,183,480,5297,-72.06363,-45.57756666666668,sesion,,2022-07-05 23:40:30,2022-07-05 19:40:30
26673,542,05-07-2022,1657064436,G06,escuela,c,239,137,296,5298,-72.06363,-45.57756666666668,sesion,,2022-07-05 23:40:40,2022-07-05 19:40:40
26674,543,05-07-2022,1657064441,G06,escuela,c,177,105,216,5298,-72.06363,-45.57756666666668,sesion,,2022-07-05 23:40:40,2022-07-05 19:40:40
26675,544,05-07-2022,1657064447,G06,escuela,c,161,99,197,5295,-72.06363,-45.57756666666668,sesion,,2022-07-05 23:40:50,2022-07-05 19:40:50
26676,545,05-07-2022,1657064452,G06,escuela,c,166,105,203,5297,-72.06363,-45.57756666666668,sesion,,2022-07-05 23:40:50,2022-07-05 19:40:50
26677,546,05-07-2022,1657064457,G06,escuela,c,176,112,220,5297,-72.06363,-45.57756666666668,sesion,,2022-07-05 23:41:00,2022-07-05 19:41:00
26678,547,05-07-2022,1657064463,G06,escuela,c,181,116,229,5298,-72.06363,-45.57756666666668,sesion,,2022-07-05 23:41:00,2022-07-05 19:41:00
26679,548,05-07-2022,1657064468,G06,escuela,c,198,129,242,5298,-72.06363,-45.57756666666668,sesion,,2022-07-05 23:41:10,2022-07-05 19:41:10
26680,549,05-07-2022,1657064473,G06,escuela,c,221,147,251,5298,-72.06363,-45.57756666666668,sesion,,2022-07-05 23:41:10,2022-07-05 19:41:10
26681,550,05-07-2022,1657064478,G06,escuela,c,206,137,240,5297,-72.06363,-45.57756666666668,sesion,,2022-07-05 23:41:20,2022-07-05 19:41:20
