,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
46260,1257,27-07-2022,1658943192,G03,auto,a,0,0,0,5296,-72.06553833333334,-45.54592833333333,sesion,,2022-07-27 17:33:10,2022-07-27 13:33:10
46261,1258,27-07-2022,1658943197,G03,auto,a,0,0,0,5297,-72.06553833333334,-45.54592833333333,sesion,,2022-07-27 17:33:20,2022-07-27 13:33:20
46262,1259,27-07-2022,1658943202,G03,auto,a,0,0,0,5296,-72.06553833333334,-45.54592833333333,sesion,,2022-07-27 17:33:20,2022-07-27 13:33:20
46263,1260,27-07-2022,1658943207,G03,auto,a,0,0,0,5296,-72.06553833333334,-45.54592833333333,sesion,,2022-07-27 17:33:30,2022-07-27 13:33:30
46264,1261,27-07-2022,1658943213,G03,auto,a,0,0,0,5297,-72.06553833333334,-45.54592833333333,sesion,,2022-07-27 17:33:30,2022-07-27 13:33:30
46265,1262,27-07-2022,1658943218,G03,auto,a,0,0,0,5296,-72.06553833333334,-45.54592833333333,sesion,,2022-07-27 17:33:40,2022-07-27 13:33:40
46266,1263,27-07-2022,1658943223,G03,auto,a,0,0,0,5297,-72.06553833333334,-45.54592833333333,sesion,,2022-07-27 17:33:40,2022-07-27 13:33:40
46267,1264,27-07-2022,1658943229,G03,auto,a,0,0,0,5297,-72.06553833333334,-45.54592833333333,sesion,,2022-07-27 17:33:50,2022-07-27 13:33:50
46268,1265,27-07-2022,1658943234,G03,auto,a,0,0,0,5296,-72.06553833333334,-45.54592833333333,sesion,,2022-07-27 17:33:50,2022-07-27 13:33:50
46269,1266,27-07-2022,1658943239,G03,auto,a,0,0,0,5296,-72.06576166666667,-45.54601833333333,sesion,,2022-07-27 17:34:00,2022-07-27 13:34:00
46270,1267,27-07-2022,1658943245,G03,auto,a,0,0,0,5297,-72.06576166666667,-45.54601833333333,sesion,,2022-07-27 17:34:00,2022-07-27 13:34:00
46271,1268,27-07-2022,1658943250,G03,auto,a,0,0,0,5296,-72.06576166666667,-45.54601833333333,sesion,,2022-07-27 17:34:10,2022-07-27 13:34:10
46272,1269,27-07-2022,1658943255,G03,auto,a,1,0,1,5298,-72.06576166666667,-45.54601833333333,sesion,,2022-07-27 17:34:20,2022-07-27 13:34:20
46273,1270,27-07-2022,1658943260,G03,auto,a,1,0,1,5297,-72.06576166666667,-45.54601833333333,sesion,,2022-07-27 17:34:20,2022-07-27 13:34:20
46274,1271,27-07-2022,1658943266,G03,auto,a,6,2,6,5297,-72.06576166666667,-45.54601833333333,sesion,,2022-07-27 17:34:30,2022-07-27 13:34:30
46275,1272,27-07-2022,1658943271,G03,auto,a,19,12,22,5297,-72.06576166666667,-45.54601833333333,sesion,,2022-07-27 17:34:30,2022-07-27 13:34:30
46276,1273,27-07-2022,1658943276,G03,auto,a,25,18,28,5298,-72.06576166666667,-45.54601833333333,sesion,,2022-07-27 17:34:40,2022-07-27 13:34:40
46277,1274,27-07-2022,1658943282,G03,auto,a,26,20,28,5297,-72.06576166666667,-45.54601833333333,sesion,,2022-07-27 17:34:40,2022-07-27 13:34:40
46278,1275,27-07-2022,1658943287,G03,auto,a,36,24,37,5298,-72.06919833333333,-45.543684999999996,sesion,,2022-07-27 17:34:50,2022-07-27 13:34:50
46279,1276,27-07-2022,1658943292,G03,auto,a,30,19,33,5296,-72.06919833333333,-45.543684999999996,sesion,,2022-07-27 17:34:50,2022-07-27 13:34:50
46280,1277,27-07-2022,1658943298,G03,auto,a,15,10,15,5296,-72.06919833333333,-45.543684999999996,sesion,,2022-07-27 17:35:00,2022-07-27 13:35:00
46281,1278,27-07-2022,1658943303,G03,auto,a,17,11,17,5298,-72.06919833333333,-45.543684999999996,sesion,,2022-07-27 17:35:00,2022-07-27 13:35:00
46282,1279,27-07-2022,1658943308,G03,auto,a,17,13,17,5297,-72.06919833333333,-45.543684999999996,sesion,,2022-07-27 17:35:10,2022-07-27 13:35:10
46283,1280,27-07-2022,1658943313,G03,auto,a,18,14,18,5298,-72.06919833333333,-45.543684999999996,sesion,,2022-07-27 17:35:10,2022-07-27 13:35:10
46284,1281,27-07-2022,1658943319,G03,auto,a,17,14,17,5297,-72.06919833333333,-45.543684999999996,sesion,,2022-07-27 17:35:20,2022-07-27 13:35:20
46285,1282,27-07-2022,1658943324,G03,auto,a,18,14,18,5298,-72.06919833333333,-45.543684999999996,sesion,,2022-07-27 17:35:20,2022-07-27 13:35:20
46286,1283,27-07-2022,1658943329,G03,auto,a,19,14,19,5298,-72.06919833333333,-45.543684999999996,sesion,,2022-07-27 17:35:30,2022-07-27 13:35:30
46287,1284,27-07-2022,1658943335,G03,auto,a,17,13,17,5296,-72.07511666666666,-45.53803,sesion,,2022-07-27 17:35:40,2022-07-27 13:35:40
46288,1285,27-07-2022,1658943340,G03,auto,a,16,10,16,5297,-72.07511666666666,-45.53803,sesion,,2022-07-27 17:35:40,2022-07-27 13:35:40
46289,1286,27-07-2022,1658943345,G03,auto,a,25,21,25,5296,-72.07511666666666,-45.53803,sesion,,2022-07-27 17:35:40,2022-07-27 13:35:40
46290,1287,27-07-2022,1658943350,G03,auto,a,44,35,48,5296,-72.07511666666666,-45.53803,sesion,,2022-07-27 17:35:50,2022-07-27 13:35:50
46291,1288,27-07-2022,1658943356,G03,auto,a,31,22,32,5296,-72.07511666666666,-45.53803,sesion,,2022-07-27 17:36:00,2022-07-27 13:36:00
46292,1289,27-07-2022,1658943361,G03,auto,a,21,15,22,5297,-72.07511666666666,-45.53803,sesion,,2022-07-27 17:36:00,2022-07-27 13:36:00
46293,1290,27-07-2022,1658943366,G03,auto,a,13,9,13,5297,-72.07511666666666,-45.53803,sesion,,2022-07-27 17:36:10,2022-07-27 13:36:10
46294,1291,27-07-2022,1658943372,G03,auto,a,7,5,7,5298,-72.07511666666666,-45.53803,sesion,,2022-07-27 17:36:10,2022-07-27 13:36:10
46295,1292,27-07-2022,1658943377,G03,auto,a,3,1,3,5297,-72.07511666666666,-45.53803,sesion,,2022-07-27 17:36:20,2022-07-27 13:36:20
46296,1293,27-07-2022,1658943382,G03,auto,a,2,1,2,5296,-72.07326666666667,-45.53581000000001,sesion,,2022-07-27 17:36:20,2022-07-27 13:36:20
46297,1294,27-07-2022,1658943388,G03,auto,a,1,0,1,5297,-72.07326666666667,-45.53581000000001,sesion,,2022-07-27 17:36:30,2022-07-27 13:36:30
46298,1295,27-07-2022,1658943393,G03,auto,a,1,0,1,5296,-72.07326666666667,-45.53581000000001,sesion,,2022-07-27 17:36:30,2022-07-27 13:36:30
46299,1296,27-07-2022,1658943398,G03,auto,a,1,0,1,5297,-72.07326666666667,-45.53581000000001,sesion,,2022-07-27 17:36:40,2022-07-27 13:36:40
46300,1297,27-07-2022,1658943403,G03,auto,a,1,1,1,5298,-72.07326666666667,-45.53581000000001,sesion,,2022-07-27 17:36:40,2022-07-27 13:36:40
46301,1298,27-07-2022,1658943409,G03,auto,a,1,1,1,5298,-72.07326666666667,-45.53581000000001,sesion,,2022-07-27 17:36:50,2022-07-27 13:36:50
46302,1299,27-07-2022,1658943414,G03,auto,a,1,1,1,5296,-72.07326666666667,-45.53581000000001,sesion,,2022-07-27 17:36:50,2022-07-27 13:36:50
46303,1300,27-07-2022,1658943419,G03,auto,a,1,1,1,5297,-72.07326666666667,-45.53581000000001,sesion,,2022-07-27 17:37:00,2022-07-27 13:37:00
46304,1301,27-07-2022,1658943425,G03,auto,a,1,1,1,5296,-72.07326666666667,-45.53581000000001,sesion,,2022-07-27 17:37:00,2022-07-27 13:37:00
46305,1302,27-07-2022,1658943430,G03,auto,a,0,0,0,5298,-72.0710616666667,-45.53435333333334,sesion,,2022-07-27 17:37:10,2022-07-27 13:37:10
46306,1303,27-07-2022,1658943435,G03,auto,a,0,0,0,5297,-72.0710616666667,-45.53435333333334,sesion,,2022-07-27 17:37:20,2022-07-27 13:37:20
46307,1304,27-07-2022,1658943441,G03,auto,a,0,0,0,5296,-72.0710616666667,-45.53435333333334,sesion,,2022-07-27 17:37:20,2022-07-27 13:37:20
46308,1305,27-07-2022,1658943446,G03,auto,a,0,0,0,5298,-72.0710616666667,-45.53435333333334,sesion,,2022-07-27 17:37:30,2022-07-27 13:37:30
46309,1306,27-07-2022,1658943451,G03,auto,a,0,0,0,5298,-72.0710616666667,-45.53435333333334,sesion,,2022-07-27 17:37:30,2022-07-27 13:37:30
46310,1307,27-07-2022,1658943456,G03,auto,a,0,0,0,5298,-72.0710616666667,-45.53435333333334,sesion,,2022-07-27 17:37:40,2022-07-27 13:37:40
46311,1308,27-07-2022,1658943462,G03,auto,a,0,0,0,5296,-72.0710616666667,-45.53435333333334,sesion,,2022-07-27 17:37:40,2022-07-27 13:37:40
46312,1309,27-07-2022,1658943467,G03,auto,a,0,0,0,5296,-72.0710616666667,-45.53435333333334,sesion,,2022-07-27 17:37:50,2022-07-27 13:37:50
46313,1310,27-07-2022,1658943472,G03,auto,a,0,0,0,5297,-72.0710616666667,-45.53435333333334,sesion,,2022-07-27 17:37:50,2022-07-27 13:37:50
46314,1311,27-07-2022,1658943478,G03,auto,a,0,0,0,5298,-72.070645,-45.53490833333333,sesion,,2022-07-27 17:38:00,2022-07-27 13:38:00
46315,1312,27-07-2022,1658943483,G03,auto,a,0,0,0,5297,-72.070645,-45.53490833333333,sesion,,2022-07-27 17:38:00,2022-07-27 13:38:00
46316,1313,27-07-2022,1658943488,G03,auto,a,0,0,0,5296,-72.070645,-45.53490833333333,sesion,,2022-07-27 17:38:10,2022-07-27 13:38:10
46317,1314,27-07-2022,1658943494,G03,auto,a,0,0,0,5296,-72.070645,-45.53490833333333,sesion,,2022-07-27 17:38:10,2022-07-27 13:38:10
46318,1315,27-07-2022,1658943499,G03,auto,a,0,0,0,5297,-72.070645,-45.53490833333333,sesion,,2022-07-27 17:38:20,2022-07-27 13:38:20
46319,1316,27-07-2022,1658943504,G03,auto,a,0,0,0,5296,-72.070645,-45.53490833333333,sesion,,2022-07-27 17:38:20,2022-07-27 13:38:20
46320,1317,27-07-2022,1658943509,G03,auto,a,0,0,0,5297,-72.070645,-45.53490833333333,sesion,,2022-07-27 17:38:30,2022-07-27 13:38:30
46321,1318,27-07-2022,1658943515,G03,auto,a,0,0,0,5297,-72.070645,-45.53490833333333,sesion,,2022-07-27 17:38:40,2022-07-27 13:38:40
46322,1319,27-07-2022,1658943520,G03,auto,a,0,0,0,5296,-72.07078,-45.535085,sesion,,2022-07-27 17:38:40,2022-07-27 13:38:40
46323,1320,27-07-2022,1658943525,G03,auto,a,0,0,0,5298,-72.07078,-45.535085,sesion,,2022-07-27 17:38:40,2022-07-27 13:38:40
46324,1321,27-07-2022,1658943531,G03,auto,a,0,0,0,5298,-72.07078,-45.535085,sesion,,2022-07-27 17:38:50,2022-07-27 13:38:50
46325,1322,27-07-2022,1658943536,G03,auto,a,0,0,0,5295,-72.07078,-45.535085,sesion,,2022-07-27 17:39:00,2022-07-27 13:39:00
46326,1323,27-07-2022,1658943541,G03,auto,a,0,0,0,5298,-72.07078,-45.535085,sesion,,2022-07-27 17:39:00,2022-07-27 13:39:00
46327,1324,27-07-2022,1658943546,G03,auto,a,0,0,0,5296,-72.07078,-45.535085,sesion,,2022-07-27 17:39:10,2022-07-27 13:39:10
46328,1325,27-07-2022,1658943552,G03,auto,a,0,0,0,5297,-72.07078,-45.535085,sesion,,2022-07-27 17:39:10,2022-07-27 13:39:10
46329,1326,27-07-2022,1658943557,G03,auto,a,0,0,0,5298,-72.07078,-45.535085,sesion,,2022-07-27 17:39:20,2022-07-27 13:39:20
46330,1327,27-07-2022,1658943562,G03,auto,a,0,0,0,5298,-72.07078,-45.535085,sesion,,2022-07-27 17:39:20,2022-07-27 13:39:20
46331,1328,27-07-2022,1658943568,G03,auto,a,0,0,0,5298,-72.07078,-45.535085,sesion,,2022-07-27 17:39:30,2022-07-27 13:39:30
46332,1329,27-07-2022,1658943573,G03,auto,a,0,0,0,5296,-72.07078,-45.535085,sesion,,2022-07-27 17:39:30,2022-07-27 13:39:30
46333,1330,27-07-2022,1658943578,G03,auto,a,0,0,0,5298,-72.07078,-45.535085,sesion,,2022-07-27 17:39:40,2022-07-27 13:39:40
46334,1331,27-07-2022,1658943584,G03,auto,a,0,0,0,5296,-72.07078,-45.535085,sesion,,2022-07-27 17:39:40,2022-07-27 13:39:40
46335,1332,27-07-2022,1658943589,G03,auto,a,0,0,0,5298,-72.07078,-45.535085,sesion,,2022-07-27 17:39:50,2022-07-27 13:39:50
46336,1333,27-07-2022,1658943594,G03,auto,a,0,0,0,5297,-72.07078,-45.535085,sesion,,2022-07-27 17:39:50,2022-07-27 13:39:50
46337,1334,27-07-2022,1658943599,G03,auto,a,0,0,0,5295,-72.07078,-45.535085,sesion,,2022-07-27 17:40:00,2022-07-27 13:40:00
46338,1335,27-07-2022,1658943605,G03,auto,a,0,0,0,5296,-72.07078,-45.535085,sesion,,2022-07-27 17:40:00,2022-07-27 13:40:00
46339,1336,27-07-2022,1658943610,G03,auto,a,0,0,0,5298,-72.07078,-45.535085,sesion,,2022-07-27 17:40:10,2022-07-27 13:40:10
46340,1337,27-07-2022,1658943615,G03,auto,a,0,0,0,5296,-72.07078,-45.535085,sesion,,2022-07-27 17:40:20,2022-07-27 13:40:20
46341,1338,27-07-2022,1658943621,G03,auto,a,0,0,0,5298,-72.07078,-45.535085,sesion,,2022-07-27 17:40:20,2022-07-27 13:40:20
46342,1339,27-07-2022,1658943626,G03,auto,a,0,0,0,5298,-72.07078,-45.535085,sesion,,2022-07-27 17:40:30,2022-07-27 13:40:30
46343,1340,27-07-2022,1658943631,G03,auto,a,0,0,0,5297,-72.07078,-45.535085,sesion,,2022-07-27 17:40:30,2022-07-27 13:40:30
46344,1341,27-07-2022,1658943637,G03,auto,a,0,0,0,5296,-72.07078,-45.535085,sesion,,2022-07-27 17:40:40,2022-07-27 13:40:40
46345,1342,27-07-2022,1658943642,G03,auto,a,0,0,0,5297,-72.07078,-45.535085,sesion,,2022-07-27 17:40:40,2022-07-27 13:40:40
46346,1343,27-07-2022,1658943647,G03,auto,a,0,0,0,5298,-72.07078,-45.535085,sesion,,2022-07-27 17:40:50,2022-07-27 13:40:50
46347,1344,27-07-2022,1658943652,G03,auto,a,0,0,0,5296,-72.07078,-45.535085,sesion,,2022-07-27 17:40:50,2022-07-27 13:40:50
46348,1345,27-07-2022,1658943658,G03,auto,a,0,0,0,5297,-72.07081666666666,-45.534905,sesion,,2022-07-27 17:41:00,2022-07-27 13:41:00
46349,1346,27-07-2022,1658943663,G03,auto,a,0,0,0,5298,-72.07081666666666,-45.534905,sesion,,2022-07-27 17:41:00,2022-07-27 13:41:00
46350,1347,27-07-2022,1658943668,G03,auto,a,0,0,0,5296,-72.07081666666666,-45.534905,sesion,,2022-07-27 17:41:10,2022-07-27 13:41:10
46351,1348,27-07-2022,1658943674,G03,auto,a,0,0,0,5299,-72.07081666666666,-45.534905,sesion,,2022-07-27 17:41:10,2022-07-27 13:41:10
46352,1349,27-07-2022,1658943679,G03,auto,a,0,0,0,5296,-72.07081666666666,-45.534905,sesion,,2022-07-27 17:41:20,2022-07-27 13:41:20
46353,1350,27-07-2022,1658943684,G03,auto,a,0,0,0,5298,-72.07081666666666,-45.534905,sesion,,2022-07-27 17:41:20,2022-07-27 13:41:20
46354,1351,27-07-2022,1658943689,G03,auto,a,0,0,0,5297,-72.07081666666666,-45.534905,sesion,,2022-07-27 17:41:30,2022-07-27 13:41:30
46355,1352,27-07-2022,1658943695,G03,auto,a,0,0,0,5297,-72.07081666666666,-45.534905,sesion,,2022-07-27 17:41:40,2022-07-27 13:41:40
46356,1353,27-07-2022,1658943700,G03,auto,a,0,0,0,5297,-72.07081666666666,-45.534905,sesion,,2022-07-27 17:41:40,2022-07-27 13:41:40
46357,1354,27-07-2022,1658943705,G03,auto,a,0,0,0,5297,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:41:40,2022-07-27 13:41:40
46358,1355,27-07-2022,1658943711,G03,auto,a,0,0,0,5297,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:41:50,2022-07-27 13:41:50
46359,1356,27-07-2022,1658943716,G03,auto,a,0,0,0,5297,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:42:00,2022-07-27 13:42:00
46360,1357,27-07-2022,1658943721,G03,auto,a,0,0,0,5297,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:42:00,2022-07-27 13:42:00
46361,1358,27-07-2022,1658943727,G03,auto,a,0,0,0,5298,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:42:10,2022-07-27 13:42:10
46362,1359,27-07-2022,1658943732,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:42:10,2022-07-27 13:42:10
46363,1360,27-07-2022,1658943737,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:42:20,2022-07-27 13:42:20
46364,1361,27-07-2022,1658943742,G03,auto,a,0,0,0,5298,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:42:20,2022-07-27 13:42:20
46365,1362,27-07-2022,1658943748,G03,auto,a,0,0,0,5298,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:42:30,2022-07-27 13:42:30
46366,1363,27-07-2022,1658943753,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:42:30,2022-07-27 13:42:30
46367,1364,27-07-2022,1658943758,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:42:40,2022-07-27 13:42:40
46368,1365,27-07-2022,1658943764,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:42:40,2022-07-27 13:42:40
46369,1366,27-07-2022,1658943769,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:42:50,2022-07-27 13:42:50
46370,1367,27-07-2022,1658943774,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:42:50,2022-07-27 13:42:50
46371,1368,27-07-2022,1658943780,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:43:00,2022-07-27 13:43:00
46372,1369,27-07-2022,1658943785,G03,auto,a,0,0,0,5297,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:43:00,2022-07-27 13:43:00
46373,1370,27-07-2022,1658943790,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:43:10,2022-07-27 13:43:10
46374,1371,27-07-2022,1658943795,G03,auto,a,0,0,0,5298,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:43:20,2022-07-27 13:43:20
46375,1372,27-07-2022,1658943801,G03,auto,a,0,0,0,5297,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:43:20,2022-07-27 13:43:20
46376,1373,27-07-2022,1658943806,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:43:30,2022-07-27 13:43:30
46377,1374,27-07-2022,1658943811,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:43:30,2022-07-27 13:43:30
46378,1375,27-07-2022,1658943817,G03,auto,a,0,0,0,5298,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:43:40,2022-07-27 13:43:40
46379,1376,27-07-2022,1658943822,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:43:40,2022-07-27 13:43:40
46380,1377,27-07-2022,1658943827,G03,auto,a,0,0,0,5295,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:43:50,2022-07-27 13:43:50
46381,1378,27-07-2022,1658943833,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:43:50,2022-07-27 13:43:50
46382,1379,27-07-2022,1658943838,G03,auto,a,0,0,0,5297,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:44:00,2022-07-27 13:44:00
46383,1380,27-07-2022,1658943843,G03,auto,a,0,0,0,5297,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:44:00,2022-07-27 13:44:00
46384,1381,27-07-2022,1658943848,G03,auto,a,0,0,0,5296,-72.07079499999999,-45.535016666666664,sesion,,2022-07-27 17:44:10,2022-07-27 13:44:10
46385,1382,27-07-2022,1658943854,G03,auto,a,0,0,0,5298,-72.07070333333333,-45.53490333333333,sesion,,2022-07-27 17:44:10,2022-07-27 13:44:10
46386,1383,27-07-2022,1658943859,G03,auto,a,0,0,0,5298,-72.07070333333333,-45.53490333333333,sesion,,2022-07-27 17:44:20,2022-07-27 13:44:20
46387,1384,27-07-2022,1658943864,G03,auto,a,0,0,0,5296,-72.07070333333333,-45.53490333333333,sesion,,2022-07-27 17:44:20,2022-07-27 13:44:20
46388,1385,27-07-2022,1658943870,G03,auto,a,0,0,0,5298,-72.07070333333333,-45.53490333333333,sesion,,2022-07-27 17:44:30,2022-07-27 13:44:30
46389,1386,27-07-2022,1658943875,G03,auto,a,0,0,0,5298,-72.07070333333333,-45.53490333333333,sesion,,2022-07-27 17:44:40,2022-07-27 13:44:40
46390,1387,27-07-2022,1658943880,G03,auto,a,0,0,0,5298,-72.07070333333333,-45.53490333333333,sesion,,2022-07-27 17:44:40,2022-07-27 13:44:40
46391,1388,27-07-2022,1658943885,G03,auto,a,0,0,0,5297,-72.07070333333333,-45.53490333333333,sesion,,2022-07-27 17:44:40,2022-07-27 13:44:40
46392,1389,27-07-2022,1658943891,G03,auto,a,0,0,0,5296,-72.07070333333333,-45.53490333333333,sesion,,2022-07-27 17:44:50,2022-07-27 13:44:50
46393,1390,27-07-2022,1658943896,G03,auto,a,0,0,0,5298,-72.07070333333333,-45.53490333333333,sesion,,2022-07-27 17:45:00,2022-07-27 13:45:00
46394,1391,27-07-2022,1658943901,G03,auto,a,0,0,0,5297,-72.07070333333333,-45.53490333333333,sesion,,2022-07-27 17:45:00,2022-07-27 13:45:00
46395,1392,27-07-2022,1658943907,G03,auto,a,0,0,0,5298,-72.07177833333334,-45.534455,sesion,,2022-07-27 17:45:10,2022-07-27 13:45:10
46396,1393,27-07-2022,1658943912,G03,auto,a,0,0,0,5298,-72.07177833333334,-45.534455,sesion,,2022-07-27 17:45:10,2022-07-27 13:45:10
46397,1394,27-07-2022,1658943917,G03,auto,a,0,0,0,5297,-72.07177833333334,-45.534455,sesion,,2022-07-27 17:45:20,2022-07-27 13:45:20
46398,1395,27-07-2022,1658943923,G03,auto,a,0,0,0,5297,-72.07177833333334,-45.534455,sesion,,2022-07-27 17:45:20,2022-07-27 13:45:20
46399,1396,27-07-2022,1658943928,G03,auto,a,0,0,0,5296,-72.07177833333334,-45.534455,sesion,,2022-07-27 17:45:30,2022-07-27 13:45:30
46400,1397,27-07-2022,1658943933,G03,auto,a,0,0,0,5296,-72.07177833333334,-45.534455,sesion,,2022-07-27 17:45:30,2022-07-27 13:45:30
46401,1398,27-07-2022,1658943938,G03,auto,a,0,0,0,5297,-72.07177833333334,-45.534455,sesion,,2022-07-27 17:45:40,2022-07-27 13:45:40
46402,1399,27-07-2022,1658943944,G03,auto,a,0,0,0,5297,-72.07177833333334,-45.534455,sesion,,2022-07-27 17:45:40,2022-07-27 13:45:40
46403,1400,27-07-2022,1658943949,G03,auto,a,0,0,0,5298,-72.07177833333334,-45.534455,sesion,,2022-07-27 17:45:50,2022-07-27 13:45:50
46404,1401,27-07-2022,1658943954,G03,auto,a,0,0,0,5298,-72.07177833333334,-45.534455,sesion,,2022-07-27 17:45:50,2022-07-27 13:45:50
46405,1402,27-07-2022,1658943960,G03,auto,a,0,0,0,5297,-72.07214833333335,-45.53544166666667,sesion,,2022-07-27 17:46:00,2022-07-27 13:46:00
46406,1403,27-07-2022,1658943965,G03,auto,a,0,0,0,5298,-72.07214833333335,-45.53544166666667,sesion,,2022-07-27 17:46:00,2022-07-27 13:46:00
46407,1404,27-07-2022,1658943970,G03,auto,a,0,0,0,5296,-72.07214833333335,-45.53544166666667,sesion,,2022-07-27 17:46:10,2022-07-27 13:46:10
46408,1405,27-07-2022,1658943976,G03,auto,a,0,0,0,5297,-72.07214833333335,-45.53544166666667,sesion,,2022-07-27 17:46:20,2022-07-27 13:46:20
46409,1406,27-07-2022,1658943981,G03,auto,a,0,0,0,5297,-72.07214833333335,-45.53544166666667,sesion,,2022-07-27 17:46:20,2022-07-27 13:46:20
46410,1407,27-07-2022,1658943986,G03,auto,a,0,0,0,5296,-72.07214833333335,-45.53544166666667,sesion,,2022-07-27 17:46:30,2022-07-27 13:46:30
46411,1408,27-07-2022,1658943991,G03,auto,a,0,0,0,5298,-72.07214833333335,-45.53544166666667,sesion,,2022-07-27 17:46:30,2022-07-27 13:46:30
46412,1409,27-07-2022,1658943997,G03,auto,a,0,0,0,5297,-72.07214833333335,-45.53544166666667,sesion,,2022-07-27 17:46:40,2022-07-27 13:46:40
46413,1410,27-07-2022,1658944002,G03,auto,a,0,0,0,5296,-72.07214833333335,-45.53544166666667,sesion,,2022-07-27 17:46:40,2022-07-27 13:46:40
46414,1411,27-07-2022,1658944007,G03,auto,a,0,0,0,5296,-72.07214833333335,-45.53544166666667,sesion,,2022-07-27 17:46:50,2022-07-27 13:46:50
46415,1412,27-07-2022,1658944013,G03,auto,a,0,0,0,5298,-72.07214833333335,-45.53544166666667,sesion,,2022-07-27 17:46:50,2022-07-27 13:46:50
46416,1413,27-07-2022,1658944018,G03,auto,a,0,0,0,5297,-72.07214833333335,-45.53544166666667,sesion,,2022-07-27 17:47:00,2022-07-27 13:47:00
46417,1414,27-07-2022,1658944023,G03,auto,a,0,0,0,5297,-72.074535,-45.53468666666666,sesion,,2022-07-27 17:47:00,2022-07-27 13:47:00
46418,1415,27-07-2022,1658944029,G03,auto,a,0,0,0,5297,-72.074535,-45.53468666666666,sesion,,2022-07-27 17:47:10,2022-07-27 13:47:10
46419,1416,27-07-2022,1658944034,G03,auto,a,0,0,0,5296,-72.074535,-45.53468666666666,sesion,,2022-07-27 17:47:10,2022-07-27 13:47:10
46420,1417,27-07-2022,1658944039,G03,auto,a,0,0,0,5298,-72.074535,-45.53468666666666,sesion,,2022-07-27 17:47:20,2022-07-27 13:47:20
46421,1418,27-07-2022,1658944044,G03,auto,a,0,0,1,5297,-72.074535,-45.53468666666666,sesion,,2022-07-27 17:47:20,2022-07-27 13:47:20
46422,1419,27-07-2022,1658944050,G03,auto,a,0,0,1,5296,-72.074535,-45.53468666666666,sesion,,2022-07-27 17:47:30,2022-07-27 13:47:30
46423,1420,27-07-2022,1658944055,G03,auto,a,3,1,5,5298,-72.074535,-45.53468666666666,sesion,,2022-07-27 17:47:40,2022-07-27 13:47:40
46424,1421,27-07-2022,1658944060,G03,auto,a,1,0,1,5297,-72.074535,-45.53468666666666,sesion,,2022-07-27 17:47:40,2022-07-27 13:47:40
46425,1422,27-07-2022,1658944066,G03,auto,a,6,5,6,5296,-72.074535,-45.53468666666666,sesion,,2022-07-27 17:47:50,2022-07-27 13:47:50
46426,1423,27-07-2022,1658944071,G03,auto,a,25,24,25,5297,-72.074535,-45.53468666666666,sesion,,2022-07-27 17:47:50,2022-07-27 13:47:50
46427,1424,27-07-2022,1658944076,G03,auto,a,17,15,17,5298,-72.07510833333333,-45.53787833333334,sesion,,2022-07-27 17:48:00,2022-07-27 13:48:00
46428,1425,27-07-2022,1658944081,G03,auto,a,34,16,39,5296,-72.07510833333333,-45.53787833333334,sesion,,2022-07-27 17:48:00,2022-07-27 13:48:00
