,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
61158,177,30-06-2022,1656589084,F02,escuela,a,96,55,107,5348,-72.06330666666666,-45.58485833333334,sesion,,2022-06-30 11:38:00,2022-06-30 07:38:00
61159,178,30-06-2022,1656589090,F02,escuela,a,98,55,110,5348,-72.06330666666666,-45.58485833333334,sesion,,2022-06-30 11:38:10,2022-06-30 07:38:10
61160,179,30-06-2022,1656589095,F02,escuela,a,99,55,109,5347,-72.06330666666666,-45.58485833333334,sesion,,2022-06-30 11:38:20,2022-06-30 07:38:20
61161,180,30-06-2022,1656589101,F02,escuela,a,102,57,108,5348,-72.06330666666666,-45.58485833333334,sesion,,2022-06-30 11:38:20,2022-06-30 07:38:20
61162,181,30-06-2022,1656589106,F02,escuela,a,103,56,111,5347,-72.06330666666666,-45.58485833333334,sesion,,2022-06-30 11:38:30,2022-06-30 07:38:30
61163,182,30-06-2022,1656589111,F02,escuela,a,101,56,112,5348,-72.06330666666666,-45.58485833333334,sesion,,2022-06-30 11:38:30,2022-06-30 07:38:30
61164,183,30-06-2022,1656589117,F02,escuela,a,101,56,110,5347,-72.06330666666666,-45.58485833333334,sesion,,2022-06-30 11:38:40,2022-06-30 07:38:40
61165,184,30-06-2022,1656589122,F02,escuela,a,105,58,112,5348,-72.06330666666666,-45.58485833333334,sesion,,2022-06-30 11:38:40,2022-06-30 07:38:40
61166,185,30-06-2022,1656589127,F02,escuela,a,99,56,108,5347,-72.06300333333334,-45.58416166666666,sesion,,2022-06-30 11:38:50,2022-06-30 07:38:50
61167,186,30-06-2022,1656589133,F02,escuela,a,95,53,105,5348,-72.06300333333334,-45.58416166666666,sesion,,2022-06-30 11:38:50,2022-06-30 07:38:50
61168,187,30-06-2022,1656589138,F02,escuela,a,92,53,103,5348,-72.06300333333334,-45.58416166666666,sesion,,2022-06-30 11:39:00,2022-06-30 07:39:00
61169,188,30-06-2022,1656589143,F02,escuela,a,104,58,113,5348,-72.06300333333334,-45.58416166666666,sesion,,2022-06-30 11:39:00,2022-06-30 07:39:00
61170,189,30-06-2022,1656589149,F02,escuela,a,105,59,113,5348,-72.06300333333334,-45.58416166666666,sesion,,2022-06-30 11:39:10,2022-06-30 07:39:10
61171,190,30-06-2022,1656589154,F02,escuela,a,104,58,113,5347,-72.06300333333334,-45.58416166666666,sesion,,2022-06-30 11:39:10,2022-06-30 07:39:10
61172,191,30-06-2022,1656589159,F02,escuela,a,99,57,106,5347,-72.06300333333334,-45.58416166666666,sesion,,2022-06-30 11:39:20,2022-06-30 07:39:20
61173,192,30-06-2022,1656589165,F02,escuela,a,105,58,114,5347,-72.06300333333334,-45.58416166666666,sesion,,2022-06-30 11:39:20,2022-06-30 07:39:20
61174,193,30-06-2022,1656589170,F02,escuela,a,114,62,122,5348,-72.06300333333334,-45.58416166666666,sesion,,2022-06-30 11:39:30,2022-06-30 07:39:30
61175,194,30-06-2022,1656589175,F02,escuela,a,118,64,134,5347,-72.06270666666666,-45.58387333333334,sesion,,2022-06-30 11:39:40,2022-06-30 07:39:40
61176,195,30-06-2022,1656589181,F02,escuela,a,124,68,142,5348,-72.06270666666666,-45.58387333333334,sesion,,2022-06-30 11:39:40,2022-06-30 07:39:40
61177,196,30-06-2022,1656589186,F02,escuela,a,126,70,145,5348,-72.06270666666666,-45.58387333333334,sesion,,2022-06-30 11:39:50,2022-06-30 07:39:50
61178,197,30-06-2022,1656589191,F02,escuela,a,123,70,136,5348,-72.06270666666666,-45.58387333333334,sesion,,2022-06-30 11:39:50,2022-06-30 07:39:50
61179,198,30-06-2022,1656589197,F02,escuela,a,118,66,132,5347,-72.06270666666666,-45.58387333333334,sesion,,2022-06-30 11:40:00,2022-06-30 07:40:00
61180,199,30-06-2022,1656589202,F02,escuela,a,135,75,147,5347,-72.06270666666666,-45.58387333333334,sesion,,2022-06-30 11:40:00,2022-06-30 07:40:00
61181,200,30-06-2022,1656589207,F02,escuela,a,186,104,207,5347,-72.06270666666666,-45.58387333333334,sesion,,2022-06-30 11:40:10,2022-06-30 07:40:10
61182,201,30-06-2022,1656589213,F02,escuela,a,194,112,225,5348,-72.06270666666666,-45.58387333333334,sesion,,2022-06-30 11:40:10,2022-06-30 07:40:10
61183,202,30-06-2022,1656589218,F02,escuela,a,187,109,217,5347,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:40:20,2022-06-30 07:40:20
61184,203,30-06-2022,1656589224,F02,escuela,a,185,106,214,5347,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:40:20,2022-06-30 07:40:20
61185,204,30-06-2022,1656589229,F02,escuela,a,196,112,216,5348,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:40:30,2022-06-30 07:40:30
61186,205,30-06-2022,1656589234,F02,escuela,a,184,105,198,5348,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:40:30,2022-06-30 07:40:30
61187,206,30-06-2022,1656589240,F02,escuela,a,181,103,199,5347,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:40:40,2022-06-30 07:40:40
61188,207,30-06-2022,1656589245,F02,escuela,a,168,94,183,5348,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:40:40,2022-06-30 07:40:40
61189,208,30-06-2022,1656589250,F02,escuela,a,160,90,174,5348,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:40:50,2022-06-30 07:40:50
61190,209,30-06-2022,1656589256,F02,escuela,a,160,89,174,5348,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:41:00,2022-06-30 07:41:00
61191,210,30-06-2022,1656589261,F02,escuela,a,146,85,161,5345,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:41:00,2022-06-30 07:41:00
61192,211,30-06-2022,1656589266,F02,escuela,a,150,88,165,5347,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:41:10,2022-06-30 07:41:10
61193,212,30-06-2022,1656589272,F02,escuela,a,155,92,174,5348,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:41:10,2022-06-30 07:41:10
61194,213,30-06-2022,1656589277,F02,escuela,a,169,100,188,5348,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:41:20,2022-06-30 07:41:20
61195,214,30-06-2022,1656589282,F02,escuela,a,182,108,200,5347,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:41:20,2022-06-30 07:41:20
61196,215,30-06-2022,1656589288,F02,escuela,a,217,123,235,5348,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:41:30,2022-06-30 07:41:30
61197,216,30-06-2022,1656589293,F02,escuela,a,223,124,245,5348,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:41:30,2022-06-30 07:41:30
61198,217,30-06-2022,1656589298,F02,escuela,a,238,129,265,5347,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:41:40,2022-06-30 07:41:40
61199,218,30-06-2022,1656589304,F02,escuela,a,212,115,236,5347,-72.06248166666666,-45.58333,sesion,,2022-06-30 11:41:40,2022-06-30 07:41:40
61200,219,30-06-2022,1656589309,F02,escuela,a,182,101,196,5347,-72.06209,-45.58269,sesion,,2022-06-30 11:41:50,2022-06-30 07:41:50
61201,220,30-06-2022,1656589314,F02,escuela,a,188,104,209,5347,-72.06209,-45.58269,sesion,,2022-06-30 11:41:50,2022-06-30 07:41:50
61202,221,30-06-2022,1656589320,F02,escuela,a,190,105,214,5348,-72.06209,-45.58269,sesion,,2022-06-30 11:42:00,2022-06-30 07:42:00
61203,222,30-06-2022,1656589325,F02,escuela,a,192,106,217,5348,-72.06209,-45.58269,sesion,,2022-06-30 11:42:00,2022-06-30 07:42:00
61204,223,30-06-2022,1656589330,F02,escuela,a,185,103,218,5346,-72.06209,-45.58269,sesion,,2022-06-30 11:42:10,2022-06-30 07:42:10
61205,224,30-06-2022,1656589336,F02,escuela,a,189,103,218,5348,-72.06209,-45.58269,sesion,,2022-06-30 11:42:20,2022-06-30 07:42:20
61206,225,30-06-2022,1656589341,F02,escuela,a,252,125,284,5347,-72.06209,-45.58269,sesion,,2022-06-30 11:42:20,2022-06-30 07:42:20
61207,226,30-06-2022,1656589347,F02,escuela,a,299,152,334,5347,-72.06209,-45.58269,sesion,,2022-06-30 11:42:30,2022-06-30 07:42:30
61208,227,30-06-2022,1656589352,F02,escuela,a,237,127,264,5347,-72.06193,-45.58232166666666,sesion,,2022-06-30 11:42:30,2022-06-30 07:42:30
61209,228,30-06-2022,1656589357,F02,escuela,a,217,115,240,5346,-72.06193,-45.58232166666666,sesion,,2022-06-30 11:42:40,2022-06-30 07:42:40
61210,229,30-06-2022,1656589363,F02,escuela,a,144,77,159,5347,-72.06193,-45.58232166666666,sesion,,2022-06-30 11:42:40,2022-06-30 07:42:40
61211,230,30-06-2022,1656589368,F02,escuela,a,195,86,227,5348,-72.06193,-45.58232166666666,sesion,,2022-06-30 11:42:50,2022-06-30 07:42:50
61212,231,30-06-2022,1656589373,F02,escuela,a,235,96,276,5347,-72.06193,-45.58232166666666,sesion,,2022-06-30 11:42:50,2022-06-30 07:42:50
61213,232,30-06-2022,1656589379,F02,escuela,a,273,115,332,5347,-72.06193,-45.58232166666666,sesion,,2022-06-30 11:43:00,2022-06-30 07:43:00
61214,233,30-06-2022,1656589384,F02,escuela,a,230,108,273,5347,-72.06193,-45.58232166666666,sesion,,2022-06-30 11:43:00,2022-06-30 07:43:00
61215,234,30-06-2022,1656589389,F02,escuela,a,192,97,221,5347,-72.06193,-45.58232166666666,sesion,,2022-06-30 11:43:10,2022-06-30 07:43:10
61216,235,30-06-2022,1656589395,F02,escuela,a,178,92,203,5347,-72.06193,-45.58232166666666,sesion,,2022-06-30 11:43:20,2022-06-30 07:43:20
61217,236,30-06-2022,1656589400,F02,escuela,a,147,79,162,5347,-72.06157333333334,-45.58174666666667,sesion,,2022-06-30 11:43:20,2022-06-30 07:43:20
61218,237,30-06-2022,1656589405,F02,escuela,a,110,63,124,5347,-72.06157333333334,-45.58174666666667,sesion,,2022-06-30 11:43:20,2022-06-30 07:43:20
61219,238,30-06-2022,1656589411,F02,escuela,a,96,52,108,5347,-72.06157333333334,-45.58174666666667,sesion,,2022-06-30 11:43:30,2022-06-30 07:43:30
61220,239,30-06-2022,1656589416,F02,escuela,a,94,52,106,5346,-72.06157333333334,-45.58174666666667,sesion,,2022-06-30 11:43:40,2022-06-30 07:43:40
61221,240,30-06-2022,1656589421,F02,escuela,a,101,57,112,5348,-72.06157333333334,-45.58174666666667,sesion,,2022-06-30 11:43:40,2022-06-30 07:43:40
61222,241,30-06-2022,1656589427,F02,escuela,a,107,58,119,5348,-72.06157333333334,-45.58174666666667,sesion,,2022-06-30 11:43:50,2022-06-30 07:43:50
61223,242,30-06-2022,1656589432,F02,escuela,a,106,56,119,5347,-72.06157333333334,-45.58174666666667,sesion,,2022-06-30 11:43:50,2022-06-30 07:43:50
61224,243,30-06-2022,1656589437,F02,escuela,a,103,56,117,5348,-72.06157333333334,-45.58174666666667,sesion,,2022-06-30 11:44:00,2022-06-30 07:44:00
61225,244,30-06-2022,1656589443,F02,escuela,a,105,58,117,5347,-72.06157333333334,-45.58174666666667,sesion,,2022-06-30 11:44:00,2022-06-30 07:44:00
61226,245,30-06-2022,1656589448,F02,escuela,a,89,52,100,5347,-72.06157333333334,-45.58174666666667,sesion,,2022-06-30 11:44:10,2022-06-30 07:44:10
61227,246,30-06-2022,1656589453,F02,escuela,a,82,46,96,5347,-72.06166,-45.581285,sesion,,2022-06-30 11:44:10,2022-06-30 07:44:10
61228,247,30-06-2022,1656589459,F02,escuela,a,89,48,100,5347,-72.06166,-45.581285,sesion,,2022-06-30 11:44:20,2022-06-30 07:44:20
61229,248,30-06-2022,1656589464,F02,escuela,a,95,56,105,5348,-72.06166,-45.581285,sesion,,2022-06-30 11:44:20,2022-06-30 07:44:20
61230,249,30-06-2022,1656589469,F02,escuela,a,101,58,108,5348,-72.06166,-45.581285,sesion,,2022-06-30 11:44:30,2022-06-30 07:44:30
61231,250,30-06-2022,1656589475,F02,escuela,a,105,59,112,5348,-72.06166,-45.581285,sesion,,2022-06-30 11:44:40,2022-06-30 07:44:40
61232,251,30-06-2022,1656589480,F02,escuela,a,106,60,113,5348,-72.06166,-45.581285,sesion,,2022-06-30 11:44:40,2022-06-30 07:44:40
61233,252,30-06-2022,1656589486,F02,escuela,a,105,60,115,5347,-72.06166,-45.581285,sesion,,2022-06-30 11:44:50,2022-06-30 07:44:50
61234,253,30-06-2022,1656589491,F02,escuela,a,102,60,113,5347,-72.06166,-45.581285,sesion,,2022-06-30 11:44:50,2022-06-30 07:44:50
61235,254,30-06-2022,1656589496,F02,escuela,a,101,59,111,5346,-72.06156,-45.58079333333333,sesion,,2022-06-30 11:45:00,2022-06-30 07:45:00
61236,255,30-06-2022,1656589502,F02,escuela,a,100,59,105,5347,-72.06156,-45.58079333333333,sesion,,2022-06-30 11:45:00,2022-06-30 07:45:00
61237,256,30-06-2022,1656589507,F02,escuela,a,101,61,111,5347,-72.06156,-45.58079333333333,sesion,,2022-06-30 11:45:10,2022-06-30 07:45:10
61238,257,30-06-2022,1656589512,F02,escuela,a,99,58,109,5347,-72.06156,-45.58079333333333,sesion,,2022-06-30 11:45:10,2022-06-30 07:45:10
61239,258,30-06-2022,1656589518,F02,escuela,a,99,56,111,5348,-72.06156,-45.58079333333333,sesion,,2022-06-30 11:45:20,2022-06-30 07:45:20
61240,259,30-06-2022,1656589523,F02,escuela,a,106,63,118,5345,-72.06156,-45.58079333333333,sesion,,2022-06-30 11:45:20,2022-06-30 07:45:20
61241,260,30-06-2022,1656589528,F02,escuela,a,105,64,118,5347,-72.06156,-45.58079333333333,sesion,,2022-06-30 11:45:30,2022-06-30 07:45:30
61242,261,30-06-2022,1656589534,F02,escuela,a,99,60,111,5348,-72.06156,-45.58079333333333,sesion,,2022-06-30 11:45:30,2022-06-30 07:45:30
61243,262,30-06-2022,1656589539,F02,escuela,a,100,60,110,5348,-72.06156,-45.58079333333333,sesion,,2022-06-30 11:45:40,2022-06-30 07:45:40
61244,263,30-06-2022,1656589544,F02,escuela,a,102,62,109,5348,-72.0609683333333,-45.58064,sesion,,2022-06-30 11:45:40,2022-06-30 07:45:40
61245,264,30-06-2022,1656589550,F02,escuela,a,104,60,112,5346,-72.0609683333333,-45.58064,sesion,,2022-06-30 11:45:50,2022-06-30 07:45:50
61246,265,30-06-2022,1656589555,F02,escuela,a,104,61,111,5347,-72.0609683333333,-45.58064,sesion,,2022-06-30 11:46:00,2022-06-30 07:46:00
61247,266,30-06-2022,1656589560,F02,escuela,a,98,58,106,5347,-72.0609683333333,-45.58064,sesion,,2022-06-30 11:46:00,2022-06-30 07:46:00
61248,267,30-06-2022,1656589566,F02,escuela,a,94,56,99,5348,-72.0609683333333,-45.58064,sesion,,2022-06-30 11:46:10,2022-06-30 07:46:10
61249,268,30-06-2022,1656589571,F02,escuela,a,90,54,99,5348,-72.0609683333333,-45.58064,sesion,,2022-06-30 11:46:10,2022-06-30 07:46:10
61250,269,30-06-2022,1656589576,F02,escuela,a,80,46,93,5348,-72.0609683333333,-45.58064,sesion,,2022-06-30 11:46:20,2022-06-30 07:46:20
61251,270,30-06-2022,1656589582,F02,escuela,a,82,47,93,5348,-72.0609683333333,-45.58064,sesion,,2022-06-30 11:46:20,2022-06-30 07:46:20
61252,271,30-06-2022,1656589587,F02,escuela,a,82,49,92,5348,-72.0609683333333,-45.58064,sesion,,2022-06-30 11:46:30,2022-06-30 07:46:30
61253,272,30-06-2022,1656589592,F02,escuela,a,83,51,93,5348,-72.06054666666667,-45.57971333333333,sesion,,2022-06-30 11:46:30,2022-06-30 07:46:30
61254,273,30-06-2022,1656589598,F02,escuela,a,84,52,94,5347,-72.06054666666667,-45.57971333333333,sesion,,2022-06-30 11:46:40,2022-06-30 07:46:40
61255,274,30-06-2022,1656589603,F02,escuela,a,89,51,97,5347,-72.06054666666667,-45.57971333333333,sesion,,2022-06-30 11:46:40,2022-06-30 07:46:40
61256,275,30-06-2022,1656589609,F02,escuela,a,92,52,98,5348,-72.06054666666667,-45.57971333333333,sesion,,2022-06-30 11:46:50,2022-06-30 07:46:50
61257,276,30-06-2022,1656589614,F02,escuela,a,91,52,98,5345,-72.06054666666667,-45.57971333333333,sesion,,2022-06-30 11:46:50,2022-06-30 07:46:50
61258,277,30-06-2022,1656589619,F02,escuela,a,89,54,97,5346,-72.06054666666667,-45.57971333333333,sesion,,2022-06-30 11:47:00,2022-06-30 07:47:00
61259,278,30-06-2022,1656589625,F02,escuela,a,87,52,96,5345,-72.06054666666667,-45.57971333333333,sesion,,2022-06-30 11:47:00,2022-06-30 07:47:00
61260,279,30-06-2022,1656589630,F02,escuela,a,91,55,96,5348,-72.06054666666667,-45.57971333333333,sesion,,2022-06-30 11:47:10,2022-06-30 07:47:10
61261,280,30-06-2022,1656589635,F02,escuela,a,97,57,98,5348,-72.06059333333333,-45.58006833333334,sesion,,2022-06-30 11:47:20,2022-06-30 07:47:20
61262,281,30-06-2022,1656589641,F02,escuela,a,94,55,98,5348,-72.06059333333333,-45.58006833333334,sesion,,2022-06-30 11:47:20,2022-06-30 07:47:20
61263,282,30-06-2022,1656589646,F02,escuela,a,85,51,92,5346,-72.06059333333333,-45.58006833333334,sesion,,2022-06-30 11:47:30,2022-06-30 07:47:30
61264,283,30-06-2022,1656589651,F02,escuela,a,87,49,97,5347,-72.06059333333333,-45.58006833333334,sesion,,2022-06-30 11:47:30,2022-06-30 07:47:30
61265,284,30-06-2022,1656589657,F02,escuela,a,97,52,109,5348,-72.06059333333333,-45.58006833333334,sesion,,2022-06-30 11:47:40,2022-06-30 07:47:40
61266,285,30-06-2022,1656589662,F02,escuela,a,97,52,109,5348,-72.06059333333333,-45.58006833333334,sesion,,2022-06-30 11:47:40,2022-06-30 07:47:40
61267,286,30-06-2022,1656589667,F02,escuela,a,94,54,104,5347,-72.06059333333333,-45.58006833333334,sesion,,2022-06-30 11:47:50,2022-06-30 07:47:50
61268,287,30-06-2022,1656589673,F02,escuela,a,93,52,101,5347,-72.06059333333333,-45.58006833333334,sesion,,2022-06-30 11:47:50,2022-06-30 07:47:50
61269,288,30-06-2022,1656589678,F02,escuela,a,92,51,103,5348,-72.06059333333333,-45.58006833333334,sesion,,2022-06-30 11:48:00,2022-06-30 07:48:00
61270,289,30-06-2022,1656589683,F02,escuela,a,92,52,102,5347,-72.06059333333333,-45.58006833333334,sesion,,2022-06-30 11:48:00,2022-06-30 07:48:00
61271,290,30-06-2022,1656589689,F02,escuela,a,90,50,102,5347,-72.06059333333333,-45.58006833333334,sesion,,2022-06-30 11:48:10,2022-06-30 07:48:10
61272,291,30-06-2022,1656589694,F02,escuela,a,93,52,103,5347,-72.06001333333333,-45.57938666666667,sesion,,2022-06-30 11:48:10,2022-06-30 07:48:10
61273,292,30-06-2022,1656589699,F02,escuela,a,95,53,103,5347,-72.06001333333333,-45.57938666666667,sesion,,2022-06-30 11:48:20,2022-06-30 07:48:20
61274,293,30-06-2022,1656589705,F02,escuela,a,102,57,109,5347,-72.06001333333333,-45.57938666666667,sesion,,2022-06-30 11:48:20,2022-06-30 07:48:20
61275,294,30-06-2022,1656589710,F02,escuela,a,100,57,110,5347,-72.06001333333333,-45.57938666666667,sesion,,2022-06-30 11:48:30,2022-06-30 07:48:30
61276,295,30-06-2022,1656589715,F02,escuela,a,99,57,109,5347,-72.06001333333333,-45.57938666666667,sesion,,2022-06-30 11:48:40,2022-06-30 07:48:40
61277,296,30-06-2022,1656589721,F02,escuela,a,107,62,120,5347,-72.06001333333333,-45.57938666666667,sesion,,2022-06-30 11:48:40,2022-06-30 07:48:40
61278,297,30-06-2022,1656589726,F02,escuela,a,111,64,120,5348,-72.06001333333333,-45.57938666666667,sesion,,2022-06-30 11:48:50,2022-06-30 07:48:50
61279,298,30-06-2022,1656589732,F02,escuela,a,109,62,118,5347,-72.06001333333333,-45.57938666666667,sesion,,2022-06-30 11:48:50,2022-06-30 07:48:50
61280,299,30-06-2022,1656589737,F02,escuela,a,114,62,122,5346,-72.06014166666667,-45.57885166666666,sesion,,2022-06-30 11:49:00,2022-06-30 07:49:00
61281,300,30-06-2022,1656589742,F02,escuela,a,114,61,124,5348,-72.06014166666667,-45.57885166666666,sesion,,2022-06-30 11:49:00,2022-06-30 07:49:00
61282,301,30-06-2022,1656589748,F02,escuela,a,118,65,130,5346,-72.06014166666667,-45.57885166666666,sesion,,2022-06-30 11:49:10,2022-06-30 07:49:10
61283,302,30-06-2022,1656589753,F02,escuela,a,117,62,128,5348,-72.06014166666667,-45.57885166666666,sesion,,2022-06-30 11:49:10,2022-06-30 07:49:10
61284,303,30-06-2022,1656589758,F02,escuela,a,122,64,134,5346,-72.06014166666667,-45.57885166666666,sesion,,2022-06-30 11:49:20,2022-06-30 07:49:20
61285,304,30-06-2022,1656589764,F02,escuela,a,123,67,139,5347,-72.06014166666667,-45.57885166666666,sesion,,2022-06-30 11:49:20,2022-06-30 07:49:20
61286,305,30-06-2022,1656589769,F02,escuela,a,119,67,140,5346,-72.06014166666667,-45.57885166666666,sesion,,2022-06-30 11:49:30,2022-06-30 07:49:30
61287,306,30-06-2022,1656589774,F02,escuela,a,110,64,129,5347,-72.06014166666667,-45.57885166666666,sesion,,2022-06-30 11:49:30,2022-06-30 07:49:30
61288,307,30-06-2022,1656589780,F02,escuela,a,108,62,122,5347,-72.06099166666667,-45.57868,sesion,,2022-06-30 11:49:40,2022-06-30 07:49:40
61289,308,30-06-2022,1656589785,F02,escuela,a,104,60,115,5347,-72.06099166666667,-45.57868,sesion,,2022-06-30 11:49:40,2022-06-30 07:49:40
61290,309,30-06-2022,1656589790,F02,escuela,a,95,55,103,5347,-72.06099166666667,-45.57868,sesion,,2022-06-30 11:49:50,2022-06-30 07:49:50
61291,310,30-06-2022,1656589796,F02,escuela,a,97,56,105,5347,-72.06099166666667,-45.57868,sesion,,2022-06-30 11:50:00,2022-06-30 07:50:00
61292,311,30-06-2022,1656589801,F02,escuela,a,97,57,104,5347,-72.06099166666667,-45.57868,sesion,,2022-06-30 11:50:00,2022-06-30 07:50:00
61293,312,30-06-2022,1656589806,F02,escuela,a,105,58,113,5348,-72.06099166666667,-45.57868,sesion,,2022-06-30 11:50:10,2022-06-30 07:50:10
61294,313,30-06-2022,1656589812,F02,escuela,a,119,64,134,5348,-72.06099166666667,-45.57868,sesion,,2022-06-30 11:50:10,2022-06-30 07:50:10
61295,314,30-06-2022,1656589817,F02,escuela,a,119,64,139,5346,-72.06099166666667,-45.57868,sesion,,2022-06-30 11:50:20,2022-06-30 07:50:20
61296,315,30-06-2022,1656589822,F02,escuela,a,124,66,143,5349,-72.06099166666667,-45.57868,sesion,,2022-06-30 11:50:20,2022-06-30 07:50:20
61297,316,30-06-2022,1656589828,F02,escuela,a,121,65,137,5348,-72.06178166666669,-45.57850833333334,sesion,,2022-06-30 11:50:30,2022-06-30 07:50:30
61298,317,30-06-2022,1656589833,F02,escuela,a,116,63,131,5348,-72.06178166666669,-45.57850833333334,sesion,,2022-06-30 11:50:30,2022-06-30 07:50:30
61299,318,30-06-2022,1656589838,F02,escuela,a,107,60,118,5347,-72.06178166666669,-45.57850833333334,sesion,,2022-06-30 11:50:40,2022-06-30 07:50:40
61300,319,30-06-2022,1656589844,F02,escuela,a,103,56,113,5348,-72.06178166666669,-45.57850833333334,sesion,,2022-06-30 11:50:40,2022-06-30 07:50:40
61301,320,30-06-2022,1656589849,F02,escuela,a,95,53,103,5348,-72.06178166666669,-45.57850833333334,sesion,,2022-06-30 11:50:50,2022-06-30 07:50:50
61302,321,30-06-2022,1656589854,F02,escuela,a,86,48,96,5348,-72.06178166666669,-45.57850833333334,sesion,,2022-06-30 11:50:50,2022-06-30 07:50:50
61303,322,30-06-2022,1656589860,F02,escuela,a,78,44,90,5348,-72.06178166666669,-45.57850833333334,sesion,,2022-06-30 11:51:00,2022-06-30 07:51:00
61304,323,30-06-2022,1656589865,F02,escuela,a,77,43,88,5348,-72.06178166666669,-45.57850833333334,sesion,,2022-06-30 11:51:00,2022-06-30 07:51:00
61305,324,30-06-2022,1656589871,F02,escuela,a,81,48,94,5348,-72.06254,-45.57827333333333,sesion,,2022-06-30 11:51:10,2022-06-30 07:51:10
61306,325,30-06-2022,1656589876,F02,escuela,a,78,48,93,5348,-72.06254,-45.57827333333333,sesion,,2022-06-30 11:51:20,2022-06-30 07:51:20
61307,326,30-06-2022,1656589881,F02,escuela,a,70,43,88,5348,-72.06254,-45.57827333333333,sesion,,2022-06-30 11:51:20,2022-06-30 07:51:20
61308,327,30-06-2022,1656589887,F02,escuela,a,84,45,93,5347,-72.06254,-45.57827333333333,sesion,,2022-06-30 11:51:30,2022-06-30 07:51:30
61309,328,30-06-2022,1656589892,F02,escuela,a,83,45,93,5348,-72.06254,-45.57827333333333,sesion,,2022-06-30 11:51:30,2022-06-30 07:51:30
61310,329,30-06-2022,1656589897,F02,escuela,a,81,45,94,5347,-72.06254,-45.57827333333333,sesion,,2022-06-30 11:51:40,2022-06-30 07:51:40
61311,330,30-06-2022,1656589903,F02,escuela,a,77,45,89,5347,-72.06254,-45.57827333333333,sesion,,2022-06-30 11:51:40,2022-06-30 07:51:40
61312,331,30-06-2022,1656589908,F02,escuela,a,76,46,88,5348,-72.06254,-45.57827333333333,sesion,,2022-06-30 11:51:50,2022-06-30 07:51:50
61313,332,30-06-2022,1656589913,F02,escuela,a,80,47,90,5348,-72.06254,-45.57827333333333,sesion,,2022-06-30 11:51:50,2022-06-30 07:51:50
61314,333,30-06-2022,1656589919,F02,escuela,a,80,46,91,5348,-72.06358166666669,-45.57800333333333,sesion,,2022-06-30 11:52:00,2022-06-30 07:52:00
61315,334,30-06-2022,1656589924,F02,escuela,a,79,45,91,5346,-72.06358166666669,-45.57800333333333,sesion,,2022-06-30 11:52:00,2022-06-30 07:52:00
61316,335,30-06-2022,1656589929,F02,escuela,a,73,43,88,5347,-72.06358166666669,-45.57800333333333,sesion,,2022-06-30 11:52:10,2022-06-30 07:52:10
61317,336,30-06-2022,1656589935,F02,escuela,a,73,43,88,5347,-72.06358166666669,-45.57800333333333,sesion,,2022-06-30 11:52:20,2022-06-30 07:52:20
61318,337,30-06-2022,1656589940,F02,escuela,a,69,42,87,5348,-72.06358166666669,-45.57800333333333,sesion,,2022-06-30 11:52:20,2022-06-30 07:52:20
61319,338,30-06-2022,1656589945,F02,escuela,a,65,41,82,5347,-72.06358166666669,-45.57800333333333,sesion,,2022-06-30 11:52:20,2022-06-30 07:52:20
61320,339,30-06-2022,1656589951,F02,escuela,a,62,39,77,5346,-72.06358166666669,-45.57800333333333,sesion,,2022-06-30 11:52:30,2022-06-30 07:52:30
61321,340,30-06-2022,1656589956,F02,escuela,a,63,39,80,5347,-72.06358166666669,-45.57800333333333,sesion,,2022-06-30 11:52:40,2022-06-30 07:52:40
61322,341,30-06-2022,1656589961,F02,escuela,a,63,38,82,5348,-72.06358166666669,-45.57800333333333,sesion,,2022-06-30 11:52:40,2022-06-30 07:52:40
61323,342,30-06-2022,1656589967,F02,escuela,a,61,37,80,5348,-72.06423000000001,-45.57823499999999,sesion,,2022-06-30 11:52:50,2022-06-30 07:52:50
61324,343,30-06-2022,1656589972,F02,escuela,a,59,37,76,5348,-72.06423000000001,-45.57823499999999,sesion,,2022-06-30 11:52:50,2022-06-30 07:52:50
61325,344,30-06-2022,1656589977,F02,escuela,a,58,34,73,5347,-72.06423000000001,-45.57823499999999,sesion,,2022-06-30 11:53:00,2022-06-30 07:53:00
61326,345,30-06-2022,1656589983,F02,escuela,a,58,35,73,5347,-72.06423000000001,-45.57823499999999,sesion,,2022-06-30 11:53:00,2022-06-30 07:53:00
