,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
19107,674,29-06-2022,1656546463,F02,mega,a,87,54,95,5347,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:47:40,2022-06-29 19:47:40
19108,675,29-06-2022,1656546469,F02,mega,a,72,44,85,5348,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:47:50,2022-06-29 19:47:50
19109,676,29-06-2022,1656546474,F02,mega,a,66,40,83,5348,-72.07225666666666,-45.588755000000006,sesion,,2022-06-29 23:47:50,2022-06-29 19:47:50
19110,677,29-06-2022,1656546480,F02,mega,a,67,40,83,5347,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:48:00,2022-06-29 19:48:00
19111,678,29-06-2022,1656546485,F02,mega,a,84,48,94,5347,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:48:00,2022-06-29 19:48:00
19112,679,29-06-2022,1656546490,F02,mega,a,95,53,103,5347,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:48:10,2022-06-29 19:48:10
19113,680,29-06-2022,1656546496,F02,mega,a,90,50,95,5347,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:48:20,2022-06-29 19:48:20
19114,681,29-06-2022,1656546501,F02,mega,a,87,49,93,5347,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:48:20,2022-06-29 19:48:20
19115,682,29-06-2022,1656546506,F02,mega,a,78,47,89,5348,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:48:30,2022-06-29 19:48:30
19116,683,29-06-2022,1656546512,F02,mega,a,75,45,87,5348,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:48:30,2022-06-29 19:48:30
19117,684,29-06-2022,1656546517,F02,mega,a,65,40,80,5348,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:48:40,2022-06-29 19:48:40
19118,685,29-06-2022,1656546522,F02,mega,a,63,39,79,5348,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:48:40,2022-06-29 19:48:40
19119,686,29-06-2022,1656546528,F02,mega,a,68,41,83,5347,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:48:50,2022-06-29 19:48:50
19120,687,29-06-2022,1656546533,F02,mega,a,70,42,85,5346,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:48:50,2022-06-29 19:48:50
19121,688,29-06-2022,1656546538,F02,mega,a,62,39,79,5348,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:49:00,2022-06-29 19:49:00
19122,689,29-06-2022,1656546544,F02,mega,a,63,39,79,5347,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:49:00,2022-06-29 19:49:00
19123,690,29-06-2022,1656546549,F02,mega,a,63,39,79,5348,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:49:10,2022-06-29 19:49:10
19124,691,29-06-2022,1656546554,F02,mega,a,65,39,80,5347,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:49:10,2022-06-29 19:49:10
19125,692,29-06-2022,1656546560,F02,mega,a,70,42,84,5347,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:49:20,2022-06-29 19:49:20
19126,693,29-06-2022,1656546565,F02,mega,a,75,44,86,5347,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:49:20,2022-06-29 19:49:20
19127,694,29-06-2022,1656546570,F02,mega,a,76,44,87,5347,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:49:30,2022-06-29 19:49:30
19128,695,29-06-2022,1656546576,F02,mega,a,80,44,92,5348,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:49:40,2022-06-29 19:49:40
19129,696,29-06-2022,1656546581,F02,mega,a,101,45,125,5348,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:49:40,2022-06-29 19:49:40
19130,697,29-06-2022,1656546586,F02,mega,a,211,55,302,5347,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:49:50,2022-06-29 19:49:50
19131,698,29-06-2022,1656546592,F02,mega,a,239,59,340,5348,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:49:50,2022-06-29 19:49:50
19132,699,29-06-2022,1656546597,F02,mega,a,213,51,311,5348,-72.072905,-45.58926333333334,sesion,,2022-06-29 23:50:00,2022-06-29 19:50:00
19133,700,29-06-2022,1656546603,F02,mega,a,124,44,172,5348,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:50:00,2022-06-29 19:50:00
19134,701,29-06-2022,1656546608,F02,mega,a,76,44,91,5348,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:50:10,2022-06-29 19:50:10
19135,702,29-06-2022,1656546613,F02,mega,a,68,40,85,5347,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:50:10,2022-06-29 19:50:10
19136,703,29-06-2022,1656546619,F02,mega,a,66,42,81,5348,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:50:20,2022-06-29 19:50:20
19137,704,29-06-2022,1656546624,F02,mega,a,66,42,80,5348,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:50:20,2022-06-29 19:50:20
19138,705,29-06-2022,1656546629,F02,mega,a,68,42,82,5347,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:50:30,2022-06-29 19:50:30
19139,706,29-06-2022,1656546635,F02,mega,a,68,41,84,5347,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:50:40,2022-06-29 19:50:40
19140,707,29-06-2022,1656546640,F02,mega,a,66,41,83,5347,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:50:40,2022-06-29 19:50:40
19141,708,29-06-2022,1656546645,F02,mega,a,71,42,84,5348,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:50:40,2022-06-29 19:50:40
19142,709,29-06-2022,1656546651,F02,mega,a,76,45,88,5348,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:50:50,2022-06-29 19:50:50
19143,710,29-06-2022,1656546656,F02,mega,a,76,46,88,5347,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:51:00,2022-06-29 19:51:00
19144,711,29-06-2022,1656546661,F02,mega,a,81,48,92,5347,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:51:00,2022-06-29 19:51:00
19145,712,29-06-2022,1656546667,F02,mega,a,86,48,93,5348,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:51:10,2022-06-29 19:51:10
19146,713,29-06-2022,1656546672,F02,mega,a,79,48,90,5347,-72.06950666666667,-45.59096,sesion,,2022-06-29 23:51:10,2022-06-29 19:51:10
19147,714,29-06-2022,1656546677,F02,mega,a,77,48,89,5348,-72.06950666666667,-45.59096,calibracion,,2022-06-29 23:51:20,2022-06-29 19:51:20
19148,715,29-06-2022,1656546683,F02,mega,a,78,48,90,5347,-72.06950666666667,-45.59096,calibracion,,2022-06-29 23:51:20,2022-06-29 19:51:20
19149,716,29-06-2022,1656546688,F02,mega,a,83,48,91,5347,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:51:30,2022-06-29 19:51:30
19150,717,29-06-2022,1656546693,F02,mega,a,82,49,91,5347,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:51:30,2022-06-29 19:51:30
19151,718,29-06-2022,1656546699,F02,mega,a,77,46,89,5348,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:51:40,2022-06-29 19:51:40
19152,719,29-06-2022,1656546704,F02,mega,a,73,44,88,5347,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:51:40,2022-06-29 19:51:40
19153,720,29-06-2022,1656546709,F02,mega,a,70,41,84,5349,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:51:50,2022-06-29 19:51:50
19154,721,29-06-2022,1656546715,F02,mega,a,67,40,83,5347,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:52:00,2022-06-29 19:52:00
19155,722,29-06-2022,1656546720,F02,mega,a,65,39,80,5347,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:52:00,2022-06-29 19:52:00
19156,723,29-06-2022,1656546725,F02,mega,a,61,39,76,5348,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:52:00,2022-06-29 19:52:00
19157,724,29-06-2022,1656546731,F02,mega,a,59,37,73,5347,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:52:10,2022-06-29 19:52:10
19158,725,29-06-2022,1656546736,F02,mega,a,59,37,73,5347,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:52:20,2022-06-29 19:52:20
19159,726,29-06-2022,1656546742,F02,mega,a,57,36,70,5348,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:52:20,2022-06-29 19:52:20
19160,727,29-06-2022,1656546747,F02,mega,a,56,36,68,5347,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:52:30,2022-06-29 19:52:30
19161,728,29-06-2022,1656546752,F02,mega,a,57,36,69,5347,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:52:30,2022-06-29 19:52:30
19162,729,29-06-2022,1656546758,F02,mega,a,60,38,73,5348,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:52:40,2022-06-29 19:52:40
19163,730,29-06-2022,1656546763,F02,mega,a,62,39,78,5348,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:52:40,2022-06-29 19:52:40
19164,731,29-06-2022,1656546768,F02,mega,a,63,40,79,5348,-72.07019166666667,-45.58991333333334,calibracion,,2022-06-29 23:52:50,2022-06-29 19:52:50
19165,732,29-06-2022,1656546774,F02,mega,a,64,42,80,5348,-72.07044333333333,-45.58879666666667,calibracion,,2022-06-29 23:52:50,2022-06-29 19:52:50
19166,733,29-06-2022,1656546779,F02,mega,a,67,42,82,5347,-72.07044333333333,-45.58879666666667,sesion,,2022-06-29 23:53:00,2022-06-29 19:53:00
19167,734,29-06-2022,1656546784,F02,mega,a,68,42,82,5348,-72.07044333333333,-45.58879666666667,sesion,,2022-06-29 23:53:00,2022-06-29 19:53:00
19168,735,29-06-2022,1656546790,F02,mega,a,68,42,82,5347,-72.07044333333333,-45.58879666666667,sesion,,2022-06-29 23:53:10,2022-06-29 19:53:10
19169,736,29-06-2022,1656546795,F02,mega,a,62,39,78,5347,-72.07044333333333,-45.58879666666667,sesion,,2022-06-29 23:53:20,2022-06-29 19:53:20
19170,737,29-06-2022,1656546800,F02,mega,a,61,37,76,5348,-72.07044333333333,-45.58879666666667,sesion,,2022-06-29 23:53:20,2022-06-29 19:53:20
19171,738,29-06-2022,1656546806,F02,mega,a,75,44,87,5348,-72.07044333333333,-45.58879666666667,sesion,,2022-06-29 23:53:30,2022-06-29 19:53:30
19172,739,29-06-2022,1656546811,F02,mega,a,85,50,92,5347,-72.07044333333333,-45.58879666666667,sesion,,2022-06-29 23:53:30,2022-06-29 19:53:30
19173,740,29-06-2022,1656546816,F02,mega,a,78,49,90,5348,-72.07044333333333,-45.58879666666667,sesion,,2022-06-29 23:53:40,2022-06-29 19:53:40
19174,741,29-06-2022,1656546822,F02,mega,a,79,48,91,5348,-72.07044333333333,-45.58879666666667,sesion,,2022-06-29 23:53:40,2022-06-29 19:53:40
19175,742,29-06-2022,1656546827,F02,mega,a,80,46,92,5348,-72.07044333333333,-45.58879666666667,sesion,,2022-06-29 23:53:50,2022-06-29 19:53:50
19176,743,29-06-2022,1656546832,F02,mega,a,74,44,87,5347,-72.06984833333333,-45.58860500000001,sesion,,2022-06-29 23:53:50,2022-06-29 19:53:50
19177,744,29-06-2022,1656546838,F02,mega,a,80,45,91,5347,-72.06984833333333,-45.58860500000001,sesion,,2022-06-29 23:54:00,2022-06-29 19:54:00
19178,745,29-06-2022,1656546843,F02,mega,a,92,51,94,5347,-72.06984833333333,-45.58860500000001,sesion,,2022-06-29 23:54:00,2022-06-29 19:54:00
19179,746,29-06-2022,1656546848,F02,mega,a,105,60,110,5347,-72.06984833333333,-45.58860500000001,sesion,,2022-06-29 23:54:10,2022-06-29 19:54:10
19180,747,29-06-2022,1656546854,F02,mega,a,130,75,144,5347,-72.06984833333333,-45.58860500000001,sesion,,2022-06-29 23:54:10,2022-06-29 19:54:10
19181,748,29-06-2022,1656546859,F02,mega,a,142,85,154,5348,-72.06984833333333,-45.58860500000001,sesion,,2022-06-29 23:54:20,2022-06-29 19:54:20
19182,749,29-06-2022,1656546865,F02,mega,a,136,84,147,5347,-72.06984833333333,-45.58860500000001,sesion,,2022-06-29 23:54:20,2022-06-29 19:54:20
19183,750,29-06-2022,1656546870,F02,mega,a,130,79,136,5348,-72.06984833333333,-45.58860500000001,sesion,,2022-06-29 23:54:30,2022-06-29 19:54:30
19184,751,29-06-2022,1656546875,F02,mega,a,132,78,143,5347,-72.06984833333333,-45.58860500000001,sesion,,2022-06-29 23:54:40,2022-06-29 19:54:40
19185,752,29-06-2022,1656546881,F02,mega,a,135,79,148,5348,-72.06984833333333,-45.58860500000001,sesion,,2022-06-29 23:54:40,2022-06-29 19:54:40
19186,753,29-06-2022,1656546886,F02,mega,a,141,86,157,5347,-72.06984833333333,-45.58860500000001,sesion,,2022-06-29 23:54:50,2022-06-29 19:54:50
19187,754,29-06-2022,1656546891,F02,mega,a,146,90,162,5347,-72.06984833333333,-45.58860500000001,sesion,,2022-06-29 23:54:50,2022-06-29 19:54:50
19188,755,29-06-2022,1656546897,F02,mega,a,148,92,166,5347,-72.06984833333333,-45.58860500000001,sesion,,2022-06-29 23:55:00,2022-06-29 19:55:00
19189,756,29-06-2022,1656546902,F02,mega,a,161,100,175,5347,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:55:00,2022-06-29 19:55:00
19190,757,29-06-2022,1656546907,F02,mega,a,183,107,196,5348,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:55:10,2022-06-29 19:55:10
19191,758,29-06-2022,1656546913,F02,mega,a,160,92,175,5348,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:55:10,2022-06-29 19:55:10
19192,759,29-06-2022,1656546918,F02,mega,a,137,82,151,5348,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:55:20,2022-06-29 19:55:20
19193,760,29-06-2022,1656546923,F02,mega,a,122,76,134,5348,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:55:20,2022-06-29 19:55:20
19194,761,29-06-2022,1656546929,F02,mega,a,123,75,133,5348,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:55:30,2022-06-29 19:55:30
19195,762,29-06-2022,1656546934,F02,mega,a,124,76,134,5348,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:55:30,2022-06-29 19:55:30
19196,763,29-06-2022,1656546939,F02,mega,a,127,77,133,5348,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:55:40,2022-06-29 19:55:40
19197,764,29-06-2022,1656546945,F02,mega,a,122,74,129,5347,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:55:40,2022-06-29 19:55:40
19198,765,29-06-2022,1656546950,F02,mega,a,103,65,112,5347,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:55:50,2022-06-29 19:55:50
19199,766,29-06-2022,1656546955,F02,mega,a,93,59,105,5347,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:56:00,2022-06-29 19:56:00
19200,767,29-06-2022,1656546961,F02,mega,a,101,61,111,5348,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:56:00,2022-06-29 19:56:00
19201,768,29-06-2022,1656546966,F02,mega,a,127,73,138,5348,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:56:10,2022-06-29 19:56:10
19202,769,29-06-2022,1656546971,F02,mega,a,127,72,139,5347,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:56:10,2022-06-29 19:56:10
19203,770,29-06-2022,1656546977,F02,mega,a,114,68,124,5348,-72.06893000000001,-45.588435,sesion,,2022-06-29 23:56:20,2022-06-29 19:56:20
19204,771,29-06-2022,1656546982,F02,mega,a,104,62,111,5349,-72.06738166666669,-45.58863833333333,sesion,,2022-06-29 23:56:20,2022-06-29 19:56:20
19205,772,29-06-2022,1656546988,F02,mega,a,98,60,106,5348,-72.06738166666669,-45.58863833333333,sesion,,2022-06-29 23:56:30,2022-06-29 19:56:30
19206,773,29-06-2022,1656546993,F02,mega,a,98,60,107,5348,-72.06738166666669,-45.58863833333333,sesion,,2022-06-29 23:56:30,2022-06-29 19:56:30
19207,774,29-06-2022,1656546998,F02,mega,a,105,65,115,5347,-72.06738166666669,-45.58863833333333,sesion,,2022-06-29 23:56:40,2022-06-29 19:56:40
19208,775,29-06-2022,1656547004,F02,mega,a,104,63,109,5347,-72.06738166666669,-45.58863833333333,sesion,,2022-06-29 23:56:40,2022-06-29 19:56:40
19209,776,29-06-2022,1656547009,F02,mega,a,105,64,112,5347,-72.06738166666669,-45.58863833333333,sesion,,2022-06-29 23:56:50,2022-06-29 19:56:50
19210,777,29-06-2022,1656547014,F02,mega,a,107,64,115,5348,-72.06738166666669,-45.58863833333333,sesion,,2022-06-29 23:56:50,2022-06-29 19:56:50
19211,778,29-06-2022,1656547020,F02,mega,a,102,61,114,5347,-72.06738166666669,-45.58863833333333,sesion,,2022-06-29 23:57:00,2022-06-29 19:57:00
19212,779,29-06-2022,1656547025,F02,mega,a,107,64,117,5345,-72.06738166666669,-45.58863833333333,sesion,,2022-06-29 23:57:00,2022-06-29 19:57:00
19213,780,29-06-2022,1656547030,F02,mega,a,123,73,131,5347,-72.06738166666669,-45.58863833333333,sesion,,2022-06-29 23:57:10,2022-06-29 19:57:10
19214,781,29-06-2022,1656547036,F02,mega,a,151,94,160,5348,-72.06738166666669,-45.58863833333333,sesion,,2022-06-29 23:57:20,2022-06-29 19:57:20
19215,782,29-06-2022,1656547041,F02,mega,a,166,105,177,5348,-72.06799166666666,-45.58811833333333,sesion,,2022-06-29 23:57:20,2022-06-29 19:57:20
19216,783,29-06-2022,1656547046,F02,mega,a,176,108,188,5347,-72.06799166666666,-45.58811833333333,sesion,,2022-06-29 23:57:30,2022-06-29 19:57:30
19217,784,29-06-2022,1656547052,F02,mega,a,196,118,210,5348,-72.06799166666666,-45.58811833333333,sesion,,2022-06-29 23:57:30,2022-06-29 19:57:30
19218,785,29-06-2022,1656547057,F02,mega,a,209,125,220,5347,-72.06799166666666,-45.58811833333333,sesion,,2022-06-29 23:57:40,2022-06-29 19:57:40
19219,786,29-06-2022,1656547062,F02,mega,a,208,123,224,5347,-72.06799166666666,-45.58811833333333,sesion,,2022-06-29 23:57:40,2022-06-29 19:57:40
19220,787,29-06-2022,1656547068,F02,mega,a,206,122,226,5347,-72.06799166666666,-45.58811833333333,sesion,,2022-06-29 23:57:50,2022-06-29 19:57:50
19221,788,29-06-2022,1656547073,F02,mega,a,205,120,224,5348,-72.06799166666666,-45.58811833333333,sesion,,2022-06-29 23:57:50,2022-06-29 19:57:50
19222,789,29-06-2022,1656547078,F02,mega,a,188,112,202,5348,-72.06799166666666,-45.58811833333333,sesion,,2022-06-29 23:58:00,2022-06-29 19:58:00
19223,790,29-06-2022,1656547084,F02,mega,a,185,108,199,5347,-72.06799166666666,-45.58811833333333,sesion,,2022-06-29 23:58:00,2022-06-29 19:58:00
19224,791,29-06-2022,1656547089,F02,mega,a,172,104,183,5348,-72.06718000000002,-45.58778,sesion,,2022-06-29 23:58:10,2022-06-29 19:58:10
19225,792,29-06-2022,1656547094,F02,mega,a,173,106,188,5348,-72.06718000000002,-45.58778,sesion,,2022-06-29 23:58:10,2022-06-29 19:58:10
19226,793,29-06-2022,1656547100,F02,mega,a,179,106,193,5348,-72.06718000000002,-45.58778,sesion,,2022-06-29 23:58:20,2022-06-29 19:58:20
19227,794,29-06-2022,1656547105,F02,mega,a,181,106,195,5347,-72.06718000000002,-45.58778,sesion,,2022-06-29 23:58:20,2022-06-29 19:58:20
19228,795,29-06-2022,1656547111,F02,mega,a,182,107,191,5348,-72.06718000000002,-45.58778,sesion,,2022-06-29 23:58:30,2022-06-29 19:58:30
19229,796,29-06-2022,1656547116,F02,mega,a,181,104,191,5346,-72.06718000000002,-45.58778,sesion,,2022-06-29 23:58:40,2022-06-29 19:58:40
19230,797,29-06-2022,1656547121,F02,mega,a,192,114,208,5347,-72.06718000000002,-45.58778,sesion,,2022-06-29 23:58:40,2022-06-29 19:58:40
19231,798,29-06-2022,1656547127,F02,mega,a,235,133,260,5347,-72.06718000000002,-45.58778,sesion,,2022-06-29 23:58:50,2022-06-29 19:58:50
19232,799,29-06-2022,1656547132,F02,mega,a,253,137,282,5347,-72.06718000000002,-45.58778,sesion,,2022-06-29 23:58:50,2022-06-29 19:58:50
19233,800,29-06-2022,1656547137,F02,mega,a,252,135,284,5348,-72.06718000000002,-45.58778,sesion,,2022-06-29 23:59:00,2022-06-29 19:59:00
19234,801,29-06-2022,1656547143,F02,mega,a,265,142,294,5347,-72.06718000000002,-45.58778,sesion,,2022-06-29 23:59:00,2022-06-29 19:59:00
19235,802,29-06-2022,1656547148,F02,mega,a,306,159,339,5347,-72.06718000000002,-45.58778,sesion,,2022-06-29 23:59:10,2022-06-29 19:59:10
19236,803,29-06-2022,1656547153,F02,mega,a,342,174,381,5347,-72.06718000000002,-45.58778,sesion,,2022-06-29 23:59:10,2022-06-29 19:59:10
19237,804,29-06-2022,1656547159,F02,mega,a,340,173,382,5348,-72.06593166666667,-45.587345000000006,sesion,,2022-06-29 23:59:20,2022-06-29 19:59:20
19238,805,29-06-2022,1656547164,F02,mega,a,342,177,377,5348,-72.06593166666667,-45.587345000000006,sesion,,2022-06-29 23:59:20,2022-06-29 19:59:20
19239,806,29-06-2022,1656547169,F02,mega,a,366,180,404,5348,-72.06593166666667,-45.587345000000006,sesion,,2022-06-29 23:59:30,2022-06-29 19:59:30
19240,807,29-06-2022,1656547175,F02,mega,a,352,179,383,5348,-72.06593166666667,-45.587345000000006,sesion,,2022-06-29 23:59:40,2022-06-29 19:59:40
19241,808,29-06-2022,1656547180,F02,mega,a,328,176,360,5348,-72.06593166666667,-45.587345000000006,sesion,,2022-06-29 23:59:40,2022-06-29 19:59:40
19242,809,29-06-2022,1656547185,F02,mega,a,334,178,370,5347,-72.06593166666667,-45.587345000000006,sesion,,2022-06-29 23:59:40,2022-06-29 19:59:40
19243,810,29-06-2022,1656547191,F02,mega,a,336,171,377,5346,-72.06593166666667,-45.587345000000006,sesion,,2022-06-29 23:59:50,2022-06-29 19:59:50
19244,811,29-06-2022,1656547196,F02,mega,a,250,121,280,5347,-72.06593166666667,-45.587345000000006,sesion,,2022-06-30 00:00:00,2022-06-29 20:00:00
19245,812,29-06-2022,1656547201,F02,mega,a,221,107,248,5348,-72.06593166666667,-45.587345000000006,sesion,,2022-06-30 00:00:00,2022-06-29 20:00:00
19246,813,29-06-2022,1656547207,F02,mega,a,240,118,266,5346,-72.06574499999999,-45.5868,sesion,,2022-06-30 00:00:10,2022-06-29 20:00:10
19247,814,29-06-2022,1656547212,F02,mega,a,207,107,228,5348,-72.06574499999999,-45.5868,sesion,,2022-06-30 00:00:10,2022-06-29 20:00:10
19248,815,29-06-2022,1656547217,F02,mega,a,156,86,169,5347,-72.06574499999999,-45.5868,sesion,,2022-06-30 00:00:20,2022-06-29 20:00:20
19249,816,29-06-2022,1656547223,F02,mega,a,127,77,134,5346,-72.06574499999999,-45.5868,sesion,,2022-06-30 00:00:20,2022-06-29 20:00:20
19250,817,29-06-2022,1656547228,F02,mega,a,116,70,120,5347,-72.06574499999999,-45.5868,sesion,,2022-06-30 00:00:30,2022-06-29 20:00:30
19251,818,29-06-2022,1656547233,F02,mega,a,98,59,100,5348,-72.06574499999999,-45.5868,sesion,,2022-06-30 00:00:30,2022-06-29 20:00:30
19252,819,29-06-2022,1656547239,F02,mega,a,88,53,94,5347,-72.06574499999999,-45.5868,sesion,,2022-06-30 00:00:40,2022-06-29 20:00:40
19253,820,29-06-2022,1656547244,F02,mega,a,59,37,73,5347,-72.06574499999999,-45.5868,sesion,,2022-06-30 00:00:40,2022-06-29 20:00:40
19254,821,29-06-2022,1656547250,F02,mega,a,24,14,24,5348,-72.06574499999999,-45.5868,sesion,,2022-06-30 00:00:50,2022-06-29 20:00:50
19255,822,29-06-2022,1656547255,F02,mega,a,20,12,20,5346,-72.06574499999999,-45.5868,sesion,,2022-06-30 00:01:00,2022-06-29 20:01:00
19256,823,29-06-2022,1656547260,F02,mega,a,17,10,18,5347,-72.06574499999999,-45.5868,sesion,,2022-06-30 00:01:00,2022-06-29 20:01:00
19257,824,29-06-2022,1656547266,F02,mega,a,16,9,18,5347,-72.06574499999999,-45.5868,sesion,,2022-06-30 00:01:10,2022-06-29 20:01:10
19258,825,29-06-2022,1656547271,F02,mega,a,15,9,16,5348,-72.066425,-45.58639166666667,sesion,,2022-06-30 00:01:10,2022-06-29 20:01:10
19259,826,29-06-2022,1656547276,F02,mega,a,18,12,18,5348,-72.066425,-45.58639166666667,sesion,,2022-06-30 00:01:20,2022-06-29 20:01:20
19260,827,29-06-2022,1656547282,F02,mega,a,18,12,19,5348,-72.066425,-45.58639166666667,sesion,,2022-06-30 00:01:20,2022-06-29 20:01:20
19261,828,29-06-2022,1656547287,F02,mega,a,36,24,37,5347,-72.066425,-45.58639166666667,sesion,,2022-06-30 00:01:30,2022-06-29 20:01:30
19262,829,29-06-2022,1656547292,F02,mega,a,50,31,60,5347,-72.066425,-45.58639166666667,sesion,,2022-06-30 00:01:30,2022-06-29 20:01:30
19263,830,29-06-2022,1656547298,F02,mega,a,52,32,61,5346,-72.066425,-45.58639166666667,sesion,,2022-06-30 00:01:40,2022-06-29 20:01:40
19264,831,29-06-2022,1656547303,F02,mega,a,49,31,59,5348,-72.066425,-45.58639166666667,sesion,,2022-06-30 00:01:40,2022-06-29 20:01:40
19265,832,29-06-2022,1656547308,F02,mega,a,47,30,58,5347,-72.066425,-45.58639166666667,sesion,,2022-06-30 00:01:50,2022-06-29 20:01:50
19266,833,29-06-2022,1656547314,F02,mega,a,46,29,55,5345,-72.066425,-45.58639166666667,sesion,,2022-06-30 00:01:50,2022-06-29 20:01:50
19267,834,29-06-2022,1656547319,F02,mega,a,41,26,47,5347,-72.066425,-45.58639166666667,sesion,,2022-06-30 00:02:00,2022-06-29 20:02:00
19268,835,29-06-2022,1656547324,F02,mega,a,38,24,42,5347,-72.066425,-45.58639166666667,sesion,,2022-06-30 00:02:00,2022-06-29 20:02:00
19269,836,29-06-2022,1656547330,F02,mega,a,36,22,39,5348,-72.066425,-45.58639166666667,sesion,,2022-06-30 00:02:10,2022-06-29 20:02:10
19270,837,29-06-2022,1656547335,F02,mega,a,36,22,39,5347,-72.06697833333331,-45.586206666666676,sesion,,2022-06-30 00:02:20,2022-06-29 20:02:20
19271,838,29-06-2022,1656547340,F02,mega,a,33,22,34,5346,-72.06697833333331,-45.586206666666676,sesion,,2022-06-30 00:02:20,2022-06-29 20:02:20
19272,839,29-06-2022,1656547346,F02,mega,a,36,24,36,5348,-72.06697833333331,-45.586206666666676,sesion,,2022-06-30 00:02:30,2022-06-29 20:02:30
19273,840,29-06-2022,1656547351,F02,mega,a,36,25,39,5347,-72.06697833333331,-45.586206666666676,sesion,,2022-06-30 00:02:30,2022-06-29 20:02:30
19274,841,29-06-2022,1656547356,F02,mega,a,38,26,42,5348,-72.06697833333331,-45.586206666666676,sesion,,2022-06-30 00:02:40,2022-06-29 20:02:40
19275,842,29-06-2022,1656547362,F02,mega,a,39,26,43,5348,-72.06697833333331,-45.586206666666676,sesion,,2022-06-30 00:02:40,2022-06-29 20:02:40
19276,843,29-06-2022,1656547367,F02,mega,a,42,28,49,5347,-72.06697833333331,-45.586206666666676,sesion,,2022-06-30 00:02:50,2022-06-29 20:02:50
