,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
84413,172,30-07-2022,1659223406,G01,mega,a,46,30,54,5296,-72.06457990000001,-45.5695501,calibracion,,2022-07-30 23:23:30,2022-07-30 19:23:30
84414,173,30-07-2022,1659223411,G01,mega,a,47,31,55,5297,-72.06457990000001,-45.5695501,calibracion,,2022-07-30 23:23:30,2022-07-30 19:23:30
84415,174,30-07-2022,1659223416,G01,mega,a,53,34,66,5297,-72.06457990000001,-45.5695501,calibracion,,2022-07-30 23:23:40,2022-07-30 19:23:40
84416,175,30-07-2022,1659223422,G01,mega,a,66,39,77,5297,-72.06457990000001,-45.5695501,calibracion,,2022-07-30 23:23:40,2022-07-30 19:23:40
84417,176,30-07-2022,1659223427,G01,mega,a,62,38,75,5297,-72.06457990000001,-45.5695501,calibracion,,2022-07-30 23:23:50,2022-07-30 19:23:50
84418,177,30-07-2022,1659223432,G01,mega,a,64,40,76,5296,-72.06457990000001,-45.5695501,calibracion,,2022-07-30 23:23:50,2022-07-30 19:23:50
84419,178,30-07-2022,1659223438,G01,mega,a,71,45,81,5296,-72.06457990000001,-45.5695501,calibracion,,2022-07-30 23:24:00,2022-07-30 19:24:00
84420,179,30-07-2022,1659223443,G01,mega,a,88,56,100,5296,-72.06457990000001,-45.5695501,calibracion,,2022-07-30 23:24:00,2022-07-30 19:24:00
84421,180,30-07-2022,1659223448,G01,mega,a,91,57,102,5297,-72.0595368,-45.572074799999996,calibracion,,2022-07-30 23:24:10,2022-07-30 19:24:10
84422,181,30-07-2022,1659223454,G01,mega,a,108,71,122,5295,-72.0595368,-45.572074799999996,calibracion,,2022-07-30 23:24:10,2022-07-30 19:24:10
84423,182,30-07-2022,1659223459,G01,mega,a,110,73,127,5297,-72.0595368,-45.572074799999996,calibracion,,2022-07-30 23:24:20,2022-07-30 19:24:20
84424,183,30-07-2022,1659223464,G01,mega,a,94,62,108,5297,-72.0595368,-45.572074799999996,calibracion,,2022-07-30 23:24:20,2022-07-30 19:24:20
84425,184,30-07-2022,1659223469,G01,mega,a,98,63,106,5296,-72.0595368,-45.572074799999996,calibracion,,2022-07-30 23:24:30,2022-07-30 19:24:30
84426,185,30-07-2022,1659223475,G01,mega,a,119,78,133,5297,-72.0595368,-45.572074799999996,calibracion,,2022-07-30 23:24:40,2022-07-30 19:24:40
84427,186,30-07-2022,1659223480,G01,mega,a,134,90,151,5297,-72.0595368,-45.572074799999996,calibracion,,2022-07-30 23:24:40,2022-07-30 19:24:40
84428,187,30-07-2022,1659223485,G01,mega,a,135,90,149,5297,-72.0595368,-45.572074799999996,calibracion,,2022-07-30 23:24:40,2022-07-30 19:24:40
84429,188,30-07-2022,1659223491,G01,mega,a,138,92,150,5296,-72.0595368,-45.572074799999996,calibracion,,2022-07-30 23:24:50,2022-07-30 19:24:50
84430,189,30-07-2022,1659223496,G01,mega,a,133,89,142,5297,-72.0595368,-45.572074799999996,calibracion,,2022-07-30 23:25:00,2022-07-30 19:25:00
84431,190,30-07-2022,1659223501,G01,mega,a,120,79,130,5297,-72.0595368,-45.572074799999996,calibracion,,2022-07-30 23:25:00,2022-07-30 19:25:00
84432,191,30-07-2022,1659223506,G01,mega,a,106,71,119,5298,-72.0595368,-45.572074799999996,calibracion,,2022-07-30 23:25:10,2022-07-30 19:25:10
84433,192,30-07-2022,1659223512,G01,mega,a,107,72,115,5297,-72.0540218,-45.5738162,calibracion,,2022-07-30 23:25:10,2022-07-30 19:25:10
84434,193,30-07-2022,1659223517,G01,mega,a,107,71,117,5297,-72.0540218,-45.5738162,calibracion,,2022-07-30 23:25:20,2022-07-30 19:25:20
84435,194,30-07-2022,1659223522,G01,mega,a,107,71,119,5296,-72.0540218,-45.5738162,calibracion,,2022-07-30 23:25:20,2022-07-30 19:25:20
84436,195,30-07-2022,1659223528,G01,mega,a,103,70,114,5296,-72.0540218,-45.5738162,calibracion,,2022-07-30 23:25:30,2022-07-30 19:25:30
84437,196,30-07-2022,1659223533,G01,mega,a,101,69,108,5297,-72.0540218,-45.5738162,calibracion,,2022-07-30 23:25:30,2022-07-30 19:25:30
84438,197,30-07-2022,1659223538,G01,mega,a,102,69,110,5296,-72.0540218,-45.5738162,calibracion,,2022-07-30 23:25:40,2022-07-30 19:25:40
84439,198,30-07-2022,1659223544,G01,mega,a,100,70,111,5297,-72.0540218,-45.5738162,calibracion,,2022-07-30 23:25:40,2022-07-30 19:25:40
84440,199,30-07-2022,1659223549,G01,mega,a,112,78,126,5297,-72.0540218,-45.5738162,calibracion,,2022-07-30 23:25:50,2022-07-30 19:25:50
84441,200,30-07-2022,1659223554,G01,mega,a,95,63,105,5297,-72.0540218,-45.5738162,calibracion,,2022-07-30 23:25:50,2022-07-30 19:25:50
84442,201,30-07-2022,1659223559,G01,mega,a,84,55,92,5295,-72.0540218,-45.5738162,calibracion,,2022-07-30 23:26:00,2022-07-30 19:26:00
84443,202,30-07-2022,1659223565,G01,mega,a,83,54,88,5297,-72.0540218,-45.5738162,calibracion,,2022-07-30 23:26:00,2022-07-30 19:26:00
84444,203,30-07-2022,1659223570,G01,mega,a,83,56,87,5297,-72.0504482,-45.5740045,calibracion,,2022-07-30 23:26:10,2022-07-30 19:26:10
84445,204,30-07-2022,1659223575,G01,mega,a,87,60,93,5297,-72.0504482,-45.5740045,calibracion,,2022-07-30 23:26:20,2022-07-30 19:26:20
84446,205,30-07-2022,1659223581,G01,mega,a,87,59,98,5295,-72.0504482,-45.5740045,calibracion,,2022-07-30 23:26:20,2022-07-30 19:26:20
84447,206,30-07-2022,1659223586,G01,mega,a,84,57,94,5297,-72.0504482,-45.5740045,calibracion,,2022-07-30 23:26:30,2022-07-30 19:26:30
84448,207,30-07-2022,1659223591,G01,mega,a,74,50,86,5297,-72.0504482,-45.5740045,calibracion,,2022-07-30 23:26:30,2022-07-30 19:26:30
84449,208,30-07-2022,1659223597,G01,mega,a,61,42,73,5297,-72.0504482,-45.5740045,calibracion,,2022-07-30 23:26:40,2022-07-30 19:26:40
84450,209,30-07-2022,1659223602,G01,mega,a,56,39,69,5297,-72.0504482,-45.5740045,calibracion,,2022-07-30 23:26:40,2022-07-30 19:26:40
84451,210,30-07-2022,1659223607,G01,mega,a,60,41,72,5297,-72.0504482,-45.5740045,calibracion,,2022-07-30 23:26:50,2022-07-30 19:26:50
84452,211,30-07-2022,1659223612,G01,mega,a,61,43,72,5297,-72.0504482,-45.5740045,calibracion,,2022-07-30 23:26:50,2022-07-30 19:26:50
84453,212,30-07-2022,1659223618,G01,mega,a,61,42,72,5297,-72.0504482,-45.5740045,calibracion,,2022-07-30 23:27:00,2022-07-30 19:27:00
84454,213,30-07-2022,1659223623,G01,mega,a,60,42,73,5297,-72.0504482,-45.5740045,calibracion,,2022-07-30 23:27:00,2022-07-30 19:27:00
84455,214,30-07-2022,1659223628,G01,mega,a,61,42,72,5297,-72.0427915,-45.575469899999995,calibracion,,2022-07-30 23:27:10,2022-07-30 19:27:10
84456,215,30-07-2022,1659223634,G01,mega,a,66,44,76,5297,-72.0427915,-45.575469899999995,calibracion,,2022-07-30 23:27:10,2022-07-30 19:27:10
84457,216,30-07-2022,1659223639,G01,mega,a,64,43,76,5297,-72.0427915,-45.575469899999995,calibracion,,2022-07-30 23:27:20,2022-07-30 19:27:20
84458,217,30-07-2022,1659223644,G01,mega,a,63,42,74,5297,-72.0427915,-45.575469899999995,calibracion,,2022-07-30 23:27:20,2022-07-30 19:27:20
84459,218,30-07-2022,1659223650,G01,mega,a,62,42,74,5297,-72.0427915,-45.575469899999995,calibracion,,2022-07-30 23:27:30,2022-07-30 19:27:30
84460,219,30-07-2022,1659223655,G01,mega,a,59,40,73,5297,-72.0427915,-45.575469899999995,calibracion,,2022-07-30 23:27:40,2022-07-30 19:27:40
84461,220,30-07-2022,1659223660,G01,mega,a,61,39,74,5297,-72.0427915,-45.575469899999995,calibracion,,2022-07-30 23:27:40,2022-07-30 19:27:40
84462,221,30-07-2022,1659223665,G01,mega,a,61,40,72,5296,-72.0427915,-45.575469899999995,calibracion,,2022-07-30 23:27:40,2022-07-30 19:27:40
84463,222,30-07-2022,1659223671,G01,mega,a,60,38,71,5297,-72.0427915,-45.575469899999995,calibracion,,2022-07-30 23:27:50,2022-07-30 19:27:50
84464,223,30-07-2022,1659223676,G01,mega,a,58,38,72,5297,-72.0427915,-45.575469899999995,calibracion,,2022-07-30 23:28:00,2022-07-30 19:28:00
84465,224,30-07-2022,1659223681,G01,mega,a,57,39,71,5297,-72.0427915,-45.575469899999995,calibracion,,2022-07-30 23:28:00,2022-07-30 19:28:00
84466,225,30-07-2022,1659223687,G01,mega,a,53,37,67,5297,-72.0383954,-45.574667100000006,calibracion,,2022-07-30 23:28:10,2022-07-30 19:28:10
84467,226,30-07-2022,1659223692,G01,mega,a,53,35,69,5297,-72.0383954,-45.574667100000006,calibracion,,2022-07-30 23:28:10,2022-07-30 19:28:10
84468,227,30-07-2022,1659223697,G01,mega,a,49,32,65,5297,-72.0383954,-45.574667100000006,calibracion,,2022-07-30 23:28:20,2022-07-30 19:28:20
84469,228,30-07-2022,1659223702,G01,mega,a,49,33,65,5297,-72.0383954,-45.574667100000006,calibracion,,2022-07-30 23:28:20,2022-07-30 19:28:20
84470,229,30-07-2022,1659223708,G01,mega,a,49,33,62,5297,-72.0383954,-45.574667100000006,calibracion,,2022-07-30 23:28:30,2022-07-30 19:28:30
84471,230,30-07-2022,1659223713,G01,mega,a,50,33,62,5296,-72.0383954,-45.574667100000006,calibracion,,2022-07-30 23:28:30,2022-07-30 19:28:30
84472,231,30-07-2022,1659223718,G01,mega,a,72,46,78,5297,-72.0383954,-45.574667100000006,calibracion,,2022-07-30 23:28:40,2022-07-30 19:28:40
84473,232,30-07-2022,1659223724,G01,mega,a,86,55,94,5295,-72.0383954,-45.574667100000006,calibracion,,2022-07-30 23:28:40,2022-07-30 19:28:40
84474,233,30-07-2022,1659223729,G01,mega,a,88,57,98,5296,-72.0383954,-45.574667100000006,calibracion,,2022-07-30 23:28:50,2022-07-30 19:28:50
84475,234,30-07-2022,1659223734,G01,mega,a,91,61,100,5296,-72.0383954,-45.574667100000006,calibracion,,2022-07-30 23:28:50,2022-07-30 19:28:50
84476,235,30-07-2022,1659223740,G01,mega,a,72,46,78,5297,-72.0383954,-45.574667100000006,calibracion,,2022-07-30 23:29:00,2022-07-30 19:29:00
84477,236,30-07-2022,1659223745,G01,mega,a,66,44,75,5297,-72.0383954,-45.574667100000006,calibracion,,2022-07-30 23:29:00,2022-07-30 19:29:00
84478,237,30-07-2022,1659223750,G01,mega,a,63,43,75,5298,-72.03513559999999,-45.576999799999996,calibracion,,2022-07-30 23:29:10,2022-07-30 19:29:10
84479,238,30-07-2022,1659223755,G01,mega,a,71,49,80,5297,-72.03513559999999,-45.576999799999996,calibracion,,2022-07-30 23:29:20,2022-07-30 19:29:20
84480,239,30-07-2022,1659223761,G01,mega,a,81,53,87,5296,-72.03513559999999,-45.576999799999996,calibracion,,2022-07-30 23:29:20,2022-07-30 19:29:20
84481,240,30-07-2022,1659223766,G01,mega,a,82,53,91,5297,-72.03513559999999,-45.576999799999996,calibracion,,2022-07-30 23:29:30,2022-07-30 19:29:30
84482,241,30-07-2022,1659223771,G01,mega,a,83,53,92,5296,-72.03513559999999,-45.576999799999996,calibracion,,2022-07-30 23:29:30,2022-07-30 19:29:30
84483,242,30-07-2022,1659223777,G01,mega,a,103,67,116,5296,-72.03513559999999,-45.576999799999996,calibracion,,2022-07-30 23:29:40,2022-07-30 19:29:40
84484,243,30-07-2022,1659223782,G01,mega,a,117,75,133,5297,-72.03513559999999,-45.576999799999996,calibracion,,2022-07-30 23:29:40,2022-07-30 19:29:40
84485,244,30-07-2022,1659223787,G01,mega,a,117,77,138,5297,-72.03513559999999,-45.576999799999996,calibracion,,2022-07-30 23:29:50,2022-07-30 19:29:50
84486,245,30-07-2022,1659223793,G01,mega,a,115,75,136,5297,-72.03513559999999,-45.576999799999996,calibracion,,2022-07-30 23:29:50,2022-07-30 19:29:50
84487,246,30-07-2022,1659223798,G01,mega,a,108,72,126,5297,-72.03513559999999,-45.576999799999996,calibracion,,2022-07-30 23:30:00,2022-07-30 19:30:00
84488,247,30-07-2022,1659223803,G01,mega,a,102,68,116,5297,-72.03513559999999,-45.576999799999996,calibracion,,2022-07-30 23:30:00,2022-07-30 19:30:00
84489,248,30-07-2022,1659223809,G01,mega,a,103,69,117,5297,-72.0344872,-45.5768754,calibracion,,2022-07-30 23:30:10,2022-07-30 19:30:10
84490,249,30-07-2022,1659223814,G01,mega,a,93,63,101,5296,-72.0344872,-45.5768754,calibracion,,2022-07-30 23:30:10,2022-07-30 19:30:10
84491,250,30-07-2022,1659223819,G01,mega,a,73,50,84,5297,-72.0344872,-45.5768754,calibracion,,2022-07-30 23:30:20,2022-07-30 19:30:20
84492,251,30-07-2022,1659223824,G01,mega,a,73,47,81,5295,-72.0344872,-45.5768754,calibracion,,2022-07-30 23:30:20,2022-07-30 19:30:20
84493,252,30-07-2022,1659223830,G01,mega,a,65,42,75,5296,-72.0344872,-45.5768754,calibracion,,2022-07-30 23:30:30,2022-07-30 19:30:30
84494,253,30-07-2022,1659223835,G01,mega,a,51,33,62,5295,-72.0344872,-45.5768754,calibracion,,2022-07-30 23:30:40,2022-07-30 19:30:40
84495,254,30-07-2022,1659223840,G01,mega,a,51,34,63,5297,-72.0344872,-45.5768754,calibracion,,2022-07-30 23:30:40,2022-07-30 19:30:40
84496,255,30-07-2022,1659223845,G01,mega,a,50,34,62,5296,-72.0344872,-45.5768754,calibracion,,2022-07-30 23:30:40,2022-07-30 19:30:40
84497,256,30-07-2022,1659223851,G01,mega,a,44,30,53,5297,-72.0344872,-45.5768754,calibracion,,2022-07-30 23:30:50,2022-07-30 19:30:50
84498,257,30-07-2022,1659223856,G01,mega,a,40,26,48,5296,-72.0347972,-45.576945200000004,calibracion,,2022-07-30 23:31:00,2022-07-30 19:31:00
84499,258,30-07-2022,1659223861,G01,mega,a,44,30,54,5296,-72.0347972,-45.576945200000004,calibracion,,2022-07-30 23:31:00,2022-07-30 19:31:00
84500,259,30-07-2022,1659223867,G01,mega,a,47,32,59,5297,-72.0347972,-45.576945200000004,calibracion,,2022-07-30 23:31:10,2022-07-30 19:31:10
84501,260,30-07-2022,1659223872,G01,mega,a,49,33,61,5297,-72.0347972,-45.576945200000004,calibracion,,2022-07-30 23:31:10,2022-07-30 19:31:10
84502,261,30-07-2022,1659223877,G01,mega,a,50,34,63,5296,-72.0347972,-45.576945200000004,calibracion,,2022-07-30 23:31:20,2022-07-30 19:31:20
84503,262,30-07-2022,1659223883,G01,mega,a,50,34,63,5297,-72.0347972,-45.576945200000004,calibracion,,2022-07-30 23:31:20,2022-07-30 19:31:20
84504,263,30-07-2022,1659223888,G01,mega,a,51,33,62,5297,-72.0347972,-45.576945200000004,calibracion,,2022-07-30 23:31:30,2022-07-30 19:31:30
84505,264,30-07-2022,1659223893,G01,mega,a,50,34,62,5297,-72.0347972,-45.576945200000004,calibracion,,2022-07-30 23:31:30,2022-07-30 19:31:30
84506,265,30-07-2022,1659223898,G01,mega,a,51,35,66,5296,-72.0347972,-45.576945200000004,calibracion,,2022-07-30 23:31:40,2022-07-30 19:31:40
84507,266,30-07-2022,1659223904,G01,mega,a,52,35,66,5297,-72.0342682,-45.5768498,calibracion,,2022-07-30 23:31:40,2022-07-30 19:31:40
84508,267,30-07-2022,1659223909,G01,mega,a,48,31,60,5296,-72.0342682,-45.5768498,calibracion,,2022-07-30 23:31:50,2022-07-30 19:31:50
84509,268,30-07-2022,1659223914,G01,mega,a,48,31,61,5295,-72.0342682,-45.5768498,calibracion,,2022-07-30 23:31:50,2022-07-30 19:31:50
84510,269,30-07-2022,1659223920,G01,mega,a,49,33,61,5296,-72.0342682,-45.5768498,calibracion,,2022-07-30 23:32:00,2022-07-30 19:32:00
84511,270,30-07-2022,1659223925,G01,mega,a,51,34,63,5297,-72.0342682,-45.5768498,calibracion,,2022-07-30 23:32:00,2022-07-30 19:32:00
84512,271,30-07-2022,1659223930,G01,mega,a,44,30,55,5297,-72.0342682,-45.5768498,calibracion,,2022-07-30 23:32:10,2022-07-30 19:32:10
84513,272,30-07-2022,1659223936,G01,mega,a,40,27,49,5297,-72.0342682,-45.5768498,calibracion,,2022-07-30 23:32:20,2022-07-30 19:32:20
84514,273,30-07-2022,1659223941,G01,mega,a,40,28,50,5296,-72.0342682,-45.5768498,calibracion,,2022-07-30 23:32:20,2022-07-30 19:32:20
84515,274,30-07-2022,1659223946,G01,mega,a,40,27,48,5297,-72.0342682,-45.5768498,calibracion,,2022-07-30 23:32:30,2022-07-30 19:32:30
84516,275,30-07-2022,1659223951,G01,mega,a,41,27,51,5297,-72.0342682,-45.5768498,calibracion,,2022-07-30 23:32:30,2022-07-30 19:32:30
84517,276,30-07-2022,1659223957,G01,mega,a,40,27,50,5296,-72.0342682,-45.5768498,calibracion,,2022-07-30 23:32:40,2022-07-30 19:32:40
84518,277,30-07-2022,1659223962,G01,mega,a,39,26,47,5298,-72.0342682,-45.5768498,calibracion,,2022-07-30 23:32:40,2022-07-30 19:32:40
84519,278,30-07-2022,1659223967,G01,mega,a,35,22,41,5298,-72.03441509999999,-45.5769862,calibracion,,2022-07-30 23:32:50,2022-07-30 19:32:50
84520,279,30-07-2022,1659223973,G01,mega,a,33,22,35,5297,-72.03441509999999,-45.5769862,calibracion,,2022-07-30 23:32:50,2022-07-30 19:32:50
84521,280,30-07-2022,1659223978,G01,mega,a,31,20,33,5296,-72.03441509999999,-45.5769862,calibracion,,2022-07-30 23:33:00,2022-07-30 19:33:00
84522,281,30-07-2022,1659223983,G01,mega,a,31,22,32,5297,-72.03441509999999,-45.5769862,calibracion,,2022-07-30 23:33:00,2022-07-30 19:33:00
84523,282,30-07-2022,1659223989,G01,mega,a,33,23,37,5297,-72.03441509999999,-45.5769862,calibracion,,2022-07-30 23:33:10,2022-07-30 19:33:10
84524,283,30-07-2022,1659223994,G01,mega,a,33,23,39,5296,-72.03441509999999,-45.5769862,calibracion,,2022-07-30 23:33:10,2022-07-30 19:33:10
84525,284,30-07-2022,1659223999,G01,mega,a,33,23,40,5297,-72.03441509999999,-45.5769862,calibracion,,2022-07-30 23:33:20,2022-07-30 19:33:20
84526,285,30-07-2022,1659224004,G01,mega,a,39,26,49,5297,-72.03441509999999,-45.5769862,sesion,,2022-07-30 23:33:20,2022-07-30 19:33:20
84527,286,30-07-2022,1659224010,G01,mega,a,63,41,76,5298,-72.0340052,-45.5768388,sesion,,2022-07-30 23:33:30,2022-07-30 19:33:30
84528,287,30-07-2022,1659224015,G01,mega,a,79,50,89,5296,-72.0340052,-45.5768388,sesion,,2022-07-30 23:33:40,2022-07-30 19:33:40
84529,288,30-07-2022,1659224020,G01,mega,a,49,32,62,5298,-72.0340052,-45.5768388,sesion,,2022-07-30 23:33:40,2022-07-30 19:33:40
84530,289,30-07-2022,1659224026,G01,mega,a,41,28,49,5297,-72.0340052,-45.5768388,sesion,,2022-07-30 23:33:50,2022-07-30 19:33:50
84531,290,30-07-2022,1659224031,G01,mega,a,36,24,42,5297,-72.0340052,-45.5768388,sesion,,2022-07-30 23:33:50,2022-07-30 19:33:50
84532,291,30-07-2022,1659224036,G01,mega,a,34,23,40,5297,-72.0340052,-45.5768388,sesion,,2022-07-30 23:34:00,2022-07-30 19:34:00
84533,292,30-07-2022,1659224041,G01,mega,a,36,25,42,5296,-72.0340052,-45.5768388,sesion,,2022-07-30 23:34:00,2022-07-30 19:34:00
84534,293,30-07-2022,1659224047,G01,mega,a,36,26,44,5297,-72.0340052,-45.5768388,sesion,,2022-07-30 23:34:10,2022-07-30 19:34:10
84535,294,30-07-2022,1659224052,G01,mega,a,41,28,50,5297,-72.0340052,-45.5768388,sesion,,2022-07-30 23:34:10,2022-07-30 19:34:10
84536,295,30-07-2022,1659224057,G01,mega,a,44,29,55,5297,-72.0342469,-45.576381299999994,sesion,,2022-07-30 23:34:20,2022-07-30 19:34:20
84537,296,30-07-2022,1659224063,G01,mega,a,45,29,59,5297,-72.0342469,-45.576381299999994,sesion,,2022-07-30 23:34:20,2022-07-30 19:34:20
84538,297,30-07-2022,1659224068,G01,mega,a,51,34,67,5296,-72.0342469,-45.576381299999994,sesion,,2022-07-30 23:34:30,2022-07-30 19:34:30
84539,298,30-07-2022,1659224073,G01,mega,a,53,36,68,5297,-72.0342469,-45.576381299999994,sesion,,2022-07-30 23:34:30,2022-07-30 19:34:30
84540,299,30-07-2022,1659224079,G01,mega,a,50,33,65,5296,-72.0342469,-45.576381299999994,sesion,,2022-07-30 23:34:40,2022-07-30 19:34:40
84541,300,30-07-2022,1659224084,G01,mega,a,48,31,61,5297,-72.0342469,-45.576381299999994,sesion,,2022-07-30 23:34:40,2022-07-30 19:34:40
84542,301,30-07-2022,1659224089,G01,mega,a,44,29,56,5297,-72.0342469,-45.576381299999994,sesion,,2022-07-30 23:34:50,2022-07-30 19:34:50
84543,302,30-07-2022,1659224094,G01,mega,a,52,36,66,5297,-72.0342469,-45.576381299999994,sesion,,2022-07-30 23:34:50,2022-07-30 19:34:50
84544,303,30-07-2022,1659224100,G01,mega,a,67,48,76,5297,-72.0342469,-45.576381299999994,sesion,,2022-07-30 23:35:00,2022-07-30 19:35:00
84545,304,30-07-2022,1659224105,G01,mega,a,71,50,78,5297,-72.0342469,-45.576381299999994,sesion,,2022-07-30 23:35:00,2022-07-30 19:35:00
84546,305,30-07-2022,1659224110,G01,mega,a,71,51,77,5297,-72.0342469,-45.576381299999994,sesion,,2022-07-30 23:35:10,2022-07-30 19:35:10
84547,306,30-07-2022,1659224116,G01,mega,a,76,55,83,5298,-72.0342469,-45.576381299999994,sesion,,2022-07-30 23:35:20,2022-07-30 19:35:20
84548,307,30-07-2022,1659224121,G01,mega,a,70,50,79,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:35:20,2022-07-30 19:35:20
84549,308,30-07-2022,1659224126,G01,mega,a,64,46,74,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:35:30,2022-07-30 19:35:30
84550,309,30-07-2022,1659224132,G01,mega,a,66,48,76,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:35:30,2022-07-30 19:35:30
84551,310,30-07-2022,1659224137,G01,mega,a,65,47,74,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:35:40,2022-07-30 19:35:40
84552,311,30-07-2022,1659224142,G01,mega,a,68,46,79,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:35:40,2022-07-30 19:35:40
84553,312,30-07-2022,1659224147,G01,mega,a,69,48,79,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:35:50,2022-07-30 19:35:50
84554,313,30-07-2022,1659224153,G01,mega,a,71,48,79,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:35:50,2022-07-30 19:35:50
84555,314,30-07-2022,1659224158,G01,mega,a,75,52,80,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:36:00,2022-07-30 19:36:00
84556,315,30-07-2022,1659224163,G01,mega,a,75,50,81,5296,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:36:00,2022-07-30 19:36:00
84557,316,30-07-2022,1659224169,G01,mega,a,71,48,79,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:36:10,2022-07-30 19:36:10
84558,317,30-07-2022,1659224174,G01,mega,a,74,50,80,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:36:10,2022-07-30 19:36:10
84559,318,30-07-2022,1659224179,G01,mega,a,72,49,79,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:36:20,2022-07-30 19:36:20
84560,319,30-07-2022,1659224184,G01,mega,a,73,50,80,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:36:20,2022-07-30 19:36:20
84561,320,30-07-2022,1659224190,G01,mega,a,77,52,84,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:36:30,2022-07-30 19:36:30
84562,321,30-07-2022,1659224195,G01,mega,a,97,64,104,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:36:40,2022-07-30 19:36:40
84563,322,30-07-2022,1659224200,G01,mega,a,106,69,114,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:36:40,2022-07-30 19:36:40
84564,323,30-07-2022,1659224206,G01,mega,a,106,67,116,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:36:50,2022-07-30 19:36:50
84565,324,30-07-2022,1659224211,G01,mega,a,109,71,119,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:36:50,2022-07-30 19:36:50
84566,325,30-07-2022,1659224216,G01,mega,a,168,102,193,5296,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:37:00,2022-07-30 19:37:00
84567,326,30-07-2022,1659224222,G01,mega,a,213,131,254,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:37:00,2022-07-30 19:37:00
84568,327,30-07-2022,1659224227,G01,mega,a,210,132,254,5296,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:37:10,2022-07-30 19:37:10
84569,328,30-07-2022,1659224232,G01,mega,a,208,133,242,5295,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:37:10,2022-07-30 19:37:10
84570,329,30-07-2022,1659224237,G01,mega,a,190,123,219,5296,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:37:20,2022-07-30 19:37:20
84571,330,30-07-2022,1659224243,G01,mega,a,143,96,161,5297,-72.03430999999999,-45.576592600000005,sesion,,2022-07-30 23:37:20,2022-07-30 19:37:20
84572,331,30-07-2022,1659224248,G01,mega,a,116,75,130,5296,-72.0346831,-45.5765841,sesion,,2022-07-30 23:37:30,2022-07-30 19:37:30
84573,332,30-07-2022,1659224253,G01,mega,a,130,80,139,5297,-72.0346831,-45.5765841,sesion,,2022-07-30 23:37:30,2022-07-30 19:37:30
84574,333,30-07-2022,1659224259,G01,mega,a,163,98,181,5296,-72.0346831,-45.5765841,sesion,,2022-07-30 23:37:40,2022-07-30 19:37:40
84575,334,30-07-2022,1659224264,G01,mega,a,167,102,188,5297,-72.0346831,-45.5765841,sesion,,2022-07-30 23:37:40,2022-07-30 19:37:40
84576,335,30-07-2022,1659224269,G01,mega,a,165,101,189,5296,-72.0346831,-45.5765841,sesion,,2022-07-30 23:37:50,2022-07-30 19:37:50
84577,336,30-07-2022,1659224275,G01,mega,a,145,93,170,5297,-72.0346831,-45.5765841,sesion,,2022-07-30 23:38:00,2022-07-30 19:38:00
84578,337,30-07-2022,1659224280,G01,mega,a,144,91,168,5296,-72.0346831,-45.5765841,sesion,,2022-07-30 23:38:00,2022-07-30 19:38:00
84579,338,30-07-2022,1659224285,G01,mega,a,140,93,164,5297,-72.0346831,-45.5765841,sesion,,2022-07-30 23:38:00,2022-07-30 19:38:00
84580,339,30-07-2022,1659224290,G01,mega,a,148,92,169,5297,-72.0346831,-45.5765841,sesion,,2022-07-30 23:38:10,2022-07-30 19:38:10
84581,340,30-07-2022,1659224296,G01,mega,a,139,86,162,5298,-72.0346831,-45.5765841,sesion,,2022-07-30 23:38:20,2022-07-30 19:38:20
84582,341,30-07-2022,1659224301,G01,mega,a,108,69,124,5297,-72.0348088,-45.5764929,sesion,,2022-07-30 23:38:20,2022-07-30 19:38:20
84583,342,30-07-2022,1659224306,G01,mega,a,99,62,109,5297,-72.0348088,-45.5764929,sesion,,2022-07-30 23:38:30,2022-07-30 19:38:30
