,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
38899,180,29-06-2022,1656517697,F02,plaza,b,21,13,27,5347,-72.06891833333334,-45.57098666666668,calibracion,,2022-06-29 15:48:20,2022-06-29 11:48:20
38900,181,29-06-2022,1656517702,F02,plaza,b,21,14,26,5348,-72.06891833333334,-45.57098666666668,calibracion,,2022-06-29 15:48:20,2022-06-29 11:48:20
38901,182,29-06-2022,1656517707,F02,plaza,b,21,13,25,5347,-72.06891833333334,-45.57098666666668,calibracion,,2022-06-29 15:48:30,2022-06-29 11:48:30
38902,183,29-06-2022,1656517713,F02,plaza,b,21,13,25,5347,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:48:30,2022-06-29 11:48:30
38903,184,29-06-2022,1656517718,F02,plaza,b,21,13,25,5347,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:48:40,2022-06-29 11:48:40
38904,185,29-06-2022,1656517723,F02,plaza,b,20,13,22,5347,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:48:40,2022-06-29 11:48:40
38905,186,29-06-2022,1656517729,F02,plaza,b,19,12,19,5348,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:48:50,2022-06-29 11:48:50
38906,187,29-06-2022,1656517734,F02,plaza,b,21,14,21,5347,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:48:50,2022-06-29 11:48:50
38907,188,29-06-2022,1656517739,F02,plaza,b,23,14,23,5347,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:49:00,2022-06-29 11:49:00
38908,189,29-06-2022,1656517745,F02,plaza,b,22,14,22,5347,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:49:00,2022-06-29 11:49:00
38909,190,29-06-2022,1656517750,F02,plaza,b,24,16,24,5348,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:49:10,2022-06-29 11:49:10
38910,191,29-06-2022,1656517755,F02,plaza,b,24,16,24,5347,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:49:20,2022-06-29 11:49:20
38911,192,29-06-2022,1656517761,F02,plaza,b,25,17,25,5346,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:49:20,2022-06-29 11:49:20
38912,193,29-06-2022,1656517766,F02,plaza,b,25,17,25,5348,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:49:30,2022-06-29 11:49:30
38913,194,29-06-2022,1656517771,F02,plaza,b,25,17,27,5347,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:49:30,2022-06-29 11:49:30
38914,195,29-06-2022,1656517777,F02,plaza,b,25,17,27,5347,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:49:40,2022-06-29 11:49:40
38915,196,29-06-2022,1656517782,F02,plaza,b,25,17,27,5348,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:49:40,2022-06-29 11:49:40
38916,197,29-06-2022,1656517787,F02,plaza,b,27,17,32,5346,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:49:50,2022-06-29 11:49:50
38917,198,29-06-2022,1656517793,F02,plaza,b,26,16,28,5348,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:49:50,2022-06-29 11:49:50
38918,199,29-06-2022,1656517798,F02,plaza,b,26,16,26,5348,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:50:00,2022-06-29 11:50:00
38919,200,29-06-2022,1656517803,F02,plaza,b,24,14,24,5348,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:50:00,2022-06-29 11:50:00
38920,201,29-06-2022,1656517809,F02,plaza,b,25,14,25,5346,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:50:10,2022-06-29 11:50:10
38921,202,29-06-2022,1656517814,F02,plaza,b,24,14,24,5345,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:50:10,2022-06-29 11:50:10
38922,203,29-06-2022,1656517819,F02,plaza,b,26,17,26,5347,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:50:20,2022-06-29 11:50:20
38923,204,29-06-2022,1656517825,F02,plaza,b,26,18,26,5348,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:50:20,2022-06-29 11:50:20
38924,205,29-06-2022,1656517830,F02,plaza,b,25,18,25,5348,-72.06888833333333,-45.57114333333334,calibracion,,2022-06-29 15:50:30,2022-06-29 11:50:30
38925,206,29-06-2022,1656517836,F02,plaza,b,26,18,26,5347,-72.06888833333333,-45.57114333333334,sesion,,2022-06-29 15:50:40,2022-06-29 11:50:40
38926,207,29-06-2022,1656517841,F02,plaza,b,27,18,27,5348,-72.06888833333333,-45.57114333333334,sesion,,2022-06-29 15:50:40,2022-06-29 11:50:40
38927,208,29-06-2022,1656517846,F02,plaza,b,27,19,27,5346,-72.06888833333333,-45.57114333333334,sesion,,2022-06-29 15:50:50,2022-06-29 11:50:50
38928,209,29-06-2022,1656517852,F02,plaza,b,27,19,27,5346,-72.06888833333333,-45.57114333333334,sesion,,2022-06-29 15:50:50,2022-06-29 11:50:50
38929,210,29-06-2022,1656517857,F02,plaza,b,30,20,30,5348,-72.06888833333333,-45.57114333333334,sesion,,2022-06-29 15:51:00,2022-06-29 11:51:00
38930,211,29-06-2022,1656517862,F02,plaza,b,30,20,30,5347,-72.06888833333333,-45.57114333333334,sesion,,2022-06-29 15:51:00,2022-06-29 11:51:00
38931,212,29-06-2022,1656517868,F02,plaza,b,31,20,31,5348,-72.06888833333333,-45.57114333333334,sesion,,2022-06-29 15:51:10,2022-06-29 11:51:10
38932,213,29-06-2022,1656517873,F02,plaza,b,32,21,32,5348,-72.06888833333333,-45.57114333333334,sesion,,2022-06-29 15:51:10,2022-06-29 11:51:10
38933,214,29-06-2022,1656517878,F02,plaza,b,33,21,34,5348,-72.06907500000001,-45.57150166666667,sesion,,2022-06-29 15:51:20,2022-06-29 11:51:20
38934,215,29-06-2022,1656517884,F02,plaza,b,31,20,32,5349,-72.06907500000001,-45.57150166666667,sesion,,2022-06-29 15:51:20,2022-06-29 11:51:20
38935,216,29-06-2022,1656517889,F02,plaza,b,30,20,33,5346,-72.06907500000001,-45.57150166666667,sesion,,2022-06-29 15:51:30,2022-06-29 11:51:30
38936,217,29-06-2022,1656517894,F02,plaza,b,30,20,32,5346,-72.06907500000001,-45.57150166666667,sesion,,2022-06-29 15:51:30,2022-06-29 11:51:30
38937,218,29-06-2022,1656517900,F02,plaza,b,28,19,32,5346,-72.06907500000001,-45.57150166666667,sesion,,2022-06-29 15:51:40,2022-06-29 11:51:40
38938,219,29-06-2022,1656517905,F02,plaza,b,28,19,30,5347,-72.06907500000001,-45.57150166666667,sesion,,2022-06-29 15:51:40,2022-06-29 11:51:40
38939,220,29-06-2022,1656517910,F02,plaza,b,26,18,29,5348,-72.06907500000001,-45.57150166666667,sesion,,2022-06-29 15:51:50,2022-06-29 11:51:50
38940,221,29-06-2022,1656517916,F02,plaza,b,27,19,29,5347,-72.06907500000001,-45.57150166666667,sesion,,2022-06-29 15:52:00,2022-06-29 11:52:00
38941,222,29-06-2022,1656517921,F02,plaza,b,27,20,28,5347,-72.06907500000001,-45.57150166666667,sesion,,2022-06-29 15:52:00,2022-06-29 11:52:00
38942,223,29-06-2022,1656517926,F02,plaza,b,29,20,32,5347,-72.069835,-45.57173666666666,sesion,,2022-06-29 15:52:10,2022-06-29 11:52:10
38943,224,29-06-2022,1656517932,F02,plaza,b,27,18,28,5348,-72.069835,-45.57173666666666,sesion,,2022-06-29 15:52:10,2022-06-29 11:52:10
38944,225,29-06-2022,1656517937,F02,plaza,b,21,11,21,5348,-72.069835,-45.57173666666666,sesion,,2022-06-29 15:52:20,2022-06-29 11:52:20
38945,226,29-06-2022,1656517942,F02,plaza,b,14,9,16,5348,-72.069835,-45.57173666666666,sesion,,2022-06-29 15:52:20,2022-06-29 11:52:20
38946,227,29-06-2022,1656517948,F02,plaza,b,13,8,13,5348,-72.069835,-45.57173666666666,sesion,,2022-06-29 15:52:30,2022-06-29 11:52:30
38947,228,29-06-2022,1656517953,F02,plaza,b,13,8,16,5347,-72.069835,-45.57173666666666,sesion,,2022-06-29 15:52:30,2022-06-29 11:52:30
38948,229,29-06-2022,1656517959,F02,plaza,b,14,9,16,5347,-72.069835,-45.57173666666666,sesion,,2022-06-29 15:52:40,2022-06-29 11:52:40
38949,230,29-06-2022,1656517964,F02,plaza,b,13,10,16,5346,-72.069835,-45.57173666666666,sesion,,2022-06-29 15:52:40,2022-06-29 11:52:40
38950,231,29-06-2022,1656517969,F02,plaza,b,12,9,13,5347,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:52:50,2022-06-29 11:52:50
38951,232,29-06-2022,1656517975,F02,plaza,b,11,9,12,5345,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:53:00,2022-06-29 11:53:00
38952,233,29-06-2022,1656517980,F02,plaza,b,9,6,10,5348,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:53:00,2022-06-29 11:53:00
38953,234,29-06-2022,1656517985,F02,plaza,b,10,8,11,5346,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:53:00,2022-06-29 11:53:00
38954,235,29-06-2022,1656517991,F02,plaza,b,12,9,13,5347,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:53:10,2022-06-29 11:53:10
38955,236,29-06-2022,1656517996,F02,plaza,b,15,9,16,5348,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:53:20,2022-06-29 11:53:20
38956,237,29-06-2022,1656518001,F02,plaza,b,15,10,17,5347,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:53:20,2022-06-29 11:53:20
38957,238,29-06-2022,1656518007,F02,plaza,b,17,11,18,5346,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:53:30,2022-06-29 11:53:30
38958,239,29-06-2022,1656518012,F02,plaza,b,18,11,19,5347,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:53:30,2022-06-29 11:53:30
38959,240,29-06-2022,1656518017,F02,plaza,b,18,11,19,5347,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:53:40,2022-06-29 11:53:40
38960,241,29-06-2022,1656518023,F02,plaza,b,16,10,17,5348,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:53:40,2022-06-29 11:53:40
38961,242,29-06-2022,1656518028,F02,plaza,b,18,11,18,5346,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:53:50,2022-06-29 11:53:50
38962,243,29-06-2022,1656518033,F02,plaza,b,17,10,17,5347,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:53:50,2022-06-29 11:53:50
38963,244,29-06-2022,1656518039,F02,plaza,b,16,10,16,5348,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:54:00,2022-06-29 11:54:00
38964,245,29-06-2022,1656518044,F02,plaza,b,16,9,16,5345,-72.06883333333333,-45.57072333333334,sesion,,2022-06-29 15:54:00,2022-06-29 11:54:00
38965,246,29-06-2022,1656518049,F02,plaza,b,14,7,14,5347,-72.06875666666666,-45.56971666666666,sesion,,2022-06-29 15:54:10,2022-06-29 11:54:10
38966,247,29-06-2022,1656518055,F02,plaza,b,12,7,12,5348,-72.06875666666666,-45.56971666666666,sesion,,2022-06-29 15:54:20,2022-06-29 11:54:20
38967,248,29-06-2022,1656518060,F02,plaza,b,11,5,11,5348,-72.06875666666666,-45.56971666666666,sesion,,2022-06-29 15:54:20,2022-06-29 11:54:20
38968,249,29-06-2022,1656518065,F02,plaza,b,11,6,11,5348,-72.06875666666666,-45.56971666666666,sesion,,2022-06-29 15:54:20,2022-06-29 11:54:20
38969,250,29-06-2022,1656518071,F02,plaza,b,11,5,11,5345,-72.06875666666666,-45.56971666666666,sesion,,2022-06-29 15:54:30,2022-06-29 11:54:30
38970,251,29-06-2022,1656518076,F02,plaza,b,11,6,11,5347,-72.06875666666666,-45.56971666666666,sesion,,2022-06-29 15:54:40,2022-06-29 11:54:40
38971,252,29-06-2022,1656518082,F02,plaza,b,13,8,13,5347,-72.06875666666666,-45.56971666666666,sesion,,2022-06-29 15:54:40,2022-06-29 11:54:40
38972,253,29-06-2022,1656518087,F02,plaza,b,18,11,20,5347,-72.06875666666666,-45.56971666666666,sesion,,2022-06-29 15:54:50,2022-06-29 11:54:50
38973,254,29-06-2022,1656518092,F02,plaza,b,21,13,23,5347,-72.06805833333333,-45.56973833333333,sesion,,2022-06-29 15:54:50,2022-06-29 11:54:50
38974,255,29-06-2022,1656518098,F02,plaza,b,21,13,23,5348,-72.06805833333333,-45.56973833333333,sesion,,2022-06-29 15:55:00,2022-06-29 11:55:00
38975,256,29-06-2022,1656518103,F02,plaza,b,24,15,26,5347,-72.06805833333333,-45.56973833333333,sesion,,2022-06-29 15:55:00,2022-06-29 11:55:00
38976,257,29-06-2022,1656518108,F02,plaza,b,24,15,26,5347,-72.06805833333333,-45.56973833333333,sesion,,2022-06-29 15:55:10,2022-06-29 11:55:10
38977,258,29-06-2022,1656518114,F02,plaza,b,38,23,43,5347,-72.06805833333333,-45.56973833333333,sesion,,2022-06-29 15:55:10,2022-06-29 11:55:10
38978,259,29-06-2022,1656518119,F02,plaza,b,48,30,63,5346,-72.06805833333333,-45.56973833333333,sesion,,2022-06-29 15:55:20,2022-06-29 11:55:20
38979,260,29-06-2022,1656518124,F02,plaza,b,50,31,65,5348,-72.06805833333333,-45.56973833333333,sesion,,2022-06-29 15:55:20,2022-06-29 11:55:20
38980,261,29-06-2022,1656518130,F02,plaza,b,48,30,59,5348,-72.06805833333333,-45.56973833333333,sesion,,2022-06-29 15:55:30,2022-06-29 11:55:30
38981,262,29-06-2022,1656518135,F02,plaza,b,45,28,53,5348,-72.06805833333333,-45.56973833333333,sesion,,2022-06-29 15:55:40,2022-06-29 11:55:40
38982,263,29-06-2022,1656518140,F02,plaza,b,46,27,56,5347,-72.06805833333333,-45.56973833333333,sesion,,2022-06-29 15:55:40,2022-06-29 11:55:40
38983,264,29-06-2022,1656518146,F02,plaza,b,47,26,56,5348,-72.06805833333333,-45.56973833333333,sesion,,2022-06-29 15:55:50,2022-06-29 11:55:50
38984,265,29-06-2022,1656518151,F02,plaza,b,48,26,57,5348,-72.06750333333333,-45.56934666666666,sesion,,2022-06-29 15:55:50,2022-06-29 11:55:50
38985,266,29-06-2022,1656518156,F02,plaza,b,48,26,57,5349,-72.06750333333333,-45.56934666666666,sesion,,2022-06-29 15:56:00,2022-06-29 11:56:00
38986,267,29-06-2022,1656518162,F02,plaza,b,46,27,54,5348,-72.06750333333333,-45.56934666666666,sesion,,2022-06-29 15:56:00,2022-06-29 11:56:00
38987,268,29-06-2022,1656518167,F02,plaza,b,44,26,51,5345,-72.06750333333333,-45.56934666666666,sesion,,2022-06-29 15:56:10,2022-06-29 11:56:10
38988,269,29-06-2022,1656518172,F02,plaza,b,41,25,47,5347,-72.06750333333333,-45.56934666666666,sesion,,2022-06-29 15:56:10,2022-06-29 11:56:10
38989,270,29-06-2022,1656518178,F02,plaza,b,35,23,38,5348,-72.06750333333333,-45.56934666666666,sesion,,2022-06-29 15:56:20,2022-06-29 11:56:20
38990,271,29-06-2022,1656518183,F02,plaza,b,27,19,29,5348,-72.06750333333333,-45.56934666666666,sesion,,2022-06-29 15:56:20,2022-06-29 11:56:20
38991,272,29-06-2022,1656518188,F02,plaza,b,22,15,22,5348,-72.06750333333333,-45.56934666666666,sesion,,2022-06-29 15:56:30,2022-06-29 11:56:30
38992,273,29-06-2022,1656518194,F02,plaza,b,19,13,19,5348,-72.06827333333334,-45.56874166666667,sesion,,2022-06-29 15:56:30,2022-06-29 11:56:30
38993,274,29-06-2022,1656518199,F02,plaza,b,18,12,18,5347,-72.06827333333334,-45.56874166666667,sesion,,2022-06-29 15:56:40,2022-06-29 11:56:40
38994,275,29-06-2022,1656518204,F02,plaza,b,18,12,18,5347,-72.06827333333334,-45.56874166666667,sesion,,2022-06-29 15:56:40,2022-06-29 11:56:40
38995,276,29-06-2022,1656518210,F02,plaza,b,46,29,53,5347,-72.06827333333334,-45.56874166666667,sesion,,2022-06-29 15:56:50,2022-06-29 11:56:50
38996,277,29-06-2022,1656518215,F02,plaza,b,67,39,81,5348,-72.06827333333334,-45.56874166666667,sesion,,2022-06-29 15:57:00,2022-06-29 11:57:00
38997,278,29-06-2022,1656518221,F02,plaza,b,61,37,79,5348,-72.06827333333334,-45.56874166666667,sesion,,2022-06-29 15:57:00,2022-06-29 11:57:00
38998,279,29-06-2022,1656518226,F02,plaza,b,52,32,65,5348,-72.06827333333334,-45.56874166666667,sesion,,2022-06-29 15:57:10,2022-06-29 11:57:10
38999,280,29-06-2022,1656518231,F02,plaza,b,46,30,53,5346,-72.06827333333334,-45.56874166666667,sesion,,2022-06-29 15:57:10,2022-06-29 11:57:10
39000,281,29-06-2022,1656518237,F02,plaza,b,41,27,48,5347,-72.06893166666667,-45.568815,sesion,,2022-06-29 15:57:20,2022-06-29 11:57:20
39001,282,29-06-2022,1656518242,F02,plaza,b,39,25,44,5348,-72.06893166666667,-45.568815,sesion,,2022-06-29 15:57:20,2022-06-29 11:57:20
39002,283,29-06-2022,1656518247,F02,plaza,b,38,25,44,5348,-72.06893166666667,-45.568815,sesion,,2022-06-29 15:57:30,2022-06-29 11:57:30
39003,284,29-06-2022,1656518253,F02,plaza,b,37,25,43,5348,-72.06893166666667,-45.568815,sesion,,2022-06-29 15:57:30,2022-06-29 11:57:30
39004,285,29-06-2022,1656518258,F02,plaza,b,44,29,53,5348,-72.06893166666667,-45.568815,sesion,,2022-06-29 15:57:40,2022-06-29 11:57:40
39005,286,29-06-2022,1656518263,F02,plaza,b,41,27,47,5348,-72.06893166666667,-45.568815,sesion,,2022-06-29 15:57:40,2022-06-29 11:57:40
39006,287,29-06-2022,1656518269,F02,plaza,b,40,26,45,5348,-72.06893166666667,-45.568815,sesion,,2022-06-29 15:57:50,2022-06-29 11:57:50
39007,288,29-06-2022,1656518274,F02,plaza,b,36,22,38,5347,-72.06893166666667,-45.568815,sesion,,2022-06-29 15:57:50,2022-06-29 11:57:50
39008,289,29-06-2022,1656518279,F02,plaza,b,30,16,32,5347,-72.06893166666667,-45.568815,sesion,,2022-06-29 15:58:00,2022-06-29 11:58:00
39009,290,29-06-2022,1656518285,F02,plaza,b,27,15,31,5348,-72.06893166666667,-45.568815,sesion,,2022-06-29 15:58:00,2022-06-29 11:58:00
39010,291,29-06-2022,1656518290,F02,plaza,b,28,16,31,5346,-72.06951166666666,-45.56875833333334,sesion,,2022-06-29 15:58:10,2022-06-29 11:58:10
39011,292,29-06-2022,1656518295,F02,plaza,b,25,15,29,5347,-72.06951166666666,-45.56875833333334,sesion,,2022-06-29 15:58:20,2022-06-29 11:58:20
39012,293,29-06-2022,1656518301,F02,plaza,b,24,13,27,5348,-72.06951166666666,-45.56875833333334,sesion,,2022-06-29 15:58:20,2022-06-29 11:58:20
39013,294,29-06-2022,1656518306,F02,plaza,b,23,13,24,5347,-72.06951166666666,-45.56875833333334,sesion,,2022-06-29 15:58:30,2022-06-29 11:58:30
39014,295,29-06-2022,1656518311,F02,plaza,b,19,12,19,5348,-72.06951166666666,-45.56875833333334,sesion,,2022-06-29 15:58:30,2022-06-29 11:58:30
39015,296,29-06-2022,1656518317,F02,plaza,b,31,19,31,5347,-72.06951166666666,-45.56875833333334,sesion,,2022-06-29 15:58:40,2022-06-29 11:58:40
39016,297,29-06-2022,1656518322,F02,plaza,b,40,25,44,5347,-72.06951166666666,-45.56875833333334,sesion,,2022-06-29 15:58:40,2022-06-29 11:58:40
39017,298,29-06-2022,1656518327,F02,plaza,b,37,23,41,5348,-72.06951166666666,-45.56875833333334,sesion,,2022-06-29 15:58:50,2022-06-29 11:58:50
39018,299,29-06-2022,1656518333,F02,plaza,b,37,23,44,5347,-72.06951166666666,-45.56875833333334,sesion,,2022-06-29 15:58:50,2022-06-29 11:58:50
39019,300,29-06-2022,1656518338,F02,plaza,b,43,27,53,5348,-72.06951166666666,-45.56875833333334,sesion,,2022-06-29 15:59:00,2022-06-29 11:59:00
39020,301,29-06-2022,1656518344,F02,plaza,b,48,31,60,5347,-72.06926833333334,-45.56786833333334,sesion,,2022-06-29 15:59:00,2022-06-29 11:59:00
39021,302,29-06-2022,1656518349,F02,plaza,b,48,31,59,5347,-72.06926833333334,-45.56786833333334,sesion,,2022-06-29 15:59:10,2022-06-29 11:59:10
39022,303,29-06-2022,1656518354,F02,plaza,b,55,36,70,5348,-72.06926833333334,-45.56786833333334,sesion,,2022-06-29 15:59:10,2022-06-29 11:59:10
39023,304,29-06-2022,1656518360,F02,plaza,b,68,40,83,5347,-72.06926833333334,-45.56786833333334,sesion,,2022-06-29 15:59:20,2022-06-29 11:59:20
39024,305,29-06-2022,1656518365,F02,plaza,b,74,43,88,5347,-72.06926833333334,-45.56786833333334,sesion,,2022-06-29 15:59:20,2022-06-29 11:59:20
39025,306,29-06-2022,1656518370,F02,plaza,b,57,35,73,5348,-72.06926833333334,-45.56786833333334,sesion,,2022-06-29 15:59:30,2022-06-29 11:59:30
39026,307,29-06-2022,1656518376,F02,plaza,b,33,19,36,5348,-72.06926833333334,-45.56786833333334,sesion,,2022-06-29 15:59:40,2022-06-29 11:59:40
39027,308,29-06-2022,1656518381,F02,plaza,b,25,15,26,5348,-72.06926833333334,-45.56786833333334,sesion,,2022-06-29 15:59:40,2022-06-29 11:59:40
39028,309,29-06-2022,1656518386,F02,plaza,b,27,17,30,5348,-72.06926833333334,-45.56786833333334,sesion,,2022-06-29 15:59:50,2022-06-29 11:59:50
39029,310,29-06-2022,1656518392,F02,plaza,b,29,18,30,5347,-72.06899833333334,-45.56671666666666,sesion,,2022-06-29 15:59:50,2022-06-29 11:59:50
39030,311,29-06-2022,1656518397,F02,plaza,b,34,23,38,5347,-72.06899833333334,-45.56671666666666,sesion,,2022-06-29 16:00:00,2022-06-29 12:00:00
39031,312,29-06-2022,1656518402,F02,plaza,b,32,22,34,5347,-72.06899833333334,-45.56671666666666,sesion,,2022-06-29 16:00:00,2022-06-29 12:00:00
39032,313,29-06-2022,1656518408,F02,plaza,b,33,18,35,5348,-72.06899833333334,-45.56671666666666,sesion,,2022-06-29 16:00:10,2022-06-29 12:00:10
39033,314,29-06-2022,1656518413,F02,plaza,b,34,19,36,5348,-72.06899833333334,-45.56671666666666,sesion,,2022-06-29 16:00:10,2022-06-29 12:00:10
39034,315,29-06-2022,1656518418,F02,plaza,b,11,5,12,5347,-72.06899833333334,-45.56671666666666,sesion,,2022-06-29 16:00:20,2022-06-29 12:00:20
39035,316,29-06-2022,1656518424,F02,plaza,b,22,13,24,5348,-72.06899833333334,-45.56671666666666,sesion,,2022-06-29 16:00:20,2022-06-29 12:00:20
39036,317,29-06-2022,1656518429,F02,plaza,b,61,40,77,5349,-72.06899833333334,-45.56671666666666,sesion,,2022-06-29 16:00:30,2022-06-29 12:00:30
39037,318,29-06-2022,1656518434,F02,plaza,b,74,49,87,5347,-72.06876666666669,-45.56715666666667,sesion,,2022-06-29 16:00:30,2022-06-29 12:00:30
39038,319,29-06-2022,1656518440,F02,plaza,b,89,59,97,5348,-72.06876666666669,-45.56715666666667,sesion,,2022-06-29 16:00:40,2022-06-29 12:00:40
39039,320,29-06-2022,1656518445,F02,plaza,b,81,52,90,5347,-72.06876666666669,-45.56715666666667,sesion,,2022-06-29 16:00:40,2022-06-29 12:00:40
39040,321,29-06-2022,1656518450,F02,plaza,b,88,57,93,5347,-72.06876666666669,-45.56715666666667,sesion,,2022-06-29 16:00:50,2022-06-29 12:00:50
39041,322,29-06-2022,1656518456,F02,plaza,b,92,62,96,5348,-72.06876666666669,-45.56715666666667,sesion,,2022-06-29 16:01:00,2022-06-29 12:01:00
39042,323,29-06-2022,1656518461,F02,plaza,b,84,56,91,5348,-72.06876666666669,-45.56715666666667,sesion,,2022-06-29 16:01:00,2022-06-29 12:01:00
39043,324,29-06-2022,1656518467,F02,plaza,b,75,50,85,5347,-72.06876666666669,-45.56715666666667,sesion,,2022-06-29 16:01:10,2022-06-29 12:01:10
39044,325,29-06-2022,1656518472,F02,plaza,b,69,45,81,5348,-72.06876666666669,-45.56715666666667,sesion,,2022-06-29 16:01:10,2022-06-29 12:01:10
39045,326,29-06-2022,1656518477,F02,plaza,b,64,42,77,5348,-72.06876666666669,-45.56715666666667,sesion,,2022-06-29 16:01:20,2022-06-29 12:01:20
39046,327,29-06-2022,1656518483,F02,plaza,b,61,40,75,5348,-72.06876666666669,-45.56715666666667,sesion,,2022-06-29 16:01:20,2022-06-29 12:01:20
39047,328,29-06-2022,1656518488,F02,plaza,b,59,39,72,5347,-72.06758166666667,-45.566266666666664,sesion,,2022-06-29 16:01:30,2022-06-29 12:01:30
39048,329,29-06-2022,1656518493,F02,plaza,b,51,32,62,5347,-72.06758166666667,-45.566266666666664,sesion,,2022-06-29 16:01:30,2022-06-29 12:01:30
39049,330,29-06-2022,1656518499,F02,plaza,b,41,27,51,5347,-72.06758166666667,-45.566266666666664,sesion,,2022-06-29 16:01:40,2022-06-29 12:01:40
39050,331,29-06-2022,1656518504,F02,plaza,b,37,25,42,5348,-72.06758166666667,-45.566266666666664,sesion,,2022-06-29 16:01:40,2022-06-29 12:01:40
39051,332,29-06-2022,1656518509,F02,plaza,b,37,25,41,5348,-72.06758166666667,-45.566266666666664,sesion,,2022-06-29 16:01:50,2022-06-29 12:01:50
39052,333,29-06-2022,1656518515,F02,plaza,b,37,25,41,5347,-72.06758166666667,-45.566266666666664,sesion,,2022-06-29 16:02:00,2022-06-29 12:02:00
39053,334,29-06-2022,1656518520,F02,plaza,b,66,38,82,5347,-72.06758166666667,-45.566266666666664,sesion,,2022-06-29 16:02:00,2022-06-29 12:02:00
39054,335,29-06-2022,1656518525,F02,plaza,b,96,51,105,5348,-72.06758166666667,-45.566266666666664,sesion,,2022-06-29 16:02:00,2022-06-29 12:02:00
39055,336,29-06-2022,1656518531,F02,plaza,b,102,52,110,5345,-72.06780833333333,-45.56630333333332,sesion,,2022-06-29 16:02:10,2022-06-29 12:02:10
39056,337,29-06-2022,1656518536,F02,plaza,b,75,40,88,5347,-72.06780833333333,-45.56630333333332,sesion,,2022-06-29 16:02:20,2022-06-29 12:02:20
39057,338,29-06-2022,1656518541,F02,plaza,b,39,23,43,5346,-72.06780833333333,-45.56630333333332,sesion,,2022-06-29 16:02:20,2022-06-29 12:02:20
39058,339,29-06-2022,1656518547,F02,plaza,b,28,18,31,5347,-72.06780833333333,-45.56630333333332,sesion,,2022-06-29 16:02:30,2022-06-29 12:02:30
39059,340,29-06-2022,1656518552,F02,plaza,b,30,18,32,5347,-72.06780833333333,-45.56630333333332,sesion,,2022-06-29 16:02:30,2022-06-29 12:02:30
39060,341,29-06-2022,1656518557,F02,plaza,b,35,23,38,5347,-72.06780833333333,-45.56630333333332,sesion,,2022-06-29 16:02:40,2022-06-29 12:02:40
39061,342,29-06-2022,1656518563,F02,plaza,b,35,23,38,5347,-72.06780833333333,-45.56630333333332,sesion,,2022-06-29 16:02:40,2022-06-29 12:02:40
39062,343,29-06-2022,1656518568,F02,plaza,b,20,11,23,5347,-72.06780833333333,-45.56630333333332,sesion,,2022-06-29 16:02:50,2022-06-29 12:02:50
39063,344,29-06-2022,1656518573,F02,plaza,b,13,6,13,5348,-72.06788166666666,-45.56555666666666,sesion,,2022-06-29 16:02:50,2022-06-29 12:02:50
39064,345,29-06-2022,1656518579,F02,plaza,b,11,6,12,5348,-72.06788166666666,-45.56555666666666,sesion,,2022-06-29 16:03:00,2022-06-29 12:03:00
