,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
62406,338,02-01-2015,1420170131,G05,quintero,b,29,17,30,5297,-71.53123166666666,-32.783591666666666,calibracion,,2015-01-02 03:42:10,2015-01-01 23:42:10
62407,339,02-01-2015,1420170137,G05,quintero,b,30,17,32,5298,-71.53123166666666,-32.783591666666666,calibracion,,2015-01-02 03:42:20,2015-01-01 23:42:20
62408,340,02-01-2015,1420170142,G05,quintero,b,28,17,30,5297,-71.53123166666666,-32.783591666666666,calibracion,,2015-01-02 03:42:20,2015-01-01 23:42:20
62409,341,02-01-2015,1420170147,G05,quintero,b,27,16,28,5297,-71.53123166666666,-32.783591666666666,calibracion,,2015-01-02 03:42:30,2015-01-01 23:42:30
62410,342,02-01-2015,1420170153,G05,quintero,b,25,15,29,5298,-71.530765,-32.783655,calibracion,,2015-01-02 03:42:30,2015-01-01 23:42:30
62411,343,02-01-2015,1420170158,G05,quintero,b,24,14,28,5297,-71.530765,-32.783655,calibracion,,2015-01-02 03:42:40,2015-01-01 23:42:40
62412,344,02-01-2015,1420170163,G05,quintero,b,23,14,26,5297,-71.530765,-32.783655,calibracion,,2015-01-02 03:42:40,2015-01-01 23:42:40
62413,345,02-01-2015,1420170169,G05,quintero,b,21,13,24,5298,-71.530765,-32.783655,calibracion,,2015-01-02 03:42:50,2015-01-01 23:42:50
62414,346,02-01-2015,1420170174,G05,quintero,b,19,12,22,5297,-71.530765,-32.783655,calibracion,,2015-01-02 03:42:50,2015-01-01 23:42:50
62415,347,02-01-2015,1420170179,G05,quintero,b,18,12,20,5298,-71.530765,-32.783655,calibracion,,2015-01-02 03:43:00,2015-01-01 23:43:00
62416,348,02-01-2015,1420170184,G05,quintero,b,18,12,20,5297,-71.530765,-32.783655,calibracion,,2015-01-02 03:43:00,2015-01-01 23:43:00
62417,349,02-01-2015,1420170190,G05,quintero,b,18,11,20,5297,-71.530765,-32.783655,calibracion,,2015-01-02 03:43:10,2015-01-01 23:43:10
62418,350,02-01-2015,1420170195,G05,quintero,b,17,11,20,5297,-71.530765,-32.783655,calibracion,,2015-01-02 03:43:20,2015-01-01 23:43:20
62419,351,02-01-2015,1420170200,G05,quintero,b,17,11,19,5297,-71.53237,-32.78140833333334,calibracion,,2015-01-02 03:43:20,2015-01-01 23:43:20
62420,352,02-01-2015,1420170206,G05,quintero,b,17,10,19,5296,-71.53237,-32.78140833333334,calibracion,,2015-01-02 03:43:30,2015-01-01 23:43:30
62421,353,02-01-2015,1420170211,G05,quintero,b,15,9,17,5296,-71.53237,-32.78140833333334,calibracion,,2015-01-02 03:43:30,2015-01-01 23:43:30
62422,354,02-01-2015,1420170216,G05,quintero,b,16,10,17,5297,-71.53237,-32.78140833333334,calibracion,,2015-01-02 03:43:40,2015-01-01 23:43:40
62423,355,02-01-2015,1420170222,G05,quintero,b,18,11,19,5296,-71.53237,-32.78140833333334,calibracion,,2015-01-02 03:43:40,2015-01-01 23:43:40
62424,356,02-01-2015,1420170227,G05,quintero,b,20,12,20,5297,-71.53237,-32.78140833333334,calibracion,,2015-01-02 03:43:50,2015-01-01 23:43:50
62425,357,02-01-2015,1420170232,G05,quintero,b,24,11,25,5297,-71.53237,-32.78140833333334,calibracion,,2015-01-02 03:43:50,2015-01-01 23:43:50
62426,358,02-01-2015,1420170237,G05,quintero,b,21,11,22,5297,-71.53237,-32.78140833333334,calibracion,,2015-01-02 03:44:00,2015-01-01 23:44:00
62427,359,02-01-2015,1420170243,G05,quintero,b,22,11,22,5297,-71.53081333333333,-32.782615,calibracion,,2015-01-02 03:44:00,2015-01-01 23:44:00
62428,360,02-01-2015,1420170248,G05,quintero,b,18,11,18,5298,-71.53081333333333,-32.782615,calibracion,,2015-01-02 03:44:10,2015-01-01 23:44:10
62429,361,02-01-2015,1420170253,G05,quintero,b,18,11,18,5297,-71.53081333333333,-32.782615,calibracion,,2015-01-02 03:44:10,2015-01-01 23:44:10
62430,362,02-01-2015,1420170259,G05,quintero,b,17,11,17,5298,-71.53081333333333,-32.782615,calibracion,,2015-01-02 03:44:20,2015-01-01 23:44:20
62431,363,02-01-2015,1420170264,G05,quintero,b,16,11,16,5298,-71.53081333333333,-32.782615,calibracion,,2015-01-02 03:44:20,2015-01-01 23:44:20
62432,364,02-01-2015,1420170269,G05,quintero,b,16,11,16,5298,-71.53081333333333,-32.782615,calibracion,,2015-01-02 03:44:30,2015-01-01 23:44:30
62433,365,02-01-2015,1420170274,G05,quintero,b,14,10,14,5298,-71.53081333333333,-32.782615,calibracion,,2015-01-02 03:44:30,2015-01-01 23:44:30
62434,366,02-01-2015,1420170280,G05,quintero,b,16,11,16,5298,-71.53081333333333,-32.782615,calibracion,,2015-01-02 03:44:40,2015-01-01 23:44:40
62435,367,02-01-2015,1420170285,G05,quintero,b,15,11,15,5297,-71.53081333333333,-32.782615,calibracion,,2015-01-02 03:44:40,2015-01-01 23:44:40
62436,368,02-01-2015,1420170290,G05,quintero,b,16,12,16,5298,-71.53081333333333,-32.782615,calibracion,,2015-01-02 03:44:50,2015-01-01 23:44:50
62437,369,02-01-2015,1420170296,G05,quintero,b,16,13,16,5297,-71.53135166666667,-32.781711666666666,calibracion,,2015-01-02 03:45:00,2015-01-01 23:45:00
62438,370,02-01-2015,1420170301,G05,quintero,b,19,13,19,5297,-71.53135166666667,-32.781711666666666,calibracion,,2015-01-02 03:45:00,2015-01-01 23:45:00
62439,371,02-01-2015,1420170306,G05,quintero,b,17,12,17,5297,-71.53135166666667,-32.781711666666666,calibracion,,2015-01-02 03:45:10,2015-01-01 23:45:10
62440,372,02-01-2015,1420170312,G05,quintero,b,18,12,20,5298,-71.53135166666667,-32.781711666666666,calibracion,,2015-01-02 03:45:10,2015-01-01 23:45:10
62441,373,02-01-2015,1420170317,G05,quintero,b,19,12,22,5298,-71.53135166666667,-32.781711666666666,calibracion,,2015-01-02 03:45:20,2015-01-01 23:45:20
62442,374,02-01-2015,1420170322,G05,quintero,b,22,13,28,5297,-71.53135166666667,-32.781711666666666,calibracion,,2015-01-02 03:45:20,2015-01-01 23:45:20
62443,375,02-01-2015,1420170327,G05,quintero,b,22,12,23,5298,-71.53135166666667,-32.781711666666666,calibracion,,2015-01-02 03:45:30,2015-01-01 23:45:30
62444,376,02-01-2015,1420170333,G05,quintero,b,18,10,19,5298,-71.53135166666667,-32.781711666666666,calibracion,,2015-01-02 03:45:30,2015-01-01 23:45:30
62445,377,02-01-2015,1420170338,G05,quintero,b,16,10,17,5298,-71.53138333333331,-32.781205,calibracion,,2015-01-02 03:45:40,2015-01-01 23:45:40
62446,378,02-01-2015,1420170343,G05,quintero,b,16,10,17,5298,-71.53138333333331,-32.781205,calibracion,,2015-01-02 03:45:40,2015-01-01 23:45:40
62447,379,02-01-2015,1420170349,G05,quintero,b,16,10,16,5297,-71.53138333333331,-32.781205,calibracion,,2015-01-02 03:45:50,2015-01-01 23:45:50
62448,380,02-01-2015,1420170354,G05,quintero,b,15,10,15,5297,-71.53138333333331,-32.781205,calibracion,,2015-01-02 03:45:50,2015-01-01 23:45:50
62449,381,02-01-2015,1420170359,G05,quintero,b,19,12,19,5297,-71.53138333333331,-32.781205,calibracion,,2015-01-02 03:46:00,2015-01-01 23:46:00
62450,382,02-01-2015,1420170365,G05,quintero,b,20,12,20,5295,-71.53138333333331,-32.781205,calibracion,,2015-01-02 03:46:00,2015-01-01 23:46:00
62451,383,02-01-2015,1420170370,G05,quintero,b,20,13,21,5296,-71.53138333333331,-32.781205,calibracion,,2015-01-02 03:46:10,2015-01-01 23:46:10
62452,384,02-01-2015,1420170375,G05,quintero,b,19,13,20,5296,-71.53138333333331,-32.781205,calibracion,,2015-01-02 03:46:20,2015-01-01 23:46:20
62453,385,02-01-2015,1420170380,G05,quintero,b,18,12,18,5297,-71.53216166666667,-32.780123333333336,calibracion,,2015-01-02 03:46:20,2015-01-01 23:46:20
62454,386,02-01-2015,1420170386,G05,quintero,b,16,11,17,5297,-71.53216166666667,-32.780123333333336,calibracion,,2015-01-02 03:46:30,2015-01-01 23:46:30
62455,387,02-01-2015,1420170391,G05,quintero,b,16,11,17,5297,-71.53216166666667,-32.780123333333336,calibracion,,2015-01-02 03:46:30,2015-01-01 23:46:30
62456,388,02-01-2015,1420170396,G05,quintero,b,15,10,16,5297,-71.53216166666667,-32.780123333333336,calibracion,,2015-01-02 03:46:40,2015-01-01 23:46:40
62457,389,02-01-2015,1420170402,G05,quintero,b,15,10,16,5296,-71.53216166666667,-32.780123333333336,calibracion,,2015-01-02 03:46:40,2015-01-01 23:46:40
62458,390,02-01-2015,1420170407,G05,quintero,b,16,10,17,5297,-71.53216166666667,-32.780123333333336,calibracion,,2015-01-02 03:46:50,2015-01-01 23:46:50
62459,391,02-01-2015,1420170412,G05,quintero,b,15,10,17,5296,-71.53216166666667,-32.780123333333336,calibracion,,2015-01-02 03:46:50,2015-01-01 23:46:50
62460,392,02-01-2015,1420170418,G05,quintero,b,16,11,18,5297,-71.53216166666667,-32.780123333333336,calibracion,,2015-01-02 03:47:00,2015-01-01 23:47:00
62461,393,02-01-2015,1420170423,G05,quintero,b,16,11,17,5296,-71.53216166666667,-32.780123333333336,calibracion,,2015-01-02 03:47:00,2015-01-01 23:47:00
62462,394,02-01-2015,1420170428,G05,quintero,b,15,11,16,5296,-71.53228,-32.778713333333336,calibracion,,2015-01-02 03:47:10,2015-01-01 23:47:10
62463,395,02-01-2015,1420170433,G05,quintero,b,14,10,17,5295,-71.53228,-32.778713333333336,calibracion,,2015-01-02 03:47:10,2015-01-01 23:47:10
62464,396,02-01-2015,1420170439,G05,quintero,b,16,11,18,5296,-71.53228,-32.778713333333336,calibracion,,2015-01-02 03:47:20,2015-01-01 23:47:20
62465,397,02-01-2015,1420170444,G05,quintero,b,16,10,19,5296,-71.53228,-32.778713333333336,calibracion,,2015-01-02 03:47:20,2015-01-01 23:47:20
62466,398,02-01-2015,1420170449,G05,quintero,b,17,10,20,5296,-71.53228,-32.778713333333336,calibracion,,2015-01-02 03:47:30,2015-01-01 23:47:30
62467,399,02-01-2015,1420170455,G05,quintero,b,18,11,21,5297,-71.53228,-32.778713333333336,calibracion,,2015-01-02 03:47:40,2015-01-01 23:47:40
62468,400,02-01-2015,1420170460,G05,quintero,b,18,11,19,5297,-71.53228,-32.778713333333336,calibracion,,2015-01-02 03:47:40,2015-01-01 23:47:40
62469,401,02-01-2015,1420170465,G05,quintero,b,18,11,19,5297,-71.53228,-32.778713333333336,calibracion,,2015-01-02 03:47:40,2015-01-01 23:47:40
62470,402,02-01-2015,1420170471,G05,quintero,b,18,12,18,5296,-71.53184166666666,-32.77949,calibracion,,2015-01-02 03:47:50,2015-01-01 23:47:50
62471,403,02-01-2015,1420170476,G05,quintero,b,19,13,20,5297,-71.53184166666666,-32.77949,calibracion,,2015-01-02 03:48:00,2015-01-01 23:48:00
62472,404,02-01-2015,1420170481,G05,quintero,b,18,13,18,5297,-71.53184166666666,-32.77949,calibracion,,2015-01-02 03:48:00,2015-01-01 23:48:00
62473,405,02-01-2015,1420170486,G05,quintero,b,18,13,18,5296,-71.53184166666666,-32.77949,calibracion,,2015-01-02 03:48:10,2015-01-01 23:48:10
62474,406,02-01-2015,1420170492,G05,quintero,b,17,13,18,5297,-71.53184166666666,-32.77949,calibracion,,2015-01-02 03:48:10,2015-01-01 23:48:10
62475,407,02-01-2015,1420170497,G05,quintero,b,16,12,16,5297,-71.53184166666666,-32.77949,calibracion,,2015-01-02 03:48:20,2015-01-01 23:48:20
62476,408,02-01-2015,1420170502,G05,quintero,b,14,10,14,5296,-71.53184166666666,-32.77949,calibracion,,2015-01-02 03:48:20,2015-01-01 23:48:20
62477,409,02-01-2015,1420170508,G05,quintero,b,15,10,17,5297,-71.53184166666666,-32.77949,calibracion,,2015-01-02 03:48:30,2015-01-01 23:48:30
62478,410,02-01-2015,1420170513,G05,quintero,b,15,10,16,5298,-71.53184166666666,-32.77949,calibracion,,2015-01-02 03:48:30,2015-01-01 23:48:30
62479,411,02-01-2015,1420170518,G05,quintero,b,17,11,18,5298,-71.53184166666666,-32.77949,calibracion,,2015-01-02 03:48:40,2015-01-01 23:48:40
62480,412,02-01-2015,1420170523,G05,quintero,b,16,10,18,5298,-71.53310666666667,-32.77719166666667,calibracion,,2015-01-02 03:48:40,2015-01-01 23:48:40
62481,413,02-01-2015,1420170529,G05,quintero,b,17,9,19,5296,-71.53310666666667,-32.77719166666667,calibracion,,2015-01-02 03:48:50,2015-01-01 23:48:50
62482,414,02-01-2015,1420170534,G05,quintero,b,18,9,18,5297,-71.53310666666667,-32.77719166666667,calibracion,,2015-01-02 03:48:50,2015-01-01 23:48:50
62483,415,02-01-2015,1420170539,G05,quintero,b,18,10,18,5297,-71.53310666666667,-32.77719166666667,calibracion,,2015-01-02 03:49:00,2015-01-01 23:49:00
62484,416,02-01-2015,1420170545,G05,quintero,b,19,10,20,5298,-71.53310666666667,-32.77719166666667,calibracion,,2015-01-02 03:49:00,2015-01-01 23:49:00
62485,417,02-01-2015,1420170550,G05,quintero,b,18,11,19,5298,-71.53310666666667,-32.77719166666667,calibracion,,2015-01-02 03:49:10,2015-01-01 23:49:10
62486,418,02-01-2015,1420170555,G05,quintero,b,17,10,18,5297,-71.53310666666667,-32.77719166666667,calibracion,,2015-01-02 03:49:20,2015-01-01 23:49:20
62487,419,02-01-2015,1420170561,G05,quintero,b,17,10,19,5298,-71.53310666666667,-32.77719166666667,calibracion,,2015-01-02 03:49:20,2015-01-01 23:49:20
62488,420,02-01-2015,1420170566,G05,quintero,b,20,12,22,5298,-71.53345333333333,-32.776615,calibracion,,2015-01-02 03:49:30,2015-01-01 23:49:30
62489,421,02-01-2015,1420170571,G05,quintero,b,20,12,24,5298,-71.53345333333333,-32.776615,calibracion,,2015-01-02 03:49:30,2015-01-01 23:49:30
62490,422,02-01-2015,1420170576,G05,quintero,b,20,12,23,5297,-71.53345333333333,-32.776615,calibracion,,2015-01-02 03:49:40,2015-01-01 23:49:40
62491,423,02-01-2015,1420170582,G05,quintero,b,20,12,23,5296,-71.53345333333333,-32.776615,calibracion,,2015-01-02 03:49:40,2015-01-01 23:49:40
62492,424,02-01-2015,1420170587,G05,quintero,b,18,11,20,5297,-71.53345333333333,-32.776615,calibracion,,2015-01-02 03:49:50,2015-01-01 23:49:50
62493,425,02-01-2015,1420170592,G05,quintero,b,16,9,17,5297,-71.53345333333333,-32.776615,calibracion,,2015-01-02 03:49:50,2015-01-01 23:49:50
62494,426,02-01-2015,1420170598,G05,quintero,b,18,11,19,5297,-71.53345333333333,-32.776615,calibracion,,2015-01-02 03:50:00,2015-01-01 23:50:00
62495,427,02-01-2015,1420170603,G05,quintero,b,20,12,22,5296,-71.53345333333333,-32.776615,calibracion,,2015-01-02 03:50:00,2015-01-01 23:50:00
62496,428,02-01-2015,1420170608,G05,quintero,b,19,12,22,5297,-71.53345333333333,-32.776615,calibracion,,2015-01-02 03:50:10,2015-01-01 23:50:10
62497,429,02-01-2015,1420170614,G05,quintero,b,17,11,19,5298,-71.53271333333333,-32.77703833333333,calibracion,,2015-01-02 03:50:10,2015-01-01 23:50:10
62498,430,02-01-2015,1420170619,G05,quintero,b,17,12,18,5298,-71.53271333333333,-32.77703833333333,calibracion,,2015-01-02 03:50:20,2015-01-01 23:50:20
62499,431,02-01-2015,1420170624,G05,quintero,b,16,11,18,5295,-71.53271333333333,-32.77703833333333,calibracion,,2015-01-02 03:50:20,2015-01-01 23:50:20
62500,432,02-01-2015,1420170629,G05,quintero,b,16,10,17,5298,-71.53271333333333,-32.77703833333333,calibracion,,2015-01-02 03:50:30,2015-01-01 23:50:30
62501,433,02-01-2015,1420170635,G05,quintero,b,16,10,18,5297,-71.53271333333333,-32.77703833333333,calibracion,,2015-01-02 03:50:40,2015-01-01 23:50:40
62502,434,02-01-2015,1420170640,G05,quintero,b,16,10,18,5297,-71.53271333333333,-32.77703833333333,calibracion,,2015-01-02 03:50:40,2015-01-01 23:50:40
62503,435,02-01-2015,1420170645,G05,quintero,b,14,9,16,5296,-71.53271333333333,-32.77703833333333,calibracion,,2015-01-02 03:50:40,2015-01-01 23:50:40
62504,436,02-01-2015,1420170651,G05,quintero,b,14,9,15,5297,-71.53271333333333,-32.77703833333333,calibracion,,2015-01-02 03:50:50,2015-01-01 23:50:50
62505,437,02-01-2015,1420170656,G05,quintero,b,14,10,15,5297,-71.53271333333333,-32.77703833333333,calibracion,,2015-01-02 03:51:00,2015-01-01 23:51:00
62506,438,02-01-2015,1420170661,G05,quintero,b,15,10,15,5297,-71.53273833333333,-32.77652833333333,calibracion,,2015-01-02 03:51:00,2015-01-01 23:51:00
62507,439,02-01-2015,1420170666,G05,quintero,b,17,10,21,5297,-71.53273833333333,-32.77652833333333,calibracion,,2015-01-02 03:51:10,2015-01-01 23:51:10
62508,440,02-01-2015,1420170672,G05,quintero,b,19,11,24,5297,-71.53273833333333,-32.77652833333333,calibracion,,2015-01-02 03:51:10,2015-01-01 23:51:10
62509,441,02-01-2015,1420170677,G05,quintero,b,18,11,19,5298,-71.53273833333333,-32.77652833333333,calibracion,,2015-01-02 03:51:20,2015-01-01 23:51:20
62510,442,02-01-2015,1420170682,G05,quintero,b,19,11,19,5297,-71.53273833333333,-32.77652833333333,calibracion,,2015-01-02 03:51:20,2015-01-01 23:51:20
62511,443,02-01-2015,1420170688,G05,quintero,b,17,10,17,5296,-71.53273833333333,-32.77652833333333,calibracion,,2015-01-02 03:51:30,2015-01-01 23:51:30
62512,444,02-01-2015,1420170693,G05,quintero,b,16,10,16,5297,-71.53273833333333,-32.77652833333333,calibracion,,2015-01-02 03:51:30,2015-01-01 23:51:30
62513,445,02-01-2015,1420170698,G05,quintero,b,18,11,19,5297,-71.53273833333333,-32.77652833333333,calibracion,,2015-01-02 03:51:40,2015-01-01 23:51:40
62514,446,02-01-2015,1420170704,G05,quintero,b,17,11,18,5297,-71.53302000000002,-32.77572833333333,calibracion,,2015-01-02 03:51:40,2015-01-01 23:51:40
62515,447,02-01-2015,1420170709,G05,quintero,b,17,12,18,5298,-71.53302000000002,-32.77572833333333,calibracion,,2015-01-02 03:51:50,2015-01-01 23:51:50
62516,448,02-01-2015,1420170714,G05,quintero,b,17,12,20,5297,-71.53302000000002,-32.77572833333333,calibracion,,2015-01-02 03:51:50,2015-01-01 23:51:50
62517,449,02-01-2015,1420170719,G05,quintero,b,19,12,22,5297,-71.53302000000002,-32.77572833333333,calibracion,,2015-01-02 03:52:00,2015-01-01 23:52:00
62518,450,02-01-2015,1420170725,G05,quintero,b,19,12,22,5297,-71.53302000000002,-32.77572833333333,calibracion,,2015-01-02 03:52:00,2015-01-01 23:52:00
62519,451,02-01-2015,1420170730,G05,quintero,b,20,13,24,5297,-71.53302000000002,-32.77572833333333,calibracion,,2015-01-02 03:52:10,2015-01-01 23:52:10
62520,452,02-01-2015,1420170735,G05,quintero,b,22,13,25,5297,-71.53302000000002,-32.77572833333333,calibracion,,2015-01-02 03:52:20,2015-01-01 23:52:20
62521,453,02-01-2015,1420170741,G05,quintero,b,22,13,24,5296,-71.53302000000002,-32.77572833333333,calibracion,,2015-01-02 03:52:20,2015-01-01 23:52:20
62522,454,02-01-2015,1420170746,G05,quintero,b,22,12,23,5297,-71.53302000000002,-32.77572833333333,calibracion,,2015-01-02 03:52:30,2015-01-01 23:52:30
62523,455,02-01-2015,1420170751,G05,quintero,b,21,12,24,5297,-71.53302000000002,-32.77572833333333,calibracion,,2015-01-02 03:52:30,2015-01-01 23:52:30
62524,456,02-01-2015,1420170757,G05,quintero,b,22,12,24,5297,-71.53314,-32.775301666666664,calibracion,,2015-01-02 03:52:40,2015-01-01 23:52:40
62525,457,02-01-2015,1420170762,G05,quintero,b,23,13,26,5297,-71.53314,-32.775301666666664,calibracion,,2015-01-02 03:52:40,2015-01-01 23:52:40
62526,458,02-01-2015,1420170767,G05,quintero,b,23,13,25,5297,-71.53314,-32.775301666666664,calibracion,,2015-01-02 03:52:50,2015-01-01 23:52:50
62527,459,02-01-2015,1420170772,G05,quintero,b,24,14,26,5297,-71.53314,-32.775301666666664,calibracion,,2015-01-02 03:52:50,2015-01-01 23:52:50
62528,460,02-01-2015,1420170778,G05,quintero,b,25,14,28,5298,-71.53314,-32.775301666666664,calibracion,,2015-01-02 03:53:00,2015-01-01 23:53:00
62529,461,02-01-2015,1420170783,G05,quintero,b,26,14,30,5297,-71.53314,-32.775301666666664,calibracion,,2015-01-02 03:53:00,2015-01-01 23:53:00
62530,462,02-01-2015,1420170788,G05,quintero,b,25,12,27,5297,-71.53314,-32.775301666666664,calibracion,,2015-01-02 03:53:10,2015-01-01 23:53:10
62531,463,02-01-2015,1420170794,G05,quintero,b,18,10,21,5297,-71.53314,-32.775301666666664,calibracion,,2015-01-02 03:53:10,2015-01-01 23:53:10
62532,464,02-01-2015,1420170799,G05,quintero,b,16,9,18,5297,-71.53314,-32.775301666666664,calibracion,,2015-01-02 03:53:20,2015-01-01 23:53:20
62533,465,02-01-2015,1420170804,G05,quintero,b,15,8,17,5298,-71.53323666666667,-32.77468,calibracion,,2015-01-02 03:53:20,2015-01-01 23:53:20
62534,466,02-01-2015,1420170809,G05,quintero,b,16,9,18,5298,-71.53323666666667,-32.77468,calibracion,,2015-01-02 03:53:30,2015-01-01 23:53:30
62535,467,02-01-2015,1420170815,G05,quintero,b,14,9,17,5298,-71.53323666666667,-32.77468,calibracion,,2015-01-02 03:53:40,2015-01-01 23:53:40
62536,468,02-01-2015,1420170820,G05,quintero,b,15,10,16,5298,-71.53323666666667,-32.77468,calibracion,,2015-01-02 03:53:40,2015-01-01 23:53:40
62537,469,02-01-2015,1420170825,G05,quintero,b,16,10,18,5297,-71.53323666666667,-32.77468,calibracion,,2015-01-02 03:53:40,2015-01-01 23:53:40
62538,470,02-01-2015,1420170831,G05,quintero,b,15,9,17,5297,-71.53323666666667,-32.77468,calibracion,,2015-01-02 03:53:50,2015-01-01 23:53:50
62539,471,02-01-2015,1420170836,G05,quintero,b,16,9,17,5297,-71.53323666666667,-32.77468,calibracion,,2015-01-02 03:54:00,2015-01-01 23:54:00
62540,472,02-01-2015,1420170841,G05,quintero,b,18,11,19,5298,-71.53323666666667,-32.77468,calibracion,,2015-01-02 03:54:00,2015-01-01 23:54:00
62541,473,02-01-2015,1420170847,G05,quintero,b,18,11,19,5298,-71.53323666666667,-32.77468,calibracion,,2015-01-02 03:54:10,2015-01-01 23:54:10
62542,474,02-01-2015,1420170852,G05,quintero,b,17,10,18,5298,-71.53534499999999,-32.772290000000005,calibracion,,2015-01-02 03:54:10,2015-01-01 23:54:10
62543,475,02-01-2015,1420170857,G05,quintero,b,16,10,18,5298,-71.53534499999999,-32.772290000000005,calibracion,,2015-01-02 03:54:20,2015-01-01 23:54:20
62544,476,02-01-2015,1420170862,G05,quintero,b,17,10,19,5297,-71.53534499999999,-32.772290000000005,calibracion,,2015-01-02 03:54:20,2015-01-01 23:54:20
62545,477,02-01-2015,1420170868,G05,quintero,b,16,10,18,5297,-71.53534499999999,-32.772290000000005,calibracion,,2015-01-02 03:54:30,2015-01-01 23:54:30
62546,478,02-01-2015,1420170873,G05,quintero,b,15,9,16,5297,-71.53534499999999,-32.772290000000005,calibracion,,2015-01-02 03:54:30,2015-01-01 23:54:30
62547,479,02-01-2015,1420170878,G05,quintero,b,18,11,21,5298,-71.53534499999999,-32.772290000000005,calibracion,,2015-01-02 03:54:40,2015-01-01 23:54:40
62548,480,02-01-2015,1420170884,G05,quintero,b,21,12,23,5297,-71.53534499999999,-32.772290000000005,calibracion,,2015-01-02 03:54:40,2015-01-01 23:54:40
62549,481,02-01-2015,1420170889,G05,quintero,b,18,11,19,5298,-71.53534499999999,-32.772290000000005,calibracion,,2015-01-02 03:54:50,2015-01-01 23:54:50
62550,482,02-01-2015,1420170894,G05,quintero,b,18,11,19,5298,-71.53667833333334,-32.769955,calibracion,,2015-01-02 03:54:50,2015-01-01 23:54:50
62551,483,02-01-2015,1420170900,G05,quintero,b,19,12,19,5297,-71.53667833333334,-32.769955,calibracion,,2015-01-02 03:55:00,2015-01-01 23:55:00
62552,484,02-01-2015,1420170905,G05,quintero,b,19,12,19,5298,-71.53667833333334,-32.769955,calibracion,,2015-01-02 03:55:00,2015-01-01 23:55:00
62553,485,02-01-2015,1420170910,G05,quintero,b,20,12,20,5298,-71.53667833333334,-32.769955,calibracion,,2015-01-02 03:55:10,2015-01-01 23:55:10
62554,486,02-01-2015,1420170915,G05,quintero,b,21,12,21,5298,-71.53667833333334,-32.769955,calibracion,,2015-01-02 03:55:20,2015-01-01 23:55:20
62555,487,02-01-2015,1420170921,G05,quintero,b,21,13,21,5297,-71.53667833333334,-32.769955,calibracion,,2015-01-02 03:55:20,2015-01-01 23:55:20
62556,488,02-01-2015,1420170926,G05,quintero,b,22,12,23,5297,-71.53667833333334,-32.769955,calibracion,,2015-01-02 03:55:30,2015-01-01 23:55:30
62557,489,02-01-2015,1420170931,G05,quintero,b,22,13,22,5297,-71.53667833333334,-32.769955,calibracion,,2015-01-02 03:55:30,2015-01-01 23:55:30
62558,490,02-01-2015,1420170937,G05,quintero,b,21,14,23,5297,-71.53667833333334,-32.769955,calibracion,,2015-01-02 03:55:40,2015-01-01 23:55:40
62559,491,02-01-2015,1420170942,G05,quintero,b,22,14,24,5296,-71.53473166666666,-32.77241166666667,calibracion,,2015-01-02 03:55:40,2015-01-01 23:55:40
62560,492,02-01-2015,1420170947,G05,quintero,b,20,13,22,5297,-71.53473166666666,-32.77241166666667,calibracion,,2015-01-02 03:55:50,2015-01-01 23:55:50
62561,493,02-01-2015,1420170953,G05,quintero,b,20,13,21,5298,-71.53473166666666,-32.77241166666667,calibracion,,2015-01-02 03:55:50,2015-01-01 23:55:50
62562,494,02-01-2015,1420170958,G05,quintero,b,20,13,21,5297,-71.53473166666666,-32.77241166666667,calibracion,,2015-01-02 03:56:00,2015-01-01 23:56:00
62563,495,02-01-2015,1420170963,G05,quintero,b,16,10,17,5297,-71.53473166666666,-32.77241166666667,calibracion,,2015-01-02 03:56:00,2015-01-01 23:56:00
62564,496,02-01-2015,1420170968,G05,quintero,b,18,10,20,5296,-71.53473166666666,-32.77241166666667,calibracion,,2015-01-02 03:56:10,2015-01-01 23:56:10
62565,497,02-01-2015,1420170974,G05,quintero,b,18,10,23,5297,-71.53473166666666,-32.77241166666667,calibracion,,2015-01-02 03:56:10,2015-01-01 23:56:10
62566,498,02-01-2015,1420170979,G05,quintero,b,19,11,24,5298,-71.53473166666666,-32.77241166666667,calibracion,,2015-01-02 03:56:20,2015-01-01 23:56:20
62567,499,02-01-2015,1420170984,G05,quintero,b,19,11,24,5298,-71.53473166666666,-32.77241166666667,calibracion,,2015-01-02 03:56:20,2015-01-01 23:56:20
62568,500,02-01-2015,1420170990,G05,quintero,b,18,11,25,5297,-71.53457166666666,-32.77194,calibracion,,2015-01-02 03:56:30,2015-01-01 23:56:30
62569,501,02-01-2015,1420170995,G05,quintero,b,16,10,21,5298,-71.53457166666666,-32.77194,calibracion,,2015-01-02 03:56:40,2015-01-01 23:56:40
62570,502,02-01-2015,1420171000,G05,quintero,b,18,11,21,5298,-71.53457166666666,-32.77194,calibracion,,2015-01-02 03:56:40,2015-01-01 23:56:40
62571,503,02-01-2015,1420171005,G05,quintero,b,18,11,22,5297,-71.53457166666666,-32.77194,calibracion,,2015-01-02 03:56:40,2015-01-01 23:56:40
62572,504,02-01-2015,1420171011,G05,quintero,b,20,11,21,5296,-71.53457166666666,-32.77194,calibracion,,2015-01-02 03:56:50,2015-01-01 23:56:50
